time[s] x1[m] x2[m] x1_dot[m/s] x2_dot[m/s]
1.682561690723514971e+02 2.394837506025627172e-01 7.622364954466601117e-02 -3.640983599789525682e-01 -9.559619951158589146e-02
1.683561690723514914e+02 2.085040927898049457e-01 6.677533712521646625e-02 -2.513646750081979242e-01 -9.344782926838320070e-02
1.684561690723514857e+02 1.900090768339560976e-01 5.754632883349194983e-02 -1.187147700949648943e-01 -9.092103358214081998e-02
1.685561690723514801e+02 1.842240265774252594e-01 4.866270676408345625e-02 -3.450479304245995804e-04 -8.625759180255263003e-02
1.686561690723514744e+02 1.890543327920994054e-01 4.041630320504797924e-02 9.341259100795135106e-02 -7.796675133211325437e-02
1.687561690723514687e+02 2.029331252577479816e-01 3.322483061153530537e-02 1.848751642779200011e-01 -6.501720049438675098e-02
1.688561690723514630e+02 2.255316031727255810e-01 2.759346377995597691e-02 2.646880081685696329e-01 -4.666446488696796013e-02
1.689561690723514573e+02 2.557483600913377786e-01 2.408532164966285111e-02 3.353485813318453079e-01 -2.252003871318907294e-02
1.690561690723514516e+02 2.907569498694883015e-01 2.328076279126416528e-02 3.592190737230820385e-01 7.329045353403236540e-03
1.691561690723514459e+02 3.282893276209816746e-01 2.571365605076015443e-02 3.951876126314053939e-01 4.205779745441159262e-02
1.692561690723514403e+02 3.683651705967596612e-01 3.182130186165267605e-02 3.940397087887700933e-01 8.062838484097456515e-02
1.693561690723514346e+02 4.057951406463538579e-01 4.191292434870486083e-02 3.516229817098618371e-01 1.213857632855846747e-01
1.694561690723514289e+02 4.377300269162499591e-01 5.609396706710825103e-02 2.833442029316122213e-01 1.619943816786586221e-01
1.695561690723514232e+02 4.624221870683471458e-01 7.421789959801870784e-02 2.095775566114727595e-01 1.997892711656953924e-01
1.696561690723514175e+02 4.792602888262807448e-01 9.586874043071215434e-02 1.301062766803432746e-01 2.320937421480168961e-01
1.697561690723514118e+02 4.898093491605868266e-01 1.203718676468647636e-01 8.345775498856239372e-02 2.564851913671774009e-01
1.698561690723514062e+02 4.952637302047770973e-01 1.468428445656299319e-01 2.418827002108250857e-02 2.711916479737307428e-01
1.699561690723514005e+02 4.962021510293654902e-01 1.742403266720194965e-01 9.394749067121876615e-03 2.748412543681052478e-01
1.700561690723513948e+02 4.999933235417898247e-01 2.014314384201066344e-01 7.495205985334764398e-02 2.671572523746422179e-01
1.701561690723513891e+02 5.114578840331491794e-01 2.273335468156210126e-01 1.536519095509320532e-01 2.493439238633054778e-01
1.702561690723513834e+02 5.313504693970887427e-01 2.510260086560300863e-01 2.476576286871287613e-01 2.233254503943962743e-01
1.703561690723513777e+02 5.604508568871349183e-01 2.718058948763030225e-01 3.280349359767738004e-01 1.915245817320704869e-01
1.704561690723513721e+02 5.961156765622563913e-01 2.892215045810144214e-01 3.810193748306514583e-01 1.564342485324597409e-01
1.705561690723513664e+02 6.348701922928906560e-01 3.030572128858283198e-01 3.828773864281942996e-01 1.202534483993220604e-01
1.706561690723513607e+02 6.710499279707788922e-01 3.132879711270095680e-01 3.349899896332849680e-01 8.452242087761621669e-02
1.707561690723513550e+02 7.008392194101942252e-01 3.200045760265849970e-01 2.571168133302951242e-01 5.006121534716457405e-02
1.708561690723513493e+02 7.218964253730758562e-01 3.233540857142848113e-01 1.594959850374572663e-01 1.720540654080213172e-02
1.709561690723513436e+02 7.318139599809522222e-01 3.234978568515511355e-01 3.861800606730350638e-02 -1.409971995556200119e-02
1.710561690723513379e+02 7.306833727248495114e-01 3.205736581419342257e-01 -5.516754203920327948e-02 -4.420552030798498289e-02
1.711561690723513323e+02 7.208108186098540759e-01 3.146927579622978421e-01 -1.470371718974622655e-01 -7.323345274398077032e-02
1.712561690723513266e+02 7.009168255092638189e-01 3.059588759503467648e-01 -2.461347404713976339e-01 -1.013099021667639710e-01
1.713561690723513209e+02 6.729977716828885459e-01 2.944560758793916544e-01 -3.074232498515619416e-01 -1.286083522966773585e-01
1.714561690723513152e+02 6.402473089521725225e-01 2.802710645477055618e-01 -3.415622932047562288e-01 -1.548808590164363064e-01
1.715561690723513095e+02 6.056096124159529026e-01 2.635347447778358942e-01 -3.495393651844496130e-01 -1.794974064277705950e-01
1.716561690723513038e+02 5.711896245325969179e-01 2.444572398508286781e-01 -3.317027119450627892e-01 -2.015352041642519687e-01
1.717561690723512982e+02 5.396107879919744832e-01 2.233528205827912116e-01 -3.032183061397250023e-01 -2.198205182595800444e-01
1.718561690723512925e+02 5.108406805210174984e-01 2.006574731567617453e-01 -2.668521981848839264e-01 -2.331774812049943191e-01
1.719561690723512868e+02 4.859967056547277453e-01 1.769175011392832009e-01 -2.367799554697931075e-01 -2.405419834761831632e-01
1.720561690723512811e+02 4.628149191310467758e-01 1.527732487465267852e-01 -2.273872671842745719e-01 -2.411995508957130163e-01
1.721561690723512754e+02 4.401728936819035432e-01 1.289069458990672878e-01 -2.264005729468879791e-01 -2.349912441160540433e-01
1.722561690723512697e+02 4.174360284651859043e-01 1.059960479269274475e-01 -2.327554710169872920e-01 -2.221624315598845489e-01
1.723561690723512640e+02 3.923765153681623707e-01 8.467272322936184037e-02 -2.707398026102580402e-01 -2.034119562786318169e-01
1.724561690723512584e+02 3.635501735367534515e-01 6.546805016462874105e-02 -3.030921959413002131e-01 -1.800319385696803054e-01
1.725561690723512527e+02 3.333706423791735762e-01 4.877323317181743445e-02 -2.878888924260741833e-01 -1.534259130249165382e-01
1.726561690723512470e+02 3.067955236261926677e-01 3.485964183512405001e-02 -2.496231413790545584e-01 -1.245096189987499741e-01
1.727561690723512413e+02 2.829931261196703129e-01 2.392455759061104179e-02 -2.224360143448406157e-01 -9.400367282720636930e-02
1.728561690723512356e+02 2.626434355407520349e-01 1.608298183645658769e-02 -1.834712195249407207e-01 -6.277190431004670002e-02
1.729561690723512299e+02 2.478662871256525624e-01 1.137041001302794251e-02 -1.038788139140542910e-01 -3.151000063917427929e-02
1.730561690723512243e+02 2.418753822190995995e-01 9.774542301336574396e-03 -1.508435101046409765e-02 -4.415281770935863825e-04
1.731561690723512186e+02 2.463643162334488712e-01 1.127659785203974016e-02 1.070726768326221018e-01 3.048423725823554489e-02
1.732561690723512129e+02 2.617740436742113097e-01 1.587858510993089139e-02 1.963283418056200880e-01 6.160304463798099706e-02
1.733561690723512072e+02 2.854019724231895427e-01 2.360483393140489633e-02 2.686718230800456131e-01 9.294747551533692753e-02
1.734561690723512015e+02 3.139192848049584539e-01 3.446466717058278145e-02 3.008697476037818230e-01 1.241670632883096342e-01
1.735561690723511958e+02 3.444157702597020476e-01 4.840676688708511755e-02 2.941506399355567902e-01 1.544260641177459814e-01
1.736561690723511902e+02 3.715196230880864481e-01 6.527171946613531672e-02 2.527355133629419770e-01 1.823273200055789967e-01
1.737561690723511845e+02 3.946947064425480045e-01 8.473568025762827360e-02 2.049708477858670774e-01 2.061328372108974794e-01
1.738561690723511788e+02 4.131870386208825741e-01 1.063062120487659468e-01 1.689249747302577487e-01 2.241944638235654208e-01
1.739561690723511731e+02 4.266198256741100536e-01 1.293376503262620714e-01 8.938987620108271304e-02 2.351299427069414028e-01
1.740561690723511674e+02 4.318823776894439304e-01 1.530438239725506189e-01 2.715467616093816122e-02 2.374399864594787801e-01
1.741561690723511617e+02 4.336042850158252082e-01 1.765053564790831364e-01 1.314241106189753712e-02 2.301759289688677379e-01
1.742561690723511560e+02 4.351312807886292822e-01 1.987624307084271402e-01 1.658518593255917106e-02 2.134364440713234501e-01
1.743561690723511504e+02 4.372181403156302215e-01 2.189014861703774129e-01 3.014622219253481478e-02 1.879792462084181881e-01
1.744561690723511447e+02 4.419793477123960534e-01 2.361105236197011403e-01 6.935466151108504729e-02 1.551116072236470855e-01
1.745561690723511390e+02 4.520804003396735604e-01 2.497421694702602890e-01 1.327877977282956035e-01 1.168166847108231821e-01
1.746561690723511333e+02 4.675645262890772424e-01 2.593752192331423845e-01 1.736025763091647300e-01 7.555257739369086734e-02
1.747561690723511276e+02 4.863797300538668655e-01 2.648323354245945560e-01 1.971591894949604185e-01 3.367310197545678868e-02
1.748561690723511219e+02 5.058695277759526210e-01 2.661587406451293436e-01 1.908310774063579351e-01 -6.757145800295412397e-03
1.749561690723511163e+02 5.244840125305153533e-01 2.635842814253409050e-01 1.807235254466956209e-01 -4.409112182254879692e-02
1.750561690723511106e+02 5.417971701200269274e-01 2.574912069566193118e-01 1.632991321121317896e-01 -7.691382899235352233e-02
1.751561690723511049e+02 5.566307821359484098e-01 2.483893454413847734e-01 1.312847191861906959e-01 -1.041170014349649953e-01
1.752561690723510992e+02 5.669484040334846764e-01 2.368775494779770674e-01 6.642476158733669200e-02 -1.250530156857396491e-01
1.753561690723510935e+02 5.690596168415023026e-01 2.235860836579829924e-01 -2.509782756820855276e-02 -1.397893650386879405e-01
1.754561690723510878e+02 5.610121571489825598e-01 2.091029486584642938e-01 -1.408466508852148635e-01 -1.490491100394490398e-01
1.755561690723510821e+02 5.408760039337261460e-01 1.939170686524181730e-01 -2.616254351546976609e-01 -1.540904755796257963e-01
1.756561690723510765e+02 5.088277020504602399e-01 1.783741315834526109e-01 -3.715187671405080216e-01 -1.564552312448698468e-01
1.757561690723510708e+02 4.684526775200072435e-01 1.626675937531774085e-01 -4.335628635220163396e-01 -1.575480921876148133e-01
1.758561690723510651e+02 4.228436952503984991e-01 1.468767504110584654e-01 -4.670948613225724411e-01 -1.582635943026164116e-01
1.759561690723510594e+02 3.764302445407634590e-01 1.310132900598964256e-01 -4.642202365229466943e-01 -1.590076140646179137e-01
1.760561690723510537e+02 3.302943498259389155e-01 1.150750545737442704e-01 -4.465227850128168363e-01 -1.597511393401171431e-01
1.761561690723510480e+02 2.897517908838097012e-01 9.907512910586943611e-02 -3.564872395673966965e-01 -1.600958420616599431e-01
1.762561690723510424e+02 2.594271601026264529e-01 8.311060999133275395e-02 -2.507741285802233544e-01 -1.587952464884667680e-01
1.763561690723510367e+02 2.398987740178076811e-01 6.741991282557534271e-02 -1.372629640775032966e-01 -1.543791779601265679e-01
1.764561690723510310e+02 2.311506124394487882e-01 5.238612714078965532e-02 -4.584314708814082873e-02 -1.454411824010126697e-01
1.765561690723510253e+02 2.303303153528295510e-01 3.851439715902553462e-02 3.045520872056378670e-02 -1.310338848570613834e-01
1.766561690723510196e+02 2.363085341339359047e-01 2.637767103729887763e-02 8.360640972347964384e-02 -1.106992109899599813e-01
1.767561690723510139e+02 2.469479410146786791e-01 1.657023102535989945e-02 1.273562427803237584e-01 -8.450338237750518178e-02
1.768561690723510083e+02 2.603653405273887445e-01 9.655232765821895186e-03 1.332421911065377329e-01 -5.298905986794424927e-02
1.769561690723510026e+02 2.719203225986284722e-01 6.108280751749366536e-03 8.874426346040756308e-02 -1.742856727950280876e-02
1.770561690723509969e+02 2.776807827096374748e-01 6.234127369063205241e-03 3.022376033552833657e-02 2.006188295142469213e-02
1.771561690723509912e+02 2.778696301526344947e-01 1.010443990482902572e-02 -2.827384043584600659e-02 5.706432580008409527e-02
1.772561690723509855e+02 2.733291591509867113e-01 1.755179154217207868e-02 -5.211094514395060023e-02 9.123433449885648416e-02
1.773561690723509798e+02 2.688708064916205953e-01 2.819714310587831396e-02 -2.849920716428717277e-02 1.208057196788648452e-01
1.774561690723509741e+02 2.693135567311368272e-01 4.152991070753899588e-02 3.689714911221140398e-02 1.449177515168685038e-01
1.775561690723509685e+02 2.756493975656635342e-01 5.699347156158716954e-02 9.606530145271176269e-02 1.634129421882349331e-01
1.776561690723509628e+02 2.908950298448873539e-01 7.403114638800638303e-02 2.151693639353849941e-01 1.765094808669163406e-01
1.777561690723509571e+02 3.183033928181717709e-01 9.215137273972272280e-02 3.271622105013533566e-01 1.852858648766885497e-01
1.778561690723509514e+02 3.551482094416661406e-01 1.109852876874681815e-01 4.063192683845228137e-01 1.909593543057220011e-01
1.779561690723509457e+02 3.989764558852222365e-01 1.302709216195230835e-01 4.623485907900792280e-01 1.944576471668419682e-01
1.780561690723509400e+02 4.456691329167679072e-01 1.498248956814588473e-01 4.673179596743828323e-01 1.963728345022248134e-01
1.781561690723509344e+02 4.923141053886331830e-01 1.694946598676577154e-01 4.623618650677565056e-01 1.967637483768498174e-01
1.782561690723509287e+02 5.373560354346402779e-01 1.891230977809522928e-01 4.356653375992445842e-01 1.955089443545788841e-01
1.783561690723509230e+02 5.776526925368049570e-01 2.085298356810139087e-01 3.553730821947059804e-01 1.922317868735199664e-01
1.784561690723509173e+02 6.067653668354370255e-01 2.274680284530056773e-01 2.272820744844741558e-01 1.858932865591514383e-01
1.785561690723509116e+02 6.231305895581488175e-01 2.455555128647419760e-01 9.839973578632063567e-02 1.749715166197226834e-01
1.786561690723509059e+02 6.271837963523059223e-01 2.622632524172274771e-01 -7.449574081328097508e-03 1.580970386722786725e-01
1.787561690723509003e+02 6.237760017262297119e-01 2.769504854114472892e-01 -5.117573800964676095e-02 1.345292011653646536e-01
1.788561690723508946e+02 6.186125180980923677e-01 2.889573275967922683e-01 -4.478898081051307239e-02 1.046410892287334971e-01
1.789561690723508889e+02 6.163136376216061807e-01 2.977128176182249897e-01 4.770791619872601086e-03 6.980476396798801497e-02
1.790561690723508832e+02 6.192086870320496761e-01 3.028244240180363867e-01 4.517544762193199254e-02 3.215077302699839712e-02
1.791561690723508775e+02 6.246596871956300312e-01 3.041210836113216742e-01 6.623149288577824534e-02 -6.167587893528017617e-03
1.792561690723508718e+02 6.327664109878918808e-01 3.016338842273929566e-01 9.715598324364957405e-02 -4.319381882303462844e-02
1.793561690723508661e+02 6.449206214787006619e-01 2.955929380802725936e-01 1.469285543206589606e-01 -7.689408128015345900e-02
1.794561690723508605e+02 6.604200523218035634e-01 2.864347031248273279e-01 1.517895030437482473e-01 -1.052386780903508123e-01
1.795561690723508548e+02 6.738026217761494685e-01 2.747665815586949334e-01 1.075718571444336247e-01 -1.269717790657625411e-01
1.796561690723508491e+02 6.801598213499915335e-01 2.612695835553052737e-01 1.596165407986883944e-02 -1.418628691277624143e-01
1.797561690723508434e+02 6.768392771997163715e-01 2.466007828393556589e-01 -8.426518923693526730e-02 -1.505615032631897887e-01
1.798561690723508377e+02 6.636982347558767481e-01 2.313279232643034589e-01 -1.727877482269867260e-01 -1.541423970722375358e-01
1.799561690723508320e+02 6.422052613582694969e-01 2.159048650802320446e-01 -2.615669563806934939e-01 -1.537542143501572922e-01
1.800561690723508264e+02 6.118137252255823055e-01 2.006664672065325838e-01 -3.408067122748034694e-01 -1.506813392570948706e-01
1.801561690723508207e+02 5.743840892287730426e-01 1.858152771183770036e-01 -4.044702802288890897e-01 -1.462058183820333923e-01
1.802561690723508150e+02 5.324312632494998532e-01 1.714363332645534865e-01 -4.286572741671861309e-01 -1.413777990356645808e-01
1.803561690723508093e+02 4.901925166898141728e-01 1.575324830368148576e-01 -4.008185876378312362e-01 -1.367439458693067711e-01
1.804561690723508036e+02 4.549498101376950321e-01 1.440892884641436500e-01 -2.995268050930108839e-01 -1.320198889703069478e-01
1.805561690723507979e+02 4.308969130834225392e-01 1.311712174655404461e-01 -1.780189848973516287e-01 -1.260073899739213854e-01
1.806561690723507922e+02 4.188832384167038847e-01 1.189798740018351564e-01 -6.595959678879995125e-02 -1.172436799486591408e-01
1.807561690723507866e+02 4.179218581784208686e-01 1.078568216021790066e-01 4.406903260981423487e-02 -1.044517636483021650e-01
1.808561690723507809e+02 4.254264758922038925e-01 9.825619397780861741e-02 9.636185828294130395e-02 -8.669989536794966978e-02
1.809561690723507752e+02 4.363965171953067546e-01 9.068441420614598014e-02 1.173677412988135271e-01 -6.393858093115588337e-02
1.810561690723507695e+02 4.477218535740799532e-01 8.561297751489324592e-02 1.083364355001058821e-01 -3.686522007688933233e-02
1.811561690723507638e+02 4.579761629664041434e-01 8.341405568014852168e-02 9.420060108368963347e-02 -6.716956977342706386e-03
1.812561690723507581e+02 4.668512872909774680e-01 8.432310320193188435e-02 8.710156470357317826e-02 2.503895451079262910e-02
1.813561690723507525e+02 4.746866315192458385e-01 8.842646921667984827e-02 6.084619087293771655e-02 5.692183138908780970e-02
1.814561690723507468e+02 4.781854808356347797e-01 9.565408218273707686e-02 9.937042305077949111e-03 8.719418019379028550e-02
1.815561690723507411e+02 4.771311988497874412e-01 1.057458129424930504e-01 -2.795668623635897548e-02 1.138930813393279617e-01
1.816561690723507354e+02 4.731342129962918808e-01 1.182577921228429862e-01 -4.962390596647391072e-02 1.353596910726485025e-01
1.817561690723507297e+02 4.678422407647100378e-01 1.326027588470962693e-01 -5.402623004672715140e-02 1.503945021448403752e-01
1.818561690723507240e+02 4.621286881553842707e-01 1.480981283357201417e-01 -6.160654378817789767e-02 1.582791507759129246e-01
1.819561690723507184e+02 4.559208097536851523e-01 1.640061086710669913e-01 -5.796196162443426753e-02 1.586063835868411764e-01
1.820561690723507127e+02 4.518174810523291618e-01 1.795695207106532132e-01 -1.601476314908494014e-02 1.514662247005121587e-01
1.821561690723507070e+02 4.540137948255392186e-01 1.940806825999017160e-01 6.273009645163055148e-02 1.377934582376246220e-01
1.822561690723507013e+02 4.642975913824326506e-01 2.069662040155840210e-01 1.411072024629934085e-01 1.192663044079727841e-01
1.823561690723506956e+02 4.821598641927847262e-01 2.178359638677510035e-01 2.175861854915983606e-01 9.780339281612912550e-02
1.824561690723506899e+02 5.076257657264645617e-01 2.264961049100624735e-01 2.873561943087755144e-01 7.541562770012351369e-02
1.825561690723506842e+02 5.388836900841430522e-01 2.329528620295273633e-01 3.336756043433204422e-01 5.402909105629193770e-02
1.826561690723506786e+02 5.721948158055298883e-01 2.373865443653353779e-01 3.174459846821848230e-01 3.514579433056704005e-02
1.827561690723506729e+02 6.003207150814958704e-01 2.400844776815418413e-01 2.399118029120997364e-01 1.930342911116385632e-02
1.828561690723506672e+02 6.195078515956714549e-01 2.413349854285845586e-01 1.429314882881751181e-01 6.080408318963137840e-03
1.829561690723506615e+02 6.290447909929643977e-01 2.413605942092633960e-01 4.796313293612163020e-02 -5.342222072637745414e-03
1.830561690723506558e+02 6.291818036337177844e-01 2.402966972976149085e-01 -4.500900067779739500e-02 -1.586071476987470016e-02
1.831561690723506501e+02 6.194174714500934043e-01 2.381878523618729537e-01 -1.533041656833248889e-01 -2.640658620528993361e-02
1.832561690723506445e+02 5.992813341854803522e-01 2.349784548100873061e-01 -2.420233044822621138e-01 -3.804707148842362274e-02
1.833561690723506388e+02 5.721053937660572908e-01 2.305156497742085475e-01 -2.947964957579456979e-01 -5.155332004242983018e-02
1.834561690723506331e+02 5.423045186253485639e-01 2.245999539582917426e-01 -2.914151162905891934e-01 -6.706295084314388422e-02
1.835561690723506274e+02 5.157230097481804165e-01 2.170593271457826601e-01 -2.312436853053863595e-01 -8.385567821092879126e-02
1.836561690723506217e+02 4.963765702440201544e-01 2.078371176809709064e-01 -1.601725525627542279e-01 -1.003958857787919379e-01
1.837561690723506160e+02 4.836108155834540900e-01 1.970456205885073864e-01 -9.260854648851565840e-02 -1.149748784080491804e-01
1.838561690723506103e+02 4.775232230562174163e-01 1.849603441840906026e-01 -3.120200387611064136e-02 -1.260177484010213123e-01
1.839561690723506047e+02 4.778743454505416377e-01 1.720060491590235663e-01 3.964622260469705811e-02 -1.321402394891423304e-01
1.840561690723505990e+02 4.845223179837132577e-01 1.587375871803073657e-01 8.560949843558145200e-02 -1.321268535861182813e-01
1.841561690723505933e+02 4.929050881992388944e-01 1.458065053007179812e-01 6.901105572883220463e-02 -1.253782644960698689e-01
1.842561690723505876e+02 4.964625177236580700e-01 1.338692972227394917e-01 -3.287808546606874049e-03 -1.124437693284453671e-01
1.843561690723505819e+02 4.911229040769471976e-01 1.234717251495653229e-01 -1.055863737285357151e-01 -9.491269973598796816e-02
1.844561690723505762e+02 4.764699736465428104e-01 1.149683489132682090e-01 -1.812015399114613734e-01 -7.492084600216497581e-02
1.845561690723505706e+02 4.548697487199431233e-01 1.085036192171997954e-01 -2.512979868567438713e-01 -5.444910699355616501e-02
1.846561690723505649e+02 4.270742715312862425e-01 1.040328671146508316e-01 -2.985049817074764134e-01 -3.533229626031605952e-02
1.847561690723505592e+02 3.965705910131807066e-01 1.013426296913468999e-01 -3.030882866302159750e-01 -1.902752730553409002e-02
1.848561690723505535e+02 3.673056707201063920e-01 1.001079798525179587e-01 -2.838211245702946806e-01 -6.287830851837403895e-03
1.849561690723505478e+02 3.400381033950968801e-01 9.995663328430784422e-02 -2.518728469055043773e-01 2.608881613141277728e-03
1.850561690723505421e+02 3.202077065988357396e-01 1.005075630001530801e-01 -1.283739293430428419e-01 7.892550916549674611e-03
1.851561690723505365e+02 3.157401475370276711e-01 1.014647590748462419e-01 3.574281961404834895e-02 1.108600036461227997e-02
1.852561690723505308e+02 3.257005644567607106e-01 1.027267173455870958e-01 1.530981244504263095e-01 1.431431055474295666e-02
1.853561690723505251e+02 3.447044901264744166e-01 1.043809711607632390e-01 2.228819424017850215e-01 1.911797515568016553e-02
1.854561690723505194e+02 3.693216002841090972e-01 1.066307781261045529e-01 2.602006814521409250e-01 2.631836521847534527e-02
1.855561690723505137e+02 3.952387861370807443e-01 1.097317382506907690e-01 2.562121407682036445e-01 3.610685281199048358e-02
1.856561690723505080e+02 4.199496963599133603e-01 1.139239495364727794e-01 2.318146617413680277e-01 4.803722601735695152e-02
1.857561690723505023e+02 4.410349538116144497e-01 1.193820804895177334e-01 1.878917159021926686e-01 6.124464088782206189e-02
1.858561690723504967e+02 4.557864448738999097e-01 1.261745704185315287e-01 9.860035932065448760e-02 7.447694385785992577e-02
1.859561690723504910e+02 4.610151451503876063e-01 1.342188381128732455e-01 1.033159950714637731e-02 8.595745632815439408e-02
1.860561690723504853e+02 4.577990319452194257e-01 1.432484311005920163e-01 -7.395995113056710868e-02 9.391224183296636996e-02
1.861561690723504796e+02 4.471257133598724454e-01 1.528329750123691710e-01 -1.339567278614032242e-01 9.683823967468399574e-02
1.862561690723504739e+02 4.330882799583816167e-01 1.624162165982293848e-01 -1.319812858527876498e-01 9.380692197570110469e-02
1.863561690723504682e+02 4.219717422501084725e-01 1.714001959909718098e-01 -9.274529446946513933e-02 8.497539800946962707e-02
1.864561690723504626e+02 4.148079810672998247e-01 1.792481805422870000e-01 -4.795477765697307715e-02 7.126180741244075856e-02
1.865561690723504569e+02 4.115093376938848135e-01 1.855295092383852373e-01 -2.202606262667762896e-02 5.384893120984966808e-02
1.866561690723504512e+02 4.111224688414185646e-01 1.899334888264828658e-01 1.707161666993422047e-02 3.391655728406708925e-02
1.867561690723504455e+02 4.142531783029830827e-01 1.922740529974311940e-01 4.391703093915506895e-02 1.281266630447038327e-02
1.868561690723504398e+02 4.203175135457162259e-01 1.925010067852750140e-01 7.606201458369969692e-02 -8.135585182268995769e-03
1.869561690723504341e+02 4.282924039951049311e-01 1.906953238068279932e-01 7.864608523320044953e-02 -2.765132030098426189e-02
1.870561690723504285e+02 4.363764805356323273e-01 1.870487138392474546e-01 9.101486806494588078e-02 -4.482520316094135843e-02
1.871561690723504228e+02 4.477390699090530446e-01 1.818395395575702345e-01 1.340729811070518196e-01 -5.870891893605795220e-02
1.872561690723504171e+02 4.622100663549708610e-01 1.754543049609966210e-01 1.553760964032460112e-01 -6.819144905898957831e-02
1.873561690723504114e+02 4.786563508089811680e-01 1.683728783721665789e-01 1.647023955215804747e-01 -7.253508985371083517e-02
1.874561690723504057e+02 4.929486063620505676e-01 1.611269797150952088e-01 1.134105318573031124e-01 -7.152713717746889133e-02
1.875561690723504000e+02 5.001359507463614129e-01 1.542209369638210537e-01 2.768402937355268767e-02 -6.593793276531186021e-02
1.876561690723503943e+02 4.994336803250325474e-01 1.480451020416491403e-01 -3.571964202475805261e-02 -5.716796130236463658e-02
1.877561690723503887e+02 4.924883327169333747e-01 1.428489365322525850e-01 -1.101713883241151742e-01 -4.656165888402929998e-02
1.878561690723503830e+02 4.765815022313711347e-01 1.387429629977582624e-01 -2.098209593610246559e-01 -3.566128317086433852e-02
1.879561690723503773e+02 4.509454141913222802e-01 1.356641732055192118e-01 -2.944483870085732313e-01 -2.632746625502398533e-02
1.880561690723503716e+02 4.197249028954536110e-01 1.333729447669864954e-01 -3.223891920891311380e-01 -2.009614893169672095e-02
1.881561690723503659e+02 3.876216209296078907e-01 1.315181179656736699e-01 -3.143751040794877660e-01 -1.764802214549922657e-02
1.882561690723503602e+02 3.578703990514194855e-01 1.297173870350923630e-01 -2.744912594556692120e-01 -1.895842524608027518e-02
1.883561690723503546e+02 3.339920917844502735e-01 1.276224413378686806e-01 -1.990271476337739376e-01 -2.336591761930118666e-02
1.884561690723503489e+02 3.187517387459521401e-01 1.249827442217462947e-01 -1.009887422057539619e-01 -2.960451567706420817e-02
1.885561690723503432e+02 3.141772056528501222e-01 1.216963571880789047e-01 7.094729234331520473e-03 -3.599292418534501270e-02
1.886561690723503375e+02 3.202914542455883029e-01 1.178397932260757675e-01 1.206663263117448981e-01 -4.071190150497451532e-02
1.887561690723503318e+02 3.384921259982453523e-01 1.136713594020242885e-01 2.356889787815540649e-01 -4.191247114384342304e-02
1.888561690723503261e+02 3.654263049697125121e-01 1.096295036023095665e-01 2.937551209886895554e-01 -3.798266201847455559e-02
1.889561690723503204e+02 3.951531482205764556e-01 1.062685447285548063e-01 2.901602110883244046e-01 -2.827938190985229694e-02
1.890561690723503148e+02 4.223647933477177041e-01 1.041517945345280111e-01 2.530905833639277569e-01 -1.325354250320286836e-02
1.891561690723503091e+02 4.450956576527713704e-01 1.037568604380295495e-01 1.947319376775746014e-01 5.926728594729542554e-03
1.892561690723503034e+02 4.604299935526375842e-01 1.054202440955800540e-01 1.117609520467772316e-01 2.758427476246601978e-02
1.893561690723502977e+02 4.675134533256961045e-01 1.092868944943801018e-01 2.947855109755834202e-02 4.963717621324613416e-02
1.894561690723502920e+02 4.665320968965269710e-01 1.152902230639909487e-01 -4.667923021388196980e-02 6.997163348283434725e-02
1.895561690723502863e+02 4.585237723817188193e-01 1.231587221294491580e-01 -1.117508259517753927e-01 8.664081481683746921e-02
1.896561690723502807e+02 4.446851959602892701e-01 1.324415442730244030e-01 -1.634113017091536890e-01 9.801917159515735611e-02
1.897561690723502750e+02 4.260817086244363394e-01 1.425448583639247202e-01 -2.049212850337052694e-01 1.028791387652416983e-01
1.898561690723502693e+02 4.049704659400054640e-01 1.527742704558307796e-01 -2.107995241793219066e-01 1.004747229016862003e-01
1.899561690723502636e+02 3.853682448625355139e-01 1.623980909078842072e-01 -1.713285306212305181e-01 9.085016178671892484e-02
1.900561690723502579e+02 3.727983771514273847e-01 1.707367835086362751e-01 -7.266147908485351414e-02 7.503878908238842405e-02
1.901561690723502522e+02 3.712110684491173873e-01 1.772675926328846630e-01 3.824896851656896246e-02 5.509046411980322855e-02
1.902561690723502466e+02 3.798379782726584719e-01 1.816974911030928563e-01 1.333967788338751015e-01 3.341492954411411781e-02
1.903561690723502409e+02 3.980371000886767097e-01 1.839702353018481673e-01 2.311509326349342197e-01 1.233096201194877270e-02
1.904561690723502352e+02 4.258869141122046953e-01 1.842599223898997718e-01 3.212276959764011619e-01 -5.872710659604311878e-03
1.905561690723502295e+02 4.599625143370700275e-01 1.829587484460827029e-01 3.459257613004829701e-01 -1.922528496444606341e-02
1.906561690723502238e+02 4.935450524662585159e-01 1.806082500219248210e-01 3.227835490727151146e-01 -2.680529086527862204e-02
1.907561690723502181e+02 5.229262796667633051e-01 1.777897648908552397e-01 2.540984160144064696e-01 -2.865477965476732891e-02
1.908561690723502124e+02 5.437830624952229019e-01 1.750388307336354921e-01 1.660014764382438113e-01 -2.567235668442869462e-02
1.909561690723502068e+02 5.555786494665957420e-01 1.727698820580810812e-01 6.191397079564166239e-02 -1.926634761545333030e-02
1.910561690723502011e+02 5.554776467786979310e-01 1.712402530476736240e-01 -6.140514743004356346e-02 -1.123108114580894865e-02
