time[s] x1[m] x2[m] x1_dot[m/s] x2_dot[m/s]
1.867962596469734251e+02 5.634218026787336520e-01 1.935634821532754568e-01 -4.635875987108878382e-02 -3.707232658792487812e-02
1.868962596469734194e+02 5.587580538554889342e-01 1.898660088541937185e-01 -5.070561999377701246e-02 -3.672811725494402879e-02
1.869962596469734137e+02 5.528476727807877245e-01 1.862444647359768890e-01 -6.392433818395201750e-02 -3.559218331286339437e-02
1.870962596469734081e+02 5.478827105272978670e-01 1.827683297657639871e-01 -2.473531408514235280e-02 -3.380652592801436374e-02
1.871962596469734024e+02 5.483554127871518302e-01 1.795196565209642992e-01 3.028603333397391489e-02 -3.092191852109130515e-02
1.872962596469733967e+02 5.540429056503268779e-01 1.766426284939372482e-01 8.626132674497224984e-02 -2.627693289432331269e-02
1.873962596469733910e+02 5.646074348045734270e-01 1.743424359241923238e-01 1.149696855305933352e-01 -1.930579907607759410e-02
1.874962596469733853e+02 5.756671067390327634e-01 1.728628336283649369e-01 1.013654150442900859e-01 -9.916144786354358365e-03
1.875962596469733796e+02 5.844354863087583007e-01 1.724208850464367948e-01 7.821515358088756975e-02 1.315246543076331251e-03
1.876962596469733739e+02 5.922759493642857365e-01 1.731620286915186158e-01 7.599403830377593483e-02 1.364277808879733878e-02
1.877962596469733683e+02 5.981635250921610858e-01 1.751648886178058806e-01 3.574764060538808408e-02 2.641149111429206067e-02
1.878962596469733626e+02 5.986548842795720304e-01 1.784225948661285754e-01 -2.733197582336174825e-02 3.851836786998649037e-02
1.879962596469733569e+02 5.935501430372682741e-01 1.828006137177531354e-01 -6.717237512676398070e-02 4.860232804909399990e-02
1.880962596469733512e+02 5.861532419612092148e-01 1.880422340136061188e-01 -7.877161942153795837e-02 5.567833886842109281e-02
1.881962596469733455e+02 5.781308784941764367e-01 1.938198065442618134e-01 -8.025670386741232121e-02 5.926993484571366211e-02
1.882962596469733398e+02 5.706292203127278917e-01 1.997744047914082333e-01 -6.583221817201202752e-02 5.921994573619230456e-02
1.883962596469733342e+02 5.654111703156186053e-01 2.055493374666065853e-01 -3.746158045411925042e-02 5.574736262461051084e-02
1.884962596469733285e+02 5.637248181620597709e-01 2.108284651307831825e-01 6.078457418749988461e-03 4.942514212745094393e-02
1.885962596469733228e+02 5.663967131418251588e-01 2.153683256776218469e-01 4.737641587023490308e-02 4.112114197211918371e-02
1.886962596469733171e+02 5.742296998924216744e-01 2.190195911586151623e-01 1.136018139417035305e-01 3.184088557185635326e-02
1.887962596469733114e+02 5.884273229276499872e-01 2.217471533912164228e-01 1.629260863062087505e-01 2.286887158241886209e-02
1.888962596469733057e+02 6.056147666276958663e-01 2.236397345172894124e-01 1.746902645183055491e-01 1.526920942252244819e-02
1.889962596469733001e+02 6.221444137006233444e-01 2.248630820594182123e-01 1.535432168711469425e-01 9.512249359571881349e-03
1.890962596469732944e+02 6.366490579560414309e-01 2.256032494130712218e-01 1.372514925088995086e-01 5.589533768159396163e-03
1.891962596469732887e+02 6.489638478861550208e-01 2.260387275078811764e-01 1.057949462783714101e-01 3.386981544191384509e-03
1.892962596469732830e+02 6.578309605937067150e-01 2.263266718743466854e-01 7.265463772022667799e-02 2.563950711297470313e-03
1.893962596469732773e+02 6.634004772969679387e-01 2.265825045199677257e-01 3.828447099977870527e-02 2.667518533456483213e-03
1.894962596469732716e+02 6.655387937490788719e-01 2.268745552293348622e-01 3.885957273397001865e-03 3.202562437839659003e-03
1.895962596469732659e+02 6.639456902541587269e-01 2.272197219833982096e-01 -3.629271898546908293e-02 3.635359992443083776e-03
1.896962596469732603e+02 6.579848125865599417e-01 2.275782704608921569e-01 -8.564234264791675821e-02 3.363953754544094562e-03
1.897962596469732546e+02 6.467711784432029765e-01 2.278457917864640525e-01 -1.355165386981264375e-01 1.692581881811259939e-03
1.898962596469732489e+02 6.315833084871649294e-01 2.278491603749055183e-01 -1.645231944968981452e-01 -1.994720553486902317e-03
1.899962596469732432e+02 6.151933684822814552e-01 2.273712952930784237e-01 -1.545370173449719109e-01 -7.925918299939698625e-03
1.900962596469732375e+02 6.018943085213538380e-01 2.262021808402521483e-01 -1.099274193786452802e-01 -1.569147984415311670e-02
1.901962596469732318e+02 5.928106567364523904e-01 2.242025763464509658e-01 -7.456036769301152556e-02 -2.437420452554795586e-02
1.902962596469732262e+02 5.870256328238564469e-01 2.213264735649166648e-01 -3.791078331369426152e-02 -3.308149419830584692e-02
1.903962596469732205e+02 5.859388414448158944e-01 2.176160253696854396e-01 1.912553859522090477e-02 -4.088730285847868434e-02
1.904962596469732148e+02 5.908150308331353573e-01 2.132169035232190091e-01 7.204629041973506509e-02 -4.666032202047200317e-02
1.905962596469732091e+02 5.986198505829776195e-01 2.083835259101246562e-01 8.037899864573944120e-02 -4.947503956563703564e-02
1.906962596469732034e+02 6.070719773340595982e-01 2.034307809240435416e-01 8.640258557044848409e-02 -4.902502706043980474e-02
1.907962596469731977e+02 6.147946927412903939e-01 1.986880466365319453e-01 6.728335223209090665e-02 -4.530977598719038157e-02
1.908962596469731920e+02 6.213543608938725260e-01 1.944654959955153528e-01 6.429815801282885712e-02 -3.868650546292575626e-02
1.909962596469731864e+02 6.265296892729863565e-01 1.910347276419289420e-01 3.464342328768674900e-02 -2.956416401702574581e-02
1.910962596469731807e+02 6.283671313840356598e-01 1.886102451838411187e-01 4.233936036990969959e-03 -1.871505853564835176e-02
1.911962596469731750e+02 6.275861682395336150e-01 1.873194063919867980e-01 -1.951139214854399895e-02 -7.033874623863414777e-03
1.912962596469731693e+02 6.246057345363487112e-01 1.872031850050946411e-01 -3.724159538284404353e-02 4.640952325851864860e-03
1.913962596469731636e+02 6.211897854460093349e-01 1.882233227389460695e-01 -2.627368969249716663e-02 1.560387898137562818e-02
1.914962596469731579e+02 6.201429459598790661e-01 1.902895806036133119e-01 1.187298964101456134e-02 2.554837360739201785e-02
1.915962596469731523e+02 6.248321725164326379e-01 1.933040925908975083e-01 8.144860495307226778e-02 3.464480791901385082e-02
1.916962596469731466e+02 6.352365493033966803e-01 1.972083316075269876e-01 1.215689339408684844e-01 4.341786738108309451e-02
1.917962596469731409e+02 6.482092432406330040e-01 2.019845310488782297e-01 1.302156204417334040e-01 5.208357735499886954e-02
1.918962596469731352e+02 6.601495581878895624e-01 2.076131305890826784e-01 1.088320846171695333e-01 6.037653971757550586e-02
1.919962596469731295e+02 6.703541723863879476e-01 2.140271342581417657e-01 9.669773857096281011e-02 6.769518529819373853e-02
1.920962596469731238e+02 6.801275373185043938e-01 2.211037224266991785e-01 1.011074100328665515e-01 7.357160478974689166e-02
1.921962596469731182e+02 6.900051603831768299e-01 2.286859381529746660e-01 9.423416610585957920e-02 7.777623986830468905e-02
1.922962596469731125e+02 6.999517431469168827e-01 2.365957070138578200e-01 1.091133895501315565e-01 8.010029222715184249e-02
1.923962596469731068e+02 7.105202881159057293e-01 2.446448971964842733e-01 9.033228344428205492e-02 8.057352468761395936e-02
1.924962596469731011e+02 7.168902792832534399e-01 2.526392642947338230e-01 3.845370414051847013e-02 7.890044147021446630e-02
1.925962596469730954e+02 7.190137810489397596e-01 2.603328037711264420e-01 6.887000519322582226e-03 7.447701813238986890e-02
1.926962596469730897e+02 7.179622611608600380e-01 2.674327768766052160e-01 -2.994672834653475807e-02 6.699639520439568119e-02
1.927962596469730840e+02 7.141548669816271122e-01 2.736242840768940421e-01 -3.558163508887334653e-02 5.630361118773827278e-02
1.928962596469730784e+02 7.118251104549113695e-01 2.785985586818462423e-01 -1.123605646324197377e-02 4.277972940486723247e-02
1.929962596469730727e+02 7.123300521589426282e-01 2.821159662942278046e-01 2.372259293064078733e-02 2.733722888538836493e-02
1.930962596469730670e+02 7.155401023662035787e-01 2.840392929191795091e-01 2.996976378143718228e-02 1.107865708745097572e-02
1.931962596469730613e+02 7.169372208193900420e-01 2.843300737056094762e-01 -4.040494983190284772e-03 -5.247614490008333660e-03
1.932962596469730556e+02 7.147896221976872688e-01 2.829955866711462154e-01 -3.609045505042006441e-02 -2.139859154692431639e-02
1.933962596469730499e+02 7.109634167103117131e-01 2.800645760443460364e-01 -3.360135679870272091e-02 -3.710538449562488655e-02
1.934962596469730443e+02 7.086540461469391650e-01 2.756118413551371660e-01 -1.252625907281440867e-02 -5.168598124995994747e-02
1.935962596469730386e+02 7.082601360408952162e-01 2.697949019286562944e-01 -4.001033275906184378e-04 -6.424692869223147529e-02
1.936962596469730329e+02 7.065443296057937195e-01 2.628514373248126423e-01 -4.192681796221505580e-02 -7.417156101044999894e-02
1.937962596469730272e+02 7.003559185688021937e-01 2.550450538291118563e-01 -7.399074223424506602e-02 -8.155768185556862282e-02
1.938962596469730215e+02 6.923188660380430459e-01 2.466194350744458641e-01 -8.631207241407025388e-02 -8.655373835743149225e-02
1.939962596469730158e+02 6.842480663183497791e-01 2.378155491562190249e-01 -6.776412476086061953e-02 -8.909863779461395239e-02
1.940962596469730101e+02 6.783253770506619817e-01 2.288924106792192270e-01 -6.085359460299763490e-02 -8.887417036613586008e-02
1.941962596469730045e+02 6.710088429223532991e-01 2.201352740275012709e-01 -8.193241379380544753e-02 -8.583081367873675316e-02
1.942962596469729988e+02 6.632760645274704547e-01 2.118083580700611535e-01 -6.867727166564119301e-02 -8.030859259452960419e-02
1.943962596469729931e+02 6.570462137228980648e-01 2.041531112571081663e-01 -6.013761362343611472e-02 -7.240696021937732818e-02
1.944962596469729874e+02 6.508628817608528294e-01 1.973990745188540508e-01 -6.107823149436447663e-02 -6.234998406192297782e-02
1.945962596469729817e+02 6.456694422166051606e-01 1.917416447340977159e-01 -3.904006638164728843e-02 -5.052735688772815037e-02
1.946962596469729760e+02 6.442003530544498924e-01 1.873465380729330831e-01 1.702650198109716129e-02 -3.710223911429711557e-02
1.947962596469729704e+02 6.489223059775521829e-01 1.843816879383735619e-01 6.630236574474918099e-02 -2.186851202468091324e-02
1.948962596469729647e+02 6.557090641164807776e-01 1.830336624208696861e-01 6.841553727504855187e-02 -4.836760737275361266e-03
1.949962596469729590e+02 6.625015189136014282e-01 1.834533204159361774e-01 6.453430152243642970e-02 1.336110218566115629e-02
1.950962596469729533e+02 6.683583657546793289e-01 1.857170741328560970e-01 5.194031226739415086e-02 3.189060922101194517e-02
1.951962596469729476e+02 6.724589042893208690e-01 1.898101216486907938e-01 3.088787035284734292e-02 4.977501603045046685e-02
1.952962596469729419e+02 6.751534660225205764e-01 1.956165887157158556e-01 2.093517531431903639e-02 6.600577464172482922e-02
1.953962596469729363e+02 6.759874426474024034e-01 2.029268279292539001e-01 2.338544290287278282e-04 7.969731832993456888e-02
1.954962596469729306e+02 6.763869981415869814e-01 2.114444808786418162e-01 5.509083844285316695e-03 9.006293939173211360e-02
1.955883742301993493e+02 6.763109105305835644e-01 2.200532994065145243e-01 -6.781101966327616332e-03 9.628882169645482103e-02
1.956883742301993436e+02 6.753202968338015699e-01 2.298558831340045683e-01 -1.143963485780675332e-02 9.904605492925400156e-02
1.957883742301993379e+02 6.750640065189709160e-01 2.397185146329131600e-01 9.872270784326089149e-03 9.750455717077641249e-02
1.958877993889575748e+02 6.762594429700921062e-01 2.491708290285009064e-01 9.879161935858889534e-03 9.200318759537252922e-02
1.959805512654230313e+02 6.778299316818693354e-01 2.573367375813178093e-01 2.874854811914274305e-02 8.357990465295010718e-02
1.960805512654230256e+02 6.819802875677914988e-01 2.651148613537491205e-01 5.813693350069665255e-02 7.153812268229649274e-02
1.961805512654230199e+02 6.911192885646026962e-01 2.715744570991763807e-01 1.252849551373598769e-01 5.742645407115014311e-02
1.962805512654230142e+02 7.060455709912798472e-01 2.765801981799796416e-01 1.731421293085242952e-01 4.270257488811945307e-02
1.963805512654230085e+02 7.251162863536838588e-01 2.801394303896418969e-01 1.929004840006436627e-01 2.870151859641342784e-02
1.964805512654230029e+02 7.417802287820463025e-01 2.823712052081021051e-01 1.380685367416073506e-01 1.617962605657005670e-02
1.965805512654229972e+02 7.529021631975977291e-01 2.834194865618303028e-01 7.935759670241804287e-02 4.981821497465659804e-03
1.966805512654229915e+02 7.563636617657264472e-01 2.833973635104291566e-01 -1.104916830416399764e-02 -5.341799101742062197e-03
1.967805512654229858e+02 7.514423172228845704e-01 2.823534810148046192e-01 -8.470225876087417172e-02 -1.558417243699390664e-02
1.968805512654229801e+02 7.391108972142448330e-01 2.802608695365024216e-01 -1.624643881025594760e-01 -2.642048790929557578e-02
1.969805512654229744e+02 7.204514351394275540e-01 2.770291083646587160e-01 -1.995094256990367632e-01 -3.844093278746603393e-02
1.970805512654229688e+02 7.004224107099207286e-01 2.725317742781074859e-01 -1.978927250337338128e-01 -5.167024340968318086e-02
1.971805512654229631e+02 6.818362308461033416e-01 2.666738752776326438e-01 -1.712855836020908129e-01 -6.552003355615632074e-02
1.972805512654229574e+02 6.656970668917439049e-01 2.594377984303763984e-01 -1.535356251677588157e-01 -7.907636408367871295e-02
1.973805512654229517e+02 6.515202507723530934e-01 2.508969829683178610e-01 -1.271100188627241057e-01 -9.147659801680266267e-02
1.974805512654229460e+02 6.403166848910528675e-01 2.412108298116206473e-01 -9.959474339267855580e-02 -1.018291172990540422e-01
1.975805512654229403e+02 6.311639460682096914e-01 2.306266432945873746e-01 -8.098755517389888414e-02 -1.093267093316807187e-01
1.976805512654229346e+02 6.254709178056883090e-01 2.194621226106860112e-01 -2.982335146982144358e-02 -1.133106029049689295e-01
1.977805512654229290e+02 6.235833176720259052e-01 2.081088890397485569e-01 -2.132226842320404658e-02 -1.129941200903965964e-01
1.978805512654229233e+02 6.198694471394018413e-01 1.970106601288495463e-01 -5.151859693713824184e-02 -1.082807228657801796e-01
1.979805512654229176e+02 6.138653590280310768e-01 1.865802383734041781e-01 -6.883128677559169351e-02 -9.973994665741477139e-02
1.980805512654229119e+02 6.055785401703139836e-01 1.771686078143720477e-01 -9.791861016062636258e-02 -8.803330117248892028e-02
1.981805512654229062e+02 5.946694208558468420e-01 1.690496238198587742e-01 -1.176507897925149759e-01 -7.404265091377569552e-02
1.982805512654229005e+02 5.826997585747670794e-01 1.624071240251047099e-01 -1.171071947973668231e-01 -5.863326308625618766e-02
1.983805512654228949e+02 5.719023166715855311e-01 1.573488675659999447e-01 -9.810474960795820265e-02 -4.243896248809736482e-02
1.984805512654228892e+02 5.632133266424242946e-01 1.539312553179991716e-01 -7.440433737694893135e-02 -2.588527473870386175e-02
1.985805512654228835e+02 5.575036959277955839e-01 1.521721740300444325e-01 -3.423257155631261039e-02 -9.313402277763335041e-03
1.986805512654228778e+02 5.575081691454184529e-01 1.520660201891464725e-01 3.476344351564025770e-02 7.198075980553671205e-03
1.987805512654228721e+02 5.638749900141871718e-01 1.536178339786156699e-01 9.230442838793678773e-02 2.388230454246319592e-02
1.988805512654228664e+02 5.763156674813822988e-01 1.568536765243078723e-01 1.563918723802997235e-01 4.090718306399884763e-02
1.989805512654228608e+02 5.949025721163447855e-01 1.618169020582630180e-01 2.132753776729351403e-01 5.845648941022711653e-02
1.990805512654228551e+02 6.178279135520383658e-01 1.685644432259409964e-01 2.377793704107712958e-01 7.657228319436153174e-02
1.991805512654228494e+02 6.415463071001620277e-01 1.771369475548283667e-01 2.334625496828806046e-01 9.484279520501977256e-02
1.992805512654228437e+02 6.639647916359404656e-01 1.875107227741560356e-01 2.148550463293479595e-01 1.124377645000880777e-01
1.993805512654228380e+02 6.846785641757934249e-01 1.995691407849610466e-01 1.982519193443452454e-01 1.283765223576474601e-01
1.994805512654228323e+02 7.036358276614702589e-01 2.131000956334323515e-01 1.835465533197878640e-01 1.417413448863327763e-01
1.995805512654228266e+02 7.212047533923930942e-01 2.278056835841724970e-01 1.629375647705165187e-01 1.517557359044369725e-01
1.996805512654228210e+02 7.357697956793959326e-01 2.433152532344751984e-01 1.274364426402252726e-01 1.576898065128384263e-01
1.997805512654228153e+02 7.457985646560392201e-01 2.591817621570803865e-01 6.943136133261468279e-02 1.587608333775522851e-01
1.998805512654228096e+02 7.503480153003273534e-01 2.748774934452989371e-01 2.777367101648384184e-02 1.541527070309360870e-01
1.999805512654228039e+02 7.517850735169693266e-01 2.898089809112428528e-01 2.610644331594372258e-03 1.434590108604855418e-01
2.000805512654227982e+02 7.522895278012982079e-01 3.033702470848687049e-01 1.719059806980387933e-02 1.268234981396124672e-01
2.001805512654227925e+02 7.558745903347793282e-01 3.150053022158247895e-01 4.993607847548509754e-02 1.051519629218696794e-01
2.002805512654227869e+02 7.612742152421003716e-01 3.242772388556474095e-01 5.683387067822272959e-02 7.976977202486157381e-02
2.003805512654227812e+02 7.671774288107973128e-01 3.308757549986470203e-01 5.966985902898382793e-02 5.188522852848170830e-02
2.004805512654227755e+02 7.734903017445236006e-01 3.346116451660447466e-01 7.149238767007282114e-02 2.272786855064259232e-02
2.005805512654227698e+02 7.816180137450663423e-01 3.354256227018833081e-01 8.618313494647164563e-02 -6.299470220600466436e-03
2.006805512654227641e+02 7.902229147159056666e-01 3.334032045847140080e-01 8.747469831833487586e-02 -3.379189275921579139e-02
2.007805512654227584e+02 7.991466658442064608e-01 3.287583938995025656e-01 8.809865491752778832e-02 -5.855363167236780214e-02
2.008805512654227527e+02 8.068804931950687154e-01 3.218176669294945946e-01 6.076586587249242777e-02 -7.957880742171294375e-02
2.009805512654227471e+02 8.107678957075392656e-01 3.129839961902096124e-01 1.801361475957555247e-02 -9.637625896312784768e-02
2.010805512654227414e+02 8.097568631618332624e-01 3.026864334606340079e-01 -4.812854618371899262e-02 -1.088706575557225470e-01
2.011805512654227357e+02 8.004550451570109360e-01 2.913387367747748424e-01 -1.303772561992386225e-01 -1.175129456995050309e-01
2.012805512654227300e+02 7.852196286554293803e-01 2.792872009518366783e-01 -1.713882409065825008e-01 -1.230374451032052452e-01
2.013805512654227243e+02 7.672960938487551896e-01 2.668223221127150047e-01 -1.770156684631579158e-01 -1.258168780900544570e-01
2.014805512654227186e+02 7.509213079806303925e-01 2.542166100778638360e-01 -1.519116298787610841e-01 -1.258017384677981576e-01
2.015805512654227130e+02 7.364769615108479606e-01 2.417655131035328087e-01 -1.382466795751722821e-01 -1.226908379877473532e-01
2.016805512654227073e+02 7.228051430087204521e-01 2.297839327110330065e-01 -1.386267868540156101e-01 -1.164266392245172366e-01
2.017805512654227016e+02 7.080760048289543862e-01 2.185761335284761853e-01 -1.584582247761282536e-01 -1.072975765922738745e-01
2.018805512654226959e+02 6.911712697750542755e-01 2.083982390279225105e-01 -1.771187225740904203e-01 -9.595586067302031008e-02
2.019805512654226902e+02 6.726024484759323130e-01 1.994337527128957899e-01 -1.981917590945702079e-01 -8.315375859433807304e-02
2.020805512654226845e+02 6.510505700857230904e-01 1.917874576998247760e-01 -2.314159121163043009e-01 -6.975986226209605900e-02
2.021805512654226789e+02 6.270235077319689099e-01 1.854678616300534377e-01 -2.445536652106204134e-01 -5.677271834738725764e-02
2.022805512654226732e+02 6.030839847893330052e-01 1.803949232669446456e-01 -2.310146379601941691e-01 -4.491034734779414395e-02
2.023805512654226675e+02 5.812184523797314650e-01 1.764374405732262729e-01 -2.034048303562105420e-01 -3.449082275311309009e-02
2.024805512654226618e+02 5.628355317158580950e-01 1.734474680331813123e-01 -1.657738771922165066e-01 -2.554190137825466944e-02
2.025805512654226561e+02 5.478105372451538280e-01 1.712846690277096962e-01 -1.307816299155784290e-01 -1.792589429686173783e-02
2.026805512654226504e+02 5.379159526549976977e-01 1.698256885897674318e-01 -6.404414646253094034e-02 -1.138845612376266150e-02
2.027805512654226447e+02 5.352519746826347458e-01 1.689927659124411674e-01 1.286237896135634939e-02 -5.273184925241122638e-03
2.028805512654226391e+02 5.402705224753377999e-01 1.687852048408426953e-01 8.110006246252997320e-02 1.262603377442867054e-03
2.029805512654226334e+02 5.503120784236765761e-01 1.692819849275409572e-01 1.174397944242319969e-01 8.881714800227157730e-03
2.030805512654226277e+02 5.632186014762395887e-01 1.706053215915558086e-01 1.362459992035898182e-01 1.780434131816880164e-02
2.031805512654226220e+02 5.770838988636676214e-01 1.728828420335334626e-01 1.413465294788605053e-01 2.791852812534367442e-02
2.032805512654226163e+02 5.912187661340472244e-01 1.762173626855128850e-01 1.362359205326937606e-01 3.887707057326806465e-02
2.033805512654226106e+02 6.030457261020961690e-01 1.806674696650768519e-01 9.639572258806691774e-02 5.009322151235262588e-02
2.034805512654226050e+02 6.108720438734619451e-01 1.862113270807750076e-01 6.578240353325970347e-02 6.057601153212692491e-02
2.035805512654225993e+02 6.168008733539559474e-01 1.927289706925325030e-01 5.148166544365431058e-02 6.945786059271819024e-02
2.036805512654225936e+02 6.207284777704763501e-01 2.000289998341123199e-01 2.635472351315418932e-02 7.611961557734105155e-02
2.037805512654225879e+02 6.221746508685150889e-01 2.078580375682525794e-01 2.770988965971898227e-03 7.994110101481810560e-02
2.038805512654225822e+02 6.209769164333749369e-01 2.159053824770182373e-01 -2.883682906506186347e-02 8.040745190046073854e-02
2.039805512654225765e+02 6.164384419937207760e-01 2.238121004388215762e-01 -5.892446946065861557e-02 7.705718013551417223e-02
2.040805512654225709e+02 6.101397182599714863e-01 2.311806602161518009e-01 -6.139667746385740754e-02 6.964166514087330451e-02
2.041805512654225652e+02 6.048714803794582595e-01 2.376139255436111042e-01 -4.449577187007010270e-02 5.844606518165416931e-02
2.042805512654225595e+02 6.008945049119420734e-01 2.427665491168680689e-01 -3.425119384214561635e-02 4.415032342920122838e-02
2.043805512654225538e+02 5.985008850068063158e-01 2.463666641533901747e-01 -1.268889715981657423e-02 2.754505994815757350e-02
2.044805512654225481e+02 5.983466927760958676e-01 2.482317137040077337e-01 1.012174794834793876e-02 9.626066376562575355e-03
2.045805512654225424e+02 6.004592525740064524e-01 2.482843180060037014e-01 3.031714007304756736e-02 -8.520341418143399098e-03
2.046805512654225367e+02 6.040806835584868750e-01 2.465550783088206188e-01 3.994020833833446249e-02 -2.584957980477753728e-02
2.047805512654225311e+02 6.075313885810496028e-01 2.431701266870061329e-01 2.415210624963490607e-02 -4.152275528332939614e-02
2.048805512654225254e+02 6.086333302758756281e-01 2.383208603073162513e-01 -1.234421343599335918e-03 -5.509233497388690837e-02
2.049805512654225197e+02 6.071726086445480286e-01 2.322287881105682128e-01 -2.855272528798060566e-02 -6.635303841355272292e-02
2.050805512654225140e+02 6.038408138246227352e-01 2.251307676817124459e-01 -2.887906867053655416e-02 -7.518762774498591317e-02
2.051805512654225083e+02 6.023918833439316778e-01 2.172845708943015319e-01 -2.781702620195614095e-03 -8.121356486241419759e-02
2.052805512654225026e+02 6.025494671346944831e-01 2.090007786767413833e-01 5.434193269104589663e-03 -8.387281207255274651e-02
2.053805512654224970e+02 6.029351602295102142e-01 2.006304619262149758e-01 -5.892872258993490237e-03 -8.293193838336267165e-02
2.054805512654224913e+02 6.004963683380880601e-01 1.925269822651290708e-01 -3.697198579015313624e-02 -7.862945221000919305e-02
2.055805512654224856e+02 5.974040888184510845e-01 1.849986160343109198e-01 -2.103962550427088476e-02 -7.148309426659313348e-02
2.056805512654224799e+02 5.959797889276425842e-01 1.783202663366058316e-01 -8.548749711580920507e-03 -6.164829279988826710e-02
2.057805512654224742e+02 5.957686679673755981e-01 1.727513612786328867e-01 2.456950314928622522e-03 -4.934381013853561537e-02
2.058805512654224685e+02 5.956031852411490801e-01 1.685207901140108600e-01 -8.495498426847420889e-03 -3.497631878538088462e-02
2.059805512654224628e+02 5.944004341198572128e-01 1.658007178993939068e-01 -1.388387610653717304e-02 -1.926718025287338029e-02
2.060805512654224572e+02 5.920109548754761697e-01 1.646862190642399693e-01 -4.031638464060805643e-02 -3.005508750392547196e-03
2.061805512654224515e+02 5.860749064585997203e-01 1.651830321918980049e-01 -7.662044197330913908e-02 1.275615917606464852e-02
2.062805512654224458e+02 5.763865535223521297e-01 1.671810828418613670e-01 -1.190512464332879050e-01 2.682425147367509949e-02
2.063805512654224401e+02 5.636078112608972068e-01 1.704526440341116167e-01 -1.223109528655274975e-01 3.805976325367585456e-02
2.064805512654224344e+02 5.540889653585102659e-01 1.746820397949368497e-01 -6.425899601364847002e-02 4.600022534706985078e-02
2.065805512654224287e+02 5.509429290598427675e-01 1.795574497608392883e-01 2.077219394289189780e-03 5.109032934810348037e-02
2.066805512654224231e+02 5.545755551255181492e-01 1.848298766768802781e-01 6.986519327319420936e-02 5.407760364629782268e-02
2.067805512654224174e+02 5.643940961484841257e-01 1.903308583300748480e-01 1.210485215976213058e-01 5.579558275283567903e-02
2.068805512654224117e+02 5.776127159894963725e-01 1.959682650465134346e-01 1.411472877885948662e-01 5.687625787696215518e-02
2.069805512654224060e+02 5.932008818212289869e-01 2.016949109195762535e-01 1.748600478192831598e-01 5.763041648635545966e-02
2.070805512654224003e+02 6.129700680427662141e-01 2.074983755793937679e-01 2.206106812912315696e-01 5.851028721667367316e-02
2.071805512654223946e+02 6.365885451045808496e-01 2.134210509592837646e-01 2.422302699959930916e-01 6.010038582295755549e-02
2.072805512654223890e+02 6.593202979920600448e-01 2.195489124634737998e-01 2.068948236797056583e-01 6.257313147395271447e-02
2.073805512654223833e+02 6.778707020581126175e-01 2.259468874840960817e-01 1.637981638168653498e-01 6.538039157445124649e-02
2.074805512654223776e+02 6.914134824655636669e-01 2.326108044996611779e-01 1.027366310108863978e-01 6.775235373586824261e-02
2.075805512654223719e+02 6.981130103874921833e-01 2.394504425941575421e-01 3.321995861546360451e-02 6.871474349347068966e-02
2.076805512654223662e+02 6.987874600775650924e-01 2.462729052184058909e-01 -1.462543849227485038e-02 6.726562938562966054e-02
2.077805512654223605e+02 6.971605914195756482e-01 2.528031188233902937e-01 -4.020418928331244771e-03 6.283619251094228753e-02
2.078805512654223548e+02 6.994937060178600952e-01 2.587517351954600198e-01 4.828870028059372571e-02 5.577879165211512003e-02
2.079805512654223492e+02 7.062467307345660084e-01 2.639039904835135397e-01 8.978992138086817898e-02 4.706980916521900232e-02
2.080805512654223435e+02 7.182653314418118162e-01 2.681446114060198060e-01 1.486367267968572992e-01 3.774054634999832181e-02
2.081805512654223378e+02 7.340480977704811894e-01 2.714701401519177826e-01 1.541126275112564281e-01 2.892327827884676184e-02
2.082805512654223321e+02 7.472425365456362156e-01 2.739616705138678832e-01 1.046197025300897032e-01 2.105068392471705352e-02
2.083805512654223264e+02 7.537452450324324538e-01 2.756998400508773872e-01 1.835749290980658033e-02 1.374604448251708078e-02
2.084805512654223207e+02 7.508661285480879855e-01 2.766995380074471766e-01 -6.843971524293347708e-02 6.101855255777674861e-03
2.085805512654223151e+02 7.410536898020422258e-01 2.768789823407498130e-01 -1.283300492854283215e-01 -2.764066486505302109e-03
2.086805512654223094e+02 7.256926560984159336e-01 2.760887376411749750e-01 -1.704327140372388083e-01 -1.335936083391883744e-02
2.087805512654223037e+02 7.084005944337362637e-01 2.741451234091286104e-01 -1.735209495239693478e-01 -2.579172802243680923e-02
2.088805512654222980e+02 6.910920467860962590e-01 2.708835353932501078e-01 -1.694691002052478579e-01 -3.962594705200201545e-02
2.089805512654222923e+02 6.756947534236890096e-01 2.661957578639173039e-01 -1.338125244819216020e-01 -5.416716429822638484e-02
2.090805512654222866e+02 6.639517262557896871e-01 2.600625785694765657e-01 -1.071764594241653296e-01 -6.834077467854646204e-02
2.091805512654222809e+02 6.540937513097413447e-01 2.525727280005973796e-01 -8.389663936764861496e-02 -8.116358239714245582e-02
2.092805512654222753e+02 6.481305754463820845e-01 2.439054439356045656e-01 -3.649390987665787622e-02 -9.170878441341841214e-02
2.093805512654222696e+02 6.459348420635109278e-01 2.343425911299015785e-01 -1.087407086959313665e-02 -9.892230118066859534e-02
2.094805512654222639e+02 6.456470808721209709e-01 2.242552558417358344e-01 3.668181371901344315e-03 -1.021175061491356451e-01
2.095805512654222582e+02 6.460915571482624964e-01 2.140642708590267396e-01 2.687042617442466676e-03 -1.009717535059051763e-01
