time[s] x1[m] x2[m] x1_dot[m/s] x2_dot[m/s]
1.210983781038627427e+02 1.020219879924728623e+00 3.199807595442968333e-01 -1.593748448679630225e-01 -1.497716474030191987e-02
1.211983781038627370e+02 1.005920551931347884e+00 3.190852261536630818e-01 -1.167214745725592556e-01 -3.219871845710048017e-03
1.212983781038627313e+02 9.969938571840007979e-01 3.192849814797187324e-01 -6.191634646465061370e-02 6.986097394804239788e-03
1.213983781038627257e+02 9.938574521471482681e-01 3.204434307101565738e-01 -6.901977565879707788e-03 1.602810653712718678e-02
1.214983781038627200e+02 9.941395964171276800e-01 3.224633699629493311e-01 1.378647445606894645e-02 2.423341506711246957e-02
1.215983781038627143e+02 9.966295994448423068e-01 3.252627590995540441e-01 2.783746266437934352e-02 3.161894088693108923e-02
1.216983781038627086e+02 9.993950137656786303e-01 3.287553458910822402e-01 3.930459872813125977e-02 3.804873815335520215e-02
1.217983781038627029e+02 1.006876052486762374e+00 3.328401327855108893e-01 1.145199576029122812e-01 4.354231481314662505e-02
1.218983781038626972e+02 1.022113436944374065e+00 3.374583026155094090e-01 1.863623347954738718e-01 4.886804567042697667e-02
1.219983781038626915e+02 1.043139854016802870e+00 3.426345695847735628e-01 2.293730494773578987e-01 5.480327778655712939e-02
1.220983781038626859e+02 1.067473963319304220e+00 3.484521275710925625e-01 2.609590184288054227e-01 6.172575425655492387e-02
1.221983781038626802e+02 1.096822250889710526e+00 3.550204877443437490e-01 3.230001016882381171e-01 6.989026760545577477e-02
1.222983781038626745e+02 1.128255648667260358e+00 3.624843585548333524e-01 2.891813533457948115e-01 7.962170014699262999e-02
1.223983781038626688e+02 1.154354310157736263e+00 3.709713032397102261e-01 2.323389110714526584e-01 9.014344021881183500e-02
1.224983781038626631e+02 1.173366569033647888e+00 3.804958033499825087e-01 1.436248708761762582e-01 1.001276316968433000e-01
1.225983781038626574e+02 1.181928993500476199e+00 3.909228876410570375e-01 1.516092600812365965e-02 1.078795346468637978e-01
1.226983781038626518e+02 1.175627048389338070e+00 4.019244037863267116e-01 -1.308223715045208624e-01 1.112085543336688437e-01
1.227983781038626461e+02 1.157707029135732535e+00 4.129450168730050552e-01 -2.207326781112121661e-01 1.079864204141579714e-01
1.228983781038626404e+02 1.134032968306571965e+00 4.232647857732578789e-01 -2.395460959762449604e-01 9.710530002125007665e-02
1.229983781038626347e+02 1.111940111757514948e+00 4.321158887150479133e-01 -1.821375331274861509e-01 7.876036507658772112e-02
1.230983781038626290e+02 1.102178732595918254e+00 4.388244570409652323e-01 -9.513530857970825538e-03 5.471683106813561570e-02
1.231983781038626233e+02 1.107876567977712945e+00 4.429786240384080975e-01 1.194793542716624246e-01 2.822642404826510021e-02
1.232983781038626176e+02 1.126079434289231296e+00 4.444907059835755403e-01 2.369191259779338532e-01 2.364920860791559082e-03
1.233983781038626120e+02 1.153889280832797848e+00 4.435638165253788512e-01 3.176570807305761357e-01 -2.015420558102486159e-02
1.234983781038626063e+02 1.187605048109150241e+00 4.406418395275269462e-01 3.366917775164200433e-01 -3.725203997712187021e-02
1.235983781038626006e+02 1.217394807018133962e+00 4.363258026910200038e-01 2.402883031082499454e-01 -4.804194232235531326e-02
1.236983781038625949e+02 1.231815656673762360e+00 4.312126499664807322e-01 3.569294120697838468e-02 -5.351909317440896319e-02
1.237983781038625892e+02 1.224352356862438151e+00 4.257120241911979130e-01 -1.768486666054781553e-01 -5.630027742635945048e-02
1.238983781038625835e+02 1.199165265794748692e+00 4.199466502197753415e-01 -3.149593407707406145e-01 -5.922118522417294667e-02
1.239983781038625779e+02 1.161877502679674379e+00 4.137980080277303130e-01 -4.267581858649697191e-01 -6.422596099950315940e-02
1.240983781038625722e+02 1.117623898222626755e+00 4.069883432918213195e-01 -4.358649197755343208e-01 -7.256296572094525499e-02
1.241983781038625665e+02 1.076785714761422819e+00 3.991793579147980275e-01 -3.731618220143410602e-01 -8.404873731698811468e-02
1.242983781038625608e+02 1.045733318121498279e+00 3.901207113869981646e-01 -2.371976242258803380e-01 -9.722796490029586569e-02
1.243983781038625551e+02 1.029748121354335577e+00 3.797587673184676382e-01 -8.615723181023973720e-02 -1.096535412727542569e-01
1.244983781038625494e+02 1.026084663442293321e+00 3.683029133950619927e-01 -3.774167667603287035e-03 -1.187313960313474692e-01
1.245983781038625438e+02 1.027955768882920395e+00 3.561780281237464929e-01 4.348464568816419462e-02 -1.228631806708699731e-01
1.246983781038625381e+02 1.032431946199002359e+00 3.439228361535831557e-01 2.423048254085867145e-02 -1.212622165729751594e-01
1.247983781038625324e+02 1.031028960680080653e+00 3.321057469308777432e-01 -5.007729742999118827e-02 -1.142873591896406693e-01
1.248983781038625267e+02 1.021710330896709928e+00 3.212000863611875201e-01 -1.409574894168156567e-01 -1.032878144927682068e-01
1.249983781038625210e+02 1.004973193527082254e+00 3.115256958340199001e-01 -1.744627761659547915e-01 -8.993369487297878107e-02
1.250983781038625153e+02 9.872514462009660541e-01 3.032553905801798622e-01 -1.964252580544915416e-01 -7.531724575495270246e-02
1.251983781038625096e+02 9.633098644828921309e-01 2.964699941011677553e-01 -2.801827531375421509e-01 -6.050098664783791491e-02
1.252983781038625040e+02 9.330372598209590862e-01 2.911051624012989669e-01 -3.168505920986724456e-01 -4.715732680440883062e-02
1.253983781038624983e+02 9.010391543471387710e-01 2.869519906624492522e-01 -3.203726222269350776e-01 -3.639108306731852344e-02
1.254983781038624926e+02 8.689080681974438169e-01 2.837229698072766815e-01 -3.229313851757142917e-01 -2.874083007420006816e-02
1.255983781038624869e+02 8.368032257175139765e-01 2.810883672007274958e-01 -3.152551691739613471e-01 -2.454382020405882284e-02
1.256983781038624812e+02 8.078018821549974859e-01 2.786981397654617609e-01 -2.472091361809465870e-01 -2.379479369609700454e-02
1.257983781038624755e+02 7.902362422090764005e-01 2.762472917436549769e-01 -1.017689894407519668e-01 -2.546531332932997632e-02
1.258983781038624699e+02 7.870122069935493458e-01 2.735930457385209458e-01 3.962098437272079665e-02 -2.750200188578684479e-02
1.259983781038624642e+02 7.985566711271704365e-01 2.708069679473882885e-01 1.871569552138200865e-01 -2.773304142110612908e-02
1.260983781038624585e+02 8.237108802022431453e-01 2.681766997750087422e-01 3.164791918343818899e-01 -2.407134713670681589e-02
1.261983781038624528e+02 8.610067909823698740e-01 2.661800090753727588e-01 4.157349773317888242e-01 -1.481124702029132031e-02
1.262983781038624471e+02 9.035573048461488233e-01 2.654334633246066000e-01 4.220211945198114045e-01 9.628939162848910993e-04
1.263983781038624414e+02 9.443052829316868069e-01 2.665729488319059093e-01 3.964270771268431082e-01 2.272478438735854936e-02
1.264983781038624358e+02 9.842030138425807984e-01 2.701377398239135919e-01 4.030161966788489147e-01 4.927851025446820105e-02
1.265983781038624301e+02 1.023093622764224664e+00 2.765509830304934691e-01 3.597656557424670498e-01 7.946920907273789803e-02
1.266983781038624244e+02 1.053623651349732127e+00 2.860889896356214046e-01 2.434600728447995355e-01 1.113437097264120823e-01
1.267983781038624187e+02 1.071587304571856025e+00 2.987773975288957051e-01 1.202627428591715592e-01 1.419475835833677313e-01
1.268983781038624130e+02 1.079344606406480445e+00 3.143354238207153872e-01 4.563979475163933153e-02 1.682888728150514490e-01
1.269983781038624073e+02 1.082123224778545501e+00 3.322197679098036760e-01 1.037261934422090831e-02 1.881962990021243676e-01
1.270983781038624016e+02 1.081941196590607390e+00 3.517138245347661285e-01 -9.168797900192190986e-04 2.002975338634087887e-01
1.271945854994506817e+02 1.085086646853653303e+00 3.712257809517277019e-01 7.508910155482850790e-02 2.040752538620031198e-01
1.272945854994506760e+02 1.097182312718072206e+00 3.915197956185212380e-01 1.686942402245848183e-01 2.006717557745480163e-01
1.273945854994506703e+02 1.119591181102781663e+00 4.111613877311033338e-01 2.775506379438134608e-01 1.913256341777905267e-01
1.274945854994506647e+02 1.151307130737260875e+00 4.296500991319370799e-01 3.511363511625825717e-01 1.779204581636578408e-01
1.275945854994506590e+02 1.188464834849248142e+00 4.466650290610225116e-01 3.799709253201996040e-01 1.620855443875549584e-01
1.276945854994506533e+02 1.225228956730840757e+00 4.620215578719039651e-01 3.526140357998227004e-01 1.448540266144972277e-01
1.277945854994506476e+02 1.259365297163087316e+00 4.756030769480991127e-01 3.314221334982389022e-01 1.266467060152545177e-01
1.278945854994506419e+02 1.290532878859270483e+00 4.873325588496562610e-01 2.782390416878239847e-01 1.078743551987894067e-01
1.279945854994506362e+02 1.311837928030023637e+00 4.971576018756465043e-01 1.402785218306285830e-01 8.844713127911627004e-02
1.280945854994506306e+02 1.319788978296449589e+00 5.049655520785917284e-01 3.223680100643956659e-02 6.734802306801399019e-02
1.281945854994506249e+02 1.320705674286313247e+00 5.105500587133245949e-01 -6.306387959410526822e-03 4.397148619263585578e-02
1.282945854994506192e+02 1.318890480241922125e+00 5.136959437839689890e-01 -2.981368756302089570e-02 1.868527535626568828e-02
1.283945854994506135e+02 1.315615549028992692e+00 5.142481862044790963e-01 -3.047360716693737689e-02 -7.753884579898211865e-03
1.284945854994506078e+02 1.313278093454522732e+00 5.121430242748647998e-01 -1.365238356657298355e-02 -3.425065037964411530e-02
1.285945854994506021e+02 1.312478512235826678e+00 5.074409891422265728e-01 -1.464767292671242949e-02 -5.946785744261011419e-02
1.286944237769046424e+02 1.308883515923759733e+00 5.003387947770218114e-01 -4.757076903259672973e-02 -8.239213931908848099e-02
1.287944237769046367e+02 1.305300182744047355e+00 4.910682837601862971e-01 -2.485194205999982295e-02 -1.024434039560977311e-01
1.288944237769046310e+02 1.303729875214277412e+00 4.799830748640885880e-01 -1.777250168991037493e-04 -1.185136108870902816e-01
1.289944237769046254e+02 1.304460046902842896e+00 4.675327578056912570e-01 -2.059903203052621673e-03 -1.295882448278368460e-01
1.290921721869304690e+02 1.302518328017416405e+00 4.545505729198039968e-01 -2.633986323411750471e-02 -1.351905094766127913e-01
1.291921721869304633e+02 1.300350466408617178e+00 4.409649367316270663e-01 -2.284923408541723183e-02 -1.356132205233076538e-01
1.292921721869304577e+02 1.297221552122705068e+00 4.276069275329613673e-01 -3.772888476721844575e-02 -1.306828590048206007e-01
1.293921721869304520e+02 1.293518223300964554e+00 4.149941617574592900e-01 -3.088792067924221382e-02 -1.207752557021660178e-01
1.294921721869304463e+02 1.292066744704732040e+00 4.036074877921588255e-01 2.904077246647488592e-03 -1.061912894651571848e-01
1.295921721869304406e+02 1.293952685108108902e+00 3.939062036197402694e-01 3.468546102597852565e-02 -8.710684983651936775e-02
1.296921721869304349e+02 1.298838027771099579e+00 3.863246656219193054e-01 6.237396319777546716e-02 -6.387427524636681009e-02
1.297921721869304292e+02 1.306054069531713102e+00 3.812503541542993646e-01 7.264184816902177766e-02 -3.708267929853309441e-02
1.298921721869304235e+02 1.310998767776793805e+00 3.789917188337313392e-01 2.504447969201327451e-02 -7.820608985099879867e-03
1.299921721869304179e+02 1.312442652524663300e+00 3.797088933520857412e-01 2.652995719226815263e-03 2.213989703794753960e-02
1.300921721869304122e+02 1.309513517987945574e+00 3.833860952382129872e-01 -6.581006497536162625e-02 5.106377480001006441e-02
1.301921721869304065e+02 1.299598155102736241e+00 3.898163637886727373e-01 -1.354566330188743395e-01 7.683812041279976246e-02
1.302921721869304008e+02 1.282004110612493086e+00 3.985775439473371873e-01 -2.058835260658501976e-01 9.732917287031578324e-02
1.303921721869303951e+02 1.261730550633830994e+00 4.090474554992231671e-01 -1.916840922994044738e-01 1.108350401442924626e-01
1.304921721869303894e+02 1.243726625943836206e+00 4.204955577650202891e-01 -1.625397126904916667e-01 1.168822977647441391e-01
1.305921721869303838e+02 1.231742525107228703e+00 4.321836433060174953e-01 -6.988021388907544873e-02 1.157683026103419055e-01
1.306921721869303781e+02 1.229358403799348354e+00 4.434533690919900684e-01 2.086356500190358898e-02 1.087809669974206389e-01
1.307921721869303724e+02 1.236311300373078792e+00 4.537988226945713910e-01 1.153507797152829167e-01 9.757536050747411815e-02
1.308921721869303667e+02 1.251225756615022444e+00 4.628872071063979132e-01 1.832892972649950436e-01 8.391922187279751699e-02
1.309921721869303610e+02 1.273789007558969955e+00 4.705554677410300757e-01 2.648343247257383681e-01 6.946008204112363860e-02
1.310921721869303553e+02 1.301717560491041148e+00 4.768086770575121758e-01 2.790202058581302547e-01 5.584669559080403939e-02
1.311921721869303497e+02 1.327064658492606020e+00 4.817792830823690586e-01 2.197340941566348627e-01 4.382976963366337630e-02
1.312921721869303440e+02 1.346104998452298362e+00 4.856191449480252165e-01 1.704245254644768670e-01 3.315386135638685033e-02
1.313921721869303383e+02 1.361725455793009187e+00 4.884462164433353015e-01 1.376731894032542647e-01 2.356823817890987133e-02
1.314921721869303326e+02 1.373914308359590386e+00 4.903661748630644412e-01 1.166840639838171573e-01 1.498810176700330829e-02
1.315921721869303269e+02 1.386972426476831943e+00 4.914811413742321000e-01 1.455840682292431632e-01 7.552056905996110299e-03
1.316921721869303212e+02 1.401721089831054368e+00 4.919357304917839624e-01 1.392147470744007631e-01 1.868208518507258505e-03
1.317921721869303155e+02 1.412420488420250253e+00 4.919173723910052476e-01 6.125868908344968278e-02 -1.975368589451589017e-03
1.318921721869303099e+02 1.412027816868477670e+00 4.915703421066222600e-01 -7.197307338605395122e-02 -4.957134686276013641e-03
1.319921721869303042e+02 1.398408080355013849e+00 4.908970772668314608e-01 -1.955035636568402957e-01 -8.798160929350854267e-03
1.320921721869302985e+02 1.374093531376300747e+00 4.897286890384991986e-01 -2.893629965885246569e-01 -1.508044956172643891e-02
1.321921721869302928e+02 1.339851998559599799e+00 4.877609347942796214e-01 -3.908257982324644386e-01 -2.496889615284559119e-02
1.322921721869302871e+02 1.299932277812909209e+00 4.845846345510184672e-01 -3.914625237925223877e-01 -3.930096282790013218e-02
1.323921721869302814e+02 1.260277846378752731e+00 4.797665836526067151e-01 -4.104877978032374641e-01 -5.767276825818544450e-02
1.324921721869302758e+02 1.220979263921637470e+00 4.729366129238321559e-01 -3.494418261781758739e-01 -7.939502578434198821e-02
1.325921721869302701e+02 1.191516876893467636e+00 4.638336754906933757e-01 -2.488413084730154989e-01 -1.027190160857184009e-01
1.326921721869302644e+02 1.170868341225004050e+00 4.524191164613696747e-01 -1.587395787766540112e-01 -1.252573339302966160e-01
1.327921721869302587e+02 1.160343031815389558e+00 4.388845297283181512e-01 -5.191902733826071759e-02 -1.447224692901474818e-01
1.328921721869302530e+02 1.160428081822775903e+00 4.236552591736739704e-01 5.357469558141148003e-02 -1.587762108193348232e-01
1.329921721869302473e+02 1.170374776255696414e+00 4.073799641665613036e-01 1.329317057020319437e-01 -1.653308139931634890e-01
1.330921721869302417e+02 1.183186446973614414e+00 3.908833504699201766e-01 1.095126068063977387e-01 -1.631252329877674601e-01
1.331921721869302360e+02 1.191849724386215170e+00 3.750365061984437531e-01 6.201770500632041577e-02 -1.524891827749719764e-01
1.332921721869302303e+02 1.193594665538821875e+00 3.606269084106558109e-01 -3.490160665500923604e-02 -1.346513137522729608e-01
1.333921721869302246e+02 1.185740882432833265e+00 3.482775506605038096e-01 -1.125557170265193974e-01 -1.116675599322093926e-01
1.334921721869302189e+02 1.172107049579857785e+00 3.383951092669303939e-01 -1.577791274022009582e-01 -8.562319200286225285e-02
1.335921721869302132e+02 1.154947779008938191e+00 3.311961167129618966e-01 -1.800317304972526011e-01 -5.827327781849776095e-02
1.336921721869302075e+02 1.137190030215221359e+00 3.267350185656426875e-01 -1.706763431692614186e-01 -3.107072951512323405e-02
1.337921721869302019e+02 1.121932833049349432e+00 3.249430492540197890e-01 -1.244262694461236440e-01 -5.017523452102566617e-03
1.338921721869301962e+02 1.114250973105490594e+00 3.256798222066376036e-01 -2.769989614781394327e-02 1.951467572328928479e-02
1.339921721869301905e+02 1.115164531178869600e+00 3.288039492136503594e-01 4.048941730989161214e-02 4.276954730847722097e-02
1.340921721869301848e+02 1.122063624912188473e+00 3.341925941732074024e-01 9.565110283312938666e-02 6.478842523099336004e-02
1.341921721869301791e+02 1.133631902250129109e+00 3.417156045069703052e-01 1.335831679629327085e-01 8.541864155045164608e-02
1.342921721869301734e+02 1.148409816081344292e+00 3.512198035788223205e-01 1.579707237460419300e-01 1.043501928498188763e-01
1.343921721869301678e+02 1.164286891336096419e+00 3.625135194489220170e-01 1.581844292211667391e-01 1.211078004403419173e-01
1.344921721869301621e+02 1.181190865053715511e+00 3.753474811528442756e-01 1.908130667471062414e-01 1.350703521997593526e-01
1.345921721869301564e+02 1.204002086791950976e+00 3.894309348732424292e-01 2.658688720362795688e-01 1.461587323006137695e-01
1.346921721869301507e+02 1.232722898351191088e+00 4.045009070541546459e-01 2.926300693859576474e-01 1.548760231755698102e-01
1.347921721869301450e+02 1.259425635362505291e+00 4.203262977082561913e-01 2.357479898335426149e-01 1.611578113225057285e-01
1.348921721869301393e+02 1.281192657114391231e+00 4.366197858482693261e-01 2.081638703054320416e-01 1.640836607163419503e-01
1.349921721869301336e+02 1.300587841656908106e+00 4.530118959025853931e-01 1.690627204884299628e-01 1.630721098213802067e-01
1.350921721869301280e+02 1.313041380072804243e+00 4.690841277725109615e-01 7.374040037317734775e-02 1.575367309933402293e-01
1.351921721869301223e+02 1.315601071356072183e+00 4.843323856225154045e-01 -1.006462105210763347e-02 1.464085559297662320e-01
1.352921721869301166e+02 1.315183384774094577e+00 4.981584462695751170e-01 2.145382388829287362e-02 1.291273571951485344e-01
1.353921721869301109e+02 1.320722894625445454e+00 5.099888545932989015e-01 7.663992096933927578e-02 1.067925218724438963e-01
1.354921721869301052e+02 1.327363732283520781e+00 5.194024050938034209e-01 4.660540173016124860e-02 8.098157597525693085e-02
1.355921721869300995e+02 1.329669490187394887e+00 5.260942075103095528e-01 3.279386982370423309e-03 5.244127295881619022e-02
1.356921721869300939e+02 1.329583096535564612e+00 5.298207906851001292e-01 2.510903383441184713e-03 2.183043425945213611e-02
1.357921721869300882e+02 1.330656993647004294e+00 5.304326066078078883e-01 2.299295407863746407e-02 -9.602869223554237610e-03
1.358921721869300825e+02 1.336856533961926941e+00 5.279290768649008703e-01 1.134292423310655773e-01 -4.013199498639175716e-02
1.359921721869300768e+02 1.352762300262015271e+00 5.225194292112262939e-01 1.945102029244792363e-01 -6.727931414154149359e-02
1.360921721869300711e+02 1.374593636551220799e+00 5.146630032677482758e-01 2.328441240743364116e-01 -8.875692979460600429e-02
1.361921721869300654e+02 1.395762563215052987e+00 5.050032992505424367e-01 1.756746683056682745e-01 -1.032388690274697179e-01
1.362921721869300598e+02 1.408849097497100633e+00 4.942444519609738296e-01 8.327449722396840226e-02 -1.108654389702574683e-01
1.363921721869300541e+02 1.411477118778136308e+00 4.830245559588375870e-01 -2.918747670963683927e-02 -1.126837499426949496e-01
1.364921721869300484e+02 1.404500610915516035e+00 4.718523711847082414e-01 -1.065877958620787824e-01 -1.101467659355778589e-01
1.365921721869300427e+02 1.389541207341430828e+00 4.610970934950642808e-01 -1.968460317707478036e-01 -1.045674793570166156e-01
1.366921721869300370e+02 1.364887103785192179e+00 4.509893708298347570e-01 -2.934789721213964531e-01 -9.747853524696201144e-02
1.367921721869300313e+02 1.332654593139503074e+00 4.415970604853852732e-01 -3.394163755234055335e-01 -9.049292353083850105e-02
1.368921721869300256e+02 1.297797266306476516e+00 4.328543036811876576e-01 -3.607672470554708632e-01 -8.459027658941667416e-02
1.369921721869300200e+02 1.260553886840280802e+00 4.246233984652799665e-01 -3.798795978332472068e-01 -8.035200703729293570e-02
1.370921721869300143e+02 1.222518634921238245e+00 4.167137895433349337e-01 -3.744203499929784074e-01 -7.820401932442147541e-02
1.371921721869300086e+02 1.188083719342454270e+00 4.089143026169085871e-01 -3.070867150148211544e-01 -7.806704545658965655e-02
1.372921721869300029e+02 1.159692116021500574e+00 4.010615090952147077e-01 -2.702326106912701364e-01 -7.911607500336838295e-02
1.373921721869299972e+02 1.134617789706567237e+00 3.930729981727896782e-01 -2.233336110116766193e-01 -8.069668262153797955e-02
1.374921721869299915e+02 1.115359895443996496e+00 3.849288504457493154e-01 -1.614235419090077339e-01 -8.207324416074686380e-02
1.375921721869299859e+02 1.103107479102578559e+00 3.766974765802031944e-01 -8.089649613512350790e-02 -8.226566459023419708e-02
1.376921721869299802e+02 1.099096161846995434e+00 3.685532960109854650e-01 -1.337721152389226287e-03 -8.013558948521035119e-02
1.377921721869299745e+02 1.101393797409043973e+00 3.607820322247331513e-01 3.548334846068378068e-02 -7.468127169698102197e-02
1.378921721869299688e+02 1.104648284748970699e+00 3.537378977768939059e-01 2.643942336165865103e-02 -6.562785227659927167e-02
1.379921721869299631e+02 1.106080180466770813e+00 3.477603630028736625e-01 1.999243734956746010e-03 -5.347045579204271620e-02
1.380677150482722766e+02 1.106002900638891395e+00 3.441197753556742844e-01 -5.557827499481807036e-04 -4.272419107282641321e-02
1.381432579096145901e+02 1.106453938749656807e+00 3.413310909914448743e-01 1.666350971479177781e-02 -3.095136055155831706e-02
1.382432579096145844e+02 1.110887186673716442e+00 3.390713860847512362e-01 7.030427301239948468e-02 -1.397684741480733836e-02
1.383432579096145787e+02 1.117426574320409705e+00 3.385861271509028603e-01 4.800369690088687746e-02 4.462205161278969684e-03
1.384432579096145730e+02 1.120933581934760337e+00 3.399800867246131619e-01 2.491228516977304908e-02 2.339609442203994041e-02
1.385432579096145673e+02 1.121212899446232036e+00 3.432420336005091999e-01 -2.199719114437180545e-02 4.161316093323037812e-02
1.386432579096145616e+02 1.117813070853262758e+00 3.482333641235974553e-01 -3.852121839047414203e-02 5.777203987110320765e-02
1.387432579096145560e+02 1.115142731063304637e+00 3.546970074238715576e-01 -2.651759446086685013e-03 7.097556546643422892e-02
1.388432579096145503e+02 1.119017080637571659e+00 3.623288631588991171e-01 8.244503895776458813e-02 8.121934756408874523e-02
1.389432579096145446e+02 1.131795061793126278e+00 3.708672149347481128e-01 1.680561887519824160e-01 8.925840086965462772e-02
1.390432579096145389e+02 1.149175157151886228e+00 3.801335161624693204e-01 1.604025976729885339e-01 9.583780420891474527e-02
1.391432579096145332e+02 1.162500116111895521e+00 3.899756311126302277e-01 1.060713412692116664e-01 1.006273325566948429e-01
1.392432579096145275e+02 1.170100442307873356e+00 4.001673816332954603e-01 4.777348410287677455e-02 1.026680233976806217e-01
1.393432579096145219e+02 1.173544229946650974e+00 4.103885158977793046e-01 2.737355587882089186e-02 1.011139218091097886e-01
1.394432579096145162e+02 1.175397202892322301e+00 4.202608914631950077e-01 4.164753101130892060e-03 9.568318221918704902e-02
1.395432579096145105e+02 1.173649189386328562e+00 4.293917957253512996e-01 -3.783799982599971024e-02 8.624750108418657857e-02
1.396432579096145048e+02 1.168688648856073042e+00 4.373716189190932080e-01 -5.811481781153117476e-02 7.266699001709561734e-02
1.397432579096144991e+02 1.162696387407217813e+00 4.437958808881745099e-01 -5.537659419363915453e-02 5.522241052465698408e-02
1.398432579096144934e+02 1.158450311978298730e+00 4.483134634198076562e-01 -3.070021058931816232e-02 3.471478167396886694e-02
1.399432579096144877e+02 1.156473599461000479e+00 4.506763777143979466e-01 -8.494056391320687488e-03 1.233498292548672673e-02
1.400432579096144821e+02 1.155004407068594530e+00 4.507588083930444411e-01 -3.391885289054860642e-02 -1.071943328751692737e-02
1.401432579096144764e+02 1.150339263272275092e+00 4.485323356038637410e-01 -4.123413242259676981e-02 -3.376644683376028855e-02
1.402432579096144707e+02 1.148730499362601964e+00 4.440361300108619513e-01 8.293061546555631491e-03 -5.586969372286171992e-02
1.403432579096144650e+02 1.152914427026082267e+00 4.374434057667563325e-01 8.313578335193083646e-02 -7.541182972764412518e-02
1.404432579096144593e+02 1.164070505493599805e+00 4.291007783163801048e-01 1.217510763160490894e-01 -9.057042695703709789e-02
1.405432579096144536e+02 1.174421588791930260e+00 4.195139731865988875e-01 7.554022996405465595e-02 -1.002369537326206206e-01
1.406432579096144480e+02 1.177638032411770341e+00 4.092291259010107929e-01 -1.055356265588026921e-02 -1.046604076148165141e-01
1.407432579096144423e+02 1.174377029051007382e+00 3.987251949850638688e-01 -4.580650172565625677e-02 -1.047606304419221729e-01
1.408432579096144366e+02 1.168387956804489036e+00 3.884017367418701738e-01 -7.647889798664769812e-02 -1.011266686310752227e-01
1.409432579096144309e+02 1.159428243773407141e+00 3.786049854766188050e-01 -9.971569380197202459e-02 -9.433770129470915589e-02
1.410432579096144252e+02 1.148782962660974905e+00 3.696185283284080803e-01 -1.133022545489362903e-01 -8.501805981027149572e-02
1.411432579096144195e+02 1.136228721576682199e+00 3.616651406779289868e-01 -1.388557968549005428e-01 -7.379584770124314463e-02
1.412432579096144138e+02 1.122246556391024441e+00 3.548964797511853786e-01 -1.334407973280303528e-01 -6.144322629952760073e-02
1.413432579096144082e+02 1.108990628916776799e+00 3.493975978204270083e-01 -1.403413469401281477e-01 -4.846792013230814128e-02
1.414432579096144025e+02 1.093814247190112887e+00 3.452021962886806516e-01 -1.573409444210822072e-01 -3.551737174905526817e-02
1.415432579096143968e+02 1.078819491144143994e+00 3.422686190603040912e-01 -1.389524595131616524e-01 -2.331278088563190284e-02
1.416432579096143911e+02 1.066386699501632007e+00 3.405052647446983327e-01 -1.047648684300354349e-01 -1.213242141552944159e-02
1.417432579096143854e+02 1.059845110676512103e+00 3.398104377375824048e-01 -1.898176643783441864e-02 -1.872852176269776056e-03
1.418432579096143797e+02 1.062180751271599721e+00 3.401242544254516331e-01 6.317864028033128021e-02 8.187273284692951625e-03
1.419432579096143741e+02 1.073226945816185829e+00 3.414681614068100779e-01 1.581419305508834361e-01 1.886608203243311452e-02
1.420432579096143684e+02 1.092022359491067629e+00 3.439461342567607938e-01 2.086887815666671753e-01 3.097616914000675403e-02
1.421432579096143627e+02 1.114137210279975809e+00 3.477198320014638910e-01 2.286224866172102965e-01 4.476579656025054393e-02
1.422432579096143570e+02 1.136632301409633783e+00 3.529450972500328687e-01 2.186423169146887169e-01 5.991137601643146265e-02
1.423432579096143513e+02 1.157230930775039024e+00 3.597219131811922321e-01 1.891891355995012902e-01 7.564106586671230648e-02
1.424432579096143456e+02 1.174640728782858634e+00 3.680572238609857161e-01 1.618738742081695658e-01 9.089163759435202328e-02
1.425432579096143400e+02 1.188816874807882451e+00 3.778487349193125344e-01 1.149412062652060695e-01 1.045866823586962119e-01
1.426432579096143343e+02 1.197651206650159450e+00 3.888816328930323474e-01 6.734895874783397574e-02 1.154992593051171884e-01
1.427432579096143286e+02 1.203933240768378488e+00 4.008189880639452807e-01 6.842143037054346233e-02 1.225528427380865454e-01
1.428432579096143229e+02 1.211706356825748898e+00 4.132530637222492920e-01 7.827039769287214011e-02 1.254422188008512684e-01
1.429432579096143172e+02 1.219172864827122948e+00 4.257680947752008893e-01 8.046589340883410213e-02 1.241529048383235162e-01
1.430432579096143115e+02 1.227656533580985032e+00 4.379481696327130469e-01 7.132025370805275544e-02 1.188006615728561255e-01
1.431432579096143058e+02 1.231037549525944907e+00 4.493931322320433019e-01 6.938694063673700452e-04 1.093687352187698858e-01
1.432432579096143002e+02 1.229105978058737225e+00 4.596694207027341994e-01 -3.940652257263448088e-02 9.538642384314383049e-02
1.433432579096142945e+02 1.223335746690978221e+00 4.683174777888846618e-01 -6.983047869562195031e-02 7.682544618665794467e-02
1.434432579096142888e+02 1.216424919001803495e+00 4.748945169733714278e-01 -6.420082317150155315e-02 5.408878358212315662e-02
1.435432579096142831e+02 1.210862061891419428e+00 4.790297324262592360e-01 -4.794431384279657787e-02 2.819669727296250303e-02
1.436432579096142774e+02 1.207288769828664954e+00 4.804727225944211422e-01 -1.366520718874743995e-02 4.807200350851852100e-04
1.437432579096142717e+02 1.209321109422267115e+00 4.791217921433899019e-01 4.525127194563467042e-02 -2.734175824572655789e-02
1.438432579096142661e+02 1.214013671740075351e+00 4.750641783817111663e-01 5.100615460781739163e-02 -5.340473300285104863e-02
