time[s] x1[m] x2[m] x1_dot[m/s] x2_dot[m/s]
1.561605210439715279e+02 6.274297878707085774e-01 2.347191150626046774e-01 1.166095508115480711e-01 -6.784127194471837111e-03
1.562605210439715222e+02 6.373642132940057214e-01 2.336621868102879973e-01 7.980499010458802500e-02 -1.403914820078401918e-02
1.563605210439715165e+02 6.427585218243365706e-01 2.319687819387018235e-01 2.790704020457046575e-02 -1.958058215647474204e-02
1.564605210439715108e+02 6.436136052064040936e-01 2.297873760156368128e-01 -8.013423766764123102e-03 -2.387493098435432975e-02
1.565605210439715052e+02 6.412615136969411767e-01 2.272232794269916090e-01 -3.519892013275997822e-02 -2.728452445267639040e-02
1.566605210439714995e+02 6.384613659585640644e-01 2.243535586433367535e-01 -1.465154456075823744e-02 -2.997524740102293361e-02
1.567605210439714938e+02 6.375317600509112781e-01 2.212629174242163321e-01 -9.338523230928871127e-03 -3.163935534459857285e-02
1.568605210439714881e+02 6.369852979907881796e-01 2.180662085556129559e-01 1.906568474656986437e-03 -3.208290811296168193e-02
1.569605210439714824e+02 6.377474477219061688e-01 2.148923395879433762e-01 1.267658175020226416e-02 -3.115122167329153341e-02
1.570605210439714767e+02 6.399752071106932227e-01 2.118864493831831564e-01 3.290502463854715065e-02 -2.870027213916596931e-02
1.571605210439714710e+02 6.438135612080592152e-01 2.092081921621530560e-01 3.963229471892967815e-02 -2.458243101268087552e-02
1.572605210439714654e+02 6.468202283549621123e-01 2.070225863301188018e-01 1.372118262556917476e-02 -1.890378266625608594e-02
1.573605210439714597e+02 6.456934086673210560e-01 2.054591198438070476e-01 -3.353174646429508965e-02 -1.228747098818030667e-02
1.574605210439714540e+02 6.426550120576237646e-01 2.045675958103010117e-01 -1.050717448231551152e-02 -5.558785173104052908e-03
1.575605210439714483e+02 6.444355924774983757e-01 2.043511107550641248e-01 3.567512452887890151e-02 1.292002749908311224e-03
1.576605210439714426e+02 6.479609996295614405e-01 2.048397368995218959e-01 3.427940787183426236e-02 8.529343308981772454e-03
1.577605210439714369e+02 6.515946557456390176e-01 2.060615145164614304e-01 3.724186126110436840e-02 1.590681153866864081e-02
1.578605210439714313e+02 6.553825123352327031e-01 2.080162608276545089e-01 4.217414554219890699e-02 2.313935025590348887e-02
1.579605210439714256e+02 6.610319715072703328e-01 2.106778750005670053e-01 7.330046269910206469e-02 3.004122233323902255e-02
1.580605210439714199e+02 6.690062746151629325e-01 2.140168087542119735e-01 7.492676125950481492e-02 3.669662458075443473e-02
1.581605210439714142e+02 6.747789855416316263e-01 2.180001203796932407e-01 4.302832668800696952e-02 4.282375276962404470e-02
1.582605210439714085e+02 6.780811921815077525e-01 2.225419807967012886e-01 1.983711933355713011e-02 4.777128222008798775e-02
1.583605210439714028e+02 6.779558015481061961e-01 2.274954588758193175e-01 -2.377041850067218923e-02 5.094238938558921792e-02
1.584605210439713971e+02 6.731538351286587840e-01 2.326464724593368949e-01 -7.125652758998970993e-02 5.159511288104850352e-02
1.585605210439713915e+02 6.654091799645156513e-01 2.377084218850196440e-01 -7.008327504493115645e-02 4.909588343531632454e-02
1.586605210439713858e+02 6.606669366078108396e-01 2.423644462779819542e-01 -2.434010560133316459e-02 4.358565349139566225e-02
1.587605210439713801e+02 6.606353895113472596e-01 2.463533816846964764e-01 2.482688705804970974e-02 3.591503570296405989e-02
1.588605210439713744e+02 6.648495360078963134e-01 2.495092265045324720e-01 5.098009475236510435e-02 2.708731044454940062e-02
1.589605210439713687e+02 6.693130733245986619e-01 2.517566829552448926e-01 3.157670096539764992e-02 1.781388214681840776e-02
1.590605210439713630e+02 6.700354072408745143e-01 2.530612331024176265e-01 -1.750569369820033361e-02 8.202055568048566281e-03
1.591605210439713574e+02 6.665927426006181822e-01 2.533778345200925486e-01 -5.092680728651772376e-02 -1.975552631101074388e-03
1.592605210439713517e+02 6.592350451163461189e-01 2.526436864406976790e-01 -9.365974683578712212e-02 -1.283418455559587508e-02
1.593605210439713460e+02 6.494290190898968085e-01 2.507854716266525452e-01 -9.895398139537872617e-02 -2.443477534773616511e-02
1.594605210439713403e+02 6.395757032080091609e-01 2.477438073290171849e-01 -9.213737579288171220e-02 -3.642068763182533531e-02
1.595605210439713346e+02 6.320564183172839856e-01 2.435099755095989638e-01 -6.251275281202443856e-02 -4.813315026914352646e-02
1.596605210439713289e+02 6.257547456200533986e-01 2.381542728127081232e-01 -6.449234838286918570e-02 -5.875300167044777283e-02
1.597605210439713233e+02 6.190207870108470622e-01 2.318113829608770549e-01 -7.542672420056031890e-02 -6.781699711147248788e-02
1.598605210439713176e+02 6.098098163985736786e-01 2.246493003895170260e-01 -1.087711034995091641e-01 -7.514258272869987765e-02
1.599605210439713119e+02 5.976628141410155193e-01 2.168363723919959352e-01 -1.305495373186245645e-01 -8.085932021922095925e-02
1.600605210439713062e+02 5.849751073258845357e-01 2.085293859068324818e-01 -1.167034742546744219e-01 -8.500124689354177088e-02
1.601605210439713005e+02 5.748404837184887262e-01 1.999002532920477471e-01 -8.605263687491367108e-02 -8.721509690563658546e-02
1.602605210439712948e+02 5.678295097989878304e-01 1.911680928768796361e-01 -5.522903725425508392e-02 -8.697966979429554157e-02
1.603605210439712891e+02 5.624351693483102821e-01 1.825991677969096560e-01 -6.222268224228019728e-02 -8.392287132080430978e-02
1.604605210439712835e+02 5.552572615202138184e-01 1.744710020814580487e-01 -7.179617085164138879e-02 -7.824546794553750850e-02
1.605605210439712778e+02 5.493860266937714565e-01 1.670264618740442686e-01 -4.630002665434453102e-02 -7.026169686705607820e-02
1.606605210439712721e+02 5.465597254865408594e-01 1.604954567792868936e-01 -1.503879255024299921e-03 -5.996844810375678847e-02
1.607605210439712664e+02 5.496155658281440815e-01 1.551170691145925817e-01 5.710440395473480313e-02 -4.714333767736220149e-02
1.608605210439712607e+02 5.570121008663313500e-01 1.511598514436715002e-01 8.629871564750760116e-02 -3.154388387097947777e-02
1.609605210439712550e+02 5.653390867975235379e-01 1.488923866084837511e-01 7.536310493319103854e-02 -1.344728556160080385e-02
1.610605210439712494e+02 5.726519854846388036e-01 1.485252196057979257e-01 7.498464685333981750e-02 6.300754445083978778e-03
1.611605210439712437e+02 5.806985521284632190e-01 1.501791072877170785e-01 9.120659715035456250e-02 2.684981341071251970e-02
1.612605210439712380e+02 5.924180053029798332e-01 1.539021666853990777e-01 1.454183031122164294e-01 4.762987159221084704e-02
1.613605210439712323e+02 6.087561062554974756e-01 1.597069683024402997e-01 1.733012528936582475e-01 6.845075240478280809e-02
1.614605210439712266e+02 6.255112815823705708e-01 1.675775139255992474e-01 1.552807855759110456e-01 8.880593939662430325e-02
1.615605210439712209e+02 6.388997062128783933e-01 1.774161623067534721e-01 1.078379726887919166e-01 1.075903870150860392e-01
1.616605210439712152e+02 6.462118783228349983e-01 1.889939263635319611e-01 3.833002575238914078e-02 1.233168059413944362e-01
1.617605210439712096e+02 6.475477248041942024e-01 2.019238889352061861e-01 -5.205887985834350973e-03 1.343952233719028777e-01
1.618605210439712039e+02 6.466644548013784632e-01 2.156816932305473111e-01 -2.992835517930777373e-03 1.397647258026678552e-01
1.619605210439711982e+02 6.480247971001709129e-01 2.296797409231476905e-01 2.731018567130501229e-02 1.392441376182975699e-01
1.620605210439711925e+02 6.511118995041982327e-01 2.433471698985664733e-01 3.406589769413197188e-02 1.332165222359119883e-01
1.621605210439711868e+02 6.556643813448570501e-01 2.561532778264153931e-01 6.047703707928908656e-02 1.221153187645291904e-01
1.622605210439711811e+02 6.634731096994260779e-01 2.676286785693250403e-01 9.825084752815621547e-02 1.067772488121893487e-01
1.623605210439711755e+02 6.759638599372930212e-01 2.774078290307461225e-01 1.504310918637545291e-01 8.842572336710580183e-02
1.624605210439711698e+02 6.925191554924202686e-01 2.852624483529535571e-01 1.785748590575242378e-01 6.852031275040117164e-02
1.625605210439711641e+02 7.124826962943145992e-01 2.911037559530852969e-01 2.232436711932120899e-01 4.838327306167169994e-02
1.626605210439711584e+02 7.354563846265081972e-01 2.949788043504105728e-01 2.194153408707363861e-01 2.940935650016858471e-02
1.627605210439711527e+02 7.537319017883117311e-01 2.970483680962827666e-01 1.421570827681425397e-01 1.227856362869634427e-02
1.628605210439711470e+02 7.645143383777237567e-01 2.974863455668970147e-01 7.685839937613191120e-02 -3.290263710785655896e-03
1.629605210439711414e+02 7.688713662538803062e-01 2.964317644043515942e-01 8.129571168266291892e-03 -1.762150374177163387e-02
1.630605210439711357e+02 7.659144768962982130e-01 2.939905072033523470e-01 -7.112587147955483358e-02 -3.110361400044602681e-02
1.631605210439711300e+02 7.532798514740167706e-01 2.902188785768320956e-01 -1.865849247367347696e-01 -4.437102424719110288e-02
1.632605210439711243e+02 7.285248899993744809e-01 2.850878635167777841e-01 -3.053661075250138635e-01 -5.849093546109882663e-02
1.633605210439711186e+02 6.938803410932943283e-01 2.784563121375699946e-01 -3.723560043722810020e-01 -7.451479632923142804e-02
1.634605210439711129e+02 6.576141387798395410e-01 2.701133946833287336e-01 -3.382009559213173810e-01 -9.263002459483153650e-02
1.635605210439711072e+02 6.275209673217767570e-01 2.599000024833001410e-01 -2.642947325396707292e-01 -1.116357810198678052e-01
1.636605210439711016e+02 6.048200803470142883e-01 2.478175015871804387e-01 -1.850726668326666269e-01 -1.297031463928154382e-01
1.637605210439710959e+02 5.913273943946252276e-01 2.340551817364107667e-01 -8.500740270800163922e-02 -1.448885216905979600e-01
1.638605210439710902e+02 5.875872826763443024e-01 2.190042464410091039e-01 9.811100780666964782e-03 -1.551503623956208278e-01
1.639605210439710845e+02 5.920919070355226133e-01 2.032487300759398263e-01 6.713027250879195773e-02 -1.587308843430106919e-01
1.640605210439710788e+02 5.987311374612515058e-01 1.875123508886780421e-01 6.015219180227038970e-02 -1.547255890856422678e-01
1.641605210439710731e+02 6.033285058441417714e-01 1.725493085648872327e-01 2.628375280402153041e-02 -1.433712276604749425e-01
1.642605210439710675e+02 6.030279693221440862e-01 1.590505645656245526e-01 -3.451331255158590627e-02 -1.256657322957814016e-01
1.643605210439710618e+02 5.962287044703811212e-01 1.475745239482522120e-01 -1.021407982070585696e-01 -1.032190453848640527e-01
1.644605210439710561e+02 5.828648996471739174e-01 1.385009646293008934e-01 -1.606208511357511415e-01 -7.794610564132903319e-02
1.645605210439710504e+02 5.651445787389455244e-01 1.320165683245100585e-01 -1.908893198117043444e-01 -5.172202101210973679e-02
1.646605210439710447e+02 5.450239786829212951e-01 1.281358363301587922e-01 -2.068973237711125845e-01 -2.611398893152883788e-02
1.647605210439710390e+02 5.254866356843070907e-01 1.267308931170159081e-01 -1.757986400878978617e-01 -2.364728123980322505e-03
1.648605210439710334e+02 5.103679195742510943e-01 1.275811688118706211e-01 -1.282213961308084349e-01 1.894261394321318515e-02
1.649605210439710277e+02 4.994264446714841155e-01 1.304300654139975979e-01 -9.173512552907847617e-02 3.756751564858111514e-02
1.650605210439710220e+02 4.925628615983664305e-01 1.349975039337703853e-01 -3.757921730529879822e-02 5.329013947417086949e-02
1.651605210439710163e+02 4.936736940405229701e-01 1.409966257123328459e-01 6.397426997265921733e-02 6.629768775248050250e-02
1.652605210439710106e+02 5.049309117749866127e-01 1.481948631222878010e-01 1.563132427928271562e-01 7.743585024241986248e-02
1.653605210439710049e+02 5.242605185802988732e-01 1.564501966814290379e-01 2.285648702188118331e-01 8.755838125319528875e-02
1.654605210439709992e+02 5.502820023757387657e-01 1.656937266707568523e-01 2.882970010736792266e-01 9.729184031299337176e-02
1.655605210439709936e+02 5.808298831463866163e-01 1.759100073193949065e-01 3.178289837567937481e-01 1.070529215081717778e-01
1.656605210439709879e+02 6.133520519668616000e-01 1.871065069022083693e-01 3.300051146293276894e-01 1.168729224739606387e-01
1.657605210439709822e+02 6.457138501450591095e-01 1.992780706806503710e-01 3.100911170373848447e-01 1.264809871652881335e-01
1.658605210439709765e+02 6.740554918985406374e-01 2.123725026314240982e-01 2.504273494406388800e-01 1.351653461979396564e-01
1.659605210439709708e+02 6.947254668598186189e-01 2.262396884281457354e-01 1.596465284692524245e-01 1.416937056235339776e-01
1.660605210439709651e+02 7.058427556715614060e-01 2.405873907600433459e-01 6.482947125430299495e-02 1.445097537007370980e-01
1.661605210439709595e+02 7.082249988710195288e-01 2.549689789191014189e-01 -1.770315416735468439e-02 1.421602616834139465e-01
1.662605210439709538e+02 7.018085061205880937e-01 2.688095013625346197e-01 -1.083780639770556414e-01 1.335142321148686528e-01
1.663605210439709481e+02 6.883165129275476968e-01 2.814327841341854319e-01 -1.535722932822883580e-01 1.177326536584981931e-01
1.664605210439709424e+02 6.713754407021542692e-01 2.921168021458045438e-01 -1.846064259004340513e-01 9.478745521453225964e-02
1.665605210439709367e+02 6.527557277842442884e-01 3.001698416823063154e-01 -1.780852630125757119e-01 6.525895457174372971e-02
1.666605210439709310e+02 6.362870915758472856e-01 3.049930436576360759e-01 -1.573625119192579302e-01 3.047766773681818281e-02
1.667605210439709253e+02 6.204397108042202236e-01 3.061475154986811886e-01 -1.545701718557159210e-01 -7.845313017162160174e-03
1.668605210439709197e+02 6.070149659053605262e-01 3.033640085989243729e-01 -1.121688178491495602e-01 -4.794141947288383526e-02
1.669605210439709140e+02 5.976526927853754723e-01 2.965744942177531707e-01 -7.217892444797815998e-02 -8.758516368741313396e-02
1.670605210439709083e+02 5.930328918829851359e-01 2.859383468501962566e-01 -2.629570400241505734e-02 -1.244853754035000482e-01
1.671605210439709026e+02 5.911149379551791094e-01 2.718407727534093432e-01 -1.098513924609477617e-02 -1.565094861893235045e-01
1.672605210439708969e+02 5.910369704198087382e-01 2.548533453763718315e-01 4.019262029132237429e-03 -1.820332188378737115e-01
1.673605210439708912e+02 5.910465399957054444e-01 2.356925724026443791e-01 -2.710125518881270276e-03 -1.998264602149096847e-01
1.674605210439708856e+02 5.902209587934559298e-01 2.151684875547171527e-01 -2.207782825578004371e-02 -2.092232227595718641e-01
1.675605210439708799e+02 5.849032252829561296e-01 1.941300697043429335e-01 -8.766258674059848599e-02 -2.101919644889445604e-01
1.676605210439708742e+02 5.726595801526086493e-01 1.733828075480783326e-01 -1.607101063732933599e-01 -2.035907457511980934e-01
1.677605210439708685e+02 5.508883496314347372e-01 1.536177751079144949e-01 -2.820687045762035883e-01 -1.908500873543571563e-01
1.678605210439708628e+02 5.168114197754072325e-01 1.353436093262293805e-01 -3.923210114425184081e-01 -1.741814095966198461e-01
1.679605210439708571e+02 4.730880821174760498e-01 1.188356515973241767e-01 -4.768743643202164040e-01 -1.558814607219535242e-01
1.680605210439708515e+02 4.241645102225944930e-01 1.041571676230054477e-01 -4.862633642079737806e-01 -1.378456669819531633e-01
1.681605210439708458e+02 3.778978673704269098e-01 9.122670585229052109e-02 -4.295405429876406611e-01 -1.209737565987487468e-01
1.682605210439708401e+02 3.399445651107813604e-01 7.992692675375402678e-02 -3.274198567899567758e-01 -1.051409822402961936e-01
1.683605210439708344e+02 3.123564238116079417e-01 7.018873604306646863e-02 -2.211103822904780247e-01 -8.960153155433980832e-02
1.684605210439708287e+02 2.963165829108873606e-01 6.202715889144642947e-02 -1.014278621633828426e-01 -7.343823692070462761e-02
1.685605210439708230e+02 2.913298168886240269e-01 5.555541336871090696e-02 -2.065911609231765866e-03 -5.565801188381883091e-02
1.686605210439708173e+02 2.950363149396674767e-01 5.097231624459364757e-02 7.400212587107693474e-02 -3.559020281053634077e-02
1.687605210439708117e+02 3.066568992216782696e-01 4.852357645650841322e-02 1.614552467179666828e-01 -1.293169294107024414e-02
1.688605210439708060e+02 3.272235000018974271e-01 4.848184538854328346e-02 2.501427146454425765e-01 1.259717813768690756e-02
1.689605210439708003e+02 3.570757386894841123e-01 5.114629663941414744e-02 3.435397717126150163e-01 4.122582295509399919e-02
1.690605210439707946e+02 3.941947635719382781e-01 5.683271157458869016e-02 3.954764629645137752e-01 7.299628871408128661e-02
1.691605210439707889e+02 4.374528310433269951e-01 6.583403960319580972e-02 4.742247554728565295e-01 1.074366794738253333e-01
1.692605210439707832e+02 4.872763358504704767e-01 7.839539664983403988e-02 5.082222402490584878e-01 1.441072732626655917e-01
1.693605210439707776e+02 5.376358967523094945e-01 9.469526467905355072e-02 4.947432559679811881e-01 1.819493196944366176e-01
1.694605210439707719e+02 5.848572591441788537e-01 1.147647227514606572e-01 4.442915346791837528e-01 2.191558683409862429e-01
1.695605210439707662e+02 6.261111842425839402e-01 1.384298653500145582e-01 3.771726295364478676e-01 2.534637418121828412e-01
1.696605210439707605e+02 6.594152656422012093e-01 1.652795074901645123e-01 2.906961993958909751e-01 2.824275359945766506e-01
1.697605210439707548e+02 6.853404926127464325e-01 1.946571332824370837e-01 2.272588028235331126e-01 3.036701120334243664e-01
1.698605210439707491e+02 7.035170687304234116e-01 2.256929042935920393e-01 1.332192152358152026e-01 3.152873949049455615e-01
1.699605210439707434e+02 7.136239189497828317e-01 2.573351186486569353e-01 8.510469437698495176e-02 3.155608752897514080e-01
1.700605210439707378e+02 7.235311503529022747e-01 2.884045972862417928e-01 1.209238213371040538e-01 3.038786363425715065e-01
1.701605210439707321e+02 7.378471664361598847e-01 3.177427444747479290e-01 1.645806324885532024e-01 2.811689347944635875e-01
1.702605210439707264e+02 7.572956855277730437e-01 3.443247174743510608e-01 2.287218525095168209e-01 2.490753732703950840e-01
1.703605210439707207e+02 7.830775556709980156e-01 3.673196661676312313e-01 2.812128573471887050e-01 2.098392334502728607e-01
1.704605210439707150e+02 8.130131073331650082e-01 3.861351269287491839e-01 3.146184006326575577e-01 1.658797054467572307e-01
1.705605210439707093e+02 8.443657642451318779e-01 4.004150744128493478e-01 3.023529209519212890e-01 1.194836261221036700e-01
1.706605210439707037e+02 8.722374750816306310e-01 4.100105523047726241e-01 2.515012204320100087e-01 7.243235057279499844e-02
1.707605210439706980e+02 8.940511203086070058e-01 4.149220357798901748e-01 1.832700297258501032e-01 2.598611125850834591e-02
1.708605210439706923e+02 9.086371785111865274e-01 4.152608887850630093e-01 1.045136044006127612e-01 -1.887284203254031151e-02
1.709605210439706866e+02 9.141378897961567329e-01 4.112247629879100530e-01 6.619016482848377736e-03 -6.142756426814632159e-02
1.710605210439706809e+02 9.113028862269999530e-01 4.030671223719180518e-01 -5.722489359677113141e-02 -1.012142964722301669e-01
1.711605210439706752e+02 9.023414039703645528e-01 3.910975796999541787e-01 -1.295421414659261306e-01 -1.375420241081683481e-01
1.712605210439706696e+02 8.846762402671727310e-01 3.756897485893451738e-01 -2.197649156728667119e-01 -1.699536291522164566e-01
1.713605210439706639e+02 8.595608085690018552e-01 3.572415355460848430e-01 -2.798947443569837490e-01 -1.983139042378326833e-01
1.714605210439706582e+02 8.291385501162923388e-01 3.361718627769154644e-01 -3.238525075365758510e-01 -2.223271710397732026e-01
1.715605210439706525e+02 7.953368839535690515e-01 3.129337799279599541e-01 -3.525102694861124153e-01 -2.416091921975412615e-01
1.716605210439706468e+02 7.593730911032451347e-01 2.880210066323140583e-01 -3.596914035332058890e-01 -2.557578449369929952e-01
1.717605210439706411e+02 7.234865144368264334e-01 2.619691702835417746e-01 -3.623549029449532055e-01 -2.643051948024147113e-01
1.718605210439706354e+02 6.874224205308141489e-01 2.353577230859711933e-01 -3.520030107265108565e-01 -2.669196868920911125e-01
1.719605210439706298e+02 6.528766293641332652e-01 2.087909911124334050e-01 -3.453840871090356757e-01 -2.633743494714272382e-01
1.720605210439706241e+02 6.180533470539272267e-01 1.828863007118061990e-01 -3.493110861098883135e-01 -2.537374159348972924e-01
1.721605210439706184e+02 5.831080360009320840e-01 1.582314187837247643e-01 -3.477665414819178791e-01 -2.384700032306058815e-01
1.722605210439706127e+02 5.488657750990360018e-01 1.353597248881396042e-01 -3.405397395627796642e-01 -2.181819806366511738e-01
1.723605210439706070e+02 5.139809810298329174e-01 1.147356778971396069e-01 -3.572470045238576031e-01 -1.936947563717814069e-01
1.724605210439706013e+02 4.781051932191560105e-01 9.672013920785146879e-02 -3.556367038204626407e-01 -1.662203333596128652e-01
1.725605210439705957e+02 4.450234484016509784e-01 8.155446896570045512e-02 -2.911807387972988881e-01 -1.368311440497461395e-01
1.726605210439705900e+02 4.204412133702054022e-01 6.940599295561113158e-02 -2.095078418021037447e-01 -1.058752806281728909e-01
1.727605210439705843e+02 4.023730052930005741e-01 6.042594874776581471e-02 -1.488751201477475361e-01 -7.353468013235561762e-02
1.728605210439705786e+02 3.905501117783725107e-01 5.472969641556427178e-02 -8.822259685628437709e-02 -4.027808199400749467e-02
1.729605210439705729e+02 3.861770792931882856e-01 5.238497483974301205e-02 6.895172707033228598e-03 -6.561285859225475525e-03
1.730605210439705672e+02 3.912968048456670900e-01 5.342876850972747699e-02 9.502518367330835269e-02 2.748520033002415514e-02
1.731605210439705615e+02 4.065549442927103851e-01 5.789013339654543178e-02 2.091832460914293534e-01 6.179508620367322319e-02
1.732605210439705559e+02 4.309559598735115959e-01 6.579927496445486801e-02 2.732451945176120889e-01 9.641719607217716370e-02
1.733605210439705502e+02 4.608196485275552479e-01 7.716876653233824268e-02 3.142967365641436417e-01 1.308900531923419264e-01
1.734605210439705445e+02 4.921744130491281233e-01 9.194191797668196942e-02 3.135842251438568096e-01 1.642801407249986356e-01
1.735605210439705388e+02 5.222959230658121843e-01 1.099424616352196182e-01 2.729594411973149115e-01 1.951846304324763859e-01
1.736605210439705331e+02 5.460345218549910173e-01 1.308331527708477271e-01 2.103622145680821287e-01 2.217157651137633689e-01
1.737605210439705274e+02 5.643755055188892644e-01 1.540732547549660825e-01 1.524512598384155093e-01 2.418836656980752897e-01
1.738605210439705218e+02 5.779046762716972818e-01 1.789429633527905295e-01 1.234924388246254334e-01 2.540755956271486538e-01
1.739605210439705161e+02 5.869451471107830498e-01 2.045875620163038200e-01 4.738046725362386746e-02 2.572233142798270866e-01
1.740605210439705104e+02 5.888003179144338795e-01 2.300489038892940541e-01 3.541212151511950734e-03 2.502463079224934162e-01
1.741605210439705047e+02 5.893995040712555200e-01 2.542879692645295675e-01 1.458977575397302738e-02 2.328420882383207546e-01
1.742605210439704990e+02 5.921328415726505590e-01 2.762982952560688044e-01 3.734336901556283006e-02 2.058861771796256512e-01
1.743605210439704933e+02 5.969496763002312134e-01 2.951952003638528832e-01 6.319669967222185658e-02 1.708434557249839669e-01
1.744605210439704877e+02 6.053339900951497654e-01 3.102596284843516239e-01 1.078392415675124560e-01 1.295968746029939056e-01
1.745605210439704820e+02 6.192706607588098766e-01 3.209876732330845250e-01 1.683210008901795951e-01 8.455937525594980908e-02
1.746605210439704763e+02 6.374963647979711157e-01 3.271351441917771941e-01 1.916460412321841500e-01 3.841101477160681343e-02
1.747605210439704706e+02 6.569371186006233154e-01 3.287102941842268700e-01 1.898900167734059174e-01 -6.535821724183071835e-03
1.748605210439704649e+02 6.742334463651363796e-01 3.259296468461180818e-01 1.551040182159127423e-01 -4.845417491386368181e-02
1.749605210439704592e+02 6.881251411026128029e-01 3.191641894357961085e-01 1.232773984132939926e-01 -8.603417394987986078e-02
1.750605210439704535e+02 6.989596073924470021e-01 3.089048104760042657e-01 9.246780309651475571e-02 -1.181609474262540066e-01
1.751605210439704479e+02 7.064164520578798401e-01 2.957437709637041334e-01 5.615620284481676744e-02 -1.439466022753695673e-01
1.752605210439704422e+02 7.091951860086517234e-01 2.803449908744297669e-01 -8.812613594016673046e-03 -1.628717455223335775e-01
1.753605210439704365e+02 7.041245614256318452e-01 2.633938779236356664e-01 -9.203159736018684534e-02 -1.750796848576649523e-01
1.754605210439704308e+02 6.899124673146528330e-01 2.455296640099938754e-01 -1.965638545402655923e-01 -1.812911378505505655e-01
1.755605210439704251e+02 6.650191046266540340e-01 2.272951508252756270e-01 -3.010071027409928490e-01 -1.827209244584981074e-01
1.756605210439704194e+02 6.299443071279868800e-01 2.090960937311735768e-01 -3.906391358693757643e-01 -1.808334107542496350e-01
1.757605210439704138e+02 5.888697375106205500e-01 1.911952789328678626e-01 -4.303409173307210511e-01 -1.769166476038204761e-01
1.758605210439704081e+02 5.444971603156101292e-01 1.737537003674329561e-01 -4.448173514965100273e-01 -1.717639854456767534e-01
1.759605210439704024e+02 5.009122430011442306e-01 1.568702447007875311e-01 -4.337171409643073572e-01 -1.657665684928837924e-01
1.760605210439703967e+02 4.578160995021239299e-01 1.406239564259272878e-01 -4.150369537485074645e-01 -1.590601287877115855e-01
1.761605210439703910e+02 4.205858474056245466e-01 1.250842359546940064e-01 -3.229447412530135342e-01 -1.515364683863070216e-01
1.762605210439703853e+02 3.932909708861493936e-01 1.103748297790132088e-01 -2.252280304884401452e-01 -1.422695783149073301e-01
1.763605210439703797e+02 3.757866444529243122e-01 9.672271615723246341e-02 -1.225500191608990819e-01 -1.302306055526437634e-01
1.764605210439703740e+02 3.676694491593428538e-01 8.445241113466660232e-02 -4.870069203167684546e-02 -1.145023116577659900e-01
1.765605210439703683e+02 3.659277495397889046e-01 7.395982476719224763e-02 1.627652574788213125e-02 -9.465315501190897651e-02
1.766605210439703626e+02 3.700705547308921206e-01 6.566173062778819791e-02 6.260307428528105733e-02 -7.062432540195551223e-02
1.767605210439703569e+02 3.788147215957933245e-01 5.996434805165992699e-02 1.115432404080562434e-01 -4.271343192191639354e-02
1.768605210439703512e+02 3.910345531087958681e-01 5.723090798756216846e-02 1.257153316017169398e-01 -1.147162235283556361e-02
1.769605210439703455e+02 4.022865423357738224e-01 5.774396777592441521e-02 9.029710810503087381e-02 2.196150961041412955e-02
1.770605210439703399e+02 4.090068829722225963e-01 6.163370544634701187e-02 4.954663178958119280e-02 5.570861932104781422e-02
1.771605210439703342e+02 4.120616305924625911e-01 6.882898672816460672e-02 9.800755003706994317e-03 8.775410741670244819e-02
1.772605210439703285e+02 4.125613640058980458e-01 7.906528256281410150e-02 1.121511848438765981e-02 1.162513260841157442e-01
1.773538536127201724e+02 4.152532540871211597e-01 9.099205852575498188e-02 5.360067580427972656e-02 1.385956558092426572e-01
1.774538536127201667e+02 4.247646227524348173e-01 1.058471591311049009e-01 1.339075063566907975e-01 1.576892192383633762e-01
1.775538536127201610e+02 4.407321070445203715e-01 1.223712437812521231e-01 1.895877348896096992e-01 1.720115910448499208e-01
1.776538536127201553e+02 4.649917097715728365e-01 1.401012739579130251e-01 3.011863047147038674e-01 1.819277256235509732e-01
1.777538536127201496e+02 5.001599874716671223e-01 1.586463395804560694e-01 3.937464141870781753e-01 1.885222775689135710e-01
1.778538536127201439e+02 5.421376852028326754e-01 1.777297329826947880e-01 4.412276797452507338e-01 1.928178493520342762e-01
1.779538536127201382e+02 5.877768225676415215e-01 1.971514815550095834e-01 4.633970833011760715e-01 1.953538670758578621e-01
1.780538536127201326e+02 6.327770214074632804e-01 2.167473585867716879e-01 4.332236411166371370e-01 1.962686599136793941e-01
1.781538536127201269e+02 6.747423745712448628e-01 2.363381376892757790e-01 4.050795905348666404e-01 1.951788799149899167e-01
1.782538536127201212e+02 7.134028076075615843e-01 2.557033255475081868e-01 3.677056228337571842e-01 1.916921660891305335e-01
1.783538536127201155e+02 7.467973502182281287e-01 2.745828398783755619e-01 2.853402617833531441e-01 1.853749178127887254e-01
1.784538536127201098e+02 7.689436088553096571e-01 2.926529538579994427e-01 1.603097913928779594e-01 1.752816173811883038e-01
1.785538536127201041e+02 7.793146201452919586e-01 3.094694403992440113e-01 4.662497215452471311e-02 1.601095691163783585e-01
1.786538536127200985e+02 7.792717339595330861e-01 3.244723210969949201e-01 -3.555259466906940391e-02 1.388849133266272240e-01
1.787538536127200928e+02 7.746736898904372781e-01 3.370362634354690523e-01 -4.612537762776960232e-02 1.113993780091778185e-01
1.788538536127200871e+02 7.716900248996715339e-01 3.465759716754694408e-01 -7.099402861304830725e-03 7.865805300648628928e-02
1.789538536127200814e+02 7.745089777571654288e-01 3.526570215008312248e-01 6.790915399012234510e-02 4.261382096159291311e-02
