time[s] x1[m] x2[m] x1_dot[m/s] x2_dot[m/s]
1.347314374521645277e+02 1.209592849313082530e+00 4.023389334307124199e-01 2.217064944242477798e-01 1.332584996463482552e-01
1.348314374521645220e+02 1.229085703974440058e+00 4.158785803355496413e-01 1.739940886108043705e-01 1.370449103815377379e-01
1.349314374521645163e+02 1.245991834459270198e+00 4.296400239545064004e-01 1.641038876870369312e-01 1.376212066662327316e-01
1.350314374521645107e+02 1.260290476492760936e+00 4.432867888864858164e-01 1.121142500854883234e-01 1.346971597992845104e-01
1.351314374521645050e+02 1.267158511142804311e+00 4.564423711768444414e-01 2.430775059455610176e-02 1.276489253230632392e-01
1.352314374521644993e+02 1.266951317108928610e+00 4.686495120327631714e-01 -9.724714302320483506e-03 1.156231082776221358e-01
1.353314374521644936e+02 1.268769907205077097e+00 4.794033393722841874e-01 5.283600816723527105e-02 9.874461117081703709e-02
1.354314374521644879e+02 1.275783899297446400e+00 4.882850832169431943e-01 7.110635790661279376e-02 7.844391487200864932e-02
1.355314374521644822e+02 1.280866176010668989e+00 4.950151973386753834e-01 2.780003209987851054e-02 5.580957964715661107e-02
1.356314374521644766e+02 1.281820790488335859e+00 4.993828303641766331e-01 -1.678552804480020616e-03 3.126020243166409418e-02
1.357207432669866591e+02 1.281879084204871067e+00 5.011514444950152525e-01 5.175628839632824031e-03 8.242617022076511452e-03
1.358100490818088417e+02 1.283000795412858386e+00 5.008495988330519122e-01 2.668520106124492100e-02 -1.495433309145774436e-02
1.359100490818088360e+02 1.289794766254726444e+00 4.980955751715944735e-01 1.153817778970493702e-01 -3.975783498620895362e-02
1.360100490818088304e+02 1.304801499335039194e+00 4.930106062943863665e-01 1.771882956853628177e-01 -6.120831381850263403e-02
1.361100490818088247e+02 1.324181208781959107e+00 4.860264836839024993e-01 1.983659013510903346e-01 -7.750394243446619147e-02
1.362100490818088190e+02 1.341244597801511285e+00 4.777123854778339007e-01 1.343243532740262813e-01 -8.777758739921071029e-02
1.363100490818088133e+02 1.350708896073866683e+00 4.686587700347952246e-01 5.139435475813451670e-02 -9.242960871734068329e-02
1.364100490818088076e+02 1.351033217583978541e+00 4.593798596902020637e-01 -3.962529241993062445e-02 -9.249298859623936164e-02
1.365100490818088019e+02 1.344139636982609076e+00 4.502714862125359319e-01 -9.779768497921137449e-02 -8.920282168712832804e-02
1.366100490818087962e+02 1.330710358448437658e+00 4.416160044400807561e-01 -1.738610790848949261e-01 -8.362631130399930668e-02
1.367100490818087906e+02 1.309334912283478980e+00 4.335787007048797492e-01 -2.493915510039483308e-01 -7.707709618575195321e-02
1.368100490818087849e+02 1.282689137344912078e+00 4.261892424072520336e-01 -2.751331456211144610e-01 -7.084108050872668649e-02
1.369100490818087792e+02 1.254360331586511057e+00 4.193768747482429227e-01 -2.947623653852058934e-01 -6.561225714455153069e-02
1.370100490818087735e+02 1.223966701374653798e+00 4.130166061820933487e-01 -3.100099695492405383e-01 -6.188277686031131569e-02
1.371100490818087678e+02 1.192974266512695669e+00 4.069378795040203278e-01 -3.017963592550984009e-01 -6.001475191035043899e-02
1.372100490818087621e+02 1.165651520306530076e+00 4.009546227697609044e-01 -2.439989026893475965e-01 -5.988625828443871341e-02
1.373100490818087565e+02 1.142358705655498463e+00 3.949259959706240553e-01 -2.266159803450474575e-01 -6.082176193513118279e-02
1.374100490818087508e+02 1.121412920762784093e+00 3.887678301429176031e-01 -1.869749946412363195e-01 -6.241274858189065772e-02
1.375100490818087451e+02 1.105077599535199573e+00 3.824416024362372601e-01 -1.376039549072427537e-01 -6.405777581163843437e-02
1.376100490818087394e+02 1.094677956001810060e+00 3.759814513016238591e-01 -6.906312073100077942e-02 -6.493682118316995711e-02
1.377100490818087337e+02 1.091120250598525798e+00 3.695130103353703177e-01 -4.821220788331151419e-03 -6.405740334161529048e-02
1.378100490818087280e+02 1.092116937368110552e+00 3.632570162962917015e-01 1.495498114124765160e-02 -6.059362064316008156e-02
1.379100490818087223e+02 1.093149655038723411e+00 3.574859043492683575e-01 3.526237232019042642e-03 -5.439823530191997825e-02
1.380100490818087167e+02 1.092472550464719472e+00 3.524547260100718837e-01 -1.466394303781179236e-02 -4.589042032137874427e-02
1.381100490818087110e+02 1.091304986485690742e+00 3.483657015078598929e-01 -3.913724598855729264e-03 -3.563254594080700333e-02
1.382100490818087053e+02 1.093053451670227716e+00 3.453773303583168586e-01 4.553597774180510871e-02 -2.388383238112521886e-02
1.383100490818086996e+02 1.098940892561833138e+00 3.436433454742665594e-01 5.437504573223157084e-02 -1.052803787609490893e-02
1.384100490818086939e+02 1.102744704956354571e+00 3.433109454140221839e-01 2.761303203503095993e-02 3.987835120156754676e-03
1.385100490818086882e+02 1.104206412943570248e+00 3.444474839932927246e-01 -6.045289144175299001e-03 1.869534155935847347e-02
1.386100490818086826e+02 1.101724118704424882e+00 3.470197721451060979e-01 -3.584520120418050598e-02 3.250109474179343344e-02
1.387100490818086769e+02 1.098322433761610428e+00 3.508847872773773191e-01 -2.397657468699490591e-02 4.444000660996404173e-02
1.388100490818086712e+02 1.098931063115901718e+00 3.558352271234277997e-01 4.148159875129292518e-02 5.423447123367901301e-02
1.389100490818086655e+02 1.106896160689172071e+00 3.616759466402573175e-01 1.181236649399377003e-01 6.236277783714099660e-02
1.390100490818086598e+02 1.120708493672261774e+00 3.682760836047014319e-01 1.387046582876956813e-01 6.951365266859943493e-02
1.391100490818086541e+02 1.132046755188857556e+00 3.755451321999234704e-01 8.644396403989521027e-02 7.562378309713199687e-02
1.392100490818086485e+02 1.137953691902799047e+00 3.833352657973368993e-01 3.054316539172898665e-02 7.976832713643734751e-02
1.393100490818086428e+02 1.139069143404128681e+00 3.914012485778192163e-01 4.383498288738560400e-04 8.100429373033102287e-02
1.394100490818086371e+02 1.138764857603747682e+00 3.994227636598737807e-01 -9.353003270090223115e-03 7.885341981258846278e-02
1.395100490818086314e+02 1.136309803269649255e+00 4.070556202113042032e-01 -4.183661950851692846e-02 7.320560972804801558e-02
1.396100490818086257e+02 1.130925369692400873e+00 4.139411001459046835e-01 -6.138297584458543565e-02 6.388736229616198692e-02
1.397100490818086200e+02 1.124566911496156951e+00 4.197142785986630042e-01 -6.223456441586770749e-02 5.101722516917633204e-02
1.398100490818086143e+02 1.119540890760170271e+00 4.240444369926996138e-01 -3.624249150934261143e-02 3.516353974656612202e-02
1.399100490818086087e+02 1.117065271952125460e+00 4.266808011121822619e-01 -1.292422763929538046e-02 1.732327382380244654e-02
1.400100490818086030e+02 1.116384574126174201e+00 4.274793287923906449e-01 -1.250637514905666471e-02 -1.417569069399937653e-03
1.401100490818085973e+02 1.113171435103802898e+00 4.263924902939835726e-01 -4.211207317518704529e-02 -2.032044251829064410e-02
1.402100490818085916e+02 1.110823336082943147e+00 4.234269555378582517e-01 -4.609577156105132412e-04 -3.883150340718492799e-02
1.403100490818085859e+02 1.113218211087372511e+00 4.186818781652882349e-01 5.525902626289901087e-02 -5.567189615534237634e-02
1.404100490818085802e+02 1.122351829271520218e+00 4.123997630620581112e-01 1.157952983482098963e-01 -6.929553516643653654e-02
1.405100490818085746e+02 1.133289891193097976e+00 4.049745125850104377e-01 9.236392070019516787e-02 -7.841760613839432459e-02
1.406100490818085689e+02 1.139155814625432805e+00 3.968696989757589111e-01 1.921109784464547499e-02 -8.296619766435642251e-02
1.407100490818085632e+02 1.138108305880357385e+00 3.885073721944645730e-01 -2.808612529365143301e-02 -8.372197173030392070e-02
1.408100490818085575e+02 1.134496741221052263e+00 3.802299940483315766e-01 -4.705369696592288931e-02 -8.132916996666156306e-02
1.409100490818085518e+02 1.128546783976248857e+00 3.723326795735348305e-01 -6.917782410070971721e-02 -7.620735738819719995e-02
1.410100490818085461e+02 1.121093747484453784e+00 3.650622509191625564e-01 -7.891089017094345126e-02 -6.887117833852843263e-02
1.411100490818085404e+02 1.112489113262682183e+00 3.586165762949071190e-01 -9.668030848776645869e-02 -5.979774042103160048e-02
1.412100490818085348e+02 1.102042822954233170e+00 3.531396564133886806e-01 -1.044516052079357410e-01 -4.961238286983653267e-02
1.413100490818085291e+02 1.092200081103849030e+00 3.487136719716034672e-01 -9.882216388624028014e-02 -3.883330476607543824e-02
1.414100490818085234e+02 1.081061634964453955e+00 3.453782133646107755e-01 -1.228865376329211639e-01 -2.791466190372864087e-02
1.415100490818085177e+02 1.068755267852144808e+00 3.431109890349999247e-01 -1.178407717101134788e-01 -1.757136243573229756e-02
1.416100490818085120e+02 1.057937261750057312e+00 3.418317796699062994e-01 -9.718946959860207124e-02 -8.185414286041825874e-03
1.417100490818085063e+02 1.050591620708310137e+00 3.414394148571958665e-01 -3.960424305758156183e-02 1.865225799158719971e-04
1.418100490818085007e+02 1.050574706307673578e+00 3.418506287001927268e-01 3.464080623081672305e-02 8.012905987593499021e-03
1.419100490818084950e+02 1.057577202348819023e+00 3.430479032636472025e-01 1.102825807173143519e-01 1.601832327407911802e-02
1.420100490818084893e+02 1.071993504217732207e+00 3.450850146656259110e-01 1.676853883769555131e-01 2.493371512505467014e-02
1.421100490818084836e+02 1.089920756610942787e+00 3.480795804855276732e-01 1.885078511704516291e-01 3.517911391676731281e-02
1.422100490818084779e+02 1.108761800086205174e+00 3.521611622695228205e-01 1.841133244122501178e-01 4.661869253555669945e-02
1.423100490818084722e+02 1.126353426601859331e+00 3.574256690197099018e-01 1.645004242664530603e-01 5.872241717781750969e-02
1.424100490818084666e+02 1.141316249473613542e+00 3.639011581340327317e-01 1.379056275161210654e-01 7.068686570779772471e-02
1.425100490818084609e+02 1.154024124022918540e+00 3.715294860269396371e-01 1.102387589834431109e-01 8.164649567834358912e-02
1.426100490818084552e+02 1.162611204144996524e+00 3.801671268900640999e-01 6.407161101856147234e-02 9.069854578239740228e-02
1.427100490818084495e+02 1.167998996442365822e+00 3.895725592919939695e-01 5.203505402906439398e-02 9.687245309776448821e-02
1.428100490818084438e+02 1.174361092222524716e+00 3.994314824152193077e-01 7.262208788976089180e-02 9.976543545752097897e-02
1.429100490818084381e+02 1.181147878583524102e+00 4.094189428529360630e-01 6.495145856322588618e-02 9.944222885590638106e-02
1.430100490818084324e+02 1.188528173384727271e+00 4.192127579019703232e-01 7.610764664269793756e-02 9.592463830282300929e-02
1.431100490818084268e+02 1.193259090538466571e+00 4.285028365997468613e-01 1.196298414785261499e-02 8.933527849589803504e-02
1.432100490818084211e+02 1.192043650915483255e+00 4.369606271093018357e-01 -3.133424765795613659e-02 7.919253287645237893e-02
1.433100490818084154e+02 1.186974248459364611e+00 4.442146881208871023e-01 -6.777358252641875469e-02 6.525468224951919138e-02
1.434100490818084097e+02 1.179687296692983445e+00 4.498884547079337048e-01 -7.258199650553913418e-02 4.764647065573486551e-02
1.435100490818084040e+02 1.173091677657113419e+00 4.536433552432841965e-01 -5.851135434568562055e-02 2.703255665694998325e-02
1.436100490818083983e+02 1.167935031742570740e+00 4.552296945653988014e-01 -4.063688977646341682e-02 4.463270189235427760e-03
1.437100490818083927e+02 1.166722302293984104e+00 4.545132200409252032e-01 1.876846406586661631e-02 -1.876340269591419280e-02
1.438100490818083870e+02 1.169599531883526389e+00 4.515122286547962327e-01 2.977390889633002927e-02 -4.096584937574910407e-02
1.439100490818083813e+02 1.173857912550245519e+00 4.463943606640731199e-01 6.357183071093772120e-02 -6.092348197994038733e-02
1.440100490818083756e+02 1.180975124365050588e+00 4.394440480954037720e-01 6.654988763912668415e-02 -7.741188996887145291e-02
1.441100490818083699e+02 1.186541308207049283e+00 4.310532479775484593e-01 4.386253623706079519e-02 -8.967607824523325666e-02
1.442100490818083642e+02 1.187858892653441689e+00 4.216547371694245316e-01 -2.985290821006460205e-02 -9.759790738672240173e-02
1.443100490818083586e+02 1.179734044674878302e+00 4.116551407558854403e-01 -1.283530479973061522e-01 -1.018912977848844964e-01
1.444100490818083529e+02 1.163376612404657395e+00 4.013581476204999277e-01 -1.979304910793151795e-01 -1.037219410796197672e-01
1.445100490818083472e+02 1.139230943686006858e+00 3.909594486381444134e-01 -2.856218379892034309e-01 -1.041074071641414495e-01
1.446100490818083415e+02 1.107747843129158971e+00 3.805457601177779092e-01 -3.373203216713819286e-01 -1.041984085878545213e-01
1.447100490818083358e+02 1.073221709110785627e+00 3.701039812640887772e-01 -3.336891010449715145e-01 -1.047405684468899617e-01
1.448100490818083301e+02 1.045191178936506926e+00 3.595883952551235385e-01 -2.257489041434620480e-01 -1.055006506917881282e-01
1.449100490818083244e+02 1.026246212966906324e+00 3.490425572517234509e-01 -1.490063168668128712e-01 -1.051268990886505411e-01
1.450100490818083188e+02 1.018100639296974697e+00 3.386426812793066343e-01 -1.030559732560784592e-02 -1.023267317089277817e-01
1.451100490818083131e+02 1.022775295637322612e+00 3.287163772715747667e-01 9.380879414576497044e-02 -9.537886141919425798e-02
1.452100490818083074e+02 1.033607813671713727e+00 3.197442882622394400e-01 1.040302463165042046e-01 -8.316433562958520931e-02
1.453100490818083017e+02 1.042310184509898541e+00 3.122489976799631695e-01 6.996112882291824486e-02 -6.600918874078226528e-02
1.454100490818082960e+02 1.045240032926835205e+00 3.066656900681341558e-01 -2.725860002172815488e-02 -4.519798072330576122e-02
1.455100490818082903e+02 1.036375359633820326e+00 3.032571794151422417e-01 -1.451546938903926220e-01 -2.296089020397544533e-02
1.456100490818082847e+02 1.016436619601413627e+00 3.020334155532688469e-01 -2.491847172545019196e-01 -1.922792952565220703e-03
1.457100490818082790e+02 9.888751592517528444e-01 3.027551601859006514e-01 -2.935314388044493183e-01 1.563024577070432769e-02
1.458100490818082733e+02 9.581774511667073835e-01 3.049947550801390128e-01 -3.138151606597380794e-01 2.825485796481584655e-02
1.459100490818082676e+02 9.286030845246647791e-01 3.082165997442422034e-01 -2.699382848601542539e-01 3.523779493821938696e-02
1.460100490818082619e+02 9.045128081984760149e-01 3.118628550994940740e-01 -2.065081432912046489e-01 3.684915409749804638e-02
1.461100490818082562e+02 8.892732409759954715e-01 3.154376201036468430e-01 -9.386891329069753376e-02 3.403129043803463510e-02
1.462100490818082505e+02 8.846084309164350401e-01 3.185764181114285054e-01 -8.819063445788269395e-03 2.841939632406405639e-02
1.463100490818082449e+02 8.861539636749142801e-01 3.210772273193132076e-01 3.748681470672222960e-02 2.146300083436432360e-02
1.464100490818082392e+02 8.934446319447442164e-01 3.228589607258078864e-01 1.192503331963663260e-01 1.422549702229537749e-02
1.465100490818082335e+02 9.094027192919837965e-01 3.239608658617808556e-01 1.829038338408314757e-01 8.131822758235540682e-03
1.466100490818082278e+02 9.282691361803806496e-01 3.245612702990744447e-01 1.994999607745777670e-01 4.290321715022771612e-03
1.467100490818082221e+02 9.496314001788007664e-01 3.249100571196925635e-01 2.184747538074360562e-01 3.182136960098337977e-03
1.468100490818082164e+02 9.694686127833089806e-01 3.252965920244298426e-01 1.664887315759182862e-01 5.000600319376392530e-03
1.469100490818082108e+02 9.812063334864556952e-01 3.259809719078045065e-01 6.904940875996901095e-02 8.915898364875666365e-03
1.470100490818082051e+02 9.854506720558834365e-01 3.271012883274918015e-01 2.547398603701142572e-02 1.350743743890951004e-02
1.471100490818081994e+02 9.863927754990153840e-01 3.286750691186852702e-01 -8.085630937749097025e-03 1.787760227488570733e-02
1.472100490818081937e+02 9.845569863303481606e-01 3.306478015572441032e-01 -2.303506915330571364e-02 2.139004358793233571e-02
1.473100490818081880e+02 9.825183135221099429e-01 3.329122677236859840e-01 -1.709713781125812501e-02 2.368968967640132373e-02
1.474100490818081823e+02 9.807317695459927265e-01 3.353437031930983636e-01 -1.912725021454398863e-02 2.472420100904329163e-02
1.475100490818081767e+02 9.795894860214604538e-01 3.378139129419064357e-01 -3.192898120856386968e-04 2.447798267087325855e-02
1.476100490818081710e+02 9.796276054382113685e-01 3.402040552789624694e-01 -8.765113309022758495e-03 2.315967622195145778e-02
1.477100490818081653e+02 9.763066719379462910e-01 3.424075560738573110e-01 -6.161169775603289600e-02 2.067297154576466095e-02
1.478100490818081596e+02 9.683716898825610597e-01 3.442801096930093729e-01 -8.147341713257756635e-02 1.644914819371902023e-02
1.479100490818081539e+02 9.620158282779610603e-01 3.456370965986131361e-01 -5.118406326545365398e-02 1.044625331561394380e-02
1.480100490818081482e+02 9.562857461211756727e-01 3.463286754476199159e-01 -6.361174089471549609e-02 3.198570933439991507e-03
1.481100490818081425e+02 9.500367990718660005e-01 3.462427195974817629e-01 -6.437889861555338988e-02 -5.060038711628689345e-03
1.482100490818081369e+02 9.422847453891921576e-01 3.452918712695328685e-01 -8.863169885765899425e-02 -1.407725535386529676e-02
1.483100490818081312e+02 9.339921857034233499e-01 3.434061415798010386e-01 -7.295924016961388703e-02 -2.370299862763302831e-02
1.484100490818081255e+02 9.265795096783838725e-01 3.405490430516582290e-01 -8.352464032190957954e-02 -3.341247586943872638e-02
1.485100490818081198e+02 9.174338424536879755e-01 3.367306570751890660e-01 -8.946181789688213704e-02 -4.290813752787867030e-02
1.486100490818081141e+02 9.104919669604135679e-01 3.319868082029434064e-01 -4.734609656248666559e-02 -5.179766094119474251e-02
1.487100490818081084e+02 9.076379680235835412e-01 3.264216876208493878e-01 -9.611825957622263661e-03 -5.917699343656684929e-02
1.488100490818081028e+02 9.088755565954275140e-01 3.202311473931333530e-01 3.385276197926476854e-02 -6.416297542759054340e-02
1.489100490818080971e+02 9.137049251209236056e-01 3.136958492830089762e-01 5.580947379810664855e-02 -6.596142324840029159e-02
1.490100490818080914e+02 9.179548710066595119e-01 3.071569409237079884e-01 2.057455534867430602e-02 -6.425243839809684221e-02
1.491100490818080857e+02 9.175220238442430842e-01 3.009449516522880175e-01 -3.072007783037314366e-02 -5.956388942791278340e-02
1.492100490818080800e+02 9.096257254074225918e-01 2.953102761941485688e-01 -1.396271556172691830e-01 -5.292753601521075352e-02
1.493100490818080743e+02 8.893725586467544630e-01 2.903646539448033748e-01 -2.598199036349856383e-01 -4.613706359350967096e-02
1.494100490818080686e+02 8.584998656294281494e-01 2.860213326382993193e-01 -3.499688568184869952e-01 -4.117833135281451229e-02
1.495100490818080630e+02 8.223063478921541769e-01 2.820195403960179537e-01 -3.608161690467300842e-01 -3.945590571092527643e-02
1.496100490818080573e+02 7.873339101744046831e-01 2.780122587200651307e-01 -3.350468907788766160e-01 -4.125192284996163222e-02
1.497100490818080516e+02 7.568875745068087690e-01 2.736674441053535412e-01 -2.667207190781011872e-01 -4.607139268258499121e-02
1.498100490818080459e+02 7.340056673150937572e-01 2.687352081768970002e-01 -1.946418916703491764e-01 -5.277170194568733819e-02
1.499100490818080402e+02 7.180157588218434306e-01 2.630945708127682137e-01 -1.204857654043581666e-01 -6.002520875594629518e-02
1.500100490818080345e+02 7.101253295482645722e-01 2.567580353995981834e-01 -4.279067283363142959e-02 -6.644123472468281555e-02
1.501100490818080289e+02 7.086778772604164223e-01 2.498794692481780544e-01 1.711009669834950842e-02 -7.067602744751251553e-02
1.502100490818080232e+02 7.142879541725741799e-01 2.427322591951968089e-01 9.176607043223822258e-02 -7.162226316976580409e-02
1.503100490818080175e+02 7.254628977830794856e-01 2.356994412206683542e-01 1.259264269866312291e-01 -6.826444673427767285e-02
1.504100490818080118e+02 7.393764877263030444e-01 2.292362236875565562e-01 1.558698503231118471e-01 -6.020809992790506632e-02
1.505100490818080061e+02 7.573909460084384815e-01 2.238184593825124913e-01 2.037557205606390642e-01 -4.732903913629871173e-02
1.506100490818080004e+02 7.782966020964228182e-01 2.199335934009703231e-01 2.014230477129408670e-01 -2.958883607259680387e-02
1.507100490818079948e+02 7.964117291724863712e-01 2.180372733728196122e-01 1.633885687965010158e-01 -7.773746841251743395e-03
1.508100490818079891e+02 8.121883528006820230e-01 2.184682494761130411e-01 1.571777803672880780e-01 1.673703270430660153e-02
1.509100490818079834e+02 8.277034670504850311e-01 2.214357139153786125e-01 1.455215570668907943e-01 4.277334853182584995e-02
1.510100490818079777e+02 8.391693298373795740e-01 2.270295109448583482e-01 7.753543001124132972e-02 6.897671505237118472e-02
1.511100490818079720e+02 8.441215153984253927e-01 2.351701432749412068e-01 3.197741748771674303e-02 9.336937071636611241e-02
1.512100490818079663e+02 8.464627738377534794e-01 2.455867088937632725e-01 1.283528626740991496e-02 1.142781738383821938e-01
1.513100490818079606e+02 8.463957910603024937e-01 2.578696843898014568e-01 -1.306120972153089824e-02 1.305069321784018965e-01
1.514100490818079550e+02 8.445159110172045791e-01 2.714977082100489825e-01 -1.889167485365201779e-02 1.410417978723084720e-01
1.515100490818079493e+02 8.435190929755784772e-01 2.858708816564304867e-01 -3.128416347827553401e-05 1.453831955433280143e-01
1.516100490818079436e+02 8.449525794467978024e-01 3.003701310106464684e-01 3.594920346736003858e-02 1.436137610063396020e-01
1.517100490818079379e+02 8.518636109497129683e-01 3.144107030772950728e-01 1.009456626389173550e-01 1.363802988094490742e-01
1.518100490818079322e+02 8.641725307915761878e-01 3.275032381524219383e-01 1.413715417347584657e-01 1.248504159527520224e-01
1.519100490818079265e+02 8.791664529131156813e-01 3.392735762674989886e-01 1.514925935370498022e-01 1.100946938934810188e-01
1.520100490818079209e+02 8.937484431473012858e-01 3.494404554146123276e-01 1.422713861713156558e-01 9.288104732607181668e-02
1.521100490818079152e+02 9.081163134617848964e-01 3.577890420243630687e-01 1.438893334163891258e-01 7.385437569198247121e-02
1.522100490818079095e+02 9.221284864831054140e-01 3.641773511431568022e-01 1.372913752859168113e-01 5.380423301111719042e-02
1.523100490818079038e+02 9.362876714961670954e-01 3.685419808966465260e-01 1.496547708993343218e-01 3.352775815291232642e-02
1.524100490818078981e+02 9.525858034034050403e-01 3.709095600460732278e-01 1.771485723061106410e-01 1.405731908195454946e-02
1.525100490818078924e+02 9.713277426892650279e-01 3.714200001345309143e-01 1.957712488227694725e-01 -3.424823660903870276e-03
1.526100490818078868e+02 9.921265562080030520e-01 3.703252671985585720e-01 2.227186125077449674e-01 -1.788492527325291973e-02
1.527100490818078811e+02 1.015214682378270394e+00 3.679761056090711802e-01 2.304643360769610960e-01 -2.836841613231046166e-02
1.528100490818078754e+02 1.036003685211729808e+00 3.648012280475894098e-01 1.745864538907547503e-01 -3.440081844919828935e-02
1.529100490818078697e+02 1.049957533226300699e+00 3.612278293756052694e-01 1.134161433271328456e-01 -3.648354002827777082e-02
1.530100490818078640e+02 1.058660168754996578e+00 3.576101893889799821e-01 4.673717808132848983e-02 -3.540305221099376842e-02
1.531100490818078583e+02 1.058032340047764253e+00 3.542172405094970999e-01 -5.067531690584126114e-02 -3.224146080056366354e-02
1.532100490818078526e+02 1.050097023046724143e+00 3.511830602011911662e-01 -1.058253076077610155e-01 -2.842415206615909323e-02
1.533100490818078470e+02 1.038177013866095066e+00 3.485216943005938206e-01 -1.245735540676314312e-01 -2.490858793265147628e-02
1.534100490818078413e+02 1.024912542338384469e+00 3.461756363566135253e-01 -1.445970535785651989e-01 -2.216830961286375690e-02
1.535100490818078356e+02 1.009804072116540885e+00 3.440497062428849451e-01 -1.568314813735805779e-01 -2.056767270259676067e-02
1.536100490818078299e+02 9.922984623583992470e-01 3.420139013543606610e-01 -1.971795523714804099e-01 -2.042975619567957701e-02
1.537100490818078242e+02 9.707040667133506329e-01 3.398972462888092405e-01 -2.327563850801487866e-01 -2.227871016465814841e-02
1.538100490818078185e+02 9.471174125148407175e-01 3.374779186340037818e-01 -2.229570969588403340e-01 -2.651088758124874045e-02
1.539100490818078129e+02 9.287414731944545476e-01 3.345277687637349673e-01 -1.426056505212904280e-01 -3.272234790567975921e-02
1.540100490818078072e+02 9.178101775857760991e-01 3.309111792927432738e-01 -8.021640530122854662e-02 -3.961235846214487127e-02
1.541100490818078015e+02 9.119576813717406027e-01 3.266226888680556772e-01 -3.937541334054359826e-02 -4.599162924024813998e-02
1.542100490818077958e+02 9.102329652899401324e-01 3.217595460806477181e-01 9.859216054855055034e-03 -5.096703533136789921e-02
1.543100490818077901e+02 9.144188014722137714e-01 3.165071589388468443e-01 6.901451912992803694e-02 -5.360318929549324346e-02
1.544100490818077844e+02 9.221219765557119308e-01 3.111465389092361034e-01 7.932882160554956263e-02 -5.304229785924138157e-02
1.545100490818077787e+02 9.304664564703714058e-01 3.060119235556150175e-01 8.726765162733993164e-02 -4.908629476341067055e-02
1.546100490818077731e+02 9.385358722927640285e-01 3.014393386931970009e-01 6.884933286967499788e-02 -4.184895405291619297e-02
1.547100490818077674e+02 9.431063141375617409e-01 2.977326745132439778e-01 1.490575546042648830e-02 -3.191554319575798382e-02
1.548100490818077617e+02 9.410811058996064737e-01 2.951066560295040886e-01 -5.021402076612316995e-02 -2.047706491311722041e-02
1.549100490818077560e+02 9.338600508349550466e-01 2.936412583793760467e-01 -9.135396849532168018e-02 -8.907813154312303056e-03
1.550100490818077503e+02 9.241371312679617089e-01 2.932938402253648102e-01 -9.963875852648940157e-02 1.744193503460554281e-03
1.551100490818077446e+02 9.128194363362688302e-01 2.939377996830980777e-01 -1.292126013163851783e-01 1.081274704048383432e-02
1.552100490818077390e+02 8.997901302663535716e-01 2.953796162758536847e-01 -1.273791462185848988e-01 1.760339511865367454e-02
1.553100490818077333e+02 8.864509567609430984e-01 2.973709500310752207e-01 -1.386791728278058689e-01 2.175826599886526019e-02
1.554100490818077276e+02 8.737331095508299450e-01 2.996351447186869632e-01 -1.116754103159043054e-01 2.305831776811805359e-02
1.555100490818077219e+02 8.641777873631526496e-01 3.018964443344321347e-01 -7.381530145192312375e-02 2.177775518310749031e-02
1.556100490818077162e+02 8.598842268620516816e-01 3.039260224075375216e-01 -1.624112029904169197e-02 1.857254343225387544e-02
1.557100490818077105e+02 8.604145372789215873e-01 3.055771468740011709e-01 3.268676092363001495e-02 1.434816782548714933e-02
1.558100490818077049e+02 8.667215867983322219e-01 3.067925578949536880e-01 8.370086052662603637e-02 1.003422702491931981e-02
1.559100490818076992e+02 8.757345557620666021e-01 3.076095217542614280e-01 9.995003588717250864e-02 6.465899322041780174e-03
1.560100490818076935e+02 8.869794920196661936e-01 3.081257423232807158e-01 1.152083137732832357e-01 4.098683383603233046e-03
1.561100490818076878e+02 8.966816222145879145e-01 3.084771962771722942e-01 7.841074876043835351e-02 3.138350526771292205e-03
1.562100490818076821e+02 9.040599059470735277e-01 3.087877972396253501e-01 7.453361785200517120e-02 3.228562846684150667e-03
1.563100490818076764e+02 9.113245315561212534e-01 3.091540499488282245e-01 6.664519586972389442e-02 4.247093637729655070e-03
1.564100490818076707e+02 9.174291451004130682e-01 3.096631913863033270e-01 6.039697781143510413e-02 6.045185187192025564e-03
1.565100490818076651e+02 9.238979308528030288e-01 3.103841039568707716e-01 6.705991486805057411e-02 8.479547149920838370e-03
1.566100490818076594e+02 9.315384319842219263e-01 3.113799386228382482e-01 9.722045398773596081e-02 1.154933090027299505e-02
1.567100490818076537e+02 9.441103191283211071e-01 3.127258348601544835e-01 1.440369749123070198e-01 1.558311698353712776e-02
1.568100490818076480e+02 9.586146046380276120e-01 3.145426711603961922e-01 1.473720332072057382e-01 2.097439076796405941e-02
1.569100490818076423e+02 9.739105372817352668e-01 3.169625334562711783e-01 1.546591791000333227e-01 2.762252862289995073e-02
1.570100490818076366e+02 9.891508813136390410e-01 3.201022358885073360e-01 1.527779957153173884e-01 3.531575206436394360e-02
1.571100490818076310e+02 1.004519319204831618e+00 3.240494595432176217e-01 1.504374296144858347e-01 4.372125156835750259e-02
1.572100490818076253e+02 1.018170138983789830e+00 3.288561770137635731e-01 1.164272894356306459e-01 5.240152573303834271e-02
1.573100490818076196e+02 1.026397730988658052e+00 3.345100700046646502e-01 4.355111862360161457e-02 6.047142823197294154e-02
1.574100490818076139e+02 1.028083329788947564e+00 3.408859945831635430e-01 9.352299562185230342e-03 6.662911375947729031e-02
