time[s] x1[m] x2[m] x1_dot[m/s] x2_dot[m/s]
1.870411266468159397e+02 4.860402246522817493e-01 1.981746294901104155e-01 5.210230697214672524e-02 -5.478324878054183916e-02
1.871411266468159340e+02 4.932887011178283543e-01 1.920912589219016253e-01 9.454331144509632578e-02 -6.627452283397071431e-02
1.872411266468159283e+02 5.040484809355918472e-01 1.850586368926810388e-01 1.193894826968331657e-01 -7.361741300594676352e-02
1.873411266468159226e+02 5.174177800949759654e-01 1.775299905844719695e-01 1.423546907122292537e-01 -7.609714565399308683e-02
1.874411266468159170e+02 5.303167720091096493e-01 1.700131978570624813e-01 1.068677736702069586e-01 -7.339663020016050365e-02
1.875411266468159113e+02 5.375377505049174776e-01 1.630037303848844155e-01 3.334795401725137998e-02 -6.612807356555502891e-02
1.876411266468159056e+02 5.376854123748953107e-01 1.568960414017166738e-01 -2.236148673961133038e-02 -5.559970058684540056e-02
1.877411266468158999e+02 5.330338822616285110e-01 1.519501377856293800e-01 -7.829527299506053306e-02 -4.308586832887573159e-02
1.878411266468158942e+02 5.208990239408968215e-01 1.482993779386120592e-01 -1.673764316281696751e-01 -2.997333425712194951e-02
1.879411266468158885e+02 4.995615006888917686e-01 1.459150691260343025e-01 -2.531214947902051815e-01 -1.807075493271764061e-02
1.880411266468158829e+02 4.722772019530066534e-01 1.445888554748576693e-01 -2.842753368169252393e-01 -9.026568114446712962e-03
1.881411266468158772e+02 4.438061256288787226e-01 1.439855214972707576e-01 -2.804227996710542681e-01 -3.688941332666476232e-03
1.882411266468158715e+02 4.170683454861460193e-01 1.437215494679781047e-01 -2.492848305325030267e-01 -2.218700432927006409e-03
1.883411266468158658e+02 3.951795021309234546e-01 1.434261224307928351e-01 -1.839240960102012656e-01 -4.195558273281364825e-03
1.884411266468158601e+02 3.808804078509095414e-01 1.428009722114166602e-01 -9.770109732555506965e-02 -8.604258684268163010e-03
1.885411266468158544e+02 3.762573508194421157e-01 1.416721532205979517e-01 3.576343274826698782e-03 -1.399623791730248562e-02
1.886411266468158487e+02 3.814777971807405410e-01 1.400243343975484667e-01 1.060480616801327824e-01 -1.871168158081931016e-02
1.887411266468158431e+02 3.981821792718293618e-01 1.380095851824978126e-01 2.230420564096310954e-01 -2.102765226746939123e-02
1.888411266468158374e+02 4.241498392794287309e-01 1.359556570525953245e-01 2.870893816744464200e-01 -1.927167322663544263e-02
1.889411266468158317e+02 4.536423520253805020e-01 1.343197633037775118e-01 2.918285167638891564e-01 -1.261518834654825477e-02
1.890411266468158260e+02 4.811977036451062784e-01 1.335895588949482238e-01 2.584382851508092438e-01 -1.275245806790588701e-03
1.891411266468158203e+02 5.049823916492062192e-01 1.341900222592679603e-01 2.113245970147565878e-01 1.381302097639494977e-02
1.892411266468158146e+02 5.224029822886446794e-01 1.364323274603291558e-01 1.360461169359476474e-01 3.128782099022481278e-02
1.893411266468158090e+02 5.322987349776524546e-01 1.404676150477519037e-01 6.140787070656293645e-02 4.936394305831408313e-02
1.894411266468158033e+02 5.347326151089837332e-01 1.462635664400964985e-01 -1.080597486052950473e-02 6.619584900001981853e-02
1.895411266468157976e+02 5.304116960482573306e-01 1.536070690089471336e-01 -7.488469923198426415e-02 8.004399981777693407e-02
1.896411266468157919e+02 5.200821117708264163e-01 1.621225587723906791e-01 -1.304246387991785938e-01 8.940868600122048315e-02
1.897411266468157862e+02 5.043363997741239224e-01 1.712989890149430317e-01 -1.827960367646771778e-01 9.308676955760260274e-02
1.898411266468157805e+02 4.845684347434044414e-01 1.805209665102785743e-01 -2.062628268318824065e-01 9.022101583060083974e-02
1.899411266468157748e+02 4.643744986140294628e-01 1.891177636962702024e-01 -1.886776672090527129e-01 8.062055315712610137e-02
1.900411266468157692e+02 4.490124649022446124e-01 1.964433732760141882e-01 -1.094270032357952255e-01 6.500892756203247025e-02
1.901411266468157635e+02 4.432010801264746336e-01 2.019777511809313086e-01 -8.522414145322815271e-03 4.515888586982894082e-02
1.902411266468157578e+02 4.466746979016267827e-01 2.054090299505854644e-01 7.664824470698979042e-02 2.331945832727892742e-02
1.903411266468157521e+02 4.587743631140730471e-01 2.066480917694091812e-01 1.671472466140762614e-01 1.677446541189474283e-03
1.904411266468157464e+02 4.802467325305980195e-01 2.058250767522287750e-01 2.603418040003124267e-01 -1.754932265899027469e-02
1.905411266468157407e+02 5.090039116214400972e-01 2.032889296604681595e-01 3.001982897911369408e-01 -3.228835804020322581e-02
1.906411266468157351e+02 5.384660404223947650e-01 1.995570096535528026e-01 2.869563927737150966e-01 -4.137211063763523294e-02
1.907411266468157294e+02 5.652606092107868019e-01 1.952104767132076535e-01 2.379058199010212760e-01 -4.460208948827325270e-02
1.908411266468157237e+02 5.850687697064520520e-01 1.908126068251848606e-01 1.616027812481336534e-01 -4.257202485826007410e-02
1.909411266468157180e+02 5.974886648217916374e-01 1.868329807419319977e-01 7.894563688135304569e-02 -3.644307018225118738e-02
1.910411266468157123e+02 5.997395928396653808e-01 1.836109034603456980e-01 -3.304868444294736807e-02 -2.772597353597221898e-02
1.911411266468157066e+02 5.915500055333623441e-01 1.813097307553431237e-01 -1.275186220570781181e-01 -1.834212061672838012e-02
1.912411266468157010e+02 5.748647809786534557e-01 1.799057652111024641e-01 -2.025776008297371367e-01 -1.004938116468558941e-02
1.913411266468156953e+02 5.523439718550275934e-01 1.792160988426783064e-01 -2.375350785997372705e-01 -4.246699365061587343e-03
1.914411266468156896e+02 5.293557376381835544e-01 1.789489795065754840e-01 -2.138151027797117465e-01 -1.634327961013033997e-03
1.915411266468156839e+02 5.118606092147561792e-01 1.787905856716818787e-01 -1.227515690987619618e-01 -1.944077951303543102e-03
1.916411266468156782e+02 5.057680566420991175e-01 1.785058190348748353e-01 -3.535951680559840105e-03 -3.869250968814153327e-03
1.917411266468156725e+02 5.102997500802518571e-01 1.780211901539854036e-01 9.049263428864334768e-02 -5.672689771053254087e-03
1.918411266468156668e+02 5.222070603640486253e-01 1.774225861783114144e-01 1.383356350288192094e-01 -5.963172753903209916e-03
1.919411266468156612e+02 5.372816802205145903e-01 1.769036072672435789e-01 1.626485690977132470e-01 -4.014033340451444998e-03
1.920411266468156555e+02 5.544424070510113323e-01 1.767037470792362785e-01 1.807398408315440963e-01 4.462849435597771031e-04
1.921411266468156498e+02 5.732243966812605729e-01 1.770793944467961289e-01 1.877405663779082023e-01 7.495530223827748251e-03
1.922411266468156441e+02 5.908087104041693793e-01 1.782813209996373105e-01 1.667483196014902247e-01 1.687922422185150068e-02
1.923411266468156384e+02 6.070086526786866443e-01 1.805119230156391197e-01 1.482199840296966331e-01 2.796617139777203206e-02
1.924411266468156327e+02 6.175851383084661750e-01 1.839032019334387036e-01 5.402773793907292288e-02 3.986988230404244632e-02
1.925411266468156271e+02 6.176535645198031332e-01 1.884539793591146206e-01 -4.809770479420215350e-02 5.081592101463557748e-02
1.926411266468156214e+02 6.087400731232287532e-01 1.939707963462581064e-01 -1.305339805257340058e-01 5.890851212144458671e-02
1.927411266468156157e+02 5.915840838005429481e-01 2.000883204657253334e-01 -2.042589759360080304e-01 6.258748877611278183e-02
1.928411266468156100e+02 5.707378361044418424e-01 2.063034167628977344e-01 -2.019563992282446263e-01 6.076891227789001093e-02
1.929411266468156043e+02 5.522821261927564063e-01 2.120602269414246510e-01 -1.602306113724318581e-01 5.351685308850609446e-02
1.930411266468155986e+02 5.400319140898394155e-01 2.168564833776345790e-01 -8.582273839356985290e-02 4.178087589398577634e-02
1.931411266468155929e+02 5.335881099940281702e-01 2.203162137984854274e-01 -4.975216895908054354e-02 2.702122413084952213e-02
1.932411266468155873e+02 5.296687182444073105e-01 2.221994599511750434e-01 -2.838322289253124645e-02 1.042112691793363119e-02
1.933411266468155816e+02 5.283976940409030876e-01 2.223734961837903201e-01 8.996954107668073825e-03 -6.978581719533978600e-03
1.934411266468155759e+02 5.326971583972502922e-01 2.208203915340577750e-01 7.912977982863296511e-02 -2.386199419875073904e-02
1.935411266468155702e+02 5.439452497453967084e-01 2.176742138820219608e-01 1.430851259774015283e-01 -3.855922783977126095e-02
1.936411266468155645e+02 5.597207183767048955e-01 2.132319745279004641e-01 1.569248019598588340e-01 -4.958239840198477855e-02
1.937411266468155588e+02 5.727498200289166119e-01 2.079012579859233212e-01 1.015000204132887884e-01 -5.634167997583654219e-02
1.938411266468155532e+02 5.807442911017700604e-01 2.020923068518979404e-01 5.867932983459439589e-02 -5.923586540416433954e-02
1.939411266468155475e+02 5.842058806487919753e-01 1.961649186637339504e-01 1.486861660428411697e-02 -5.881368631850141665e-02
1.940411266468155418e+02 5.850047677407566038e-01 1.904203202296146369e-01 -3.087897842947839172e-04 -5.565496353447428601e-02
1.941411266468155361e+02 5.822387889627101965e-01 1.851098792130176085e-01 -6.239818809507883396e-02 -5.024884306189766892e-02
1.942411266468155304e+02 5.731279146458172491e-01 1.804105917105854051e-01 -1.101694433213246116e-01 -4.363312985044404818e-02
1.943411266468155247e+02 5.616049344796439913e-01 1.763919877873532938e-01 -1.187030185979867924e-01 -3.673673182971518708e-02
1.944411266468155191e+02 5.490927722757300566e-01 1.730569101523227460e-01 -1.319783953441394098e-01 -3.003442694861675755e-02
1.945411266468155134e+02 5.361041089870952625e-01 1.703639763347736258e-01 -1.201679641903340978e-01 -2.395149330156720949e-02
1.946411266468155077e+02 5.264903436449116514e-01 1.682434328835238635e-01 -6.348993917324072256e-02 -1.854228618358012837e-02
1.947411266468155020e+02 5.254254060795437997e-01 1.666534093807124639e-01 4.550639146900495313e-02 -1.316765546685828847e-02
1.948411266468154963e+02 5.337740498791628818e-01 1.656497155239839980e-01 1.098613291995526320e-01 -6.627430808670928090e-03
1.949411266468154906e+02 5.466676839966612134e-01 1.653900319095406024e-01 1.468091180933731310e-01 1.764319008701585763e-03
1.950411266468154849e+02 5.622168018194833028e-01 1.660700667500225602e-01 1.600702047944339290e-01 1.216413839967412508e-02
1.951411266468154793e+02 5.779254756945249039e-01 1.678820116974449050e-01 1.478541745324980505e-01 2.432526499889315838e-02
1.952411266468154736e+02 5.912218160577220605e-01 1.709708902966638466e-01 1.199365992501073147e-01 3.755021256939502367e-02
1.953411266468154679e+02 6.011443047738507239e-01 1.753955016818570245e-01 7.023542651302096262e-02 5.086651670952825610e-02
1.954411266468154622e+02 6.054978000124100479e-01 1.811054311796501393e-01 2.425439237962868921e-02 6.302597989437450088e-02
1.955411266468154565e+02 6.057027810565567272e-01 1.879224099609878573e-01 -2.673412875323596949e-02 7.283430556500053443e-02
1.956411266468154508e+02 6.000864416908077148e-01 1.955558106650115147e-01 -8.284136359653709869e-02 7.915312210590967623e-02
1.957411266468154452e+02 5.898931962600648671e-01 2.036013299543932009e-01 -1.122472688706187965e-01 8.093800388641769761e-02
1.958411266468154395e+02 5.786551025009032401e-01 2.115761614031206883e-01 -1.175532460517794558e-01 7.772612937107217790e-02
1.959411266468154338e+02 5.662370231556728140e-01 2.189802330691004995e-01 -1.204317423205855386e-01 6.953062930360794092e-02
1.960411266468154281e+02 5.560606556102175579e-01 2.253282376336552262e-01 -8.165676391659576483e-02 5.674103346049261254e-02
1.961411266468154224e+02 5.517222947036976022e-01 2.302119120212111070e-01 8.429534946598246647e-03 4.048778981789935560e-02
1.962411266468154167e+02 5.580405950547306926e-01 2.333750679367815883e-01 1.132300494233909050e-01 2.271774330043648676e-02
1.963411266468154110e+02 5.745323312719627928e-01 2.347805617699266767e-01 2.121738102815655946e-01 5.702674825031783801e-03
1.964411266468154054e+02 5.968329437909816182e-01 2.346084619174778896e-01 2.165664155181068196e-01 -8.583963968162052274e-03
1.965411266468153997e+02 6.169328691133241227e-01 2.331802569762845834e-01 1.834518774342095426e-01 -1.939232937715584110e-02
1.966411266468153940e+02 6.315856816577269939e-01 2.308441034688499816e-01 9.852470253315159798e-02 -2.681133809907160215e-02
1.967411266468153883e+02 6.359286331691229588e-01 2.279018528102724206e-01 -9.844783884403504604e-03 -3.172714816960493095e-02
1.968411266468153826e+02 6.293738020197443550e-01 2.245373713074149957e-01 -1.265543993576874471e-01 -3.548817423832445472e-02
1.969411266468153769e+02 6.106128681488942611e-01 2.207916738242039212e-01 -2.391088543876339068e-01 -3.962413176985327135e-02
1.970411266468153713e+02 5.837517393214715078e-01 2.165539320782918220e-01 -2.916523338715769076e-01 -4.548497664838231647e-02
1.971411266468153656e+02 5.535701642869226280e-01 2.116187354391347031e-01 -3.031878128432977659e-01 -5.360248326253419515e-02
1.972411266468153599e+02 5.240364351809081445e-01 2.057637617819432496e-01 -2.878803218115127960e-01 -6.379472726491644541e-02
1.973411266468153542e+02 4.964562563534749007e-01 1.988116547020098435e-01 -2.571931228420789584e-01 -7.542154080749503831e-02
1.974411266468153485e+02 4.737373260366053440e-01 1.906634975178647939e-01 -1.947350963368981169e-01 -8.751031136193178350e-02
1.975411266468153428e+02 4.574071900048519712e-01 1.813399476524821807e-01 -1.324744366208392699e-01 -9.869098645364331179e-02
1.976411266468153372e+02 4.483076800085060709e-01 1.710023740679859905e-01 -3.989857074011388116e-02 -1.075463322747208655e-01
1.977411266468153315e+02 4.495805184802492138e-01 1.599646283682259751e-01 5.299049745872703998e-02 -1.123883281140153068e-01
1.978411266468153258e+02 4.559978775487886771e-01 1.487068560312208299e-01 6.725980500843940779e-02 -1.118144422448214409e-01
1.979411266468153201e+02 4.627760974814323913e-01 1.377913788245262450e-01 6.831031986971794479e-02 -1.055623763089518496e-01
1.980411266468153144e+02 4.687746308821779118e-01 1.277747477778068130e-01 4.470886517588776310e-02 -9.392032139377481936e-02
1.981411266468153087e+02 4.709688298818229812e-01 1.191594111551142338e-01 -1.305389497259917819e-03 -7.773202838515434754e-02
1.982411266468153030e+02 4.685553690873325849e-01 1.123357285995201238e-01 -4.530168322092260197e-02 -5.832616879372463231e-02
1.983411266468152974e+02 4.625881780425551426e-01 1.075535726127883202e-01 -7.156925882885256662e-02 -3.713128997134405862e-02
1.984411266468152917e+02 4.544208297301766120e-01 1.049259829157372509e-01 -9.030376814646290384e-02 -1.543948495629332909e-02
1.985411266468152860e+02 4.450670679173887034e-01 1.044430223466720070e-01 -9.213243998308584537e-02 5.581745667113068715e-03
1.986411266468152803e+02 4.377517909700780474e-01 1.059906252567489465e-01 -4.481148093885252426e-02 2.507941962166335137e-02
1.987411266468152746e+02 4.366317215159151721e-01 1.094021513590680700e-01 2.156033885151385776e-02 4.288362056014849433e-02
1.988411266468152689e+02 4.427291214909337413e-01 1.145179593248320804e-01 1.055575199834324629e-01 5.921864570980399367e-02
1.989411266468152633e+02 4.581784693855208146e-01 1.212141183877736422e-01 2.040755643083979609e-01 7.460805906916606611e-02
1.990411266468152576e+02 4.831613602316566225e-01 1.294332710193214220e-01 2.885712209957521646e-01 8.980304837320760014e-02
1.991411266468152519e+02 5.143335715039314415e-01 1.391864044425428770e-01 3.295337015818761150e-01 1.053257307646538188e-01
1.992411266468152462e+02 5.479929385723758539e-01 1.505079934047188484e-01 3.383249407957927279e-01 1.211200188891901619e-01
1.993411266468152405e+02 5.815582380105925875e-01 1.634022160823852543e-01 3.313394903540362590e-01 1.366628242894481760e-01
1.994411266468152348e+02 6.135123167201608219e-01 1.778065916176181094e-01 3.058384771291705606e-01 1.511770403200531077e-01
1.995411266468152292e+02 6.426574096260617708e-01 1.935715939060323465e-01 2.724834758473565488e-01 1.637119019407600740e-01
1.996411266468152235e+02 6.666594139089726534e-01 2.104478215946504749e-01 2.041672691938726247e-01 1.731967842409077585e-01
1.997411266468152178e+02 6.827239557392601466e-01 2.280639733590239804e-01 1.095500478480692236e-01 1.782670883333094813e-01
1.998411266468152121e+02 6.879867383331738084e-01 2.459012705950446021e-01 1.485744686388290603e-03 1.773391178156511205e-01
1.999411266468152064e+02 6.842722527779769859e-01 2.632830890999489637e-01 -7.330173348927296328e-02 1.689777203227282865e-01
2.000411266468152007e+02 6.743995581663457806e-01 2.794241196566257246e-01 -1.119326914663918149e-01 1.524630476478311958e-01
2.001411266468151950e+02 6.644001105065960866e-01 2.935100626210013219e-01 -8.251022827290371842e-02 1.280258738575881239e-01
2.002411266468151894e+02 6.575424935451782416e-01 3.048105733750242630e-01 -5.705427710479321624e-02 9.703071726662816643e-02
2.003411266468151837e+02 6.532857178891512406e-01 3.127542881814958653e-01 -2.627580920101604822e-02 6.118982266501921119e-02
2.004411266468151780e+02 6.524323201395325622e-01 3.169519079048389032e-01 1.309954168469228825e-02 2.245648768628053654e-02
2.005411266468151723e+02 6.569724951847539796e-01 3.172237651041844853e-01 7.748300952636624772e-02 -1.691519771751624768e-02
2.006411266468151666e+02 6.669259950004515769e-01 3.136316709287259030e-01 1.187427004734815106e-01 -5.441987384034608494e-02
2.007411266468151609e+02 6.807041065293246707e-01 3.064759507021366236e-01 1.546930964147270049e-01 -8.784525568293448383e-02
2.008411266468151553e+02 6.966808467017592266e-01 2.962617887329410116e-01 1.561819291614182093e-01 -1.153214363661639735e-01
2.009411266468151496e+02 7.101671552752234495e-01 2.836488239388503252e-01 1.082832913445824496e-01 -1.357178292599276193e-01
2.010411266468151439e+02 7.176921686281811930e-01 2.693613417991432279e-01 3.341139127944774134e-02 -1.488405735090555515e-01
2.011411266468151382e+02 7.143535783164777220e-01 2.541034089808612007e-01 -1.046963359120389597e-01 -1.553274840340438390e-01
2.012411266468151325e+02 6.980170275175215933e-01 2.384637136939632418e-01 -2.149967846292759610e-01 -1.567665081010728712e-01
2.013411266468151268e+02 6.721678458248049326e-01 2.228662512503927773e-01 -2.935036196868047176e-01 -1.547149266783167665e-01
2.014411266468151211e+02 6.417686513484529565e-01 2.075981110213230840e-01 -3.067515487490514170e-01 -1.503100520287657949e-01
2.015411266468151155e+02 6.111901213915874598e-01 1.928676269011978528e-01 -3.035941180814724638e-01 -1.440017223058692175e-01
2.016411266468151098e+02 5.814115943305757650e-01 1.788539681354399669e-01 -2.916171669814029421e-01 -1.360044540517990341e-01
2.017411266468151041e+02 5.526933394189452731e-01 1.657169661123388815e-01 -2.840043364776320134e-01 -1.265050254202153834e-01
2.018411266468150984e+02 5.245985562903330290e-01 1.535934560907359914e-01 -2.751417439766875583e-01 -1.157923371015057573e-01
2.019411266468150927e+02 4.983171408153442283e-01 1.425889294167737298e-01 -2.509378833072308801e-01 -1.041589244706991463e-01
2.020411266468150870e+02 4.736393334379566666e-01 1.327860978802628544e-01 -2.452850343512801845e-01 -9.180502003844773218e-02
2.021411266468150814e+02 4.494608489504615667e-01 1.242383694412689393e-01 -2.352966103275353493e-01 -7.913476784582318402e-02
2.022411266468150757e+02 4.273239840774166187e-01 1.169571395707161704e-01 -2.036832709718715828e-01 -6.651395654094387211e-02
2.023411266468150700e+02 4.090624374435351540e-01 1.109309726869037588e-01 -1.611281859285892681e-01 -5.402643975769692852e-02
2.024411266468150643e+02 3.954229679504163153e-01 1.061503561297720277e-01 -1.110371757696702877e-01 -4.157896487229775784e-02
2.025411266468150586e+02 3.862171897516106234e-01 1.026194705954322911e-01 -7.572565211777848582e-02 -2.901223757174613629e-02
2.026411266468150529e+02 3.810106935669296813e-01 1.003526550347185881e-01 -2.220131394772419803e-02 -1.629186020730823137e-02
2.027411266468150473e+02 3.822530776066740410e-01 9.937375928852207330e-02 4.801763481837476727e-02 -3.185814081678357140e-03
2.028411266468150416e+02 3.909674981720830389e-01 9.974376662969199059e-02 1.243870617706690773e-01 1.077238440213639133e-02
2.029411266468150359e+02 4.057912794011943602e-01 1.015720425937141902e-01 1.661942299175871440e-01 2.602343151594299631e-02
2.030411266468150302e+02 4.236796192261988447e-01 1.049913505770889433e-01 1.883427278357883428e-01 4.255248732287837676e-02
2.031411266468150245e+02 4.426004079424895044e-01 1.101121584051376334e-01 1.882001201595594753e-01 5.995650698054073857e-02
2.032411266468150188e+02 4.613421457511891477e-01 1.169883564638540541e-01 1.848267659155785614e-01 7.753168372493542126e-02
2.033411266468150131e+02 4.783759657934446019e-01 1.255966514730566808e-01 1.483785257693520099e-01 9.443477534184911704e-02
2.034411266468150075e+02 4.904235595134888159e-01 1.358121482363320864e-01 9.613617148503819654e-02 1.094379250835461753e-01
2.035411266468150018e+02 4.987714115593545050e-01 1.473764996090212720e-01 7.387316631306772852e-02 1.212299274233318153e-01
2.036411266468149961e+02 5.049889603901969171e-01 1.599222315979463571e-01 4.849758912829593704e-02 1.289469851541177048e-01
2.037411266468149904e+02 5.084710968059508174e-01 1.730072381743546495e-01 2.243327944730361470e-02 1.319111964838971529e-01
2.038411266468149847e+02 5.094949837536077997e-01 1.861293697166760408e-01 -3.856131792958291532e-03 1.296295935364034646e-01
2.039411266468149790e+02 5.073667079874008001e-01 1.987484064178848264e-01 -3.793285263547122033e-02 1.218086400326638258e-01
2.040411266468149734e+02 5.026288750310675679e-01 2.103020674854275129e-01 -5.121787667602804850e-02 1.083354730511535829e-01
2.041411266468149677e+02 4.983065251705780518e-01 2.202400418701456752e-01 -3.158979457627802967e-02 8.962265993965787270e-02
2.042411266468149620e+02 4.961602681966156836e-01 2.280862932265945442e-01 -1.341098089528562284e-02 6.670408219946447059e-02
2.043411266468149563e+02 4.958613980761739648e-01 2.334820855781390148e-01 1.003904014202800649e-02 4.083052875794717512e-02
2.044411266468149506e+02 4.982425649316539196e-01 2.362013974933039051e-01 3.697078417412982126e-02 1.342996479386583675e-02
2.045411266468149449e+02 5.032206252209220354e-01 2.361686544216831107e-01 6.128503955230807376e-02 -1.395362262498626646e-02
2.046411266468149392e+02 5.099887301257914896e-01 2.334609797374866957e-01 7.160205119568040233e-02 -3.983749892755895916e-02
2.047411266468149336e+02 5.167328928368257746e-01 2.282924133903851127e-01 5.650483726927416767e-02 -6.299926361137095365e-02
2.048411266468149279e+02 5.201766397006141185e-01 2.209768202622340028e-01 1.067363892026480104e-02 -8.271064253281519563e-02
2.049411266468149222e+02 5.187529960035182075e-01 2.118721107406908721e-01 -4.108941151297145628e-02 -9.877408883431032516e-02
2.050411266468149165e+02 5.119953466004999454e-01 2.013411520750905126e-01 -8.768567509396726911e-02 -1.112668962872556122e-01
2.051411266468149108e+02 5.031376553990721812e-01 1.897348616432552870e-01 -8.409524837492375615e-02 -1.202533638806091154e-01
2.052411266468149051e+02 4.948288560409279668e-01 1.774191697285197877e-01 -8.459265679215403899e-02 -1.253902675005901801e-01
2.053411266468148995e+02 4.863023052658181355e-01 1.647927887980777661e-01 -8.846124614474693004e-02 -1.264521672749334136e-01
2.054411266468148938e+02 4.757108553127513129e-01 1.522624801878354195e-01 -1.261438715890438045e-01 -1.235279166243415105e-01
2.055411266468148881e+02 4.627436277173822554e-01 1.402010230843402094e-01 -1.211270201589569884e-01 -1.171687202640207121e-01
2.056411266468148824e+02 4.523079062576841336e-01 1.289356899141104462e-01 -8.920570852228994208e-02 -1.075950076861983962e-01
2.057411266468148767e+02 4.449756423027240726e-01 1.187902983440762422e-01 -5.588370423139317478e-02 -9.477599677804289524e-02
2.058411266468148710e+02 4.406488930728328368e-01 1.100862310797143945e-01 -3.619337920779885920e-02 -7.879672824290819000e-02
2.059411266468148654e+02 4.373182062697036354e-01 1.031233181683696987e-01 -2.797101701449931921e-02 -6.005567383550100558e-02
2.060411266468148597e+02 4.349509664209007531e-01 9.814533302284464411e-02 -2.653570873981710848e-02 -3.921285361859455643e-02
2.061411266468148540e+02 4.306341191289092540e-01 9.532073068037542896e-02 -6.120899594087912676e-02 -1.719159079001200338e-02
2.062411266468148483e+02 4.225867150702713460e-01 9.470020089844559397e-02 -1.039449301876030074e-01 4.623425586281579291e-03
2.063411266468148426e+02 4.096378179374363659e-01 9.618680722256363336e-02 -1.462783917424560209e-01 2.468058131058916554e-02
2.064411266468148369e+02 3.962155976797733792e-01 9.953232235727542399e-02 -1.106867798195352165e-01 4.166369173607809701e-02
2.065411266468148312e+02 3.884727897459218093e-01 1.044080635242128907e-01 -4.210181307273248852e-02 5.532010020616703883e-02
2.066411266468148256e+02 3.882690312738448779e-01 1.104988285078827293e-01 3.989845258181913545e-02 6.606229339211684704e-02
2.067411266468148199e+02 3.965232054624341362e-01 1.175474208565482209e-01 1.231133125262394712e-01 7.461533346038372316e-02
2.068411266468148142e+02 4.118087552551883412e-01 1.253759230245960754e-01 1.763419086377134015e-01 8.177555702105317181e-02
2.069411266468148085e+02 4.315887027076976690e-01 1.338725786334398760e-01 2.236605233271728721e-01 8.803663712960188570e-02
2.070411266468148028e+02 4.573467110557927207e-01 1.429683604958224274e-01 2.930581700096861475e-01 9.386302288605374855e-02
2.071411266468147971e+02 4.900364908788776841e-01 1.526550279184752112e-01 3.551365527515308318e-01 9.998146773432510515e-02
2.072411266468147915e+02 5.259255902404975647e-01 1.629935408010038944e-01 3.489860712929189202e-01 1.069296160403282042e-01
2.073411266468147858e+02 5.584546577561929626e-01 1.740571543766331886e-01 3.000600236083572070e-01 1.143444487044117802e-01
2.074411266468147801e+02 5.852702736905718295e-01 1.858448758262445932e-01 2.296641072563271879e-01 1.212229647082588291e-01
2.075411266468147744e+02 6.031720411027402529e-01 1.982396841185636860e-01 1.256978867788086096e-01 1.262248727487524647e-01
2.076411266468147687e+02 6.106576407318032862e-01 2.109716794282422980e-01 2.752459625107629704e-02 1.276903773297431433e-01
2.077411266468147630e+02 6.100366147304194797e-01 2.236112928159483815e-01 -2.668155335893810515e-02 1.241889482548828860e-01
2.078411266468147574e+02 6.085047424087973722e-01 2.356245367115767375e-01 5.351695950906953936e-03 1.151925197827436270e-01
2.079411266468147517e+02 6.111057459291840965e-01 2.464910942271894556e-01 4.645918812021347655e-02 1.014409290645476025e-01
2.080411266468147460e+02 6.191233831931550746e-01 2.557948349904045626e-01 1.213389096428957176e-01 8.417770459768930680e-02
2.081411266468147403e+02 6.349829812023435327e-01 2.632682987008974629e-01 1.843680775333266242e-01 6.515964747931010659e-02
2.082411266468147346e+02 6.533404412035604958e-01 2.688231956026596037e-01 1.727731373701504314e-01 4.599704619719793830e-02
2.083411266468147289e+02 6.680114255465161577e-01 2.724858238613874772e-01 1.110750655990174474e-01 2.735530899681471242e-02
2.084411266468147232e+02 6.738018349484500291e-01 2.743077343796714862e-01 3.642681447957582530e-03 9.092648360396145268e-03
2.085411266468147176e+02 6.697122605431101716e-01 2.742939320799208103e-01 -8.332392849604743079e-02 -9.468214257927067695e-03
2.086411266468147119e+02 6.567952555538555393e-01 2.723866273259911153e-01 -1.727342300455832202e-01 -2.885711280955231481e-02
2.087411266468147062e+02 6.367574957901281918e-01 2.684811635464106061e-01 -2.210814443051446754e-01 -4.946148090032889688e-02
2.088411266468147005e+02 6.129770971502600529e-01 2.624580143108135588e-01 -2.534297026802673214e-01 -7.114877487018786417e-02
2.089411266468146948e+02 5.871419684530945204e-01 2.542307980717437577e-01 -2.544730577521697179e-01 -9.343738030989945376e-02
2.090411266468146891e+02 5.631550798753673925e-01 2.437813989708498552e-01 -2.271219968700287639e-01 -1.153860851659034292e-01
2.091411266468146835e+02 5.410217097240265227e-01 2.312068918138742712e-01 -2.132284795157047830e-01 -1.357470780245669251e-01
2.092411266468146778e+02 5.221306140202366386e-01 2.167227514428942958e-01 -1.579869361814682793e-01 -1.533650612677583125e-01
2.093411266468146721e+02 5.093466638539275726e-01 2.006748459784637451e-01 -1.017893904967939883e-01 -1.667619191830267134e-01
2.094411266468146664e+02 5.012765576738323903e-01 1.835566468323520106e-01 -6.049523504857669959e-02 -1.745847450021044411e-01
2.095411266468146607e+02 4.968219739922387079e-01 1.659747888143804362e-01 -3.262911808577732831e-02 -1.759162018955221507e-01
2.096411266468146550e+02 4.942317977546519803e-01 1.486049285477729076e-01 -1.803844225693207459e-02 -1.703186520518891189e-01
2.097411266468146493e+02 4.932943133375799483e-01 1.321420706264111455e-01 -7.297207714712150572e-03 -1.578000680903050290e-01
