time[s] x1[m] x2[m] x1_dot[m/s] x2_dot[m/s]
1.037619041101868191e+02 7.658670855754882156e-01 2.564247129996428676e-01 8.164470734009512953e-02 2.305760231581990560e-01
1.038619041101868135e+02 7.739404289870893683e-01 2.794557619245363056e-01 8.678936362871783605e-02 2.286136465876282275e-01
1.039619041101868078e+02 7.847534724902464065e-01 3.018695642078410013e-01 1.274278137493959351e-01 2.183480631161699992e-01
1.040619041101868021e+02 7.989422689808114431e-01 3.228800212836655525e-01 1.628182357367817523e-01 2.007259398644399839e-01
1.041619041101867964e+02 8.177431312157136256e-01 3.418129850510224221e-01 2.000606767658072438e-01 1.770640769888010557e-01
1.042619041101867907e+02 8.361290225569855128e-01 3.581390048032641604e-01 1.648990098273868388e-01 1.487541537189832341e-01
1.043619041101867850e+02 8.509262415100855570e-01 3.714354353332710024e-01 1.263865482073766588e-01 1.166009890763601980e-01
1.044619041101867793e+02 8.601594751680383677e-01 3.813560013016416006e-01 5.617159074027144872e-02 8.133828898620068526e-02
1.045619041101867737e+02 8.620767085071791014e-01 3.876166106081629370e-01 -1.949645973860776593e-02 4.348349375432473268e-02
1.046619041101867680e+02 8.560641706083244040e-01 3.899828015565711681e-01 -9.868531857271208019e-02 3.532093879062427055e-03
1.047619041101867623e+02 8.433060952684054978e-01 3.882723345757151945e-01 -1.517416856202786490e-01 -3.792406544419983649e-02
1.048619041101867566e+02 8.262925054669275626e-01 3.823799407939793560e-01 -1.836164182203956774e-01 -7.991252440154913983e-02
1.049619041101867509e+02 8.086992508524906142e-01 3.723172481158492642e-01 -1.574944102020761905e-01 -1.210485677627759216e-01
1.050619041101867452e+02 7.954613227410278764e-01 3.582674310931928119e-01 -1.079834649944146907e-01 -1.592638496130299730e-01
1.051619041101867396e+02 7.869597678247770567e-01 3.406387741362435495e-01 -6.611962962924509968e-02 -1.922593807854869885e-01
1.052619041101867339e+02 7.809613201050080722e-01 3.200548816330553992e-01 -5.688514123079885937e-02 -2.181032969385683362e-01
1.053619041101867282e+02 7.756504867492322042e-01 2.972988900565710635e-01 -4.957883524062559749e-02 -2.355343108670891195e-01
1.054619041101867225e+02 7.707608247009266611e-01 2.732560826818874467e-01 -5.129900374025492954e-02 -2.437408699711464677e-01
1.055619041101867168e+02 7.637870188975078856e-01 2.488677472703610671e-01 -9.910994058300333365e-02 -2.424735512944807825e-01
1.056619041101867111e+02 7.491433716240621932e-01 2.250523335845021067e-01 -2.009926850011468924e-01 -2.325151299095981339e-01
1.057619041101867055e+02 7.230283364613142583e-01 2.025924436808594631e-01 -3.163178886733900019e-01 -2.157421668472540577e-01
1.058619041101866998e+02 6.874189267699425399e-01 1.820540611840986422e-01 -3.898058191880027223e-01 -1.944487560351817468e-01
1.059619041101866941e+02 6.469452077151824909e-01 1.637878913598919683e-01 -4.061300043640619917e-01 -1.705758209802420711e-01
1.060619041101866884e+02 6.079961746977516901e-01 1.479832356910753544e-01 -3.664924850279178692e-01 -1.453492955373680839e-01
1.061619041101866827e+02 5.759623088186619499e-01 1.347471677602677664e-01 -2.653927918177359513e-01 -1.192163910623480760e-01
1.062619041101866770e+02 5.539826438555544019e-01 1.241786500523160280e-01 -1.809907299558133342e-01 -9.193902878436646664e-02
1.063619041101866713e+02 5.404292021730142670e-01 1.164017424819892982e-01 -8.611069150561780072e-02 -6.338096894522088354e-02
1.064619041101866657e+02 5.360098627046859798e-01 1.115490956445067960e-01 -7.153326820401484376e-03 -3.343749954765479204e-02
1.065619041101866600e+02 5.380252930348244922e-01 1.097565495941824620e-01 3.880546766484557764e-02 -2.240372526596715042e-03
1.066619041101866543e+02 5.427541046855199891e-01 1.111208602817808783e-01 5.793435268796437443e-02 2.953722949180362378e-02
1.067619041101866486e+02 5.498526037741550132e-01 1.156493429528465816e-01 8.394354060861974887e-02 6.087921519201187209e-02
1.068619041101866429e+02 5.609643929149050745e-01 1.232516653521084776e-01 1.477273332771907033e-01 9.089309713211533859e-02
1.069619041101866372e+02 5.787537020748729777e-01 1.337702660802249921e-01 1.947658279311100804e-01 1.191671777455467762e-01
1.070619041101866316e+02 5.976830596134536933e-01 1.470085554635199299e-01 1.761676229708009356e-01 1.451169160045501783e-01
1.071619041101866259e+02 6.133065339521459602e-01 1.626723013629024217e-01 1.392869845935033046e-01 1.674221013339236286e-01
1.072619041101866202e+02 6.263538564878408099e-01 1.803240494344071632e-01 1.211112292899748921e-01 1.846778067227085041e-01
1.073619041101866145e+02 6.370206899990616956e-01 1.994049397217679265e-01 9.263064036516485689e-02 1.958470026563489674e-01
1.074619041101866088e+02 6.456985779790923585e-01 2.192625342511007880e-01 8.626603527494444701e-02 2.001105127255491944e-01
1.075619041101866031e+02 6.546115054913350662e-01 2.391873473844386977e-01 8.800216881208533515e-02 1.971972516264959285e-01
1.076619041101865974e+02 6.625261759199143619e-01 2.584663662559812947e-01 7.279065423301836479e-02 1.872149057661719462e-01
1.077619041101865918e+02 6.708771147875607355e-01 2.764039701852957220e-01 1.044583528959856511e-01 1.704766637271262764e-01
1.078619041101865861e+02 6.855399377212825218e-01 2.923754041899848666e-01 1.992684039538120400e-01 1.481879046809384537e-01
1.079619041101865804e+02 7.108956174149791973e-01 3.059318805752141435e-01 2.943173704365694698e-01 1.226143834199497351e-01
1.080619041101865747e+02 7.411020269722259357e-01 3.168668932180676578e-01 3.019618858525622840e-01 9.605415136448623714e-02
1.081619041101865690e+02 7.711443757926799147e-01 3.251546695646232443e-01 2.939352886426961908e-01 6.985042245251085746e-02
1.082619041101865633e+02 7.974180569668506413e-01 3.308793057862873255e-01 2.216635083675646545e-01 4.487864894721782516e-02
1.083619041101865577e+02 8.147890900636198808e-01 3.341740282909117510e-01 1.203198128991682520e-01 2.120437562527389963e-02
1.084619041101865520e+02 8.194455851280610936e-01 3.351463417546448054e-01 -3.340114025045402835e-02 -1.715978896169211704e-03
1.085619041101865463e+02 8.089181402186889080e-01 3.338170670087206027e-01 -1.668389294652520838e-01 -2.503589055210544631e-02
1.086619041101865406e+02 7.880283618545826929e-01 3.300952895508806328e-01 -2.445394883134895392e-01 -4.964307243617363530e-02
1.087619041101865349e+02 7.608120452401804235e-01 3.238411994315883446e-01 -2.927644404971905812e-01 -7.565432488565559943e-02
1.088619041101865292e+02 7.317621647824925635e-01 3.149324857046168491e-01 -2.799973248983314567e-01 -1.025894055925278547e-01
1.089619041101865236e+02 7.053093800654363088e-01 3.033343299952157013e-01 -2.445686242502227437e-01 -1.291878612695088746e-01
1.090619041101865179e+02 6.839826387546117381e-01 2.891615852294851519e-01 -1.840317758272151938e-01 -1.537727792547898265e-01
1.091619041101865122e+02 6.672219987790911633e-01 2.727078460504097634e-01 -1.525720686412025129e-01 -1.745392024100130557e-01
1.092619041101865065e+02 6.538175572070955566e-01 2.544274232221763188e-01 -1.167459798440847740e-01 -1.900971785139350112e-01
1.093619041101865008e+02 6.431116110241921202e-01 2.348999904539032790e-01 -1.034659515894272991e-01 -1.993280303915693497e-01
1.094619041101864951e+02 6.312610544543919566e-01 2.147910826505270709e-01 -1.405136372043885862e-01 -2.017173079130622770e-01
1.095619041101864894e+02 6.149995986638705503e-01 1.947722022412607112e-01 -1.848593751335464719e-01 -1.976450538147674907e-01
1.096619041101864838e+02 5.933507154987455179e-01 1.754491916605948054e-01 -2.494386354544000095e-01 -1.879810550072905373e-01
1.097619041101864781e+02 5.663404880663758245e-01 1.573200116827105643e-01 -2.842423442300623382e-01 -1.739842308576815266e-01
1.098619041101864724e+02 5.370284964825803309e-01 1.407593035215609079e-01 -2.991081611628650938e-01 -1.567763063454078731e-01
1.099619041101864667e+02 5.075387869129274199e-01 1.260409256101520936e-01 -2.857386693397908073e-01 -1.372714735013664256e-01
1.100619041101864610e+02 4.805073697160844870e-01 1.133600667683401231e-01 -2.531292685149337252e-01 -1.161085303456186602e-01
1.101619041101864553e+02 4.571840195326629108e-01 1.028600781462882252e-01 -2.134627104605338888e-01 -9.371786413262328530e-02
1.102619041101864497e+02 4.368217127826739543e-01 9.464385098449194789e-02 -2.005576589226660544e-01 -7.052227080760470335e-02
1.103619041101864440e+02 4.175643088036704587e-01 8.875739237642454871e-02 -1.728995870656710454e-01 -4.726509444796016257e-02
1.104619041101864383e+02 4.037444389620367668e-01 8.517464303752904364e-02 -1.034303392684696732e-01 -2.447234080107571486e-02
1.105619041101864326e+02 3.970680405096361221e-01 8.384733344677339217e-02 -2.780670311309058063e-02 -2.143541118359380132e-03
1.106619041101864269e+02 3.976155471573308287e-01 8.473486885351205755e-02 3.333154990746800550e-02 1.984508909933106399e-02
1.107619041101864212e+02 4.036921673290166379e-01 8.780411851838357262e-02 9.085886804016712892e-02 4.146756482283020517e-02
1.108619041101864156e+02 4.151824884641716618e-01 9.301309631766811747e-02 1.297601979304248976e-01 6.262232945335131917e-02
1.109619041101864099e+02 4.278325745347706932e-01 1.003008021017107038e-01 1.182699262120243955e-01 8.291933334094028774e-02
1.110619041101864042e+02 4.389815059044087642e-01 1.095363486298885636e-01 1.096242183965859818e-01 1.014032817287268129e-01
1.111619041101863985e+02 4.511983559341008476e-01 1.204919903030269857e-01 1.440510188914358447e-01 1.172278445577272787e-01
1.112619041101863928e+02 4.691421903094415979e-01 1.328875936610017239e-01 2.133361053954589415e-01 1.302451302504643305e-01
1.113619041101863871e+02 4.921621030459037427e-01 1.464593181158639901e-01 2.389455651851358498e-01 1.407900231870463370e-01
1.114619041101863814e+02 5.164344287194061467e-01 1.609621807078582545e-01 2.458017300534190153e-01 1.488294706972719539e-01
1.115619041101863758e+02 5.400715910462134950e-01 1.761331014216324653e-01 2.156864195488534253e-01 1.540904390868987617e-01
1.116619041101863701e+02 5.581314057763585579e-01 1.916654769332815367e-01 1.467548319644370602e-01 1.558928110026514546e-01
1.117619041101863644e+02 5.701356090163408608e-01 2.071630839707454819e-01 9.204467480218656017e-02 1.532537777568893367e-01
1.118619041101863587e+02 5.759243661614920073e-01 2.221438145472532377e-01 2.717462727319115701e-02 1.454408335141896269e-01
1.119619041101863530e+02 5.776879478404833845e-01 2.360614320795938470e-01 1.659000194691703789e-02 1.319719432894731759e-01
1.120619041101863473e+02 5.787585318806582890e-01 2.483607302197704259e-01 -3.391945835915118751e-03 1.131778714686294124e-01
1.121619041101863417e+02 5.767526251125584258e-01 2.585364429861052860e-01 -2.945019145672020042e-02 8.957152433175441519e-02
1.122619041101863360e+02 5.740631123169708250e-01 2.661369058167365464e-01 -2.473237398790172417e-02 6.184358317311974135e-02
1.123619041101863303e+02 5.717315524737950350e-01 2.708074249136025458e-01 -1.722894827311242591e-02 3.118722367288158034e-02
1.124619041101863246e+02 5.714530112404090367e-01 2.723246405496743683e-01 9.811193877963364507e-03 -9.466807236542286452e-04
1.125619041101863189e+02 5.730446452931248214e-01 2.706252746287467481e-01 2.391640380111474673e-02 -3.287406512502316636e-02
1.126619041101863132e+02 5.775527733773472283e-01 2.658105614381471304e-01 7.129598655722883815e-02 -6.296266580550918812e-02
1.127619041101863075e+02 5.866651134567921755e-01 2.581572209584834798e-01 1.010147710330392135e-01 -8.933238939273334400e-02
1.128619041101863019e+02 5.960779318600746279e-01 2.481184298654397213e-01 8.391581685664169232e-02 -1.105023056884832655e-01
1.129619041101862962e+02 6.032292887119099500e-01 2.362533120189484748e-01 5.721596034739068193e-02 -1.257869625884675824e-01
1.130619041101862905e+02 6.071487733119933505e-01 2.231656056432450574e-01 2.049900662194402423e-02 -1.349485556399292185e-01
1.131619041101862848e+02 6.070893814716401549e-01 2.094631028220515501e-01 -2.379821997608639467e-02 -1.381371556284999302e-01
1.132619041101862791e+02 6.021719285409830036e-01 1.957204003038766349e-01 -7.448464113909261664e-02 -1.358697292489463304e-01
1.133619041101862734e+02 5.923297822101528665e-01 1.824437005666339762e-01 -1.197214961128180988e-01 -1.289705099781698061e-01
1.134619041101862678e+02 5.792009036278149559e-01 1.700499994851783769e-01 -1.385524727836840719e-01 -1.183515196315513829e-01
1.135619041101862621e+02 5.648537013134201645e-01 1.588725300038609511e-01 -1.490832903075917926e-01 -1.047599477869594481e-01
1.136619041101862564e+02 5.491525544412183546e-01 1.491724662406844759e-01 -1.663741354057231281e-01 -8.894119834934338664e-02
1.137619041101862507e+02 5.316905818048642818e-01 1.411282233320656221e-01 -1.797813406407741399e-01 -7.180447373931865551e-02
1.138619041101862450e+02 5.136750696618312961e-01 1.348253210924824641e-01 -1.791309999968992428e-01 -5.424911794720967129e-02
1.139619041101862393e+02 4.967872917838091484e-01 1.302682606088947925e-01 -1.515926549335919471e-01 -3.698388338367589873e-02
1.140619041101862337e+02 4.837320756760299378e-01 1.274073743272118586e-01 -1.128734504438729386e-01 -2.034832273456963284e-02
1.141619041101862280e+02 4.741427809561127860e-01 1.261722852233113090e-01 -7.503756852504932240e-02 -4.501203372876131509e-03
1.142619041101862223e+02 4.692454388061385595e-01 1.264774676354867566e-01 -2.233794148714850908e-02 1.046437037262772096e-02
1.143619041101862166e+02 4.696594448692349988e-01 1.282396197622788225e-01 2.830996355450711432e-02 2.466457609012988675e-02
1.144619041101862109e+02 4.745387126165218628e-01 1.313887762410315962e-01 7.327307080188791288e-02 3.821280175668288759e-02
1.145619041101862052e+02 4.854652281428233351e-01 1.358649234514726911e-01 1.434311403513634509e-01 5.126022786293785161e-02
1.146619041101861995e+02 5.015901293606088718e-01 1.416364886358472130e-01 1.743905628560264431e-01 6.415418597584798821e-02
1.147619041101861939e+02 5.207393161204443288e-01 1.486898033566567967e-01 2.107223518816852548e-01 7.687612585043690494e-02
1.148619041101861882e+02 5.428864968014258663e-01 1.570043639327798335e-01 2.231274892073308314e-01 8.936468813282222312e-02
1.149619041101861825e+02 5.642399019158481632e-01 1.665430231759371105e-01 2.061572609965799385e-01 1.012474231039304645e-01
1.150619041101861768e+02 5.844641674783327412e-01 1.772106926701871310e-01 1.903697237460769687e-01 1.118413043876468754e-01
1.151619041101861711e+02 6.005166142700020249e-01 1.888431533364781367e-01 1.339511658020569873e-01 1.203690994780471785e-01
1.152619041101861654e+02 6.136973994636581997e-01 2.011811341092611394e-01 1.383678700005364082e-01 1.258354271946093006e-01
1.153619041101861598e+02 6.289468491710800135e-01 2.139004267821961458e-01 1.703543080772678686e-01 1.280220622769245309e-01
1.154619041101861541e+02 6.472886254087937274e-01 2.266876636367155251e-01 1.857525104179723052e-01 1.272685349515579323e-01
1.155619041101861484e+02 6.646639579347246585e-01 2.392634665031780072e-01 1.628389912478025447e-01 1.237793772321764407e-01
1.156619041101861427e+02 6.804935921463172166e-01 2.513485256110697397e-01 1.548197403168787567e-01 1.174527283971187885e-01
1.157619041101861370e+02 6.946447243516457037e-01 2.626629519540849556e-01 1.163717944169596619e-01 1.083829475366222261e-01
1.158619041101861313e+02 7.018714190094523797e-01 2.729268543207538644e-01 2.751252505886840616e-02 9.634304649101768647e-02
1.159619041101861256e+02 7.007890399672934700e-01 2.818094668566629712e-01 -4.606173963103341040e-02 8.065491829654125588e-02
1.160619041101861200e+02 6.942523537183221682e-01 2.889234463960769217e-01 -7.304091089587233521e-02 6.096393915917158041e-02
1.161619041101861143e+02 6.870843531699004636e-01 2.938827794871368693e-01 -7.070776380008071682e-02 3.770567885975964484e-02
1.162619041101861086e+02 6.808682411385585942e-01 2.963793346895965408e-01 -5.062814532103804277e-02 1.190503298926124526e-02
1.163619041101861029e+02 6.765728323719523152e-01 2.962235509612126672e-01 -3.205744517267376109e-02 -1.510652392354243714e-02
1.164619041101860972e+02 6.762267535544280728e-01 2.933672599470768527e-01 2.361454696315323787e-02 -4.181619571423381143e-02
1.165619041101860915e+02 6.785464733612306398e-01 2.879297281386224983e-01 1.376929372718664960e-02 -6.648656682730685885e-02
1.166619041101860859e+02 6.789997216341411290e-01 2.801713079491334191e-01 -6.231010947113053283e-03 -8.811895229294197662e-02
1.167619041101860802e+02 6.769078421218662767e-01 2.704271219972244622e-01 -3.062452067659848093e-02 -1.061263797007233334e-01
1.168619041101860745e+02 6.736527555390402489e-01 2.590820206140979631e-01 -3.904562325607827816e-02 -1.200492932166593585e-01
1.169619041101860688e+02 6.683145532256499211e-01 2.465669806885779636e-01 -6.540379588316039272e-02 -1.294977429725083229e-01
1.170619041101860631e+02 6.608078688950353996e-01 2.333334938800217806e-01 -8.692448279004608147e-02 -1.344188776916613592e-01
1.171619041101860574e+02 6.512961235292208384e-01 2.198305754437424875e-01 -9.722893071692056965e-02 -1.349191681181986513e-01
1.172619041101860518e+02 6.418583220501064002e-01 2.064929715672446098e-01 -9.396949535603466019e-02 -1.311199176904342956e-01
1.173619041101860461e+02 6.317270257828720981e-01 1.937448236071732388e-01 -1.120961470953917016e-01 -1.231905681163758676e-01
1.174619041101860404e+02 6.195937802254491977e-01 1.819735036013533092e-01 -1.248557045592047499e-01 -1.117040148019853435e-01
1.175619041101860347e+02 6.075271926359883112e-01 1.715010267965181578e-01 -1.177335339710243733e-01 -9.730097885979206718e-02
1.176619041101860290e+02 5.956446922263838317e-01 1.625923881111336344e-01 -1.214583239618108046e-01 -8.053479779045297215e-02
1.177619041101860233e+02 5.824094204530201324e-01 1.554471135220080735e-01 -1.464826584157588873e-01 -6.219144759165326497e-02
1.178619041101860176e+02 5.675137996119518080e-01 1.501707413489077603e-01 -1.406370022810145004e-01 -4.333173406686812584e-02
1.179619041101860120e+02 5.548612729158344248e-01 1.467736829097633644e-01 -1.165796371756707694e-01 -2.467739826985723695e-02
1.180619041101860063e+02 5.438754138510683012e-01 1.452127926014553372e-01 -1.019815475921692777e-01 -6.700163140323768529e-03
1.181619041101860006e+02 5.345497903328025879e-01 1.453932270609742394e-01 -8.288972605110937752e-02 1.006723593270621511e-02
1.182619041101859949e+02 5.280822208525174366e-01 1.471722922860407012e-01 -4.399958756029860585e-02 2.522994779905573387e-02
1.183619041101859892e+02 5.257867650995833309e-01 1.503822143801125388e-01 -3.195616250257909963e-04 3.868543142718901262e-02
1.184619041101859835e+02 5.285382473880455567e-01 1.548552285213753155e-01 5.556490778268299846e-02 5.052627879784804543e-02
1.185619041101859779e+02 5.366487797145486072e-01 1.604430369893825037e-01 1.062996323425142997e-01 6.103239837803212109e-02
1.186619041101859722e+02 5.496498343410091136e-01 1.670271233666206223e-01 1.521371639744652227e-01 7.050044477156755529e-02
1.187619041101859665e+02 5.674120374963866897e-01 1.745176740034800611e-01 2.083678717081178799e-01 7.921151353884915702e-02
1.188619041101859608e+02 5.914252839594227318e-01 1.828590884854408849e-01 2.623196986456523550e-01 8.761308170353869496e-02
1.189619041101859551e+02 6.165293406718719282e-01 1.920407418276884881e-01 2.232445679265703531e-01 9.597972767617665713e-02
1.190619041101859494e+02 6.345643034645110925e-01 2.020253363043035544e-01 1.386012618696449983e-01 1.034363952110596563e-01
1.191619041101859438e+02 6.446200015797770577e-01 2.126484263069588487e-01 6.258838851870505982e-02 1.085134438967134685e-01
1.192619041101859381e+02 6.479228163508342631e-01 2.236050982441954160e-01 1.317887506804547165e-02 1.099204121361190417e-01
1.193619041101859324e+02 6.482454544412618036e-01 2.344847202503835826e-01 -1.128075732712748025e-02 1.069127628113268058e-01
1.194619041101859267e+02 6.447768707834770074e-01 2.448306821519215803e-01 -5.469924739438080524e-02 9.919058234739160096e-02
1.195619041101859210e+02 6.389858369601737476e-01 2.541583944832732644e-01 -5.413872622392110895e-02 8.656641032373496580e-02
1.196619041101859153e+02 6.348026780307947092e-01 2.619974280733248784e-01 -2.433689527386669049e-02 6.956442997356612756e-02
1.197619041101859096e+02 6.353385341909210116e-01 2.679640801976399533e-01 3.719327684957711433e-02 4.936838322879393698e-02
1.198619041101859040e+02 6.412540582052020932e-01 2.718204256314134537e-01 7.316681197486446520e-02 2.763927984868421936e-02
1.199619041101858983e+02 6.488645141675317696e-01 2.734887923019898026e-01 7.531494891113987844e-02 5.800838615945682480e-03
1.200619041101858926e+02 6.561626265513381684e-01 2.730095573367530282e-01 7.569570131908531785e-02 -1.517136893991500105e-02
1.201619041101858869e+02 6.650771856543111760e-01 2.705145646327369313e-01 1.001254290759143462e-01 -3.432982094907228998e-02
1.202619041101858812e+02 6.748094905090750162e-01 2.662399671044469174e-01 9.235391548215726720e-02 -5.062084574536732107e-02
1.203619041101858755e+02 6.838052433771000249e-01 2.605071848321481309e-01 8.544922813919512972e-02 -6.340916530384542449e-02
1.204619041101858699e+02 6.913005967487564352e-01 2.536884346430720027e-01 6.455265456141276448e-02 -7.230258015963220153e-02
1.205619041101858642e+02 6.961892636376045829e-01 2.461793259982964222e-01 2.495556905063492370e-02 -7.723010558827571315e-02
1.206619041101858585e+02 6.947119879729993785e-01 2.383613449332383782e-01 -5.933904904021589100e-02 -7.861715428455293142e-02
1.207619041101858528e+02 6.842890266621429740e-01 2.305367173214396270e-01 -1.416590196537622082e-01 -7.758270096541609873e-02
1.208619041101858471e+02 6.681713604544814444e-01 2.228864424290890045e-01 -1.802614990709727194e-01 -7.527597408262866330e-02
1.209619041101858414e+02 6.474719576825976874e-01 2.154989689323801583e-01 -2.307074851055182230e-01 -7.245773119915961680e-02
1.210619041101858357e+02 6.233677597238943546e-01 2.083861558988535645e-01 -2.491239367396461679e-01 -6.988202046923013000e-02
1.211619041101858301e+02 5.983827426045701392e-01 2.015008582697865036e-01 -2.406933568925999634e-01 -6.794565553492989962e-02
1.212619041101858244e+02 5.765982536634713940e-01 1.947778571003478676e-01 -1.939438740548657947e-01 -6.656442393170804162e-02
1.213619041101858187e+02 5.601586949871455445e-01 1.881890674690027410e-01 -1.321001738611758680e-01 -6.514199023753708406e-02
1.214619041101858130e+02 5.494849939658187354e-01 1.817773426200798292e-01 -8.516034042711982666e-02 -6.289466045635228042e-02
1.215619041101858073e+02 5.433428605354120311e-01 1.756582731419182031e-01 -3.891303800085766512e-02 -5.920153481515845473e-02
1.216619041101858016e+02 5.406778658904044521e-01 1.700008045747281038e-01 -1.445785334307258738e-02 -5.361272605279981257e-02
1.217619041101857960e+02 5.418494870344273684e-01 1.650055254587772524e-01 4.424577802089819933e-02 -4.591204452363137345e-02
1.218619041101857903e+02 5.497421137356642840e-01 1.609048748660752426e-01 1.114580458829813187e-01 -3.561829791614778973e-02
1.219619041101857846e+02 5.633806356443780139e-01 1.579853463473875619e-01 1.566917406346346187e-01 -2.223536282526999280e-02
1.220619041101857789e+02 5.802531970302540199e-01 1.565637709782357057e-01 1.782887382670279020e-01 -5.689303375231654497e-03
1.221619041101857732e+02 5.995942639581687272e-01 1.569414325081800177e-01 2.136029256885928207e-01 1.367957929237954492e-02
1.222619041101857675e+02 6.217680941751841939e-01 1.593820556649305220e-01 2.137696241262922181e-01 3.549703881287628870e-02
1.223619041101857619e+02 6.406558230990777592e-01 1.640912782644731172e-01 1.648730041456715756e-01 5.880266639006283269e-02
1.224619041101857562e+02 6.542656012953756983e-01 1.711373350041402452e-01 1.016944984192266477e-01 8.194304114136637118e-02
1.225619041101857505e+02 6.604154682413907462e-01 1.804113934672469111e-01 1.662818772719074079e-02 1.030231164770122748e-01
1.226619041101857448e+02 6.562288316337714367e-01 1.916016200464629171e-01 -1.001935763269061752e-01 1.198791731099957958e-01
1.227619041101857391e+02 6.418615348726322001e-01 2.041695299240500194e-01 -1.803963325411462870e-01 1.302351912415679047e-01
1.228619041101857334e+02 6.216633994240438055e-01 2.173782855950704695e-01 -2.117150064563952938e-01 1.325129912560805423e-01
1.229619041101857277e+02 6.015510716208325448e-01 2.303849811350427712e-01 -1.809342571038195790e-01 1.262177078268940378e-01
1.230619041101857221e+02 5.890167558522489966e-01 2.423609532935827315e-01 -5.158612608892448881e-02 1.121588377495132821e-01
1.231619041101857164e+02 5.916353975135657528e-01 2.526367500960198798e-01 9.750568754008515082e-02 9.271159383133496801e-02
1.232619041101857107e+02 6.085018043787941977e-01 2.608226338542474765e-01 2.401950865211326391e-01 7.085000922595099948e-02
1.233619041101857050e+02 6.385608737523412737e-01 2.668246073460567303e-01 3.560059587179691398e-01 4.950705220635814169e-02
1.234619041101856993e+02 6.787581253751556742e-01 2.708278633515001088e-01 4.360873560381587355e-01 3.126085172123144185e-02
1.235619041101856936e+02 7.223962047376940587e-01 2.732418808577515290e-01 4.196572285544961645e-01 1.791176194435355890e-02
1.236619041101856880e+02 7.590309453337464873e-01 2.745845761476899960e-01 2.945302726102813073e-01 9.733462495034626155e-03
1.237619041101856823e+02 7.789365179985056065e-01 2.753135839314180822e-01 9.950958344377275333e-02 5.267114989360948893e-03
1.238619041101856766e+02 7.793286847490130675e-01 2.756767778683066328e-01 -8.497492645994386695e-02 1.968181604136543580e-03
1.239619041101856709e+02 7.627179130623271686e-01 2.756622485888144403e-01 -2.479368426757025123e-01 -2.667935979020504608e-03
1.240619041101856652e+02 7.310168514580257515e-01 2.750265710710118605e-01 -3.688750296098177173e-01 -1.077843687340998384e-02
1.241619041101856595e+02 6.920133131197688803e-01 2.733456777163320028e-01 -4.022167912625501662e-01 -2.366552407767223698e-02
1.242619041101856538e+02 6.529384280613943492e-01 2.701350225170522368e-01 -3.634126062988047856e-01 -4.126464417880265634e-02
1.243619041101856482e+02 6.216150481421119922e-01 2.649789520881106197e-01 -2.570221338462507221e-01 -6.224082070890441659e-02
1.244619041101856425e+02 6.018171250382238213e-01 2.576530927892764500e-01 -1.444599819934195006e-01 -8.422476396747685667e-02
1.245619041101856368e+02 5.915920169450176180e-01 2.481839418241148232e-01 -5.873499432998349756e-02 -1.047278589227017692e-01
1.246619041101856311e+02 5.900140369910329419e-01 2.368287143815442641e-01 1.583548647341599669e-02 -1.216016260166348645e-01
1.247619041101856254e+02 5.920855890029974589e-01 2.240413287061666647e-01 2.017387761541131197e-02 -1.331892546296771507e-01
1.248619041101856197e+02 5.933989827364686276e-01 2.103880854114021925e-01 -1.746629887175835810e-03 -1.388778762325066640e-01
1.249619041101856141e+02 5.908905833859735557e-01 1.964592489691851795e-01 -4.237911031174995680e-02 -1.387809221772297319e-01
1.250619041101856084e+02 5.860842504382658413e-01 1.828075281885318815e-01 -5.950787103631788311e-02 -1.334071214882160406e-01
1.251619041101856027e+02 5.763473779719890944e-01 1.699337441728061004e-01 -1.443872068888475413e-01 -1.234007015835578563e-01
1.252619041101855970e+02 5.572505900952480218e-01 1.582298194530581403e-01 -2.327034851682844852e-01 -1.103240219716192932e-01
1.253619041101855913e+02 5.306313934321521542e-01 1.479109552178695663e-01 -2.963761079130683429e-01 -9.597748357261104424e-02
1.254619041101855856e+02 4.984006910106792976e-01 1.390253231072997031e-01 -3.472604418509830371e-01 -8.189481767072138985e-02
1.255619041101855800e+02 4.616353635765679808e-01 1.314787701197739911e-01 -3.837251210791481904e-01 -6.939992389273869078e-02
1.256619041101855743e+02 4.229912724079529784e-01 1.250579289720958887e-01 -3.778455666102781274e-01 -5.950390802133103535e-02
1.257619041101855686e+02 3.891523955536510537e-01 1.194819135816373862e-01 -2.859814895949130409e-01 -5.244163495978695910e-02
1.258619041101855629e+02 3.668094021025509743e-01 1.145070729019732891e-01 -1.582344189120321876e-01 -4.723865883377644653e-02
1.259619041101855572e+02 3.585955602147151144e-01 1.100266098448532126e-01 -2.089054373792142982e-03 -4.224609919434658273e-02
1.260619041101855515e+02 3.663145240311522777e-01 1.061177584152620396e-01 1.561221249207424555e-01 -3.545999877499900199e-02
1.261619041101855458e+02 3.898834458279925030e-01 1.030615253707559409e-01 3.108538944094272338e-01 -2.487062209613923394e-02
1.262619041101855402e+02 4.262567559880245383e-01 1.013278759107625743e-01 4.029255263106222840e-01 -8.794217935314624368e-03
1.263619041101855345e+02 4.682792973203766529e-01 1.015076470540422493e-01 4.312180824186792605e-01 1.339211887955336217e-02
1.264619041101855288e+02 5.122870410894587723e-01 1.041945427618217457e-01 4.496775970107315112e-01 4.121522827817152013e-02
