time[s] x1[m] x2[m] x1_dot[m/s] x2_dot[m/s]
7.539447171715234219e+01 2.469071121208327169e-01 7.861486117804250551e-02 4.984305487206858870e-02 1.155903336705006029e-02
7.549447171715233651e+01 2.522659186904363526e-01 7.990306563572767418e-02 5.531975202129259944e-02 1.424399511007972720e-02
7.559447171715233083e+01 2.574452567590459484e-01 8.146971369789013373e-02 4.753498428695137473e-02 1.710281799376339729e-02
7.569447171715232514e+01 2.620160334061084062e-01 8.332252811178914031e-02 4.450828260652057305e-02 1.993229798817831508e-02
7.579447171715231946e+01 2.664080651093450047e-01 8.544944471773523176e-02 4.524972100482217013e-02 2.256110488576027959e-02
7.589447171715231377e+01 2.714369045362713395e-01 8.782511837352831308e-02 5.502469001727576525e-02 2.490659454762158415e-02
7.599447171715230809e+01 2.770843322847819090e-01 9.042199304356665635e-02 5.538879393823887415e-02 2.698436629028823017e-02
7.609447171715230240e+01 2.815526789022642085e-01 9.320979975115942229e-02 2.813067273202651472e-02 2.868276035905434340e-02
7.619447171715229672e+01 2.822460988839521345e-01 9.613086599343809158e-02 -1.228445681338065712e-02 2.954584734183193437e-02
7.629447171715229103e+01 2.796975291714923206e-01 9.907155226088179556e-02 -3.682228324773437200e-02 2.899681669416198301e-02
7.639447171715228535e+01 2.750596986923191656e-01 1.018715634937572695e-01 -5.468301000679502699e-02 2.669269139940881608e-02
7.649447171715227967e+01 2.690592520209638128e-01 1.043463723352852784e-01 -6.493980700818431651e-02 2.248387974010525314e-02
7.659447171715227398e+01 2.620971514259516355e-01 1.063054426032503386e-01 -7.237248344940042100e-02 1.639126104899284522e-02
7.669447171715226830e+01 2.551202763730534007e-01 1.075674005838726660e-01 -6.613737760942918487e-02 8.592027785723885605e-03
7.679447171715226261e+01 2.491056680977143944e-01 1.079804522757602664e-01 -5.046070666659980414e-02 -5.036136056024553137e-04
7.689447171715225693e+01 2.456426720076836934e-01 1.074443028061771166e-01 -1.895222812642337329e-02 -1.026086371539190398e-02
7.699447171715225124e+01 2.453507010057508486e-01 1.059343833197207707e-01 1.546125308648717972e-02 -1.983440101719183973e-02
7.709447171715224556e+01 2.487100120444442064e-01 1.035137082988484419e-01 4.731742900304780619e-02 -2.832159772083417404e-02
7.719447171715223988e+01 2.538890044051014816e-01 1.003326284244551864e-01 5.317899868720832313e-02 -3.494748403724273755e-02
7.729447171715223419e+01 2.589723829935562383e-01 9.659902585197839564e-02 4.844219812086342225e-02 -3.933723019509652308e-02
7.739447171715222851e+01 2.636989039969731552e-01 9.254422686562288614e-02 4.382937040043906329e-02 -4.135746952753190098e-02
7.749447171715222282e+01 2.666898149016851405e-01 8.840587798746733783e-02 1.200715505797585181e-02 -4.104593677282269981e-02
7.759447171715221714e+01 2.659599474975447020e-01 8.439805620832374622e-02 -2.664427423483545915e-02 -3.884829433165405688e-02
7.769447171715221145e+01 2.611680706268855734e-01 8.067724449227046957e-02 -6.944531965653231997e-02 -3.542462511725168878e-02
7.779447171715220577e+01 2.524047036658301213e-01 7.732907977685793410e-02 -1.031010107989907831e-01 -3.151823466266895357e-02
7.789447171715220009e+01 2.410355559615182941e-01 7.436806213275357069e-02 -1.222668371802987930e-01 -2.777086873250892568e-02
7.799447171715219440e+01 2.284001306211442817e-01 7.175497956779260111e-02 -1.277759948347951535e-01 -2.461397609753038923e-02
7.809447171715218872e+01 2.160225986051501068e-01 6.941852226259398462e-02 -1.169036821581663360e-01 -2.225046264059995019e-02
7.819447171715218303e+01 2.057417431797408658e-01 6.728046118545907839e-02 -8.485265532669156174e-02 -2.060819674450391215e-02
7.829447171715217735e+01 1.995444639864112635e-01 6.528572055380460482e-02 -3.845426736867774142e-02 -1.929345233592399955e-02
7.839447171715217166e+01 1.979399974338212354e-01 6.343074791400521439e-02 5.275435783978071891e-03 -1.771133160275825333e-02
7.849447171715216598e+01 2.003985090716984274e-01 6.177117854643517092e-02 4.254710695410824500e-02 -1.530143505193581714e-02
7.859447171715216029e+01 2.059903453710990595e-01 6.041240268622059817e-02 6.717500049870590850e-02 -1.164159856472610569e-02
7.869447171715215461e+01 2.137325677412574843e-01 5.949167419840058896e-02 8.724732386187342148e-02 -6.520655102658198983e-03
7.879447171715214893e+01 2.229243452253496238e-01 5.915905789887895144e-02 9.317769787319978014e-02 1.139997125782837503e-04
7.889447171715214324e+01 2.319173226585618253e-01 5.955860389554833850e-02 8.491364054685404672e-02 8.064366628923548552e-03
7.899447171715213756e+01 2.395896963506906341e-01 6.080075447475664224e-02 6.804131561072342127e-02 1.687361425403183235e-02
7.909447171715213187e+01 2.454147449729015273e-01 6.294173120020477019e-02 4.651975915418206375e-02 2.593286040958230759e-02
7.919447171715212619e+01 2.485637122590569070e-01 6.597225392674521682e-02 1.683460486158858821e-02 3.453588670962060014e-02
7.929447171715212050e+01 2.490520524705072958e-01 6.980794573007359505e-02 -5.766768994066438780e-03 4.191561607071033618e-02
7.939447171715211482e+01 2.478138664807850167e-01 7.429337117695661297e-02 -1.620280448711501967e-02 4.744358804218219705e-02
7.949447171715210914e+01 2.461608216630289947e-01 7.922206560400697761e-02 -1.616098897003309665e-02 5.074158297041934246e-02
7.959447171715210345e+01 2.449995353678958709e-01 8.436270881092458596e-02 -3.191156941730343560e-03 5.167983008261448075e-02
7.969447171715209777e+01 2.460770082020708183e-01 8.948447303654542828e-02 2.496199640450754223e-02 5.042209807932087479e-02
7.979447171715209208e+01 2.499092121672577549e-01 9.438853737890090523e-02 5.218918105509745553e-02 4.740804705357856003e-02
7.989447171715208640e+01 2.565314644597926907e-01 9.892510005144340701e-02 7.858378478379729470e-02 4.316645570968225681e-02
7.999447171715208071e+01 2.652193302810506026e-01 1.029991468740298760e-01 9.380055499953571241e-02 3.823963813455670546e-02
8.009447171715207503e+01 2.749850624084198003e-01 1.065646344103659965e-01 9.967594385155240100e-02 3.305700218994801765e-02
8.019447171715206935e+01 2.849781603926067608e-01 1.096122873699046929e-01 9.975042170851476653e-02 2.792410091889003729e-02
8.029447171715206366e+01 2.946331426379065199e-01 1.121582670242649432e-01 9.153684969895166390e-02 2.305070765303799535e-02
8.039447171715205798e+01 3.031450385386435520e-01 1.142341711808408794e-01 7.841941777428665383e-02 1.852721150637076653e-02
8.049447171715205229e+01 3.102353715988591665e-01 1.158754431835008897e-01 6.371582744335983761e-02 1.435404817279611889e-02
8.059447171715204661e+01 3.160797389170735827e-01 1.171157409107053959e-01 5.374882920373723338e-02 1.050600530765691785e-02
8.069447171715204092e+01 3.209305632278742215e-01 1.179878311834730575e-01 4.194971854615166251e-02 6.992114730730787306e-03
8.079447171715203524e+01 3.240421814695028102e-01 1.185241774128570624e-01 1.891319602126641242e-02 3.772051258142031412e-03
8.089447171715202956e+01 3.247116188056301533e-01 1.187459706847400487e-01 -6.203504412548306590e-03 6.636860191525178164e-04
8.099447171715202387e+01 3.224664857467701706e-01 1.186524746252635432e-01 -3.838607526460054847e-02 -2.582519008926872396e-03
8.109447171715201819e+01 3.177082258927928504e-01 1.182149909730582371e-01 -5.329157199151177138e-02 -6.252455415256298610e-03
8.119447171715201250e+01 3.121332658979207864e-01 1.173853495735207864e-01 -5.668815286816424742e-02 -1.041625894211010116e-02
8.129447171715200682e+01 3.068479794982625353e-01 1.161196521639600576e-01 -4.696268593839075106e-02 -1.493516496463005196e-02
8.139447171715200113e+01 3.029467023907093104e-01 1.143971937520409377e-01 -3.060074396505214553e-02 -1.948485412585655024e-02
8.149447171715199545e+01 3.007911091329615871e-01 1.122357879014633519e-01 -1.205461809236330062e-02 -2.364084203544787946e-02
8.159447171715198976e+01 3.007349268733276459e-01 1.096970616022015649e-01 1.197957482367267498e-02 -2.695391965654856184e-02
8.169447171715198408e+01 3.030516096013065042e-01 1.068890667205348033e-01 3.114173719432388951e-02 -2.894920727657523257e-02
8.179447171715197840e+01 3.062219997781882586e-01 1.039625482535500994e-01 3.068796716002091321e-02 -2.929740447837893280e-02
8.189447171715197271e+01 3.092239752628344052e-01 1.010856921445485029e-01 2.812697511777863257e-02 -2.796427907534719884e-02
8.199447171715196703e+01 3.112269555530348675e-01 9.842187613633945897e-02 1.051838611079175534e-02 -2.507687684826781505e-02
8.209447171715196134e+01 3.116115326959759124e-01 9.611060967857243398e-02 -1.833561707848381517e-03 -2.097811192004213343e-02
8.219447171715195566e+01 3.107836961900383721e-01 9.425441374487039670e-02 -1.372208065747092601e-02 -1.603697213994486823e-02
8.229447171715194997e+01 3.092566300155681902e-01 9.291920001774595095e-02 -1.721070667987331312e-02 -1.061148375669348706e-02
8.239447171715194429e+01 3.068523484728443163e-01 9.213795317016001962e-02 -3.229361671348197904e-02 -5.018367739783496755e-03
8.249447171715193861e+01 3.029068400572280662e-01 9.190666285945872649e-02 -4.551737921899965539e-02 3.109979300953804107e-04
8.259447171715193292e+01 2.980465575666487177e-01 9.217760432259408665e-02 -4.958155019945890279e-02 4.969092146430574737e-03
8.269447171715192724e+01 2.932265711002209341e-01 9.286954529022066473e-02 -4.693419146931957636e-02 8.703618508213495364e-03
8.279447171715192155e+01 2.888285546016819971e-01 9.388340460908534135e-02 -3.812051938693642589e-02 1.139463779900721022e-02
8.289447171715191587e+01 2.861873204790271741e-01 9.511461386036411392e-02 -1.374743087030659214e-02 1.307956956058319714e-02
8.299447171715191018e+01 2.859004885918590699e-01 9.647432834255065259e-02 6.827909370916852849e-03 1.401318943427912883e-02
8.309447171715190450e+01 2.874737398325698523e-01 9.790095680513764831e-02 2.472026235711295011e-02 1.445771470898649103e-02
8.319447171715189882e+01 2.908897160514132274e-01 9.935769052086251829e-02 4.381882766636849974e-02 1.465785892540292200e-02
8.329447171715189313e+01 2.960084098333868319e-01 1.008331038836955823e-01 5.524026603036937683e-02 1.487169540609333332e-02
8.339447171715188745e+01 3.011591165201717435e-01 1.023371322187902749e-01 4.551254268756829008e-02 1.522731304399641689e-02
8.349447171715188176e+01 3.051714429343330148e-01 1.038790181966486731e-01 3.611859185954596763e-02 1.559759706631154083e-02
8.359447171715187608e+01 3.084281113996074630e-01 1.054520734890185274e-01 2.793331010238571388e-02 1.583108753801464735e-02
8.369447171715187039e+01 3.105775848067467426e-01 1.070361451174773743e-01 1.527151478151951049e-02 1.578976230957341090e-02
8.379447171715186471e+01 3.117177866657180330e-01 1.085952582615590661e-01 8.657768287877815050e-03 1.530945219481654601e-02
8.389447171715185902e+01 3.123512842499786557e-01 1.100806724174848428e-01 3.510631936281646132e-03 1.430937229166681299e-02
8.399447171715185334e+01 3.121475210709139247e-01 1.114384569727345786e-01 -9.740476102151980967e-03 1.274576256901317067e-02
8.409447171715184766e+01 3.103227208780972024e-01 1.126069792041597545e-01 -2.415521459955511513e-02 1.049692611849760773e-02
8.419447171715184197e+01 3.078129330141421982e-01 1.135118829536083257e-01 -2.618691067157161850e-02 7.477282995701198601e-03
8.429447171715183629e+01 3.050543715104812037e-01 1.140793078142564171e-01 -2.644336653776132792e-02 3.764545154951909160e-03
8.439447171715183060e+01 3.031005936581031568e-01 1.142475078436294006e-01 -1.227575567241027087e-02 -4.578394354704520483e-04
8.449447171715182492e+01 3.024212635368284663e-01 1.139826460748918219e-01 -1.651056666341894560e-03 -4.835396513536164599e-03
8.459447171715181923e+01 3.027071915996035201e-01 1.132867182680704632e-01 6.741289142866356901e-03 -9.025383342901567921e-03
8.469447171715181355e+01 3.037134229716018097e-01 1.121937773685331430e-01 1.283165396268895128e-02 -1.273056842052344706e-02
8.479447171715180787e+01 3.051362215506668862e-01 1.107647820404112776e-01 1.644756217617050764e-02 -1.571331080293220800e-02
8.489447171715180218e+01 3.073006167083646156e-01 1.090816702687898432e-01 2.615850178611832041e-02 -1.777648788595364779e-02
8.499447171715179650e+01 3.099405507599407028e-01 1.072468808242193067e-01 2.591039434665651578e-02 -1.872552709134325116e-02
8.509447171715179081e+01 3.124395242188107158e-01 1.053754515724416724e-01 2.227052871317117266e-02 -1.851021371367286839e-02
8.519447171715178513e+01 3.141665450709852925e-01 1.035812976403866353e-01 1.350618984661199409e-02 -1.720576852165078482e-02
8.529447171715177944e+01 3.151709097782544600e-01 1.019649379112028409e-01 4.052042915195959438e-03 -1.498330878916451746e-02
8.539447171715177376e+01 3.148462082354727687e-01 1.006072375086073667e-01 -7.168634257186451073e-03 -1.208516117093008310e-02
8.549447171715176808e+01 3.143445030794955186e-01 9.956181712684415708e-02 -3.491425953890747464e-03 -8.761937862053616882e-03
8.559447171715176239e+01 3.136278219663286015e-01 9.886486646546283064e-02 -1.259753746607639342e-02 -5.146186026001409869e-03
8.569447171715175671e+01 3.119093637547527553e-01 9.853351707263391379e-02 -1.990595773927303358e-02 -1.500902604414724138e-03
8.579447171715175102e+01 3.098580758281374026e-01 9.855717598616002550e-02 -2.211453577485092761e-02 1.922112708833022352e-03
8.589447171715174534e+01 3.073115025916227094e-01 9.890413894563675201e-02 -2.665383102953065506e-02 4.929484700517470890e-03
8.599447171715173965e+01 3.053337884150836845e-01 9.952389918903190025e-02 -1.137331505368042311e-02 7.373963361178755178e-03
8.609447171715173397e+01 3.046512282623585199e-01 1.003627427053699478e-01 -3.591219368045347332e-03 9.327640687299217429e-03
8.619447171715172828e+01 3.048605739338285381e-01 1.013748180597662529e-01 8.946093915159995108e-03 1.084755589517561770e-02
8.629447171715172260e+01 3.064762525784550662e-01 1.025213988192205106e-01 2.392864882491674630e-02 1.204267804075644793e-02
8.639447171715171692e+01 3.095791644170817758e-01 1.037780458304075337e-01 3.639006411393896911e-02 1.307781131003257248e-02
8.649447171715171123e+01 3.137332620661362759e-01 1.051361840401866948e-01 4.759598128758354973e-02 1.408956012227826488e-02
8.659447171715170555e+01 3.184599144978185747e-01 1.065986233779193659e-01 4.174333289713587358e-02 1.517155823401933508e-02
8.669447171715169986e+01 3.222318973889721216e-01 1.081692507460835506e-01 3.848933364124127593e-02 1.621926674952808498e-02
8.679447171715169418e+01 3.261476005865201477e-01 1.098381717989939110e-01 3.658087090389821466e-02 1.713709600154840126e-02
8.689447171715168849e+01 3.297327255576842364e-01 1.115902981881991690e-01 3.797994834582785195e-02 1.786736450337991777e-02
8.699447171715168281e+01 3.335090162748418074e-01 1.134045959979849000e-01 3.519849834984822845e-02 1.838254660186353431e-02
8.709447171715167713e+01 3.369781215220736814e-01 1.152580815922894519e-01 3.557061294338016710e-02 1.863969978478691517e-02
8.719447171715167144e+01 3.402862566227619623e-01 1.171231423542726802e-01 2.871687394201652421e-02 1.861018706555154362e-02
8.729447171715166576e+01 3.429069923766769890e-01 1.189678874872457520e-01 2.543763237998031279e-02 1.821724081905438941e-02
8.739447171715166007e+01 3.453018401894066280e-01 1.207531787774474841e-01 2.049558525246562846e-02 1.742105617202390974e-02
8.749447171715165439e+01 3.467868698155305851e-01 1.224372191526230946e-01 1.003667738265121880e-02 1.617625621619604021e-02
8.759447171715164870e+01 3.476836616344856634e-01 1.239708088970666866e-01 9.538231503065638939e-03 1.440899083557963846e-02
8.769447171715164302e+01 3.489385927791789910e-01 1.253036464967633157e-01 1.674822448978312631e-02 1.218472225584010631e-02
8.779447171715163734e+01 3.510224090994947810e-01 1.263989139459589794e-01 2.301280072126196674e-02 9.695303345377050477e-03
8.789447171715163165e+01 3.531075276520581618e-01 1.272399477218436048e-01 1.739764849275722905e-02 7.117031795755455678e-03
8.799447171715162597e+01 3.543079969087629122e-01 1.278205916682808307e-01 5.436661917509398936e-03 4.484158647022008261e-03
8.809447171715162028e+01 3.540548458306525537e-01 1.281329312631184214e-01 -1.024061183107171334e-02 1.734059379347451923e-03
8.819447171715161460e+01 3.522854765414407119e-01 1.281600204509172058e-01 -2.595592024106872092e-02 -1.237011179959447617e-03
8.829447171715160891e+01 3.488712825578618726e-01 1.278746512813638547e-01 -3.971678122786687776e-02 -4.533627034297087015e-03
8.839447171715160323e+01 3.450408373662629535e-01 1.272411929971229982e-01 -3.499218408708561212e-02 -8.182830668492136958e-03
8.849447171715159755e+01 3.422073345636645891e-01 1.262331879911141042e-01 -1.791459396574522980e-02 -1.197379154462970864e-02
8.859447171715159186e+01 3.419648424584208479e-01 1.248555980964496936e-01 1.065063546843323522e-02 -1.548332802270545316e-02
8.869447171715158618e+01 3.435225946281555975e-01 1.231631084883404725e-01 1.953647500439590831e-02 -1.820789463100383129e-02
8.879447171715158049e+01 3.461120210930944130e-01 1.212495687925224108e-01 3.169994434713058196e-02 -1.986391714515669746e-02
8.889447171715157481e+01 3.492970792446577488e-01 1.192332350516897843e-01 2.958834872642814029e-02 -2.024271829256306734e-02
8.899447171715156912e+01 3.518772450002068952e-01 1.172436337056631528e-01 2.145442798239125676e-02 -1.934707392366714906e-02
8.909447171715156344e+01 3.533189634158219739e-01 1.154009855438515864e-01 6.320493392824182849e-03 -1.734203890186467728e-02
8.919447171715155775e+01 3.531945521919068742e-01 1.138024489563229796e-01 -8.372061551223435039e-03 -1.452068403337364831e-02
8.929447171715155207e+01 3.514693966938194913e-01 1.125127599023419134e-01 -2.711343664266209486e-02 -1.122541329317419331e-02
8.939447171715154639e+01 3.479992547695837657e-01 1.115598826195023929e-01 -3.962881951124185703e-02 -7.851246632338777787e-03
8.949447171715154070e+01 3.439220991567942809e-01 1.109345078028899922e-01 -4.167565545241139202e-02 -4.711736316497175045e-03
8.959447171715153502e+01 3.394053226253843092e-01 1.106036389367884010e-01 -4.992794777003270457e-02 -1.992310639632993013e-03
8.969447171715152933e+01 3.342460791928626995e-01 1.105147900104601622e-01 -4.989826594288489237e-02 9.516696451669637291e-05
8.979447171715152365e+01 3.295870766011823050e-01 1.105985569300740184e-01 -4.486072806097311100e-02 1.462068968021900447e-03
8.989447171715151796e+01 3.252732729769683973e-01 1.107834655778112548e-01 -3.944946339151128578e-02 2.118204918679774448e-03
8.999447171715151228e+01 3.221767987469551509e-01 1.110006352851984485e-01 -1.928198808345680387e-02 2.135362720328492624e-03
9.009447171715150660e+01 3.220793452980308946e-01 1.111991351804151734e-01 1.832276781471501442e-02 1.820368760000042009e-03
9.019447171715150091e+01 3.256523716959634496e-01 1.113712354874767801e-01 5.307732580873356781e-02 1.698162426096315588e-03
9.029447171715149523e+01 3.328465547922607737e-01 1.115625944942239406e-01 8.960810583796668949e-02 2.291995752543443590e-03
9.039447171715148954e+01 3.427977550109631011e-01 1.118693347754365075e-01 1.047219249000374830e-01 4.063773114858934554e-03
9.049447171715148386e+01 3.530631656173253141e-01 1.124195556498795434e-01 9.830685895369423166e-02 7.149715650096234720e-03
9.059447171715147817e+01 3.622461030261868720e-01 1.133362110482524221e-01 8.524675877866294549e-02 1.133919002332997930e-02
9.069447171715147249e+01 3.703151867604973502e-01 1.147123851455193050e-01 7.779411913603462292e-02 1.628029083690834405e-02
9.079447171715146681e+01 3.776689745865879355e-01 1.166065215691447360e-01 6.523510956198516619e-02 2.164584439808097879e-02
9.089447171715146112e+01 3.826121844394316240e-01 1.190414201652166132e-01 3.273631270224425932e-02 2.699680235690194233e-02
9.099447171715145544e+01 3.842837917655909097e-01 1.219831657508632650e-01 -1.587660702671370161e-04 3.166805635545861392e-02
9.109447171715144975e+01 3.823431881949950761e-01 1.253295222223345384e-01 -3.745517185681153383e-02 3.497259485889065572e-02
9.119447171715144407e+01 3.777114680708079653e-01 1.289106637767049590e-01 -4.957169507185080204e-02 3.628275184813705562e-02
9.129447171715143838e+01 3.731475030804736193e-01 1.325115875248897845e-01 -3.930888591902654411e-02 3.537148504092990642e-02
9.139447171715143270e+01 3.704967281649262367e-01 1.359169946489094949e-01 -1.003198374163117787e-02 3.243371427896762915e-02
9.149447171715142701e+01 3.718500733543055325e-01 1.389489986406477473e-01 4.046734967572658548e-02 2.802833493292259531e-02
9.159447171715142133e+01 3.786295873363188513e-01 1.415037048071623449e-01 9.054561303691499585e-02 2.305517978746132735e-02
9.169447171715141565e+01 3.890140741695859439e-01 1.435711671518838384e-01 1.158182132780384704e-01 1.840236652646082618e-02
9.179447171715140996e+01 4.017274760716069149e-01 1.452146882212408396e-01 1.359399711267545996e-01 1.466260927268234031e-02
9.189447171715140428e+01 4.152879159687724031e-01 1.465482451204785652e-01 1.294660034599960652e-01 1.224424661576288889e-02
9.199447171715139859e+01 4.264168329394212309e-01 1.477076469624507005e-01 8.961633349488291878e-02 1.113017744720064608e-02
9.209447171715139291e+01 4.333521210340132712e-01 1.488015829803837342e-01 5.055083332550178166e-02 1.083630669482046199e-02
9.219447171715138722e+01 4.363661681767975198e-01 1.498834282310399502e-01 9.294943432079649792e-03 1.079493600384402383e-02
9.229447171715138154e+01 4.355486047626075385e-01 1.509497180126487814e-01 -2.424732980724427639e-02 1.043342860670651816e-02
9.239447171715137586e+01 4.315747822043515813e-01 1.519433834520633464e-01 -5.407068877212314884e-02 9.271754332213628241e-03
9.249447171715137017e+01 4.251488607305047296e-01 1.527650387327534609e-01 -7.268522968660760808e-02 6.946836867646378859e-03
9.259447171715136449e+01 4.173682518621896209e-01 1.532881009437959130e-01 -8.096927113960898648e-02 3.288991730818963295e-03
9.269447171715135880e+01 4.092703925113022057e-01 1.533795287619242054e-01 -8.002383608077157096e-02 -1.661850167889230602e-03
9.279447171715135312e+01 4.014805156015237575e-01 1.529198172546747947e-01 -7.518250716169309900e-02 -7.686846266526717146e-03
9.289447171715134743e+01 3.944841025990811767e-01 1.518172743942197422e-01 -6.326296944990851545e-02 -1.445362230344992768e-02
9.299447171715134175e+01 3.888490898021497721e-01 1.500193996273972152e-01 -5.029852543297966966e-02 -2.151052965070852918e-02
9.309447171715133607e+01 3.843792935700744429e-01 1.475216211319782533e-01 -3.954999812622868316e-02 -2.837460974703013422e-02
9.319447171715133038e+01 3.805412786029726546e-01 1.443653846986707456e-01 -3.896183449424333450e-02 -3.461817547929763039e-02
9.329447171715132470e+01 3.766726214808579498e-01 1.406282717336717059e-01 -3.746128467775175497e-02 -3.995293403493593853e-02
9.339447171715131901e+01 3.729667165215872493e-01 1.364131096932493514e-01 -3.714671527912528221e-02 -4.414128654321124168e-02
9.349447171715131333e+01 3.693604958012319806e-01 1.318445041770940351e-01 -3.449725739748432662e-02 -4.699502835147940927e-02
9.359447171715130764e+01 3.658638836015386531e-01 1.270635593592937540e-01 -3.740362183153918274e-02 -4.837035147642687605e-02
9.369447171715130196e+01 3.615841614392969472e-01 1.222201715803002409e-01 -4.887693557178350579e-02 -4.825976616590630514e-02
9.379447171715129628e+01 3.559716582597243217e-01 1.174556590330755601e-01 -6.374191639773080231e-02 -4.683115334209723285e-02
9.389447171715129059e+01 3.492415876238968986e-01 1.128891285422272961e-01 -6.589983853435908701e-02 -4.434218985647599837e-02
9.399447171715128491e+01 3.436890641726486617e-01 1.086185353299218975e-01 -4.337268571173187592e-02 -4.090250328018989884e-02
9.409447171715127922e+01 3.405739336756642421e-01 1.047453517043322874e-01 -1.974667139049729112e-02 -3.636273886129764293e-02
9.419447171715127354e+01 3.391190052184777093e-01 1.013871480620447546e-01 -1.465890273347467132e-02 -3.059913349174380251e-02
9.429447171715126785e+01 3.369106050647198147e-01 9.866053391670866202e-02 -2.957264459287796410e-02 -2.379675284410333325e-02
9.439447171715126217e+01 3.336548079506825304e-01 9.664691738490618911e-02 -3.288390880471827454e-02 -1.641496514554382363e-02
9.449447171715125648e+01 3.308323149363408544e-01 9.538480959680575855e-02 -2.058364551620341099e-02 -8.808288106158249781e-03
9.459447171715125080e+01 3.299153690835696651e-01 9.488792751522785729e-02 6.433748966876394471e-04 -1.116618878247841416e-03
9.469447171715124512e+01 3.302186560004725102e-01 9.516249942528594297e-02 3.928801719309727228e-03 6.594834346454778867e-03
9.479447171715123943e+01 3.311016054807529030e-01 9.619958811448739433e-02 1.527568563961701972e-02 1.409345694585895439e-02
9.489447171715123375e+01 3.330462553515201596e-01 9.796826945924375085e-02 2.291410494851382762e-02 2.120142532032837437e-02
9.499447171715122806e+01 3.358182632699543424e-01 1.004210350145485348e-01 3.156766654549659351e-02 2.774700670994465629e-02
9.509447171715122238e+01 3.388861244780828064e-01 1.034931659465497811e-01 2.946752233627950718e-02 3.355164039715397006e-02
9.519447171715121669e+01 3.421213232766250334e-01 1.070984837812858081e-01 3.692427875899401829e-02 3.837736730005207597e-02
9.529447171715121101e+01 3.462437950378692286e-01 1.111323290095780347e-01 4.391770436801353122e-02 4.211453665786988459e-02
9.539447171715120533e+01 3.503798894945550080e-01 1.154827275290713356e-01 3.738634460117173236e-02 4.468602846103105625e-02
9.549447171715119964e+01 3.542250516818213346e-01 1.200249721776054934e-01 4.327369968278649975e-02 4.593018685297818593e-02
9.559447171715119396e+01 3.589676485024700936e-01 1.246250133565814655e-01 4.889740650776232267e-02 4.586209088575844001e-02
9.569447171715118827e+01 3.640307504740520339e-01 1.291565365474070248e-01 5.447345047278751018e-02 4.457101157067828306e-02
9.579447171715118259e+01 3.699028583697859252e-01 1.335029940692729067e-01 6.143484253941570300e-02 4.219503057024526910e-02
9.589447171715117690e+01 3.760415505585815166e-01 1.375657755477970590e-01 6.001663810761711376e-02 3.892347432716406624e-02
9.599447171715117122e+01 3.816732769899424116e-01 1.412618076367710418e-01 5.200561700514759467e-02 3.487324454044561650e-02
9.609447171715116554e+01 3.863509001385116992e-01 1.445164718036074381e-01 4.136860837009196518e-02 3.010415312398505641e-02
9.619447171715115985e+01 3.901575008415142931e-01 1.472605417650264259e-01 3.631777486120984361e-02 2.467623048203694547e-02
9.629447171715115417e+01 3.936557005284382349e-01 1.494347804711208816e-01 3.281070611564417677e-02 1.874124557970436103e-02
9.639447171715114848e+01 3.964442982073386745e-01 1.509982772656892624e-01 2.053805978478641381e-02 1.248724423312942700e-02
9.649447171715114280e+01 3.973743789418763273e-01 1.519243278017848586e-01 -1.977829447010564373e-03 5.991038623773495275e-03
9.659447171715113711e+01 3.960323862958640695e-01 1.521871662120355961e-01 -2.613197024780094038e-02 -7.846409529837315017e-04
9.669447171715113143e+01 3.923413426203961607e-01 1.517560388987984898e-01 -4.337549970747935774e-02 -7.897475435827949405e-03
9.679447171715112574e+01 3.878470971970560677e-01 1.505985238409087157e-01 -4.800308799506226853e-02 -1.527780433777926189e-02
9.689447171715112006e+01 3.825363784573885262e-01 1.486988606290955139e-01 -5.667636713221148315e-02 -2.270921306587965136e-02
9.699447171715111438e+01 3.767302839106764778e-01 1.460617805801292524e-01 -6.032203765487173519e-02 -2.998495263803397509e-02
9.709447171715110869e+01 3.702517025244738136e-01 1.427150219420091626e-01 -6.920074995694783238e-02 -3.686971535065197703e-02
9.719447171715110301e+01 3.631863990031131140e-01 1.387068006717600555e-01 -6.997728018577833997e-02 -4.318196347280285619e-02
9.729447171715109732e+01 3.564773196871711125e-01 1.341061164344564682e-01 -6.389447146854622395e-02 -4.866770345312070034e-02
9.739447171715109164e+01 3.506367733737996706e-01 1.290114432315709880e-01 -5.190975561466642380e-02 -5.300618580026617011e-02
9.749447171715108595e+01 3.457006067823394924e-01 1.235544112443454634e-01 -5.079250049361445224e-02 -5.586684329637472968e-02
9.759447171715108027e+01 3.399999665953077344e-01 1.178918242748522027e-01 -6.341067791302254508e-02 -5.712369331861440191e-02
9.769447171715107459e+01 3.333070018729142325e-01 1.121795755545516582e-01 -6.759909661505275613e-02 -5.688122219561045356e-02
9.779447171715106890e+01 3.269050769787205657e-01 1.065633497978665523e-01 -6.043099513291566582e-02 -5.520176791522163340e-02
9.789447171715106322e+01 3.211063397893789695e-01 1.011875874010794985e-01 -5.527136406660634882e-02 -5.207498669684536285e-02
9.799447171715105753e+01 3.159685149866314213e-01 9.619494833786970678e-02 -4.664656841130957604e-02 -4.755049784179352784e-02
9.809447171715105185e+01 3.121114490813995945e-01 9.172207762337655779e-02 -2.938212856731668363e-02 -4.168535466039850063e-02
9.819447171715104616e+01 3.098259020122322016e-01 8.790202016037337862e-02 -1.861530726688739174e-02 -3.450188698691052103e-02
