time[s] x1[m] x2[m] x1_dot[m/s] x2_dot[m/s]
1.670407409643293306e+02 7.656531303174106684e-01 3.262251259171909945e-01 -1.129996555246136902e-01 -1.154347967847561274e-01
1.671407409643293249e+02 7.545184100338908628e-01 3.134010662017558402e-01 -1.097236213725447523e-01 -1.404045273880645261e-01
1.672407409643293192e+02 7.446321637093255008e-01 2.982910186536096298e-01 -8.843161045217554084e-02 -1.609628583054302231e-01
1.673407409643293136e+02 7.361551143632478755e-01 2.813926959704080022e-01 -7.966164078952195360e-02 -1.760124169562901908e-01
1.674407409643293079e+02 7.291739419536431566e-01 2.632991014277167308e-01 -6.411864164310937531e-02 -1.847472045715374267e-01
1.675407409643293022e+02 7.217127590964383943e-01 2.446711990263247261e-01 -9.007536621982280278e-02 -1.866765396521528064e-01
1.676407409643292965e+02 7.112273919569883640e-01 2.261828209221926900e-01 -1.199731692135906913e-01 -1.820432552778771806e-01
1.677407409643292908e+02 6.961164963227971514e-01 2.084587161962303814e-01 -1.930163498623906071e-01 -1.715573664312463331e-01
1.678407409643292851e+02 6.724067638585471407e-01 1.920178482076719539e-01 -2.741363477957966532e-01 -1.566845709420376653e-01
1.679407409643292794e+02 6.419339222040189030e-01 1.772088940419180580e-01 -3.345025787279563012e-01 -1.391943897046553358e-01
1.680407409643292738e+02 6.073156561881462023e-01 1.642134140804373532e-01 -3.434827579850440737e-01 -1.206452689833152209e-01
1.681407409643292681e+02 5.750107897512654054e-01 1.530844986695528431e-01 -2.973101050772291032e-01 -1.019321584228724958e-01
1.682407409643292624e+02 5.490279956956610752e-01 1.438277753296007266e-01 -2.208576527480060614e-01 -8.317828641997068728e-02
1.683407409643292567e+02 5.301402738492544398e-01 1.364585666183560086e-01 -1.581540940063717038e-01 -6.414329899830685522e-02
1.684407409643292510e+02 5.177890080046796406e-01 1.310133328279655118e-01 -8.969765174651730955e-02 -4.467638494111683678e-02
1.685407409643292453e+02 5.114367138116567846e-01 1.275420168022443901e-01 -4.079710031882356064e-02 -2.465979565895637382e-02
1.686407409643292397e+02 5.089889678841628129e-01 1.260953926048454798e-01 -1.012630564662376012e-02 -4.232146728505914446e-03
1.687407409643292340e+02 5.101614352011322184e-01 1.266966747579386654e-01 4.073860840264964533e-02 1.623970060394725259e-02
1.688407409643292283e+02 5.178066652910200407e-01 1.293403804243949129e-01 1.137394730777916280e-01 3.663239030191017126e-02
1.689407409643292226e+02 5.338448789454084409e-01 1.340273146044108910e-01 2.094571725232080017e-01 5.716356290130997220e-02
1.690407409643292169e+02 5.585447136119977563e-01 1.407927647340147803e-01 2.787570735741339290e-01 7.826701565287143281e-02
1.691407409643292112e+02 5.906777179291576862e-01 1.497058749133783340e-01 3.731832670278070752e-01 1.001411168265176344e-01
1.692407409643292056e+02 6.324019984106319381e-01 1.608596855270473802e-01 4.468133463600716948e-01 1.231612496891516251e-01
1.693407409643291999e+02 6.781235617841976371e-01 1.743783529389316966e-01 4.637104005439900978e-01 1.473603297947553847e-01
1.694407409643291942e+02 7.239109673384502841e-01 1.903461050690271605e-01 4.447573071793995414e-01 1.719710753037082540e-01
1.695407409643291885e+02 7.664492636754316468e-01 2.087432880977347083e-01 4.034643427662896742e-01 1.956958029680564981e-01
1.696407409643291828e+02 8.034812196200402656e-01 2.294018918372121019e-01 3.345799203737938043e-01 2.169062111329950193e-01
1.697407409643291771e+02 8.341469034025313922e-01 2.519798267256044833e-01 2.807109857815516807e-01 2.337929585071184535e-01
1.698407409643291714e+02 8.582543606710464346e-01 2.759643333583152724e-01 1.935678759989936937e-01 2.447824509161721784e-01
1.699407409643291658e+02 8.734601288332541902e-01 3.006842121386968381e-01 1.236545620061812456e-01 2.482297827106557664e-01
1.700407409643291601e+02 8.858918944109833715e-01 3.253225743267885162e-01 1.345053704813120032e-01 2.430988690100148453e-01
1.701407409643291544e+02 9.004578523016841807e-01 3.490274390899424373e-01 1.530780816399826549e-01 2.296837981015253938e-01
1.702407409643291487e+02 9.168024601099723503e-01 3.710111920005135788e-01 1.789367724761507794e-01 2.088401532902575963e-01
1.703407409643291430e+02 9.361658793784997101e-01 3.905893709149809157e-01 2.027297767346069035e-01 1.818201618146052245e-01
1.704407409643291373e+02 9.568132112429096336e-01 4.072183284466981412e-01 2.101576222147215900e-01 1.500928488422988427e-01
1.705407409643291317e+02 9.773224147505504833e-01 4.204990773482031319e-01 1.920185400200931924e-01 1.150910045041156765e-01
1.706407409643291260e+02 9.942700283127705596e-01 4.301678025655275572e-01 1.461631140983974397e-01 7.801741492147762358e-02
1.707407409643291203e+02 1.006537481333769524e+00 4.360645316265268079e-01 9.993098844764147781e-02 3.980421955878155754e-02
1.708407409643291146e+02 1.014608393086444238e+00 4.381225294872291842e-01 6.123599292415356915e-02 1.412745600227804932e-03
1.709407409643291089e+02 1.018228736742019302e+00 4.363754185253574391e-01 1.085502656900694946e-02 -3.613767838481359018e-02
1.710407409643291032e+02 1.017983502546112140e+00 4.309533423031663979e-01 -7.897062101328011785e-03 -7.192193015365133668e-02
1.711407409643290976e+02 1.016742509356451496e+00 4.220901154801738886e-01 -2.468171454368794579e-02 -1.047379103639544951e-01
1.712407409643290919e+02 1.011612516385003824e+00 4.101410746999810675e-01 -7.840487505968400661e-02 -1.335200670368613951e-01
1.713407409643290862e+02 1.001874174413114327e+00 3.955376491538329375e-01 -1.142221846492188497e-01 -1.577503869003089032e-01
1.714407409643290805e+02 9.886759863933419767e-01 3.787583588175126303e-01 -1.485106292743434975e-01 -1.769684044089495367e-01
1.715407409643290748e+02 9.724398497162561883e-01 3.603220938738600498e-01 -1.783615640453981854e-01 -1.908464081199862383e-01
1.716407409643290691e+02 9.529553523549971761e-01 3.407716047368420931e-01 -2.062198400080673677e-01 -1.992565218717662345e-01
1.717407409643290634e+02 9.314864437955409082e-01 3.206520652551435591e-01 -2.287368017619152150e-01 -2.022325821110981248e-01
1.718407409643290578e+02 9.069974310762960457e-01 3.004987063301555184e-01 -2.542658903918962876e-01 -2.000094459909491640e-01
1.719407409643290521e+02 8.810229886991407522e-01 2.808089585084627138e-01 -2.713303844402404352e-01 -1.930250725358924613e-01
1.720407409643290464e+02 8.521574458781111527e-01 2.620331309705159484e-01 -3.032494578207000080e-01 -1.818708277254021122e-01
1.721407409643290407e+02 8.207813247811597268e-01 2.445437701629833149e-01 -3.222566599112942076e-01 -1.674464274541724307e-01
1.722407409643290350e+02 7.884709815989046078e-01 2.286238005004471163e-01 -3.234744958594105713e-01 -1.506158858226958053e-01
1.723407409643290293e+02 7.552254476558342144e-01 2.144746859411462980e-01 -3.430281487380419936e-01 -1.321775503116167372e-01
1.724407409643290237e+02 7.206367028170151956e-01 2.022083373899333514e-01 -3.437001946727127333e-01 -1.131267105852548360e-01
1.725407409643290180e+02 6.883194728794295170e-01 1.918432669955096592e-01 -2.872477259566178498e-01 -9.423093154998482546e-02
1.726407409643290123e+02 6.646435712297225074e-01 1.833575470574051458e-01 -1.942237410487105409e-01 -7.545370415397545383e-02
1.727407409643290066e+02 6.479129106212120348e-01 1.767635250455922846e-01 -1.395801590279751869e-01 -5.636837563198998646e-02
1.728407409643290009e+02 6.367151730529676534e-01 1.720956295460665253e-01 -8.780749248197161627e-02 -3.693109006682974982e-02
1.729407409643289952e+02 6.311784820544076302e-01 1.693872713273093800e-01 -1.431312415794361304e-02 -1.718232552252631565e-02
1.730407409643289895e+02 6.335136444387994281e-01 1.686760507371443674e-01 5.549766391075706962e-02 3.066376266543976992e-03
1.731407409643289839e+02 6.432496381169119370e-01 1.700238426019643201e-01 1.437255634597955078e-01 2.402822881260992943e-02
1.732407409643289782e+02 6.603878454366421957e-01 1.735154745485399663e-01 1.887432193439617101e-01 4.597356476619664928e-02
1.733407409643289725e+02 6.807238839057682123e-01 1.792443530909976768e-01 2.131279394100014657e-01 6.868882906920295572e-02
1.734407409643289668e+02 7.012090424665562427e-01 1.872567402947642734e-01 1.958352585530917234e-01 9.148257556178918115e-02
1.735407409643289611e+02 7.197196530301865902e-01 1.975055446557882066e-01 1.616493354942215022e-01 1.132148597437663551e-01
1.736407409643289554e+02 7.320846852395613835e-01 2.098153127909907767e-01 9.435556628622376873e-02 1.323990286387328186e-01
1.737407409643289498e+02 7.396404278614063799e-01 2.238441080004325567e-01 5.220149614123770904e-02 1.473658296563050418e-01
1.738407409643289441e+02 7.433988649233662649e-01 2.391058725101325999e-01 3.366241434704247970e-02 1.568757691572571500e-01
1.739407409643289384e+02 7.451460182798208542e-01 2.550131700842775961e-01 -1.420322402237095272e-02 1.601914382921847402e-01
1.740407409643289327e+02 7.408230096403116693e-01 2.709113105104753449e-01 -5.775817620273161757e-02 1.565382605433550955e-01
1.741407409643289270e+02 7.356039841542330038e-01 2.860743394803608730e-01 -4.120560012455316140e-02 1.455284212603237537e-01
1.742407409643289213e+02 7.330588672875061329e-01 2.997937114743761677e-01 -1.296919054805287935e-02 1.278362756544439149e-01
1.743407409643289157e+02 7.324885345439714479e-01 3.114561097216806407e-01 4.070587956694380477e-03 1.045804870226129807e-01
1.744407409643289100e+02 7.343832744808772572e-01 3.205664690289117269e-01 3.557551832018829296e-02 7.703806005732491413e-02
1.745407409643289043e+02 7.404061889686288644e-01 3.267750467413118032e-01 8.580216415169228394e-02 4.685088492513268116e-02
1.746407409643288986e+02 7.502259539987922166e-01 3.299129030855587064e-01 1.042288015789177291e-01 1.593299434472575729e-02
1.747407409643288929e+02 7.608739373460488009e-01 3.299909633189757607e-01 1.048638129665754315e-01 -1.411139428213981431e-02
1.748407409643288872e+02 7.700912387609528675e-01 3.271613585976420602e-01 7.858626209171953869e-02 -4.205257583891425233e-02
1.749407409643288815e+02 7.771683185072744138e-01 3.216790791907957470e-01 6.586492591800152674e-02 -6.703019199207518874e-02
1.750407409643288759e+02 7.837354481061774569e-01 3.138828695712140848e-01 6.664837233840302522e-02 -8.818001342796027986e-02
1.751407409643288702e+02 7.904870629674252136e-01 3.042002342736499498e-01 6.879824673271665858e-02 -1.046220134843228872e-01
1.752407409643288645e+02 7.969376988804730555e-01 2.931392324334370358e-01 5.211647923865983523e-02 -1.156571526534606459e-01
1.753407409643288588e+02 7.999368212713494630e-01 2.812559437433400644e-01 8.603864147215180280e-03 -1.210994492585315274e-01
1.754407409643288531e+02 7.980225408806769227e-01 2.690930548138982803e-01 -5.373224820057345696e-02 -1.213476496749070072e-01
1.755407409643288474e+02 7.889364558972822294e-01 2.571302138471040499e-01 -1.270389449587598363e-01 -1.172909520839841568e-01
1.756407409643288418e+02 7.723252759394002576e-01 2.457370511584554273e-01 -2.008545592858772266e-01 -1.101774050945316524e-01
1.757407409643288361e+02 7.506891237071736667e-01 2.351535955785129250e-01 -2.295907955971145109e-01 -1.012729323330884834e-01
1.758407409643288304e+02 7.260813066424052220e-01 2.255128201903743024e-01 -2.553737539494707609e-01 -9.146384522567622966e-02
1.759407409643288247e+02 7.009442125992444428e-01 2.168670597351375628e-01 -2.536161221059725079e-01 -8.144973689867551769e-02
1.760407409643288190e+02 6.741980280463835129e-01 2.092132369665742342e-01 -2.736830672928765584e-01 -7.173979597456132951e-02
1.761407409643288133e+02 6.489068394260222306e-01 2.024898977203471173e-01 -2.234354199848754274e-01 -6.286589707729195453e-02
1.762407409643288076e+02 6.297416438541365569e-01 1.966211382846811684e-01 -1.630965567314918430e-01 -5.455621196027538033e-02
1.763407409643288020e+02 6.162009149939924324e-01 1.915768595887838710e-01 -1.040762189919819392e-01 -4.630086697363267750e-02
1.764407409643287963e+02 6.085018820559157104e-01 1.873759356352918959e-01 -5.889014976643459215e-02 -3.760380006110147083e-02
1.765407409643287906e+02 6.040184220601216847e-01 1.840801892246412830e-01 -2.505288195872629881e-02 -2.818952248325894833e-02
1.766407409643287849e+02 6.034603262238654731e-01 1.817655702110024807e-01 9.591759488998277683e-03 -1.795155370503168091e-02
1.767407409643287792e+02 6.064344692318014429e-01 1.805201447546755378e-01 5.402698819066042296e-02 -6.798731869865419844e-03
1.768407409643287735e+02 6.135375239306521955e-01 1.804407819384520606e-01 8.143734216976694640e-02 5.389652034733353331e-03
1.769407409643287679e+02 6.213991087596796303e-01 1.816283903719144166e-01 6.692323648639428302e-02 1.846747029477963445e-02
1.770407409643287622e+02 6.263463305928594904e-01 1.841390742732819663e-01 3.809670460123163599e-02 3.168159185991328841e-02
1.771407409643287565e+02 6.293738385251974599e-01 1.879379935578421590e-01 1.825696720021773023e-02 4.409964871177684403e-02
1.772407409643287508e+02 6.307965187411593844e-01 1.929055607976280229e-01 2.138328627427790382e-02 5.492948895116556152e-02
1.773407409643287451e+02 6.348396294676215135e-01 1.988575313698820457e-01 6.359780586027026505e-02 6.378766335289823286e-02
1.774407409643287394e+02 6.447568228321985950e-01 2.056054948931468618e-01 1.327310473313904615e-01 7.093817762335617727e-02
1.775407409643287338e+02 6.594013278716263082e-01 2.130078110835553207e-01 1.582180412036868211e-01 7.694105266872708349e-02
1.776407409643287281e+02 6.783121155426632409e-01 2.209637060410232223e-01 2.271980057521877372e-01 8.207386654934141490e-02
1.777407409643287224e+02 7.041376344272715082e-01 2.294167210371595711e-01 2.805430421572870370e-01 8.701939042028430937e-02
1.778407409643287167e+02 7.327659314370701393e-01 2.383793184352236139e-01 2.872603595094413431e-01 9.229339331532498969e-02
1.779407409643287110e+02 7.613604003242111506e-01 2.478838833625596483e-01 2.806547427205177692e-01 9.781826254401833343e-02
1.780407409643287053e+02 7.873076725802322651e-01 2.579388131205525014e-01 2.354868456433920620e-01 1.031956106350406938e-01
1.781407409643286996e+02 8.093939277189700077e-01 2.684916020520617952e-01 2.098664385704481494e-01 1.076463270130966626e-01
1.782407409643286940e+02 8.294420312260366579e-01 2.794174591945383090e-01 1.933871624268035661e-01 1.105824513640577128e-01
1.783407409643286883e+02 8.474637444003265685e-01 2.905451624891056128e-01 1.547191630486011715e-01 1.116235555466694035e-01
1.784407409643286826e+02 8.587472946426092379e-01 3.016575551534915745e-01 7.383742348736231642e-02 1.101073358777706762e-01
1.785407409643286769e+02 8.631002461853168883e-01 3.124474056191479110e-01 1.340846547776127634e-02 1.050314109944633784e-01
1.786407409643286712e+02 8.620934000926392393e-01 3.225225493437520741e-01 -2.331298063727153813e-02 9.573318263420362018e-02
1.787407409643286655e+02 8.606888882332920376e-01 3.314502661772263936e-01 3.811596205902306050e-03 8.215996426906611860e-02
1.788407409643286599e+02 8.640012164225003843e-01 3.388428639987671742e-01 6.577444263796111690e-02 6.525756188582773620e-02
1.789407409643286542e+02 8.744098295198882154e-01 3.444437787079673297e-01 1.445228930455751959e-01 4.662587062298688412e-02
1.790407409643286485e+02 8.918418165410501031e-01 3.481732019246375764e-01 1.903036264824271573e-01 2.813256020301963325e-02
1.791407409643286428e+02 9.104845008317071775e-01 3.501219450832232516e-01 1.816304008863124653e-01 1.115932905406379419e-02
1.792407409643286371e+02 9.283177480755154809e-01 3.504778663449921172e-01 1.749423290614118554e-01 -3.630766315431474892e-03
1.793407409643286314e+02 9.463373908995126316e-01 3.494867223074304419e-01 1.901161094192497236e-01 -1.568397351905492787e-02
1.794407409643286258e+02 9.650979609999833508e-01 3.474545255304399838e-01 1.730627797986987737e-01 -2.435765434163990328e-02
1.795407409643286201e+02 9.797355874733768566e-01 3.447320489355707451e-01 1.156758929882560905e-01 -2.954707880660353142e-02
1.796407409643286144e+02 9.869982070569079946e-01 3.416407733646318889e-01 2.803398981565873027e-02 -3.188874541115647304e-02
1.797407409643286087e+02 9.861112019130051642e-01 3.384125314754296565e-01 -4.319340515667469127e-02 -3.247443237931751242e-02
1.798407409643286030e+02 9.792233770550967664e-01 3.351705718934699929e-01 -8.518788853023789853e-02 -3.230821948467813703e-02
1.799407409643285973e+02 9.696949615688595925e-01 3.319554775324169982e-01 -1.110413816425333267e-01 -3.199679693557092031e-02
1.800407409643285916e+02 9.569515923336863183e-01 3.287621679658628837e-01 -1.381340180589680222e-01 -3.195638052021466946e-02
1.801407409643285860e+02 9.421499811849780581e-01 3.255422725616072821e-01 -1.594036871686809465e-01 -3.257272724266461333e-02
1.802407409643285803e+02 9.259403347558056163e-01 3.222171846258889971e-01 -1.608779754051112842e-01 -3.408767775249772758e-02
1.803407409643285746e+02 9.104642393539691403e-01 3.186953519062785123e-01 -1.386417937679969847e-01 -3.647568286412986027e-02
1.804407409643285689e+02 9.005607845096634811e-01 3.149092510655049915e-01 -5.750437403834476879e-02 -3.921333918211430264e-02
1.805407409643285632e+02 8.984451432023035089e-01 3.108806158540047826e-01 1.487887249121447319e-02 -4.112176957132786248e-02
1.806407409643285575e+02 9.025292316238449075e-01 3.067499969340434784e-01 5.823088632337992260e-02 -4.109472088498269254e-02
1.807407409643285519e+02 9.098865013187075190e-01 3.027479188355115536e-01 8.924488849650275002e-02 -3.848596233168335295e-02
1.808407409643285462e+02 9.182910039180806061e-01 2.991482704736581066e-01 6.718373438533746522e-02 -3.304851257793831043e-02
1.809407409643285405e+02 9.229637903814555955e-01 2.962163099784576592e-01 2.611229981597044947e-02 -2.527539457006992146e-02
1.810407409643285348e+02 9.230171593937448460e-01 2.941398720684957890e-01 -2.240095853709595658e-02 -1.611140711838184025e-02
1.811407409643285291e+02 9.195501969789336982e-01 2.930059520571682286e-01 -4.495258852782418879e-02 -6.574730142791383736e-03
1.812407409643285234e+02 9.149036883649267482e-01 2.928124666498219120e-01 -3.942541426588540981e-02 2.601587306775328054e-03
1.813407409643285177e+02 9.118002018684265852e-01 2.935035192352102307e-01 -3.138033598362136717e-02 1.109693481323344340e-02
1.814407409643285121e+02 9.074868981400761037e-01 2.949996313511547563e-01 -5.435653568941719443e-02 1.861159396423326534e-02
1.815407409643285064e+02 9.013919294640907465e-01 2.971732363110091701e-01 -6.502937223942140132e-02 2.455685185207187593e-02
1.816407409643285007e+02 8.948073320055449642e-01 2.998450114175556513e-01 -6.646286484627336733e-02 2.852976865185749902e-02
1.817407409643284950e+02 8.882195238265205850e-01 3.028069119936497855e-01 -6.504758472320595897e-02 3.033913143119535555e-02
1.818407409643284893e+02 8.810238465882204162e-01 3.058380293043153064e-01 -8.463392136010149114e-02 2.989581325830749370e-02
1.819407409643284836e+02 8.709663963091233141e-01 3.087026253936407394e-01 -1.140866080966804197e-01 2.694868659408832315e-02
1.820407409643284780e+02 8.591813200868404499e-01 3.111354550733679836e-01 -1.141604909744812907e-01 2.125033195344108033e-02
1.821407409643284723e+02 8.495119004835575138e-01 3.128693431039947237e-01 -7.602272776431531764e-02 1.307459648913632776e-02
1.822407409643284666e+02 8.438705993202288980e-01 3.136960765787687455e-01 -3.914404764949232229e-02 3.270513090957629515e-03
1.823407409643284609e+02 8.416081699119282167e-01 3.135007204970233219e-01 -2.992450180706152096e-03 -7.214810183423844142e-03
1.824407409643284552e+02 8.437245372078368000e-01 3.122632546481446947e-01 4.365073914735635718e-02 -1.738996930744429736e-02
1.825407409643284495e+02 8.500560037907871624e-01 3.100689787747775150e-01 8.312092887996092028e-02 -2.618338675808706481e-02
1.826407409643284439e+02 8.590805966446715125e-01 3.071033687111747734e-01 8.411375692323909414e-02 -3.269551125631996874e-02
1.827407409643284382e+02 8.651078661849315177e-01 3.036150042678333882e-01 3.493871387789370536e-02 -3.668176434620884496e-02
1.828407409643284325e+02 8.662478886441944415e-01 2.998352034360354246e-01 -9.422360576421887068e-03 -3.862269446687077029e-02
1.829407409643284268e+02 8.641095572160641947e-01 2.959406648746700785e-01 -3.017274946018973225e-02 -3.904694721944500929e-02
1.830407409643284211e+02 8.605534272280737085e-01 2.920662613051967504e-01 -3.983693478060296861e-02 -3.825503153629873643e-02
1.831407409643284154e+02 8.554125714767424338e-01 2.883234832921537372e-01 -6.979366707027312433e-02 -3.646084914247792186e-02
1.832407409643284097e+02 8.466210347048879203e-01 2.847912009909230324e-01 -9.998536236837891888e-02 -3.415278924511341851e-02
1.833407409643284041e+02 8.360473329438435908e-01 2.814928409518457353e-01 -1.094688028753256076e-01 -3.183883958616091220e-02
1.834407409643283984e+02 8.259405981518425088e-01 2.784163083722366316e-01 -8.592200628317847588e-02 -2.972024714178714624e-02
1.835407409643283927e+02 8.199528270653264617e-01 2.755502840637323314e-01 -2.815945881235500797e-02 -2.754155050870856283e-02
1.836407409643283870e+02 8.201090136311592893e-01 2.729337231697372967e-01 2.174279863807083990e-02 -2.459587902645741370e-02
1.837407409643283813e+02 8.231758331219681812e-01 2.706754756280339014e-01 4.081014410188634617e-02 -2.033628710928082547e-02
1.838407409643283756e+02 8.279156903376347909e-01 2.689144807363949008e-01 5.018450930234787111e-02 -1.464385549722551152e-02
1.839407409643283700e+02 8.338135117824997389e-01 2.677918851484529794e-01 7.322364852837331961e-02 -7.588269078391703636e-03
1.840407409643283643e+02 8.422853841506665606e-01 2.674425542506947417e-01 9.062096869484299877e-02 8.319648833342080038e-04
1.841407409643283586e+02 8.504436753563144880e-01 2.679993494029992429e-01 6.192136228021767608e-02 1.046090675337195408e-02
1.842407409643283529e+02 8.531853814499001931e-01 2.695476208726197975e-01 -8.525341353806642486e-03 2.045482620171924087e-02
1.843407409643283472e+02 8.484316583726350114e-01 2.720558144055267302e-01 -8.688713186476453021e-02 2.941062095477352256e-02
1.844407409643283415e+02 8.375505770196842725e-01 2.753466830330285053e-01 -1.187674177762193251e-01 3.590383149352045083e-02
1.845407409643283358e+02 8.251675197117331884e-01 2.791286017739824099e-01 -1.315599772151064828e-01 3.916760034314590438e-02
1.846407409643283302e+02 8.116890797182867434e-01 2.830617310136692710e-01 -1.332342528166480522e-01 3.888968526512553286e-02
1.847407409643283245e+02 7.993591190271707170e-01 2.867882814205326980e-01 -1.080912843790890754e-01 3.508090675110604045e-02
1.848407409643283188e+02 7.903693063777981198e-01 2.899773665630368535e-01 -7.824950171535698107e-02 2.826353019860028751e-02
1.849407409643283131e+02 7.824397000964121718e-01 2.923627813279509047e-01 -7.749945338470007328e-02 1.908609043212886741e-02
1.850407409643283074e+02 7.774876633190208608e-01 2.937331670196371425e-01 -5.554870547339718634e-03 8.107642238724651132e-03
1.851407409643283017e+02 7.825911339733265804e-01 2.939729847658927864e-01 1.015964826154251710e-01 -3.193530784343914450e-03
1.852407409643282961e+02 7.953628260852094733e-01 2.931475523286128371e-01 1.399170607961975343e-01 -1.293946453382401572e-02
1.853407409643282904e+02 8.084296865700166812e-01 2.914696166755345597e-01 1.171718941016601095e-01 -2.018327734863404471e-02
1.854407409643282847e+02 8.185289375004456414e-01 2.891957743313897655e-01 7.974561595685095150e-02 -2.488843222855425391e-02
1.855407409643282790e+02 8.233823132690960556e-01 2.865640866138347009e-01 1.965456285596840769e-02 -2.744598212074325291e-02
1.856407409643282733e+02 8.232349696025000885e-01 2.837549169593618359e-01 -2.335832935177863112e-02 -2.854453132314008906e-02
1.857407409643282676e+02 8.189908847108658962e-01 2.808837882390244900e-01 -5.686981457950427560e-02 -2.878196664827855841e-02
1.858407409643282620e+02 8.110870243152430437e-01 2.780105461102141962e-01 -1.100917017134872972e-01 -2.867146464562570288e-02
1.859407409643282563e+02 7.974376841261895388e-01 2.751364091626584130e-01 -1.534284108363938581e-01 -2.894462972668833053e-02
1.860407409643282506e+02 7.808105561285362262e-01 2.721882012592172218e-01 -1.801731792545886168e-01 -3.021440938745330665e-02
1.861407409643282449e+02 7.621202339499661971e-01 2.690495336348884270e-01 -1.891921206147431367e-01 -3.279083374517818839e-02
1.862407409643282392e+02 7.444905609399430357e-01 2.655861333919937728e-01 -1.495814196260888962e-01 -3.666018682132405476e-02
1.863407409643282335e+02 7.333777570139927704e-01 2.616989217566015880e-01 -8.047299845694215470e-02 -4.107052987821421808e-02
1.864407409643282278e+02 7.272936673975347599e-01 2.573908916271563929e-01 -4.151296920927335932e-02 -4.493075499346445290e-02
1.865407409643282222e+02 7.235291411290581953e-01 2.527552023759392918e-01 -4.464011448619609190e-02 -4.754287103019673444e-02
1.866407409643282165e+02 7.184836834183780940e-01 2.479278293866764571e-01 -5.111835229685385978e-02 -4.878822019077364014e-02
1.867407409643282108e+02 7.126848684661424294e-01 2.430408779358975424e-01 -6.851180710957635589e-02 -4.874583541015152510e-02
1.868407409643282051e+02 7.055607604881676265e-01 2.382147533679120355e-01 -7.055210592771553324e-02 -4.761015655202585628e-02
1.869407409643281994e+02 6.978975595244421015e-01 2.335510466745990554e-01 -8.659605043240260758e-02 -4.552048149780801856e-02
1.870407409643281937e+02 6.890450499608268276e-01 2.291331762068807565e-01 -7.763235888191240275e-02 -4.274301164112604551e-02
1.871407409643281881e+02 6.850197579648288349e-01 2.250277394786651397e-01 1.045612532622391955e-03 -3.917045608793157108e-02
1.872407409643281824e+02 6.885216232590185559e-01 2.213546097826641357e-01 6.899405738527403242e-02 -3.394517176158535349e-02
1.873407409643281767e+02 6.993192805081569485e-01 2.183209867167573981e-01 1.409985821752225699e-01 -2.624775698314747024e-02
1.874407409643281710e+02 7.143080113829978206e-01 2.162081627694544816e-01 1.495277815263001409e-01 -1.549663958407549412e-02
1.875407409643281653e+02 7.279394676047581392e-01 2.153139758924995095e-01 1.188169854474349363e-01 -1.997743297247828523e-03
1.876407409643281596e+02 7.388871233248758275e-01 2.158684220364083806e-01 1.085561280997697775e-01 1.330532362724250357e-02
1.877407409643281540e+02 7.492919219357712102e-01 2.180076558243779772e-01 8.889580719298337264e-02 2.957842966028065984e-02
1.878407409643281483e+02 7.550069414354972919e-01 2.217828206478060227e-01 2.023295475239407504e-02 4.578976016388236481e-02
1.879407409643281426e+02 7.529621132651790338e-01 2.271088726424805027e-01 -5.595350703222926048e-02 6.029636666843833648e-02
1.880407409643281369e+02 7.456276501323527706e-01 2.337304434373634332e-01 -8.430983057685446924e-02 7.148413666048769599e-02
1.881407409643281312e+02 7.366894533556518354e-01 2.412641474915673823e-01 -9.243625955157962204e-02 7.843923871554486782e-02
1.882407409643281255e+02 7.275028407847107248e-01 2.492632431992892750e-01 -8.843160907357906775e-02 8.075482269653047607e-02
1.883407409643281198e+02 7.198994443089490325e-01 2.572596788542106383e-01 -6.067641829302872214e-02 7.842693227306464510e-02
1.884407409643281142e+02 7.156895099727869081e-01 2.648097081891247484e-01 -1.971125875521045900e-02 7.194193325684941631e-02
1.885407409643281085e+02 7.165326888157041996e-01 2.715388127337463597e-01 3.446170862013061414e-02 6.219217408512076051e-02
1.886407409643281028e+02 7.225694161063150878e-01 2.771782008618012272e-01 9.354450721004362035e-02 5.034799071578589802e-02
1.887407409643280971e+02 7.363517428760408823e-01 2.815852320019525123e-01 1.779175490764798861e-01 3.782468516744956488e-02
1.888407409643280914e+02 7.563838788993254569e-01 2.847756826290898102e-01 2.151810416364588474e-01 2.625083345967018852e-02
1.889407409643280857e+02 7.778673987525377420e-01 2.869019182869392282e-01 2.059524980255753868e-01 1.664802906305681840e-02
1.890407409643280801e+02 7.969050795482718330e-01 2.881808329677891245e-01 1.779128084281910160e-01 9.299674142231401097e-03
1.891407409643280744e+02 8.137216263654563075e-01 2.888349927149458929e-01 1.542815768329723891e-01 4.145494606156058075e-03
1.892407409643280687e+02 8.269745896086944104e-01 2.890776669033849333e-01 1.111560199686439376e-01 1.009491265212335113e-03
1.893407409643280630e+02 8.362232957543314082e-01 2.890890398054890009e-01 7.306633261617144492e-02 -5.606089707223536108e-04
1.894407409643280573e+02 8.414596416134835222e-01 2.890010592609826290e-01 3.224214640461880999e-02 -1.068742169321717367e-03
1.895407409643280516e+02 8.425324706869200542e-01 2.888917887775717674e-01 -1.277775589067672857e-02 -1.085080913665701242e-03
1.896407409643280459e+02 8.386759597027665381e-01 2.887787019673511701e-01 -6.613684773348726953e-02 -1.264968633322338144e-03
1.897407409643280403e+02 8.286524753885700090e-01 2.886073938992633758e-01 -1.355130376045385332e-01 -2.395222810142951658e-03
