time[s] x1[m] x2[m] x1_dot[m/s] x2_dot[m/s]
2.237311277851232560e+01 6.603685440369473358e-01 4.044782331132583120e-01 -4.495979117752859494e-02 -1.516710072162599787e-01
2.247311277851232703e+01 6.567240898789757919e-01 3.856674029910654444e-01 -3.266243322229400725e-02 -2.232866432560045300e-01
2.257311277851232845e+01 6.541162779698617147e-01 3.601230789478125915e-01 -1.805356998125724755e-02 -2.858448787199528995e-01
2.267311277851232987e+01 6.519880841588190368e-01 3.288939218718857083e-01 -3.317600495763971258e-02 -3.365718634861254999e-01
2.277311277851233129e+01 6.460774175992924917e-01 2.932671440783764516e-01 -9.416225107999887101e-02 -3.735849838214604923e-01
2.287311277851233271e+01 6.305692252635283213e-01 2.546555484368099864e-01 -2.258166227888069866e-01 -3.962968485765303028e-01
2.297311277851233413e+01 6.012751987681360655e-01 2.144559686621815287e-01 -3.496208862092696767e-01 -4.055750849360228449e-01
2.307311277851233555e+01 5.622106238999722283e-01 1.739428402834633236e-01 -4.288307426116514942e-01 -4.027796564391973866e-01
2.317311277851233697e+01 5.163616729426088181e-01 1.342593180139119990e-01 -4.801494530302065078e-01 -3.892084657659517499e-01
2.327311277851233839e+01 4.677085929308779089e-01 9.641711455296606004e-02 -4.861379586058345303e-01 -3.661498214306282972e-01
2.337311277851233982e+01 4.213911919621824986e-01 6.131066237246528966e-02 -4.252853920244958341e-01 -3.346307821533384130e-01
2.347311277851234124e+01 3.841926857721318922e-01 2.975728452338387980e-02 -3.208788818950747412e-01 -2.951124202894147563e-01
2.357311277851234266e+01 3.565112495304245677e-01 2.547126155114941976e-03 -2.344633205442614443e-01 -2.478463456872140314e-01
2.367311277851234408e+01 3.363194709097532265e-01 -1.957854645859363751e-02 -1.777643447512666508e-01 -1.936014303467889497e-01
2.377311277851234550e+01 3.202010898537337447e-01 -3.598935170375527209e-02 -1.416579932701295119e-01 -1.338598717684814088e-01
2.387311277851234692e+01 3.086974305200499424e-01 -4.623229987573393429e-02 -8.720675537708129366e-02 -7.056678997402501818e-02
2.397311277851234834e+01 3.028173623155277494e-01 -5.004783198101292463e-02 -3.105945891057095010e-02 -5.629100878141501951e-03
2.407311277851234976e+01 3.019316741664195836e-01 -4.736814747468206382e-02 1.057467208446431772e-02 5.899999201052776032e-02
2.417311277851235118e+01 3.048212154703687782e-01 -3.832839059980091417e-02 4.651557594479113766e-02 1.212142664610483256e-01
2.427311277851235261e+01 3.106236421683286619e-01 -2.327646708485792137e-02 6.633443476721095911e-02 1.788905102567472372e-01
2.437311277851235403e+01 3.177578537856664553e-01 -2.772708517825652613e-03 7.466892929923707456e-02 2.298988108461320623e-01
2.447311277851235545e+01 3.252144388235465589e-01 2.241324824027115734e-02 7.497686907145993673e-02 2.722129861049016886e-01
2.457311277851235687e+01 3.336165852274886601e-01 5.132190718880938474e-02 1.000404637739931990e-01 3.041151913346403224e-01
2.467311277851235829e+01 3.464375564418855080e-01 8.285673681406824365e-02 1.598310602195450736e-01 3.246639639359152896e-01
2.477311277851235971e+01 3.662419510480607876e-01 1.158754006551163118e-01 2.422499069893999657e-01 3.338595464876559782e-01
2.487311277851236113e+01 3.961353635630531222e-01 1.492776957295668394e-01 3.578146034335764059e-01 3.325592689778684163e-01
2.497311277851236255e+01 4.374362093456839462e-01 1.820932055802508553e-01 4.647535720511264401e-01 3.224444004819583265e-01
2.507311277851236397e+01 4.880726411038070478e-01 2.135380725505214294e-01 5.420651662089357448e-01 3.054698320196906902e-01
2.517311277851236540e+01 5.452337052645681581e-01 2.430201695431531139e-01 5.988074017951506844e-01 2.834839033503386840e-01
2.527311277851236682e+01 6.060105466917374839e-01 2.701251200899302818e-01 6.024617072979909782e-01 2.581836192283605835e-01
2.537311277851236824e+01 6.636492139172268656e-01 2.945836463575900455e-01 5.446660351693971558e-01 2.306601382626564667e-01
2.547311277851236966e+01 7.139267535101747608e-01 3.161951537563620351e-01 4.560666788457437004e-01 2.012646618922694641e-01
2.557311277851237108e+01 7.538895379860620638e-01 3.347730181432994612e-01 3.365300347015371951e-01 1.699507634715600457e-01
2.567311277851237250e+01 7.799797251245894625e-01 3.501074706650015855e-01 1.820719320408260289e-01 1.362869571151413828e-01
2.577311277851237392e+01 7.897969455853606213e-01 3.619258947429726536e-01 1.108334317792580848e-02 9.948452745694984223e-02
2.587311277851237534e+01 7.822563850458594814e-01 3.698695235982135121e-01 -1.578084950639633555e-01 5.864318130866542911e-02
2.597311277851237676e+01 7.591873850773259713e-01 3.734966369768943917e-01 -2.945692906950821977e-01 1.308547140980330370e-02
2.607311277851237818e+01 7.269582915476469065e-01 3.723300064538723753e-01 -3.306801010935024321e-01 -3.711151001334081490e-02
2.617311277851237961e+01 6.947088860050933956e-01 3.659705408205395916e-01 -3.115193719595938382e-01 -9.039566228739834286e-02
2.627311277851238103e+01 6.657147271168687430e-01 3.542316206616161756e-01 -2.670352771373899481e-01 -1.442409628448440562e-01
2.637311277851238245e+01 6.403158371176107533e-01 3.371984479842534133e-01 -2.415557927240620240e-01 -1.958205957008291032e-01
2.647311277851238387e+01 6.189909588762787518e-01 3.152307094719278835e-01 -1.778356805200302926e-01 -2.424868561904528486e-01
2.657311277851238529e+01 6.050620818422258740e-01 2.889595991767359151e-01 -1.003883894123930726e-01 -2.814044449864850916e-01
2.667311277851238671e+01 5.978009601487637159e-01 2.592991768474198766e-01 -6.019789823445331756e-02 -3.098726740975245031e-01
2.677311277851238813e+01 5.903761222467842629e-01 2.273911023868387948e-01 -9.314913683964154423e-02 -3.262138365687780039e-01
2.687311277851238955e+01 5.780331081620984079e-01 1.944697604633237598e-01 -1.634727765950044209e-01 -3.301885579609070143e-01
2.697311277851239097e+01 5.571743251109354533e-01 1.617376764933726729e-01 -2.473147386385459168e-01 -3.226570914081824393e-01
2.707311277851239240e+01 5.287409299438043941e-01 1.302718679294040671e-01 -3.298632818905006259e-01 -3.051330712197100614e-01
2.717311277851239382e+01 4.900508741626746212e-01 1.009780779164241027e-01 -4.414539131010062345e-01 -2.796255739513480165e-01
2.727311277851239524e+01 4.417422300743007457e-01 7.452575375745795760e-02 -5.176773262173900436e-01 -2.487371489003080693e-01
2.737311277851239666e+01 3.880419241173471701e-01 5.132977890767217999e-02 -5.478594790603550369e-01 -2.148572971028911149e-01
2.747311277851239808e+01 3.336754072106263291e-01 3.159164730623872930e-02 -5.335701046999898889e-01 -1.798372075809678838e-01
2.757311277851239950e+01 2.826404247210836940e-01 1.535753274616338121e-02 -4.783573338973835520e-01 -1.449420001230623534e-01
2.767311277851240092e+01 2.396174878101117178e-01 2.576891937600318122e-03 -3.772283074248612422e-01 -1.108133478784109338e-01
2.777311277851240234e+01 2.081690955146097421e-01 -6.830850542036049147e-03 -2.448235691050151819e-01 -7.744072428543419262e-02
2.787311277851240376e+01 1.911431582360207659e-01 -1.291982507576295430e-02 -1.017795860353853388e-01 -4.431860960638523556e-02
2.797311277851240519e+01 1.861761133997188733e-01 -1.568282011657338645e-02 -2.097416914765795615e-03 -1.086739920694248379e-02
2.807311277851240661e+01 1.905710672673024408e-01 -1.507962226091320336e-02 9.144260442648093068e-02 2.299233301996744805e-02
2.817311277851240803e+01 2.050297086319619599e-01 -1.107254952130364706e-02 1.996490824081091353e-01 5.721394129244142257e-02
2.827311277851240945e+01 2.300618907650317513e-01 -3.621729750992893487e-03 2.963566626489637645e-01 9.188135987535925309e-02
2.837311277851241087e+01 2.634658815759071127e-01 7.316198299966490334e-03 3.667786715602999736e-01 1.269107351406441042e-01
2.847311277851241229e+01 3.019424592088366111e-01 2.175666177553236061e-02 3.944808517304153606e-01 1.618061538700287239e-01
2.857311277851241371e+01 3.410365276420010971e-01 3.963757083240100620e-02 3.820302282178849040e-01 1.954886517485825703e-01
2.867311277851241513e+01 3.771019370380160884e-01 6.076082904721418626e-02 3.328241359671867405e-01 2.263500275079924906e-01
2.877311277851241655e+01 4.072844245349902526e-01 8.474729513227984012e-02 2.751407893312317055e-01 2.524057477867454602e-01
2.887311277851241798e+01 4.326596318613321057e-01 1.110183768165295404e-01 2.292791165212106907e-01 2.717694951101758960e-01
2.897311277851241940e+01 4.524873039392335872e-01 1.388273866724014927e-01 1.677951764533855417e-01 2.829212092511679821e-01
2.907311277851242082e+01 4.665127318989780725e-01 1.672846411515394316e-01 1.141075289783095581e-01 2.845511318458567307e-01
2.917311277851242224e+01 4.763541540002946273e-01 1.953926230920760565e-01 9.081858801535419579e-02 2.758612304972881679e-01
2.927311277851242366e+01 4.856168166982531842e-01 2.221137169785599164e-01 9.673116250933125326e-02 2.569036478516758537e-01
2.937311277851242508e+01 4.968569154057602133e-01 2.464606793797587680e-01 1.357250139692496305e-01 2.285962625782862467e-01
2.947311277851242650e+01 5.132463372451310235e-01 2.675792627615281027e-01 1.890691476413269012e-01 1.926945403901028087e-01
2.957311277851242792e+01 5.338420437196667034e-01 2.848213512774306344e-01 2.186637941883217973e-01 1.514416792584949711e-01
2.967311277851242934e+01 5.562670694443250241e-01 2.977617127974548916e-01 2.276240866490369108e-01 1.070068414788026001e-01
2.977311277851243076e+01 5.787376182016129578e-01 3.061837560312169471e-01 2.151888629677114750e-01 6.139551183569452036e-02
2.987311277851243219e+01 5.977653976126000579e-01 3.100588022847793335e-01 1.610648394088211033e-01 1.630127310609214702e-02
2.997311277851243361e+01 6.110479473456588151e-01 3.095003956313792104e-01 1.059086606527544494e-01 -2.710194585745834273e-02
3.007311277851243503e+01 6.183906720700795834e-01 3.047285616960380694e-01 3.604648520576954340e-02 -6.781308677108971450e-02
3.017311277851243645e+01 6.183221865161090403e-01 2.960515922250673837e-01 -3.043192968781713303e-02 -1.051126577622729374e-01
3.027311277851243787e+01 6.135444469733989381e-01 2.838414622956045852e-01 -6.477747480624652943e-02 -1.383378522564134294e-01
3.037311277851243929e+01 6.048906598684029579e-01 2.685480515274600855e-01 -1.096809443224147362e-01 -1.666561276896103005e-01
3.047311277851244071e+01 5.909948330340282219e-01 2.506920668780348582e-01 -1.742901082011204805e-01 -1.895362806684420254e-01
3.057311277851244213e+01 5.693664122615420542e-01 2.308229639988240989e-01 -2.579170049966931222e-01 -2.069682572827684641e-01
3.067311277851244355e+01 5.393945457102058416e-01 2.094648474639444480e-01 -3.384860044180040273e-01 -2.194143475971206680e-01
3.077311277851244498e+01 5.041871757375782082e-01 1.870874242765189766e-01 -3.526035975048955606e-01 -2.274101094945821522e-01
3.087311277851244640e+01 4.686326689931227807e-01 1.641325690070801480e-01 -3.637518175095658113e-01 -2.309250144481334033e-01
3.097311277851244782e+01 4.328196916120463089e-01 1.410530921162585216e-01 -3.430374858895642864e-01 -2.299047822493839321e-01
3.107311277851244924e+01 3.995871009539511132e-01 1.183092417455298417e-01 -3.256946624015253922e-01 -2.241700820869076960e-01
3.117311277851245066e+01 3.682847312888072322e-01 9.637787446115196610e-02 -2.994333495372552001e-01 -2.136685547375841987e-01
3.127311277851245208e+01 3.389965420414520758e-01 7.573061507156239602e-02 -2.849119180764768666e-01 -1.985314289935899423e-01
3.137311277851245350e+01 3.121616155742302778e-01 5.681379134899562644e-02 -2.529472905776991021e-01 -1.791217799455177007e-01
3.147311277851245492e+01 2.878667312986660232e-01 4.003503914552086762e-02 -2.321256405018690960e-01 -1.558619402734397197e-01
3.157311277851245634e+01 2.657387712965226245e-01 2.574781609980451857e-02 -2.118589156802340723e-01 -1.294142383528765761e-01
3.167311277851245777e+01 2.459045873931234583e-01 1.423136962341415776e-02 -1.814711701833874036e-01 -1.005882074919843688e-01
3.177311277851245919e+01 2.297406632981392749e-01 5.683304274504858214e-03 -1.389373893912439206e-01 -7.016652872938661245e-02
3.187311277851246061e+01 2.185085598542525764e-01 2.292784746067526302e-04 -8.899913117516949912e-02 -3.880431534021808876e-02
3.197311277851246203e+01 2.119943237106168277e-01 -2.066991149752669694e-03 -3.174086033855363920e-02 -7.123803401871721397e-03
3.207311277851245990e+01 2.132819224625329968e-01 -1.200326588283639074e-03 5.166459621808770775e-02 2.442662566248920281e-02
3.217311277851246132e+01 2.213066923226502947e-01 2.807315215090318717e-03 1.094553627122054063e-01 5.563292232540916621e-02
3.227311277851246274e+01 2.347068475691477252e-01 9.899634504224572723e-03 1.527256926982826779e-01 8.603449091476890465e-02
3.237311277851246416e+01 2.515028742735218592e-01 1.996559343613307086e-02 1.839512782431051430e-01 1.149752324591900160e-01
3.247311277851246558e+01 2.714262379488006638e-01 3.282053808498087283e-02 2.165772485513095535e-01 1.416937227635518548e-01
3.257311277851246700e+01 2.954900171478541671e-01 4.820937678427733575e-02 2.631904044098888340e-01 1.655768876898051079e-01
3.267311277851246842e+01 3.233206110317579651e-01 6.582858370015688687e-02 2.940956247392488843e-01 1.862340374496316286e-01
3.277311277851246984e+01 3.548305508351847770e-01 8.533607711877687352e-02 3.346535082334305966e-01 2.033004421685862262e-01
3.287311277851247127e+01 3.891237941872951467e-01 1.063627707977201492e-01 3.454218750531942717e-01 2.165785872945068247e-01
3.297311277851247269e+01 4.238027117017384993e-01 1.285130660282216841e-01 3.535192246402165672e-01 2.257000543435917217e-01
3.307311277851247411e+01 4.603811991330168940e-01 1.513562256774342585e-01 3.723122117334604630e-01 2.304380064898551017e-01
3.317311277851247553e+01 4.967393666532901597e-01 1.744546137311042411e-01 3.521518319431997113e-01 2.307787987162451537e-01
3.327311277851247695e+01 5.305214384070602307e-01 1.973568447202920240e-01 3.184588067016291268e-01 2.264675229627732822e-01
3.337311277851247837e+01 5.591907844092919300e-01 2.195818477622621112e-01 2.500630060961289702e-01 2.171571530789188353e-01
3.347311277851247979e+01 5.798882512038470161e-01 2.406024406018709982e-01 1.638656329796441269e-01 2.022705443580975204e-01
3.357311277851248121e+01 5.927320706788106186e-01 2.598309032299109256e-01 9.783180085063875042e-02 1.812522292530658607e-01
3.367311277851248263e+01 6.003112432319487324e-01 2.766461231615552907e-01 5.853627369604890579e-02 1.540517145175523128e-01
3.377311277851248406e+01 6.048953319925591821e-01 2.904541418671141018e-01 3.141426872827725314e-02 1.212520279759239372e-01
3.387311277851248548e+01 6.063972113824311894e-01 3.007421555271079794e-01 4.844644340959436413e-06 8.382508116058964842e-02
3.397311277851248690e+01 6.050191679949669110e-01 3.071027827538315158e-01 -2.714172139564666186e-02 4.291352345728308149e-02
3.407311277851248832e+01 6.015456517438663164e-01 3.092535922961866524e-01 -3.947897971418445201e-02 -1.244675646775370015e-04
3.417311277851248974e+01 5.971676246154385970e-01 3.070609427258398361e-01 -4.782657448607086081e-02 -4.366974271633872889e-02
3.427311277851249116e+01 5.918595389868742673e-01 3.005599799384495174e-01 -6.314104941036302598e-02 -8.600847424708993327e-02
3.437311277851249258e+01 5.839697258455157636e-01 2.899508870522417014e-01 -8.941552286237842984e-02 -1.256092053096253269e-01
3.447311277851249400e+01 5.750272109322245306e-01 2.755744517021046502e-01 -9.305754011923601798e-02 -1.611117841925516492e-01
3.457311277851249542e+01 5.642719285041227772e-01 2.579107162833625955e-01 -1.203726254137694601e-01 -1.911715774353622277e-01
3.467311277851249685e+01 5.518369733630771323e-01 2.375529994280151103e-01 -1.278940485321157505e-01 -2.148416864017408945e-01
3.477311277851249827e+01 5.384324966806487422e-01 2.151836323480355029e-01 -1.404426917546225673e-01 -2.312882251147920232e-01
3.487311277851249969e+01 5.234903407050929269e-01 1.915533166476759142e-01 -1.599734850852036760e-01 -2.400104889917740458e-01
3.497311277851250111e+01 5.064937696119827804e-01 1.674422406136139019e-01 -1.809895939207191717e-01 -2.409216785334676314e-01
3.507311277851250253e+01 4.868499370855871033e-01 1.436197731425969126e-01 -2.087477388899818542e-01 -2.343257946352924892e-01
3.517311277851250395e+01 4.662265371913110190e-01 1.208068559727145247e-01 -2.017213600688389508e-01 -2.208251834123725610e-01
3.527311277851250537e+01 4.457284011228550558e-01 9.966660314932150599e-02 -2.081982147035450204e-01 -2.009890539352827132e-01
3.537311277851250679e+01 4.255954796685416652e-01 8.079133691846707155e-02 -1.929503033567429027e-01 -1.756771560029336821e-01
3.547311277851250821e+01 4.063179902550976275e-01 6.468335867226322755e-02 -1.961768503065011160e-01 -1.458185022152732047e-01
3.557311277851250964e+01 3.865052784412220666e-01 5.173674298218980394e-02 -1.971144608954969180e-01 -1.126886127914054903e-01
3.567311277851251106e+01 3.670903760208932831e-01 4.220770742937122316e-02 -1.934982931784188231e-01 -7.769701056768807401e-02
3.577311277851251248e+01 3.475265679614208958e-01 3.621128913599685334e-02 -1.946538636657613452e-01 -4.229121392773437654e-02
3.587311277851251390e+01 3.291169053673497769e-01 3.371426374442614005e-02 -1.700611310965701728e-01 -7.926202137354287913e-03
3.597311277851251532e+01 3.145372652351533516e-01 3.455470389283680360e-02 -1.145608671026148440e-01 2.431626684672922450e-02
3.607311277851251674e+01 3.066228279115836841e-01 3.848760754995125127e-02 -4.550963283609396615e-02 5.387067166142896213e-02
3.617311277851251816e+01 3.060933309986171302e-01 4.523107308454566572e-02 4.151021930578399632e-02 8.050654156189145094e-02
3.627311277851251958e+01 3.147739472456797527e-01 5.449543914401232259e-02 1.243766803560341916e-01 1.043387023070680986e-01
3.637311277851252100e+01 3.295567413369960841e-01 6.601058350243955986e-02 1.659416345473531673e-01 1.255080040623987592e-01
3.647311277851252242e+01 3.473048128664087408e-01 7.949936747929561842e-02 1.888913830756459578e-01 1.437421528477390298e-01
3.657311277851252385e+01 3.670969787274691032e-01 9.464723398286721545e-02 2.018357196046975943e-01 1.586238613256682195e-01
3.667311277851252527e+01 3.868837210697863571e-01 1.110970275175012650e-01 1.938711489299845270e-01 1.696865778086430188e-01
3.677311277851252669e+01 4.057788658480118715e-01 1.284387111552931782e-01 1.827040007493694329e-01 1.763788781278251006e-01
3.687311277851252811e+01 4.241855354455413840e-01 1.462130121016578244e-01 1.940346078080086578e-01 1.782959158220251972e-01
3.697311277851252953e+01 4.459813695940184064e-01 1.639420556813245278e-01 2.468071173796468065e-01 1.755640323336914166e-01
3.707311277851253095e+01 4.743059951271411112e-01 1.811994903628488529e-01 3.191461149068286485e-01 1.690582915911251205e-01
3.717311277851253237e+01 5.087880295029735267e-01 1.976700765456530506e-01 3.652503218873089930e-01 1.600319741286597708e-01
3.727311277851253379e+01 5.460793483463086684e-01 2.131569373384251398e-01 3.689112483484264238e-01 1.495207264560629024e-01
3.737311277851253521e+01 5.802163129476278769e-01 2.275401182556093527e-01 3.081582460416530389e-01 1.379544368584643965e-01
3.747311277851253664e+01 6.069317309365455104e-01 2.407016870798869557e-01 2.182770061208766932e-01 1.249945094242039256e-01
3.757311277851253806e+01 6.225768507042592770e-01 2.524667102872328872e-01 9.532790375565902696e-02 1.098500983822735533e-01
3.767311277851253948e+01 6.265375683679031971e-01 2.625630670174656234e-01 -1.738525334752046014e-02 9.145835226207160717e-02
3.777311277851254090e+01 6.186935360793094363e-01 2.706204366317572774e-01 -1.378507634055748388e-01 6.892811539448301383e-02
3.787311277851254232e+01 5.997249869964029756e-01 2.761856045808979698e-01 -2.377369163487769166e-01 4.152299136811701818e-02
3.797311277851254374e+01 5.722123607398902356e-01 2.787530006122136972e-01 -3.046735345545621421e-01 8.979506904095470310e-03
3.807311277851254516e+01 5.404980713123881397e-01 2.778242534297599153e-01 -3.220131261181653493e-01 -2.825056153501433187e-02
3.817311277851254658e+01 5.091012024830928739e-01 2.729899950250953000e-01 -2.981003324082645012e-01 -6.884388565703594698e-02
3.827311277851254800e+01 4.833260239357083932e-01 2.640129847315509370e-01 -2.051204541484278610e-01 -1.106744979456157074e-01
3.837311277851254943e+01 4.682875447261315993e-01 2.509152783288181587e-01 -1.048401634387147174e-01 -1.507005483944971469e-01
3.847311277851255085e+01 4.607196616779157261e-01 2.340358140296448508e-01 -5.163162120207948069e-02 -1.858677846879874251e-01
3.857311277851255227e+01 4.570874211919022101e-01 2.139796841577399911e-01 -2.255367769167825054e-02 -2.139181381037701668e-01
3.867311277851255369e+01 4.566472245841434741e-01 1.915443356949943499e-01 1.470387486916237274e-02 -2.332095585826497453e-01
3.877311277851255511e+01 4.594506365768484257e-01 1.676737013138692445e-01 3.759813818055970230e-02 -2.424460194954713155e-01
3.887311277851255653e+01 4.627439599767683154e-01 1.434138334800159620e-01 1.493843811350140105e-02 -2.409575140567952467e-01
3.897311277851255795e+01 4.599084623307599928e-01 1.198255486425246763e-01 -7.886447514665227698e-02 -2.292189168045395964e-01
3.907311277851255937e+01 4.460785142616376375e-01 9.785191458592500113e-02 -2.009313481182434247e-01 -2.090490485811086763e-01
3.917311277851256079e+01 4.196616042289682547e-01 7.821037156228470566e-02 -3.260564607601965648e-01 -1.830493585489841868e-01
3.927311277851256222e+01 3.813535963879545743e-01 6.133983590072254050e-02 -4.333344973614776663e-01 -1.541131106168848741e-01
3.937311277851256364e+01 3.352519450172332660e-01 4.739488788244633488e-02 -4.761797779172886602e-01 -1.249303834395074086e-01
3.947311277851256506e+01 2.888152025313904248e-01 3.630031630295432743e-02 -4.385164876256292810e-01 -9.731026900651906786e-02
3.957311277851256648e+01 2.492409881142371997e-01 2.785890726418394775e-02 -3.491187216348784483e-01 -7.188122459949178311e-02
3.967311277851256790e+01 2.205587632720522051e-01 2.185799795970093384e-02 -2.140868056432422284e-01 -4.840826082736342933e-02
3.977311277851256932e+01 2.071451192427189725e-01 1.814330963357283638e-02 -5.716259870594822545e-02 -2.594278090014370819e-02
3.987311277851257074e+01 2.084118340676636427e-01 1.667847717124945270e-02 7.948704389970173700e-02 -3.216171596040217490e-03
3.997311277851257216e+01 2.229828580246514813e-01 1.754334972542778703e-02 2.146581421221148700e-01 2.080668886985857433e-02
4.007311277851257358e+01 2.507834528130546969e-01 2.091423606605685367e-02 3.292236356556197951e-01 4.705013223100486253e-02
4.017311277851257501e+01 2.862680041148233934e-01 2.704365286570068611e-02 3.727262709669648677e-01 7.596202059138687512e-02
4.027311277851257643e+01 3.245251746313927432e-01 3.617796861086745169e-02 3.902889449042725167e-01 1.069997244724676388e-01
4.037311277851257785e+01 3.638918373890003277e-01 4.847977568158431949e-02 3.919118195180969488e-01 1.391146209828047209e-01
4.047311277851257927e+01 4.011981380454412993e-01 6.399117971335055444e-02 3.456742984714380462e-01 1.709134905246927627e-01
4.057311277851258069e+01 4.320923546727229447e-01 8.258580496249831593e-02 2.726938287743596590e-01 2.004027322120393584e-01
4.067311277851258211e+01 4.562955524116057981e-01 1.039197740147100035e-01 2.096359596617179133e-01 2.253471203708321269e-01
4.077311277851258353e+01 4.724217582932943582e-01 1.274358825803559303e-01 1.076709015689324422e-01 2.436967013555616512e-01
4.087311277851258495e+01 4.783764424438526341e-01 1.523667492277912816e-01 1.514870655826013046e-02 2.532960557359412168e-01
4.097311277851258637e+01 4.757220134287477586e-01 1.777447501593237000e-01 -6.477113079444589416e-02 2.524030471506825690e-01
4.107311277851258779e+01 4.663339228440870343e-01 2.024610598347207080e-01 -1.190030322053572676e-01 2.399505222892443501e-01
4.117311277851258922e+01 4.540006923590352850e-01 2.253416642333621323e-01 -1.102351972142411457e-01 2.157496040714377838e-01
4.127311277851259064e+01 4.468712299842946822e-01 2.452580804521599933e-01 -2.592821863485042511e-02 1.810128724979172821e-01
4.137311277851259206e+01 4.501026027280201069e-01 2.612810373043795154e-01 9.436732398787700538e-02 1.384099217582654417e-01
4.147311277851259348e+01 4.650749844182568427e-01 2.727937216745117688e-01 2.005301551013173311e-01 9.141291068949780607e-02
4.157311277851259490e+01 4.897190237789024736e-01 2.795349537842993226e-01 2.862516187560682490e-01 4.355075700298966651e-02
4.167311277851259632e+01 5.206575625934081186e-01 2.815823591629749156e-01 3.281252125376626916e-01 -1.983703118276190780e-03
4.177311277851259774e+01 5.546417024002775475e-01 2.793014184756072993e-01 3.443959249024590719e-01 -4.263869860390134825e-02
4.187311277851259916e+01 5.881864189218407590e-01 2.732815963738253751e-01 3.212306298006113447e-01 -7.651317074446231659e-02
4.197311277851260058e+01 6.170498277219405026e-01 2.642610274682651861e-01 2.455955320363767402e-01 -1.025581358359679562e-01
4.207311277851260201e+01 6.364852136510472658e-01 2.530322888845426554e-01 1.414500686035242982e-01 -1.207557107558969028e-01
4.217311277851260343e+01 6.439865982025269053e-01 2.403463546975935783e-01 7.399777021326048310e-04 -1.318896219867854158e-01
4.227311277851260485e+01 6.361729162569416118e-01 2.268386155217924638e-01 -1.549244397822938102e-01 -1.375096902495709095e-01
4.237311277851260627e+01 6.141074193090989564e-01 2.129624721819970146e-01 -2.779268906987475973e-01 -1.395773757795513159e-01
4.247311277851260769e+01 5.813410319872664989e-01 1.989848754914461670e-01 -3.807953936026849395e-01 -1.397861352359708875e-01
4.257311277851260911e+01 5.376185753932128941e-01 1.850165245266514324e-01 -4.891335709921891262e-01 -1.396613486560870920e-01
4.267311277851261053e+01 4.847532665808562125e-01 1.710129580365508106e-01 -5.623485474326329614e-01 -1.407066991052193516e-01
4.277311277851261195e+01 4.271625834425922807e-01 1.568027481247492028e-01 -5.745608849467512824e-01 -1.438926394137052811e-01
4.287311277851261337e+01 3.722282590144539438e-01 1.421619681593284945e-01 -5.180447719111423988e-01 -1.492158524425384325e-01
4.297311277851261480e+01 3.249386562938586520e-01 1.269216210776866749e-01 -4.159953921490212037e-01 -1.556554917824112816e-01
4.307311277851261622e+01 2.913406601145497321e-01 1.110528801114181729e-01 -2.496519633391529047e-01 -1.614026159467684129e-01
4.317311277851261764e+01 2.752823522676775547e-01 9.475023733307852414e-02 -7.399188163958980713e-02 -1.638765180484561823e-01
4.327311277851261906e+01 2.749600342260245522e-01 7.847316815955632241e-02 5.681264202622127168e-02 -1.605136009500481298e-01
4.337311277851262048e+01 2.855327154516668631e-01 6.290099168287592579e-02 1.534543768111829853e-01 -1.495718374975743281e-01
4.347311277851262190e+01 3.048119661694407845e-01 4.884305639074788125e-02 2.267823635364481227e-01 -1.301264707052393055e-01
4.357311277851262332e+01 3.310416144004271199e-01 3.716822488041220812e-02 2.991688715522825559e-01 -1.019148133444032073e-01
4.367311277851262474e+01 3.622157860796533790e-01 2.874515458147434629e-02 3.038997909160030542e-01 -6.520002367854338399e-02
4.377311277851262616e+01 3.899702651658292218e-01 2.436292124942549334e-02 2.538583894197410373e-01 -2.147858676836317954e-02
4.387311277851262759e+01 4.128150973358450937e-01 2.459943150195648826e-02 1.944013612221089649e-01 2.673238273789513286e-02
4.397311277851262901e+01 4.271465800398359658e-01 2.976094490752840757e-02 8.699661702247508954e-02 7.646313234145978022e-02
4.407311277851263043e+01 4.298312409084549812e-01 3.982236520468607904e-02 -2.990473323721901111e-02 1.241006920633754007e-01
4.417311277851263185e+01 4.226602428309756410e-01 5.438989450562379396e-02 -1.079444898465908159e-01 1.660316982558464605e-01
4.427311277851263327e+01 4.086295908510761410e-01 7.274044821530617488e-02 -1.686378933948058656e-01 1.993320238883804774e-01
4.437311277851263469e+01 3.906221707183907266e-01 9.389384152826711627e-02 -1.826153898680162868e-01 2.217984245336285798e-01
4.447311277851263611e+01 3.738664269621405079e-01 1.167003661681132037e-01 -1.411104909377761119e-01 2.323139094190986853e-01
4.457311277851263753e+01 3.646157932118873068e-01 1.399639124158549019e-01 -3.725330883260032089e-02 2.310962013146887484e-01
4.467311277851263895e+01 3.669681370514883412e-01 1.625783929280712192e-01 8.549879511463193138e-02 2.196642344790910306e-01
4.477311277851264038e+01 3.817835453241719135e-01 1.836311023966188671e-01 2.106244532863642549e-01 2.002751260638729602e-01
4.487311277851264180e+01 4.088547156488207546e-01 2.024556067387994207e-01 3.258824180658200231e-01 1.755557862860442631e-01
4.497311277851264322e+01 4.451154612743334349e-01 2.186533554262470314e-01 3.905732988299270847e-01 1.481467264724302124e-01
4.507311277851264464e+01 4.861360439456743898e-01 2.320663341481246089e-01 4.258287548873518347e-01 1.201686404836949940e-01
