time[s] x1[m] x2[m] x1_dot[m/s] x2_dot[m/s]
2.245426712929591062e+01 2.089475215288505716e-01 1.005736067047382359e-01 -6.357780673295410252e-03 -3.396848297061329930e-02
2.255426712929591204e+01 2.082288205734383058e-01 9.659196586995096034e-02 -7.034950207719050178e-03 -4.539835192421869114e-02
2.265426712929591346e+01 2.074797431112191948e-01 9.155489778055136973e-02 -9.370553613554190309e-03 -5.500300952517267472e-02
2.275426712929591488e+01 2.061393987527744276e-01 8.566444730013209052e-02 -1.851246368800424716e-02 -6.242127658999366974e-02
2.285426712929591631e+01 2.033656228122331378e-01 7.914937904566193838e-02 -3.915708908756659196e-02 -6.748679692816368647e-02
2.295426712929591773e+01 1.982949619336512315e-01 7.224306482851124145e-02 -6.005987005258060785e-02 -7.027604641775235528e-02
2.305426712929591915e+01 1.917828002550132638e-01 6.516434854934875787e-02 -6.923672083846793557e-02 -7.095690199378495988e-02
2.315426712929592057e+01 1.845729601190877478e-01 5.811810814647708906e-02 -7.374954954385737338e-02 -6.964602921827960091e-02
2.325426712929592199e+01 1.772952541484060229e-01 5.129765873414108418e-02 -7.087487880493895109e-02 -6.645854180202490080e-02
2.335426712929592341e+01 1.706759495127698201e-01 4.488579826493103303e-02 -5.920951578278592364e-02 -6.148748214484739405e-02
2.345426712929592483e+01 1.657554435288290107e-01 3.905830386918029973e-02 -3.965158447829103538e-02 -5.477049354900397765e-02
2.355426712929592625e+01 1.624819356274699589e-01 3.398926256195294870e-02 -2.678331016833675193e-02 -4.633284905862678632e-02
2.365426712929592767e+01 1.601731803742292293e-01 2.984354670614968591e-02 -2.127313429333320752e-02 -3.634632012111558425e-02
2.375426712929592910e+01 1.579522448235724241e-01 2.676016396403770037e-02 -2.308536844998444054e-02 -2.516033660726839372e-02
2.385426712929593052e+01 1.557059611319004944e-01 2.483532424699035068e-02 -2.133721775375022056e-02 -1.325788382599055355e-02
2.395426712929593194e+01 1.537387072003948141e-01 2.411644259302835047e-02 -1.778006084755189703e-02 -1.119421427113961170e-03
2.405426712929593336e+01 1.521237471868728819e-01 2.460387788080454011e-02 -1.483714282596131431e-02 1.079204638274496031e-02
2.415426712929593478e+01 1.508009966917031319e-01 2.625200594690673198e-02 -1.120026925003499325e-02 2.201952761187490892e-02
2.425426712929593620e+01 1.498713831150727260e-01 2.897090871180597882e-02 -7.732591190644247381e-03 3.214200898753934166e-02
2.435426712929593762e+01 1.492469892215246285e-01 3.263102023186469774e-02 -4.689590796225280578e-03 4.078485698320643421e-02
2.445426712929593904e+01 1.489146922027127784e-01 3.706785401044451755e-02 -1.880422053449402973e-03 4.762914920935788776e-02
2.455426712929594046e+01 1.490259395498320927e-01 4.208878789809572529e-02 5.503164294065724521e-03 5.243676312481395513e-02
2.465426712929594188e+01 1.502842765558545790e-01 4.748422263402966165e-02 2.047722145529664445e-02 5.512166172397724856e-02
2.475426712929594331e+01 1.532084336576191586e-01 5.304558521759392825e-02 3.872182528814123448e-02 5.578464269809264853e-02
2.485426712929594473e+01 1.582405908388526683e-01 5.858176029022019865e-02 6.246224552991822693e-02 5.467148654419106552e-02
2.495426712929594615e+01 1.656050302448672795e-01 6.393336628077216088e-02 8.385127065052737361e-02 5.216337062206538588e-02
2.505426712929594757e+01 1.747724572606744742e-01 6.898167638393792878e-02 9.802604091850904144e-02 4.867053597330547182e-02
2.515426712929594899e+01 1.850109677743063397e-01 7.364644518932290940e-02 1.063222639837305000e-01 4.454497394643193442e-02
2.525426712929595041e+01 1.957665871576909633e-01 7.787938307161304530e-02 1.061077038823714652e-01 4.007719008631532159e-02
2.535426712929595183e+01 2.057746334992902604e-01 8.165646871543354168e-02 9.289681787746771613e-02 3.544074148915750400e-02
2.545426712929595325e+01 2.141981793031235981e-01 8.496242623775204783e-02 7.492112541091816569e-02 3.064921715219162679e-02
2.555426712929595467e+01 2.206463183366910163e-01 8.777926569912439247e-02 5.325919017005376066e-02 2.564490406540522252e-02
2.565426712929595610e+01 2.246537368464213702e-01 9.008081951286255051e-02 2.635666311513490054e-02 2.032052240024913997e-02
2.575426712929595752e+01 2.258854111425351585e-01 9.182741859393769857e-02 -2.069480658612302126e-03 1.451778461885862639e-02
2.585426712929595894e+01 2.242422961331219933e-01 9.296288428224074030e-02 -2.997388772867360177e-02 8.071230619753688024e-03
2.595426712929596036e+01 2.200866439944353103e-01 9.341600448613336660e-02 -5.187388769057782456e-02 8.587818024228489541e-04
2.605426712929596178e+01 2.144724864849939239e-01 9.310902925016581455e-02 -5.628251731924156093e-02 -7.112048050797472286e-03
2.615426712929596320e+01 2.092528688052281149e-01 9.197719519008484834e-02 -4.797443383104734588e-02 -1.556843516538820513e-02
2.625426712929596462e+01 2.049809000510221801e-01 8.999470043114653206e-02 -3.702254881236140271e-02 -2.404244603206583814e-02
2.635426712929596604e+01 2.016120441178385625e-01 8.718497174187073151e-02 -3.164920862427934856e-02 -3.203264266452138936e-02
2.645426712929596746e+01 1.988141336977543583e-01 8.361855056166186961e-02 -2.270335112609082537e-02 -3.911006823825025069e-02
2.655426712929596889e+01 1.971502601472423510e-01 7.940753221636044634e-02 -1.068777433150309986e-02 -4.485118574605089642e-02
2.665426712929597031e+01 1.965442127708197650e-01 7.470658144517931809e-02 -3.854386755843039643e-03 -4.884869359036297931e-02
2.675426712929597173e+01 1.957980304533344096e-01 6.970433952015897550e-02 -1.242785789556162188e-02 -5.086087893931960646e-02
2.685426712929597315e+01 1.939333534005068249e-01 6.459985804845641555e-02 -2.631634416550187455e-02 -5.091404405156092772e-02
2.695426712929597457e+01 1.903848449350890037e-01 5.958010264022089997e-02 -4.336672096950705546e-02 -4.921454568767470727e-02
2.705426712929597599e+01 1.854854750332753377e-01 5.480522324630990316e-02 -5.545424829358470975e-02 -4.606585491757086981e-02
2.715426712929597741e+01 1.790369144609059715e-01 5.040440983231592870e-02 -7.343104308088671539e-02 -4.179807784272882021e-02
2.725426712929597883e+01 1.710525976920078961e-01 4.646879290054745787e-02 -8.474412407981524176e-02 -3.683204314182993849e-02
2.735426712929598025e+01 1.623725705592001800e-01 4.304881166312425622e-02 -8.735340126771558300e-02 -3.153813812990600984e-02
2.745426712929598168e+01 1.538484002153769903e-01 4.016335461931441753e-02 -8.219903489289739906e-02 -2.617489718157501449e-02
2.755426712929598310e+01 1.460888001522894220e-01 3.781093281610625745e-02 -7.189422064974501647e-02 -2.089624641333037713e-02
2.765426712929598452e+01 1.397152891874637870e-01 3.597892469788568220e-02 -5.489110715443013683e-02 -1.576926982629891366e-02
2.775426712929598594e+01 1.351854459662847896e-01 3.465279176577406445e-02 -3.494688008292134995e-02 -1.076963613777464496e-02
2.785426712929598736e+01 1.328255890744364232e-01 3.382341252744346105e-02 -1.324016937527005763e-02 -5.816142305837464568e-03
2.795426712929598878e+01 1.321445189246780449e-01 3.349100137138481814e-02 -1.887345067304282281e-03 -8.252165647613411356e-04
2.805426712929599020e+01 1.323645525760111796e-01 3.365843043994696387e-02 6.559001376499291880e-03 4.166531769291950682e-03
2.815426712929599162e+01 1.336039221565731294e-01 3.432160649809083003e-02 1.910699976770387915e-02 9.079509216721872583e-03
2.825426712929599304e+01 1.362216211580672687e-01 3.547073629242651627e-02 3.272881164477782490e-02 1.388519061197662427e-02
2.835426712929599447e+01 1.400610376921417599e-01 3.709475325681797775e-02 4.365773759438518892e-02 1.857306768803133196e-02
2.845426712929599589e+01 1.447784177375817105e-01 3.918003847072432794e-02 4.943826476508683676e-02 2.309925105817023719e-02
2.855426712929599731e+01 1.497466033703940824e-01 4.170562395154302215e-02 4.924287790849299351e-02 2.735357853001322073e-02
2.865426712929599873e+01 1.544686377628879947e-01 4.463569211219516747e-02 4.413220428924009148e-02 3.115434788983067332e-02
2.875426712929600015e+01 1.584823547861928528e-01 4.791361189391254299e-02 3.689471047798859038e-02 3.426843856074816841e-02
2.885426712929600157e+01 1.620302935847855452e-01 5.145893928259417244e-02 3.388097586724356236e-02 3.647310338086900972e-02
2.895426712929600299e+01 1.650806837351188328e-01 5.517295422383264314e-02 2.673324814233862465e-02 3.761829592121025689e-02
2.905426712929600441e+01 1.673868542985808561e-01 5.894246042176809475e-02 1.932502994185128845e-02 3.756120295808257348e-02
2.915426712929600583e+01 1.690340776757729147e-01 6.264166360385672871e-02 1.489274142156499746e-02 3.620133259833873546e-02
2.925426712929600725e+01 1.705374502641849865e-01 6.613917841240141149e-02 1.525222521467326300e-02 3.353921344067938015e-02
2.935426712929600868e+01 1.721947579120227945e-01 6.930990603062611721e-02 1.919082135674225753e-02 2.969245116375610408e-02
2.945426712929601010e+01 1.745020165885482755e-01 7.204553311214721700e-02 2.639654197330390528e-02 2.488464858769829854e-02
2.955426712929601152e+01 1.772836913797786462e-01 7.426470824563438655e-02 2.831154061468025770e-02 1.941122617305903950e-02
2.965426712929601294e+01 1.800190110592130299e-01 7.591427778524689751e-02 2.602629354244811316e-02 1.353132028308309288e-02
2.975426712929601436e+01 1.824415738836046852e-01 7.696471865817569591e-02 2.173695998448249220e-02 7.463364969007531442e-03
2.985426712929601578e+01 1.841276422262935197e-01 7.740694773920334115e-02 1.117462604384355726e-02 1.391883624918708803e-03
2.995426712929601720e+01 1.847506128694686167e-01 7.724675288940946460e-02 2.298124504103398261e-03 -4.568823063637689370e-03
3.005426712929601862e+01 1.846379749665099379e-01 7.650095957817233672e-02 -5.114014274826923431e-03 -1.029600528433721393e-02
3.015426712929602004e+01 1.837342795336056600e-01 7.519972736824136195e-02 -1.155393629587924895e-02 -1.565817248458610186e-02
3.025426712929602147e+01 1.826749951688275420e-01 7.338630046651520300e-02 -8.924112219933100915e-03 -2.050686916759753009e-02
3.035426712929602289e+01 1.818739728089055208e-01 7.112307977781709423e-02 -7.584320681406700460e-03 -2.461599029337903366e-02
3.045426712929602431e+01 1.810338457486261321e-01 6.849418320355013523e-02 -1.053856543477467780e-02 -2.779578742905021091e-02
3.055426712929602573e+01 1.795150534259938313e-01 6.559780238314252832e-02 -2.027781886516422799e-02 -2.996417568901993747e-02
3.065426712929602715e+01 1.769034024321159415e-01 6.253363341049092416e-02 -3.228900505300127954e-02 -3.116642332446714625e-02
3.075426712929602857e+01 1.733690416430958281e-01 5.939295898742986968e-02 -3.559287342464029225e-02 -3.151197869838601173e-02
3.085426712929602999e+01 1.698264768490917453e-01 5.625844061543847779e-02 -3.723233578104488684e-02 -3.104238475860732552e-02
3.095426712929603141e+01 1.659540699048423218e-01 5.321013940156393840e-02 -3.818347411284771231e-02 -2.980332208803716451e-02
3.105426712929603283e+01 1.621797800228673425e-01 5.032121616477987919e-02 -3.885006567909908559e-02 -2.786253181214065275e-02
3.115426712929603426e+01 1.581931073543864641e-01 4.765798853076400055e-02 -4.021022466843740539e-02 -2.531157224552613855e-02
3.125426712929603568e+01 1.540119508747471722e-01 4.527483495609903319e-02 -4.376689406293567813e-02 -2.228528393408357733e-02
3.135426712929603710e+01 1.496416737303989664e-01 4.321118828154746350e-02 -4.310558320249565506e-02 -1.894874957447264391e-02
3.145426712929603852e+01 1.453130499254419727e-01 4.149070090424067381e-02 -4.335531380413189251e-02 -1.544523160334117934e-02
3.155426712929603994e+01 1.410520852223502986e-01 4.012287017742990208e-02 -4.191545413531350128e-02 -1.191867249866908340e-02
3.165426712929604136e+01 1.370224019261964410e-01 3.910343195203130201e-02 -3.760099838059147853e-02 -8.496576883670510505e-03
3.175426712929604278e+01 1.336547334994157010e-01 3.841736198990884643e-02 -2.921868874568021857e-02 -5.258271724359950619e-03
3.185426712929604420e+01 1.313253839464914308e-01 3.804518634114026354e-02 -1.758487153810004214e-02 -2.215331964154129436e-03
3.195426712929604562e+01 1.300559886014208133e-01 3.796879815292773797e-02 -6.497578214494424340e-03 6.618571415570278886e-04
3.205426712929604349e+01 1.303534923623773101e-01 3.817384525266653145e-02 1.189127097814680380e-02 3.432441108540892037e-03
3.215426712929604491e+01 1.321278924732474380e-01 3.865596574377849759e-02 2.314717620151660049e-02 6.218965911849701558e-03
3.225426712929604633e+01 1.349042609917249780e-01 3.942001284733789163e-02 3.099339241008938067e-02 9.075461011514907028e-03
3.235426712929604776e+01 1.381465072686488826e-01 4.047301961434830730e-02 3.384185606442949301e-02 1.198821642228710405e-02
3.245426712929604918e+01 1.416326804515254667e-01 4.181697058670159894e-02 3.582457530629689496e-02 1.487983301206327949e-02
3.255426712929605060e+01 1.454399102143794364e-01 4.344536100595847161e-02 4.046773226282025099e-02 1.766471015424903382e-02
3.265426712929605202e+01 1.495638023024989938e-01 4.534434230170622526e-02 4.164415434077767264e-02 2.028028874622967923e-02
3.275426712929605344e+01 1.538848816232537553e-01 4.749299254768550582e-02 4.504011045840096428e-02 2.264518310712687610e-02
3.285426712929605486e+01 1.584093022340557211e-01 4.986303644038044686e-02 4.425533072436035886e-02 2.469772813517773571e-02
3.295426712929605628e+01 1.626700671510507012e-01 5.241895249597566808e-02 4.195781239842327759e-02 2.634252496818888581e-02
3.305426712929605770e+01 1.670396373214254604e-01 5.511487921413731061e-02 4.521332353383244324e-02 2.749147884509668335e-02
3.315426712929605912e+01 1.714470302668756885e-01 5.790010951504279135e-02 4.217614376148091926e-02 2.812310366989460853e-02
3.325426712929606055e+01 1.754808978380936191e-01 6.072024649553164899e-02 3.809909801618960312e-02 2.817806774337490439e-02
3.335426712929606197e+01 1.788677736640883198e-01 6.351422925095671912e-02 2.874987163602775453e-02 2.758617209192600409e-02
3.345426712929606339e+01 1.811158261911611778e-01 6.621235282755791318e-02 1.608728093980717894e-02 2.623990370897960611e-02
3.355426712929606481e+01 1.822281904125575558e-01 6.873310192058840196e-02 7.330085474094156367e-03 2.402376381215604040e-02
3.365426712929606623e+01 1.827673094959590128e-01 7.098701859654081570e-02 4.364619944953479318e-03 2.090888823635593877e-02
3.375426712929606765e+01 1.832237843746654382e-01 7.288782179318982479e-02 4.523681349743961973e-03 1.698511139039309698e-02
3.385426712929606907e+01 1.835703209508550982e-01 7.436241514164233790e-02 2.365094013148431006e-03 1.241204152193155913e-02
3.395426712929607049e+01 1.837007508983447557e-01 7.535411615587794820e-02 5.052687061006533309e-05 7.356306271598958557e-03
3.405426712929607191e+01 1.836301651383919764e-01 7.582360857481509897e-02 -8.812755969641378933e-04 1.999739902474899876e-03
3.415426712929607334e+01 1.835334171285395166e-01 7.575107991122924378e-02 -1.252996628745033612e-03 -3.446148041285971610e-03
3.425426712929607476e+01 1.833648606361792388e-01 7.513888223158664281e-02 -2.804008451295879768e-03 -8.757325716118593076e-03
3.435426712929607618e+01 1.827856724820392798e-01 7.401060654192183341e-02 -8.361960887576036852e-03 -1.374180323756262617e-02
3.445426712929607760e+01 1.819706573877962752e-01 7.240628383220275299e-02 -7.795066279790360819e-03 -1.825010076014171867e-02
3.455426712929607902e+01 1.809973911270660873e-01 7.038247478242097566e-02 -1.193311023594782576e-02 -2.210601278444459389e-02
3.465426712929608044e+01 1.797847141685104122e-01 6.801075459349263663e-02 -1.169097803457642276e-02 -2.518976867712629727e-02
3.475426712929608186e+01 1.786316905916459086e-01 6.537442725643860530e-02 -1.143146950404993860e-02 -2.737805836902607037e-02
3.485426712929608328e+01 1.774731094637175544e-01 6.256822615944253319e-02 -1.212099824566677600e-02 -2.857556502811795310e-02
3.495426712929608470e+01 1.762035163593324849e-01 5.969370776306623383e-02 -1.323904826089679874e-02 -2.874275504810104229e-02
3.505426712929608613e+01 1.747165777214453319e-01 5.685359479344662820e-02 -1.657818917153554283e-02 -2.789536794652696175e-02
3.515426712929608755e+01 1.731412326995713236e-01 5.414604176985508138e-02 -1.394083346366182564e-02 -2.610335849981112316e-02
3.525426712929608897e+01 1.717772846701116352e-01 5.166270740534734812e-02 -1.416142269658590518e-02 -2.342142267805415873e-02
3.535426712929609039e+01 1.704269315934702211e-01 4.948785521296508033e-02 -1.221881206670445696e-02 -1.995577730572808614e-02
3.545426712929609181e+01 1.691775416325292936e-01 4.769344142017945681e-02 -1.398333801932516961e-02 -1.583683137399854654e-02
3.555426712929609323e+01 1.675610237269941905e-01 4.633572746126499858e-02 -1.799594034977363560e-02 -1.126223442512502837e-02
3.565426712929609465e+01 1.656237936406988465e-01 4.544794611991788413e-02 -2.113671017774865560e-02 -6.478871909607477643e-03
3.575426712929609607e+01 1.632219447938253742e-01 4.503848262556318927e-02 -2.674406297228360679e-02 -1.741145111003304137e-03
3.585426712929609749e+01 1.604503204520005000e-01 4.508913948561825424e-02 -2.789787342557285138e-02 2.682293034176433041e-03
3.595426712929609891e+01 1.578106770065775821e-01 4.555762346407330604e-02 -2.350289876377578344e-02 6.589354704301942679e-03
3.605426712929610034e+01 1.559133016982070241e-01 4.638644337177751792e-02 -1.474210039849231831e-02 9.882521936054983538e-03
3.615426712929610176e+01 1.549194022190687192e-01 4.751308824628747846e-02 -3.712370197825484719e-03 1.254638894201428288e-02
3.625426712929610318e+01 1.552708626880487108e-01 4.887641307848761968e-02 9.562295832424743888e-03 1.463306240689062759e-02
3.635426712929610460e+01 1.565446890069125685e-01 5.042351930537020827e-02 1.485953738908423090e-02 1.623087415914340956e-02
3.645426712929610602e+01 1.581094265865195247e-01 5.210677871605737255e-02 1.640511557677096222e-02 1.735320507148797875e-02
3.655426712929610744e+01 1.598562384653502144e-01 5.387768007684281407e-02 1.798576819189203618e-02 1.798219854398798445e-02
3.665426712929610886e+01 1.615466614066287387e-01 5.568642414180272060e-02 1.576054035103230735e-02 1.810577001423966520e-02
3.675426712929611028e+01 1.630470660669130212e-01 5.748098521271056277e-02 1.407845926986886660e-02 1.769520032360414816e-02
3.685426712929611170e+01 1.644608152678601609e-01 5.920742929959540990e-02 1.588857695894753397e-02 1.674590603302434505e-02
3.695426712929611313e+01 1.665501646176598405e-01 6.081465188192790305e-02 2.694933050017376402e-02 1.533646809490126633e-02
3.705426712929611455e+01 1.700150825132239751e-01 6.226651314013210980e-02 4.255705503584087529e-02 1.368342356830175646e-02
3.715426712929611597e+01 1.748766513624555041e-01 6.355271478680839248e-02 5.335264678851384113e-02 1.206894022564346941e-02
3.725426712929611739e+01 1.804474224994930542e-01 6.468907311310007069e-02 5.611123252762208885e-02 1.071383595602271900e-02
3.735426712929611881e+01 1.855922518101111862e-01 6.570708942987606160e-02 4.511492912650470061e-02 9.699185782430355673e-03
3.745426712929612023e+01 1.893406965676076859e-01 6.663685238418756707e-02 2.880359522426604799e-02 8.920618552198035511e-03
3.755426712929612165e+01 1.910709055819028723e-01 6.749211499057750085e-02 5.528745927249369141e-03 8.165004860737514261e-03
3.765426712929612307e+01 1.906055839226948601e-01 6.826096207862838994e-02 -1.447329680386611264e-02 7.145324430716906358e-03
3.775426712929612449e+01 1.881120709881488051e-01 6.890388458842564012e-02 -3.528018434099684797e-02 5.606488212655722642e-03
3.785426712929612592e+01 1.837125498632714293e-01 6.935733581664645098e-02 -5.182492869828150828e-02 3.323362568841905281e-03
3.795426712929612734e+01 1.779455790453592645e-01 6.953896628736078167e-02 -6.206689225621914857e-02 1.566201838079498733e-04
3.805426712929612876e+01 1.716437118207437829e-01 6.935884784436437134e-02 -6.236702935618020777e-02 -3.898276786696026463e-03
3.815426712929613018e+01 1.657186983097495570e-01 6.873512252404884171e-02 -5.494260693044619726e-02 -8.674266756766210382e-03
3.825426712929613160e+01 1.610665234305834470e-01 6.761037101272134031e-02 -3.545701555889896328e-02 -1.385231345818276755e-02
3.835426712929613302e+01 1.587935657687650215e-01 6.596771783779019349e-02 -1.165536098073503488e-02 -1.893663234133599257e-02
3.845426712929613444e+01 1.583167883346717209e-01 6.384418001953520716e-02 7.424286188748331627e-04 -2.339365727614174661e-02
3.855426712929613586e+01 1.587325561651189709e-01 6.132240840391699893e-02 6.920927117482637662e-03 -2.685229192454557934e-02
3.865426712929613728e+01 1.597685201755950080e-01 5.851512897420275972e-02 1.440125073899109487e-02 -2.906932314174788534e-02
3.875426712929613871e+01 1.615566823759378157e-01 5.555652158497590559e-02 2.067492678482604068e-02 -2.984994876636247116e-02
3.885426712929614013e+01 1.637027511312657002e-01 5.259705389131467262e-02 2.009762174889274250e-02 -2.907824847785182854e-02
3.895426712929614155e+01 1.650475982948096665e-01 4.979091617582821760e-02 5.017916305704035740e-03 -2.681493397763092673e-02
3.905426712929614297e+01 1.645300808586947772e-01 4.727375845669871957e-02 -1.598074563440313525e-02 -2.336504142050272598e-02
3.915426712929614439e+01 1.618223276143050671e-01 4.514261444170004217e-02 -3.784054983955745244e-02 -1.917543413608790298e-02
3.925426712929614581e+01 1.570322450173361750e-01 4.344697912895484349e-02 -5.708482184596588155e-02 -1.473596092635985969e-02
3.935426712929614723e+01 1.507923279875306999e-01 4.218852177653132501e-02 -6.534232718030552611e-02 -1.049756671651961085e-02
3.945426712929614865e+01 1.444331500910167043e-01 4.133083048292700290e-02 -5.931332032389728670e-02 -6.750868606840296909e-03
3.955426712929615007e+01 1.392677654402273424e-01 4.081946006563853813e-02 -4.363732568819263941e-02 -3.565296792483369642e-03
3.965426712929615150e+01 1.358472114866845215e-01 4.060187448122629800e-02 -2.311271396842118700e-02 -8.537545402259078160e-04
3.975426712929615292e+01 1.348008136521016143e-01 4.063904521340402226e-02 1.442073160976903995e-03 1.570391799493301398e-03
3.985426712929615434e+01 1.359180496583821396e-01 4.091441075969077384e-02 1.997432475123135306e-02 3.945323259948936220e-03
3.995426712929615576e+01 1.387097455262644996e-01 4.143220265852656792e-02 3.627304016238989959e-02 6.441801873218810232e-03
4.005426712929615718e+01 1.431851076625924313e-01 4.221133465553691261e-02 5.159365470484925109e-02 9.194888998692345855e-03
4.015426712929615860e+01 1.485383811686712963e-01 4.328271280362644413e-02 5.382327950843850128e-02 1.228644004137077403e-02
4.025426712929616002e+01 1.538398192657955965e-01 4.467707684032634630e-02 5.222909551247747334e-02 1.562983348870731343e-02
4.035426712929616144e+01 1.590192899479319077e-01 4.641175266976388381e-02 5.120157526074298193e-02 1.906572924429734972e-02
4.045426712929616286e+01 1.638723185554237238e-01 4.848774249108605411e-02 4.445180175286815583e-02 2.242418910095304863e-02
4.055426712929616428e+01 1.677438959516810157e-01 5.088608359017399163e-02 3.305561755794279855e-02 2.546562955655275531e-02
4.065426712929616571e+01 1.706484377806932184e-01 5.356088038797534451e-02 2.549859726682628461e-02 2.791058162089408989e-02
4.075426712929616713e+01 1.725935791268600472e-01 5.644080750589924173e-02 1.170600304667862752e-02 2.953110371173424398e-02
4.085426712929616855e+01 1.729896198612181357e-01 5.943096323918743012e-02 -2.913478881754109559e-03 3.006921641984854413e-02
4.095426712929616997e+01 1.720326656372839491e-01 6.241076637548093747e-02 -1.614705147524642809e-02 2.929278923192397965e-02
4.105426712929617139e+01 1.698730146512937023e-01 6.524052556002203629e-02 -2.667346602859497692e-02 2.705022795062426988e-02
4.115426712929617281e+01 1.669339818661110253e-01 6.777005430714055922e-02 -2.916003581518273116e-02 2.329062660382932859e-02
4.125426712929617423e+01 1.645917743422470880e-01 6.985251310257717394e-02 -1.644448166172893591e-02 1.815665312507199619e-02
4.135426712929617565e+01 1.638348570753790645e-01 7.136848217022521979e-02 2.232452164694264524e-03 1.203971373995692609e-02
4.145426712929617707e+01 1.649410376981111648e-01 7.224503151812816659e-02 1.859593121138971086e-02 5.459201218902749557e-03
4.155426712929617850e+01 1.674505012341692967e-01 7.246203940744586069e-02 3.098164941146260010e-02 -1.071194619251888622e-03
4.165426712929617992e+01 1.708510813793040761e-01 7.204742247875245420e-02 3.607590022160184901e-02 -7.107527011414272941e-03
4.175426712929618134e+01 1.746430027324047674e-01 7.106828073661113077e-02 3.920503431673098838e-02 -1.231282706985480091e-02
4.185426712929618276e+01 1.785201499848794171e-01 6.962120109830609305e-02 3.793592856233111293e-02 -1.643181968821472855e-02
4.195426712929618418e+01 1.820418146816726868e-01 6.782335383812988783e-02 3.080124284699181647e-02 -1.931221863316998771e-02
4.205426712929618560e+01 1.845413590823031247e-01 6.580068674409970952e-02 1.952197967556167091e-02 -2.093835208794048164e-02
4.215426712929618702e+01 1.858213762802723157e-01 6.367439606287281229e-02 4.575677638279316770e-03 -2.140674283903212100e-02
4.225426712929618844e+01 1.853233867331005313e-01 6.155136343810339167e-02 -1.425830669280382830e-02 -2.091749067412033980e-02
4.235426712929618986e+01 1.831321567313405618e-01 5.951332872684478303e-02 -2.816728053376603425e-02 -1.975390929282957661e-02
4.245426712929619129e+01 1.798642158241208211e-01 5.761475495173003225e-02 -3.790049731660739135e-02 -1.816343146468368808e-02
4.255426712929619271e+01 1.753151516804379306e-01 5.588747115491433243e-02 -5.325560473547626128e-02 -1.637178327109499801e-02
4.265426712929619413e+01 1.693260087716054463e-01 5.433757976628616343e-02 -6.603994906552632105e-02 -1.466290269102914386e-02
4.275426712929619555e+01 1.623060569325681934e-01 5.294357907606855179e-02 -7.221092916349108881e-02 -1.328995214059265281e-02
4.285426712929619697e+01 1.553058346765358311e-01 5.166372223265081054e-02 -6.678295227606706463e-02 -1.238641092566291659e-02
4.295426712929619839e+01 1.490797111014405540e-01 5.045161514194797941e-02 -5.618272630692091457e-02 -1.192073447555145639e-02
4.305426712929619981e+01 1.445010395331388642e-01 4.926975628855255473e-02 -3.386486372160650571e-02 -1.174294669185214392e-02
4.315426712929620123e+01 1.423953898469343116e-01 4.810355141963734010e-02 -8.478300489628741443e-03 -1.154827028287843012e-02
4.325426712929620265e+01 1.425778816327941678e-01 4.697235531727280561e-02 1.015288291188183589e-02 -1.098983261026679169e-02
4.335426712929620408e+01 1.441923509047028096e-01 4.592589315845457820e-02 2.230459094553933347e-02 -9.826142192180822854e-03
4.345426712929620550e+01 1.470338702196779812e-01 4.503180489597234659e-02 3.390457876417616451e-02 -7.923263438830039848e-03
4.355426712929620692e+01 1.510494029694989526e-01 4.436883791814923150e-02 4.768769397745186572e-02 -5.192374901933230827e-03
4.365426712929620834e+01 1.563840532915142523e-01 4.402355005924724757e-02 5.543855732474736731e-02 -1.559220246890261324e-03
4.375426712929620976e+01 1.616639183880870800e-01 4.408535836190739104e-02 5.048295175533083073e-02 2.917236886199757375e-03
4.385426712929621118e+01 1.665843686761613318e-01 4.462711242559234959e-02 4.680017659126980284e-02 7.997581814129312711e-03
4.395426712929621260e+01 1.706624111096653740e-01 4.569557260495485385e-02 3.335473409951991708e-02 1.339313269084341923e-02
4.405426712929621402e+01 1.730821737643518099e-01 4.730240146526189238e-02 1.494165315152732113e-02 1.868625222447358597e-02
4.415426712929621544e+01 1.738362121663722948e-01 4.941345223647210239e-02 1.149439175010471756e-03 2.340172729156347886e-02
4.425426712929621686e+01 1.733022991058879858e-01 5.194998445883702159e-02 -1.204791480628269323e-02 2.713538237014297486e-02
4.435426712929621829e+01 1.715884109951108238e-01 5.479636063290641707e-02 -2.096984824948575771e-02 2.954828777654158745e-02
4.445426712929621971e+01 1.693274533106578494e-01 5.780793281057810401e-02 -2.277196080609072276e-02 3.041519706700651984e-02
4.455426712929622113e+01 1.674023457935895076e-01 6.082592391838494150e-02 -1.440195199029332615e-02 2.968535750592415576e-02
4.465426712929622255e+01 1.665371789509711431e-01 6.369652267857768557e-02 -2.838641510075332053e-03 2.750431035414512004e-02
4.475426712929622397e+01 1.668477506723297921e-01 6.628698423292149478e-02 9.115306824016289333e-03 2.413115568604115926e-02
4.485426712929622539e+01 1.683870481511831052e-01 6.849354606373109222e-02 2.147473624554207400e-02 1.988339553600006887e-02
4.495426712929622681e+01 1.709166225506169590e-01 7.024619996310575709e-02 2.769481479788277883e-02 1.510917087587957536e-02
4.505426712929622823e+01 1.738580991935360920e-01 7.150771836317122709e-02 3.149371544485839169e-02 1.010462899226087508e-02
4.515426712929622965e+01 1.770414758676452371e-01 7.226825526064298288e-02 3.001617593967561767e-02 5.131236342329227422e-03
