time[s] x1[m] x2[m] x1_dot[m/s] x2_dot[m/s]
2.246548710729335241e+01 9.995558467180886142e-01 4.890225856965557671e-01 4.721860231819549614e-02 -1.340619012777964913e-01
2.256548710729335383e+01 1.004515115009506854e+00 4.726511489778130182e-01 5.818139782296045254e-02 -1.920789035553938651e-01
2.266548710729335525e+01 1.010412537744161954e+00 4.509072835378354349e-01 5.026894690866632459e-02 -2.411067214670006287e-01
2.276548710729335667e+01 1.013261357669402951e+00 4.247943131074320422e-01 -1.519990466505576066e-03 -2.792330249167941369e-01
2.286548710729335809e+01 1.007166608182549883e+00 3.954511246044622452e-01 -1.327156685711570472e-01 -3.057051569242593692e-01
2.296548710729335951e+01 9.875408588476288774e-01 3.640194836042993654e-01 -2.422368072546137452e-01 -3.211925274151145593e-01
2.306548710729336094e+01 9.614386035724676871e-01 3.315496562894194588e-01 -2.755772814141656535e-01 -3.265455074993127149e-01
2.316548710729336236e+01 9.331687068041648603e-01 2.990371595224058376e-01 -2.817994736361886798e-01 -3.220978130703534004e-01
2.326548710729336378e+01 9.064902312418199326e-01 2.674482582538013631e-01 -2.475988118809727967e-01 -3.080984206656705027e-01
2.336548710729336520e+01 8.854716141484395564e-01 2.377326581473331868e-01 -1.581765099213717496e-01 -2.846296018917267023e-01
2.346548710729336662e+01 8.759245325931954707e-01 2.108475824171942015e-01 -4.203505714666509741e-02 -2.514034977557181305e-01
2.356548710729336804e+01 8.746691915031712394e-01 1.877827766429046030e-01 8.730889748809783635e-03 -2.083008058341714874e-01
2.366548710729336946e+01 8.755576852122617382e-01 1.694813395432955283e-01 -5.892870405266209186e-03 -1.564239781553769526e-01
2.376548710729337088e+01 8.718531213660778434e-01 1.567107809484998837e-01 -6.516985726454441186e-02 -9.819443892786090811e-02
2.386548710729337230e+01 8.637282112448726457e-01 1.499468246550636208e-01 -9.382266738941004436e-02 -3.682129235382708421e-02
2.396548710729337373e+01 8.535757751902713908e-01 1.493502321510375985e-01 -1.073220950443572325e-01 2.466946435814573735e-02
2.406548710729337515e+01 8.421134496965370086e-01 1.547909999247460144e-01 -1.229468055250636377e-01 8.346978227754814350e-02
2.416548710729337657e+01 8.295163548387516350e-01 1.658649841502088385e-01 -1.256953512143805518e-01 1.369092131146738833e-01
2.426548710729337799e+01 8.168928001702290276e-01 1.819169815388806954e-01 -1.282066263011258367e-01 1.826816096459590588e-01
2.436548710729337941e+01 8.040313517310422320e-01 2.020804666537989458e-01 -1.282338746485414127e-01 2.188446511634603853e-01
2.446548710729338083e+01 7.912222395829809907e-01 2.253144341077776003e-01 -1.258901019066331339e-01 2.438785613368630867e-01
2.456548710729338225e+01 7.802734928541146253e-01 2.504524959277866780e-01 -8.239616882167000167e-02 2.568401463157369280e-01
2.466548710729338367e+01 7.765515401535687534e-01 2.762831082890110923e-01 1.243210666833542699e-02 2.578634743818986053e-01
2.476548710729338509e+01 7.833387205029122002e-01 3.016699951726737883e-01 1.292872344613466562e-01 2.482547733321836536e-01
2.486548710729338652e+01 8.038123830311758589e-01 3.256505134766186638e-01 2.817996786582962487e-01 2.301719169032594436e-01
2.496548710729338794e+01 8.387520274459208114e-01 3.475183842251663435e-01 4.099349954757470216e-01 2.065031623614168588e-01
2.506548710729338936e+01 8.840901666831172401e-01 3.668595508257841975e-01 4.872819633919265314e-01 1.800663253921419016e-01
2.516548710729339078e+01 9.352240056294830461e-01 3.835146795147262866e-01 5.333887257635442358e-01 1.531077083197099897e-01
2.526548710729339220e+01 9.887132978121532245e-01 3.975231454827719557e-01 5.183324186620451579e-01 1.273781366385592084e-01
2.536548710729339362e+01 1.036358898167370590e+00 4.090597732139155673e-01 4.300013994775350179e-01 1.036945201093321250e-01
2.546548710729339504e+01 1.074142479923512639e+00 4.183231931175606100e-01 3.231901021492959991e-01 8.183410684677500102e-02
2.556548710729339646e+01 1.100542290883917307e+00 4.254668383448471647e-01 2.000426390270571564e-01 6.117229965859261043e-02
2.566548710729339788e+01 1.113088917954362156e+00 4.305665716599945125e-01 4.939418122596522798e-02 4.076213818523632959e-02
2.576548710729339930e+01 1.110348212169709248e+00 4.335849547817853811e-01 -1.064880510358751919e-01 1.932266916244944344e-02
2.586548710729340073e+01 1.092051629117318789e+00 4.343518745126432878e-01 -2.529150687517853768e-01 -4.486460185633981551e-03
2.596548710729340215e+01 1.061066230556975132e+00 4.325724624977591026e-01 -3.566012861366483766e-01 -3.172788590474659443e-02
2.606548710729340357e+01 1.025311800974276544e+00 4.278831512602822573e-01 -3.323465899246009214e-01 -6.259151218039270270e-02
2.616548710729340499e+01 9.963862351693044683e-01 4.199853975593190736e-01 -2.483434660431598773e-01 -9.549160718266491710e-02
2.626548710729340641e+01 9.760169899534765214e-01 4.088023849381456354e-01 -1.606249420228400282e-01 -1.278594761535523650e-01
2.636548710729340783e+01 9.619432263323126620e-01 3.945161288466785821e-01 -1.278664850014153420e-01 -1.571864572466493415e-01
2.646548710729340925e+01 9.519995874372895184e-01 3.775277791048874398e-01 -6.144447385648559024e-02 -1.816153135904931271e-01
2.656548710729341067e+01 9.499021198246262454e-01 3.584210067837863556e-01 1.904050267591371470e-02 -1.992131111802807608e-01
2.666548710729341209e+01 9.545312569184499774e-01 3.379754858363535619e-01 5.389701059920305043e-02 -2.081324776937742149e-01
2.676548710729341352e+01 9.570988234860356991e-01 3.171105121761404466e-01 -7.249497536131008224e-03 -2.076355392152071933e-01
2.686548710729341494e+01 9.524384311999236630e-01 2.967357792599407684e-01 -9.544767402216083885e-02 -1.985384095282688999e-01
2.696548710729341636e+01 9.378280568919453719e-01 2.776340982462507934e-01 -1.837779245190880317e-01 -1.825142010552531779e-01
2.706548710729341778e+01 9.169825345719889720e-01 2.604007175321407797e-01 -2.419427923569260619e-01 -1.614472968811325737e-01
2.716548710729341920e+01 8.878650020221104944e-01 2.454516172237315719e-01 -3.372516360099104826e-01 -1.371972455633854726e-01
2.726548710729342062e+01 8.513556303814210358e-01 2.329909726276143400e-01 -3.839009753107057721e-01 -1.120310675388797028e-01
2.736548710729342204e+01 8.127458841526855604e-01 2.230175367608068504e-01 -3.799551495251539124e-01 -8.767610028203455530e-02
2.746548710729342346e+01 7.766049037672499988e-01 2.153958657588800896e-01 -3.399821435639748812e-01 -6.509779121005385139e-02
2.756548710729342488e+01 7.453108765935632096e-01 2.099253633167603994e-01 -2.802311350174365723e-01 -4.468641528795362639e-02
2.766548710729342631e+01 7.216344876283593557e-01 2.063870780967546892e-01 -1.922758122488079646e-01 -2.640181292333191460e-02
2.776548710729342773e+01 7.069678692542731291e-01 2.045895413217316272e-01 -9.669198274418967787e-02 -9.776622924616177462e-03
2.786548710729342915e+01 7.023504291719482318e-01 2.043995080984335466e-01 -6.518724676579837340e-03 5.882378031658357098e-03
2.796548710729343057e+01 7.028112163990731798e-01 2.057521457642158824e-01 7.584311075553747117e-03 2.108528547208570608e-02
2.806548710729343199e+01 7.037477747325735500e-01 2.085898368576260542e-01 1.522829726169350889e-02 3.548685870928890845e-02
2.816548710729343341e+01 7.072963783164574192e-01 2.128076806963282164e-01 6.298976142042636561e-02 4.865585282283944185e-02
2.826548710729343483e+01 7.166918707211553663e-01 2.182832591416478951e-01 1.227797134028752318e-01 6.069822760861438848e-02
2.836548710729343625e+01 7.316192568526188600e-01 2.249211186264666595e-01 1.742219978698615335e-01 7.195241368957926154e-02
2.846548710729343767e+01 7.505130932860969439e-01 2.326557414848528793e-01 1.966697769481062230e-01 8.265221205558154205e-02
2.856548710729343910e+01 7.699707581139004775e-01 2.414290099914347953e-01 1.893951366627202593e-01 9.266265809456732117e-02
2.866548710729344052e+01 7.874479624297368030e-01 2.511479120352203553e-01 1.539062980028402250e-01 1.014500597858780662e-01
2.876548710729344194e+01 8.006213461644323681e-01 2.616494387553541245e-01 1.170752392928477159e-01 1.081520110533780582e-01
2.886548710729344336e+01 8.119578588248881346e-01 2.726831392919484842e-01 1.057628374953775569e-01 1.120173199351045534e-01
2.896548710729344478e+01 8.204739072910116615e-01 2.839447266783302615e-01 6.272140559348163280e-02 1.126232502883154629e-01
2.906548710729344620e+01 8.244722274927608341e-01 2.950791127205167896e-01 1.617534232126785487e-02 1.093739498686158301e-01
2.916548710729344762e+01 8.244519037514886906e-01 3.056736707066008418e-01 -7.979886428223743194e-03 1.017666926663216703e-01
2.926548710729344904e+01 8.236897830949224675e-01 3.152863605289465410e-01 -7.728356609428639959e-03 8.979377585080519641e-02
2.936548710729345046e+01 8.238130350076212638e-01 3.235037258915964276e-01 1.902332925416686665e-02 7.397927226077546936e-02
2.946548710729345188e+01 8.279765185567286023e-01 3.299889926171379884e-01 5.885992247646248260e-02 5.537778668056808629e-02
2.956548710729345331e+01 8.342673972308758401e-01 3.345299191251543403e-01 6.142769810266895253e-02 3.527891029683299234e-02
2.966548710729345473e+01 8.395341363142015956e-01 3.370250479861507387e-01 4.328837342647086361e-02 1.457903711836971983e-02
2.976548710729345615e+01 8.428318575142278446e-01 3.374469035090241764e-01 1.816358017218000151e-02 -6.087273968056708395e-03
2.986548710729345757e+01 8.418524707217253100e-01 3.358242814408604060e-01 -3.974417761978669972e-02 -2.627232184821998856e-02
2.996548710729345899e+01 8.360619912917619523e-01 3.322115720881613776e-01 -6.790552386948019159e-02 -4.586651144899921151e-02
3.006548710729346041e+01 8.285945157903237268e-01 3.266837068562001289e-01 -8.462696979731582081e-02 -6.447663620739847723e-02
3.016548710729346183e+01 8.197165379053522605e-01 3.193671263713389608e-01 -8.065963864833732011e-02 -8.155259860626144774e-02
3.026548710729346325e+01 8.147514072389892004e-01 3.104521631018574146e-01 -1.665853586517834772e-02 -9.623053940486822611e-02
3.036548710729346467e+01 8.155371162211031422e-01 3.002489611118807633e-01 2.838656491570692997e-02 -1.070880906236496843e-01
3.046548710729346610e+01 8.191902876033655412e-01 2.891989102494174624e-01 3.330745728153104712e-02 -1.130396668046620284e-01
3.056548710729346752e+01 8.204527634575832229e-01 2.778147224504348145e-01 -1.114015778598913264e-02 -1.138122630436151916e-01
3.066548710729346894e+01 8.162039989573525167e-01 2.665899146574863821e-01 -7.504979471473760544e-02 -1.099983166118899403e-01
3.076548710729347036e+01 8.079906194349401050e-01 2.559349588538121778e-01 -7.279711339153153993e-02 -1.025548113464743727e-01
3.086548710729347178e+01 8.007504081143801411e-01 2.461870160606906000e-01 -8.625154340358637262e-02 -9.188948662658266708e-02
3.096548710729347320e+01 7.915134232853306973e-01 2.376446804177714534e-01 -8.660421377433376311e-02 -7.858570419276184049e-02
3.106548710729347462e+01 7.824510646808544578e-01 2.305370912152489293e-01 -1.049922425287296429e-01 -6.328482138318469730e-02
3.116548710729347604e+01 7.708727020086975079e-01 2.250255694087015812e-01 -1.245519152471736973e-01 -4.684326983945567846e-02
3.126548710729347746e+01 7.564216850956161364e-01 2.211719739277933361e-01 -1.639668956838617742e-01 -3.031272239300973614e-02
3.136548710729347889e+01 7.395670087232135703e-01 2.189268954618434349e-01 -1.721357426303708749e-01 -1.484279529035191503e-02
3.146548710729348031e+01 7.214234200612145154e-01 2.181397335707843665e-01 -1.883546159887814209e-01 -1.289224666455986157e-03
3.156548710729348173e+01 7.023764001792516254e-01 2.185796723199444902e-01 -1.929778805762808191e-01 9.593617228008402553e-03
3.166548710729348315e+01 6.836863241388578816e-01 2.199520514999001586e-01 -1.737146986453254882e-01 1.730176903948371300e-02
3.176548710729348457e+01 6.683503439253937195e-01 2.219323366214790427e-01 -1.285771268570589099e-01 2.179369863216289865e-02
3.186548710729348599e+01 6.587615903832261255e-01 2.242193726600478498e-01 -6.727449751824987612e-02 2.355819456003451287e-02
3.196548710729348741e+01 6.545974403885402859e-01 2.265784130757113879e-01 -4.007206680625707840e-03 2.335557215770367109e-02
3.206548710729348528e+01 6.597144924400678567e-01 2.288584835273194118e-01 9.779934721425438682e-02 2.221819615712176954e-02
3.216548710729348670e+01 6.721011018647562452e-01 2.310371263055705504e-01 1.485943472356298090e-01 2.150362929376066837e-02
3.226548710729348812e+01 6.886267872765567954e-01 2.332006736056966567e-01 1.718820361923977247e-01 2.201916580043400753e-02
3.236548710729348954e+01 7.055888802723779829e-01 2.354922680874490248e-01 1.679976456095713111e-01 2.406012787725313185e-02
3.246548710729349096e+01 7.220116921579088354e-01 2.380594567285658769e-01 1.621716804436675319e-01 2.749859919609858039e-02
3.256548710729349239e+01 7.390377318681440322e-01 2.410324145515004290e-01 1.775505717220961233e-01 3.216278088849383598e-02
3.266548710729349381e+01 7.564361073015667403e-01 2.445312009739847858e-01 1.707403800637014024e-01 3.798527026542009022e-02
3.276548710729349523e+01 7.741881297693468111e-01 2.486591134044695006e-01 1.846473698157012622e-01 4.471034844478069536e-02
3.286548710729349665e+01 7.920990640111144065e-01 2.534981233598500583e-01 1.664153324729153449e-01 5.216102820572925125e-02
3.296548710729349807e+01 8.075327729748438266e-01 2.590975190724081889e-01 1.518816166211678642e-01 5.979972711855358058e-02
3.306548710729349949e+01 8.239946584223053483e-01 2.654483676241081724e-01 1.729291366552885567e-01 6.716835905251804240e-02
3.316548710729350091e+01 8.402805471354789502e-01 2.725181503600020982e-01 1.501904873796021667e-01 7.411997890282449875e-02
3.326548710729350233e+01 8.542015051779668910e-01 2.802402671659358080e-01 1.243204175447578524e-01 8.011237463760413624e-02
3.336548710729350375e+01 8.638171273655543825e-01 2.884860591503821126e-01 6.301672249173130569e-02 8.445061799146560966e-02
3.346548710729350518e+01 8.662498221480818827e-01 2.970404846773089247e-01 -1.317296618215292592e-02 8.608784024718343919e-02
3.356548710729350660e+01 8.625477979141605855e-01 3.055764566803649829e-01 -5.245383101384483437e-02 8.393534590382530081e-02
3.366548710729350802e+01 8.570899096357483815e-01 3.136850161091933598e-01 -5.002504345156198740e-02 7.753140322349108549e-02
3.376548710729350944e+01 8.531858224310544525e-01 3.209506182211236403e-01 -3.132016910759277684e-02 6.717814348101014410e-02
3.386548710729351086e+01 8.501805283465035945e-01 3.270110853176179111e-01 -2.835106519473435879e-02 5.353382496035362370e-02
3.396548710729351228e+01 8.474646925388011898e-01 3.315690638063827911e-01 -2.705100803843372634e-02 3.724294928156340889e-02
3.406548710729351370e+01 8.453021455111676685e-01 3.343955306713902176e-01 -1.261491203966336357e-02 1.903858794370637611e-02
3.416548710729351512e+01 8.448543830390898846e-01 3.353448484293606868e-01 2.785874288242907656e-03 -1.241010434671757645e-04
3.426548710729351654e+01 8.456614812929802438e-01 3.343733028934520179e-01 6.848521487949114049e-03 -1.921207393383523795e-02
3.435845505580338966e+01 8.452611346248026791e-01 3.317912211346805695e-01 -1.067599791564586079e-02 -3.617366741196229724e-02
3.445122809285182797e+01 8.453233356444568303e-01 3.276962206555552592e-01 1.257420300195575755e-02 -5.183217034342012947e-02
3.454969270196561837e+01 8.462123825015732681e-01 3.218617973142031685e-01 2.430600542304452855e-03 -6.624536675538535146e-02
3.464074411292732947e+01 8.469467773852122905e-01 3.153167091917452036e-01 1.850678538027934750e-02 -7.708267686486787451e-02
3.474074411292733089e+01 8.497699189026786115e-01 3.071506548978698015e-01 3.628467774582536803e-02 -8.559005968462270186e-02
3.484074411292733231e+01 8.539936653854199866e-01 2.983370739767209900e-01 4.504489561808738135e-02 -8.995470965836396826e-02
3.494074411292733373e+01 8.584978954094423242e-01 2.893079891992433317e-01 4.553201877513259055e-02 -8.988128470922408797e-02
3.504074411292733515e+01 8.623307518708445141e-01 2.805084661994682316e-01 2.733456193020784505e-02 -8.539593422410445001e-02
3.514074411292733657e+01 8.653011647203094903e-01 2.723628999602221157e-01 4.142266827347058228e-02 -7.687312016660659275e-02
3.524074411292733799e+01 8.698701145624345710e-01 2.652610620975516809e-01 4.080413364354436995e-02 -6.455159050363293294e-02
3.534074411292733942e+01 8.737642836246012346e-01 2.595627074362426567e-01 4.306448622667943815e-02 -4.892501317845211750e-02
3.544074411292734084e+01 8.776806313461094078e-01 2.555642708883497649e-01 2.518689304054496508e-02 -3.066910176858093223e-02
3.554074411292734226e+01 8.779000887684746957e-01 2.534821602998059142e-01 -1.920708379203821259e-02 -1.082899670224449218e-02
3.564074411292734368e+01 8.742393268835768616e-01 2.534034268189906403e-01 -5.557867311088240947e-02 9.164543141002578358e-03
3.574074411292734510e+01 8.658817619286043321e-01 2.552730540677856652e-01 -1.127747578603534306e-01 2.788626904085001607e-02
3.584074411292734652e+01 8.527637564519081614e-01 2.588865052899520514e-01 -1.432893964254357833e-01 4.380271215681517949e-02
3.594074411292734794e+01 8.382650495938601676e-01 2.639025802970131340e-01 -1.380057794861528631e-01 5.580896846622668273e-02
3.604074411292734936e+01 8.265855202181042749e-01 2.699042216249566972e-01 -9.674265074680399312e-02 6.351892677018466937e-02
3.614074411292735078e+01 8.188682330659668995e-01 2.764702027355886993e-01 -4.908000077058850830e-02 6.714991813629106465e-02
3.624074411292735221e+01 8.179422211884692651e-01 2.832178214575675756e-01 2.451624259389915961e-02 6.731024092247028801e-02
3.634074411292735363e+01 8.216858089996459391e-01 2.898482806527115652e-01 4.243431353761746572e-02 6.492511572057242664e-02
3.644074411292735505e+01 8.254226772304592563e-01 2.961313202834279790e-01 3.131158731029171083e-02 6.038347507808315695e-02
3.654074411292735647e+01 8.283929672807284206e-01 3.018557562090156132e-01 2.703808237046399082e-02 5.377458300457319679e-02
3.664074411292735789e+01 8.298335476533165167e-01 3.068228739554587636e-01 3.828793749286081571e-04 4.525294696614265422e-02
3.674074411292735931e+01 8.289458120034063349e-01 3.108434978727817044e-01 -1.786194146079031139e-02 3.485576734990912529e-02
3.684074411292736073e+01 8.267687837350988778e-01 3.137369248323195192e-01 -1.492680837879819741e-02 2.275601689662556937e-02
3.694074411292736215e+01 8.285012007933038047e-01 3.153585269580348460e-01 5.816763761138092625e-02 9.609190488370354666e-03
3.704074411292736357e+01 8.396572592102218291e-01 3.156759892299039194e-01 1.683776037456075070e-01 -3.003763110803190847e-03
3.714074411292736499e+01 8.611590631373693405e-01 3.148442553072461347e-01 2.515939212749155884e-01 -1.304123328642102508e-02
3.724074411292736642e+01 8.883381766160692861e-01 3.132075245761791749e-01 2.808962639462415090e-01 -1.891437602944502638e-02
3.734074411292736784e+01 9.138796248956233548e-01 3.112208290632555441e-01 2.159891645637947999e-01 -2.006084518574295303e-02
3.744074411292736926e+01 9.306564508169050676e-01 3.093263349429903331e-01 1.153272453737263781e-01 -1.729547821197575247e-02
3.754074411292737068e+01 9.351231819078293928e-01 3.078385488408946213e-01 -3.013413768156159023e-02 -1.225581620492078097e-02
3.764074411292737210e+01 9.257855839171222900e-01 3.068770558264713455e-01 -1.509719720769489570e-01 -7.142687866353146335e-03
3.774074411292737352e+01 9.047031533732624586e-01 3.063452878284068648e-01 -2.713233627407962700e-01 -3.973083829853152858e-03
3.784074411292737494e+01 8.725416545270533453e-01 3.059565160240783066e-01 -3.652926602969357450e-01 -4.560802500965165270e-03
3.794074411292737636e+01 8.328855510634463055e-01 3.052633115725621460e-01 -4.192223898402867022e-01 -1.021829556233680783e-02
3.804074411292737778e+01 7.909130470934563339e-01 3.037266748684998019e-01 -4.093673068495035650e-01 -2.142146028121611270e-02
3.814074411292737921e+01 7.526307306310566769e-01 3.008138284564385034e-01 -3.498558572266749489e-01 -3.755032100384365912e-02
3.824074411292738063e+01 7.232391937569403462e-01 2.961040902091084392e-01 -2.204264182973186548e-01 -5.701578599843760975e-02
3.834074411292738205e+01 7.102987273777762178e-01 2.893889860369422418e-01 -4.752726120422370859e-02 -7.710736542505382263e-02
3.844074411292738347e+01 7.105578820336069246e-01 2.807681011682791605e-01 4.121195229728176479e-02 -9.468318390800337103e-02
3.854074411292738489e+01 7.170193458383131713e-01 2.706058880687290391e-01 8.249981049343188544e-02 -1.076801152064433970e-01
3.864074411292738631e+01 7.273524570854600357e-01 2.594246418889040728e-01 1.301718526460804437e-01 -1.149029736805242535e-01
3.874074411292738773e+01 7.431357494925935336e-01 2.478507383052494240e-01 1.814678012813745744e-01 -1.153715528010930830e-01
3.884074411292738915e+01 7.626511775745505872e-01 2.366000331055874983e-01 1.974355545882759133e-01 -1.083741416998665053e-01
3.894074411292739057e+01 7.791186843357744696e-01 2.264201092350927036e-01 1.180199748699551354e-01 -9.411185017476936254e-02
3.904074411292739200e+01 7.850076845841004181e-01 2.179642132642634067e-01 -3.886748786709817716e-03 -7.427810807929774439e-02
3.914074411292739342e+01 7.780540287377115671e-01 2.116643638455412979e-01 -1.330854590101718804e-01 -5.145673092101123169e-02
3.924074411292739484e+01 7.588045558964500170e-01 2.076787625915292312e-01 -2.483293037770082090e-01 -2.845308018914720349e-02
3.934074411292739626e+01 7.305450334857421790e-01 2.058934250117856191e-01 -3.017319675533636225e-01 -7.824054666383344764e-03
3.944074411292739768e+01 7.013289172332750621e-01 2.059803497977693854e-01 -2.673426246706401277e-01 8.843411720334287685e-03
3.954074411292739910e+01 6.793304220870544086e-01 2.075225939633874583e-01 -1.711624508292879654e-01 2.136302560118306243e-02
3.964074411292740052e+01 6.672627231374068657e-01 2.101408273362767309e-01 -6.212199806754095666e-02 3.052679458994829800e-02
3.974074411292740194e+01 6.680311171327083519e-01 2.135571649716599130e-01 7.274473107231776980e-02 3.758556411683311449e-02
3.984074411292740336e+01 6.800223682959045668e-01 2.176397418693340469e-01 1.592892128019627873e-01 4.407367564663743076e-02
3.994074411292740479e+01 6.990210017012763455e-01 2.223865296301575645e-01 2.225232275747894839e-01 5.098859874185105584e-02
4.004074411292740621e+01 7.251159463985411557e-01 2.278742956809071130e-01 2.928757397503189974e-01 5.901495311071673633e-02
4.014074411292740763e+01 7.545416904682838988e-01 2.342453135758809368e-01 2.834515426461672316e-01 6.866841861631817201e-02
4.024074411292740905e+01 7.811828125864606065e-01 2.416469284535656126e-01 2.513602509446994371e-01 7.948114458713234631e-02
4.034074411292741047e+01 8.055627499034542227e-01 2.501508279267485313e-01 2.388102281953984884e-01 9.058240605668829715e-02
4.044074411292741189e+01 8.281726583206058256e-01 2.597498846810327722e-01 2.050688042396015820e-01 1.012663198770740736e-01
4.054074411292741331e+01 8.454607114254804046e-01 2.703585450971638937e-01 1.405617115561327013e-01 1.105704820765884278e-01
4.064074411292741473e+01 8.574893363080549058e-01 2.817761908625930900e-01 1.062863177648291357e-01 1.172617940847010959e-01
4.074074411292741615e+01 8.654811005282224690e-01 2.936955044324420228e-01 3.949105901566411780e-02 1.204763644126841393e-01
4.084074411292741758e+01 8.647192682758811921e-01 3.057193678088072075e-01 -4.886457235743647820e-02 1.191264569110374039e-01
4.094074411292741900e+01 8.559053173980326612e-01 3.173288931647766375e-01 -1.291972140652047074e-01 1.120291356489460793e-01
4.104074411292742042e+01 8.393366743098714666e-01 3.279051649406904967e-01 -2.002044659252567582e-01 9.834723244259427344e-02
4.114074411292742184e+01 8.167844973526622310e-01 3.367637960388260021e-01 -2.347346227119043172e-01 7.765292358518383065e-02
4.124074411292742326e+01 7.962851814582871945e-01 3.432176890336295361e-01 -1.651505353885655003e-01 5.048179015427357169e-02
4.134074411292742468e+01 7.848002877882653827e-01 3.467124754746735427e-01 -5.811661365903743326e-02 1.890136853015891849e-02
4.144074411292742610e+01 7.843423093599376505e-01 3.469459681610960189e-01 3.919440422680782465e-02 -1.424184153664787705e-02
4.154074411292742752e+01 7.917285459071361498e-01 3.439049319405615424e-01 1.068544590473714667e-01 -4.617389912954027176e-02
4.164074411292742894e+01 8.041080447013779775e-01 3.378284690814112312e-01 1.333253280711302058e-01 -7.461598991835441397e-02
4.174074411292743036e+01 8.184825538468382122e-01 3.291528314640770336e-01 1.542879035088064454e-01 -9.792995768711608429e-02
4.184074411292743179e+01 8.341972025237232025e-01 3.184551997465163709e-01 1.586321733647485521e-01 -1.148827079327752465e-01
4.194074411292743321e+01 8.496338469789564973e-01 3.064148992706022256e-01 1.407431631180306730e-01 -1.246957769444017872e-01
4.204074411292743463e+01 8.613121375534880109e-01 2.937584467741247152e-01 9.636220612091379867e-02 -1.272609868966899649e-01
4.214074411292743605e+01 8.687316096442015967e-01 2.811878054485004164e-01 4.269462466146507762e-02 -1.230863773645256704e-01
4.224074411292743747e+01 8.686508429920806185e-01 2.693328285438118530e-01 -4.346190493671465982e-02 -1.131865988617352936e-01
4.234074411292743889e+01 8.609329217230474729e-01 2.586879590418180719e-01 -1.026092865825646294e-01 -9.915547499514308638e-02
4.244074411292744031e+01 8.494640977184017006e-01 2.495918074564696665e-01 -1.304225901528301701e-01 -8.240794762260013340e-02
4.254074411292744173e+01 8.327179443367149769e-01 2.422561294218233963e-01 -2.105981711464051109e-01 -6.420084459322744630e-02
4.264074411292744315e+01 8.075834506572464599e-01 2.367388035814357583e-01 -2.902975065724103243e-01 -4.637434064192053063e-02
4.274074411292744458e+01 7.753274073236999797e-01 2.329050772606355013e-01 -3.439445401535742297e-01 -3.082022596109097040e-02
4.284074411292744600e+01 7.415444897714870143e-01 2.304535014039971463e-01 -3.242029960223364871e-01 -1.885955128744798773e-02
4.294074411292744742e+01 7.109674972339988797e-01 2.290032413691110436e-01 -2.805480929009566693e-01 -1.078417538803190176e-02
4.304074411292744884e+01 6.881441270453767522e-01 2.281791861961044166e-01 -1.639699637275965904e-01 -6.188548949014623275e-03
4.314074411292745026e+01 6.789637203454371717e-01 2.276970769479008116e-01 -2.080422333932388512e-02 -3.633307000423307339e-03
4.324074411292745168e+01 6.827391691644953964e-01 2.274481733562544183e-01 8.368952644988641998e-02 -1.226464751752124119e-03
4.334074411292745310e+01 6.938496932603589462e-01 2.274930786494098189e-01 1.392577265790713448e-01 2.392317193755042967e-03
4.344074411292745452e+01 7.111120438826515899e-01 2.279915463481188287e-01 2.038510084816052004e-01 7.963234871133083662e-03
4.354074411292745594e+01 7.350805226975941631e-01 2.291735608050930184e-01 2.865877482260211773e-01 1.617328490935608654e-02
4.364074411292745737e+01 7.684411866831595272e-01 2.313427590867447592e-01 3.597944253407683313e-01 2.787291099647692949e-02
4.374074411292745879e+01 8.032188375967996841e-01 2.348788753392611339e-01 3.349257805709653923e-01 4.343608028426059614e-02
4.384074411292746021e+01 8.366367898937113745e-01 2.401308070910285197e-01 3.298921958314184333e-01 6.203691756505604060e-02
4.394074411292746163e+01 8.667662033218402895e-01 2.473548902409167805e-01 2.615305165655618658e-01 8.265781955567787220e-02
4.404074411292746305e+01 8.874944896858664167e-01 2.566690869912617856e-01 1.499835988203415682e-01 1.034596091790742634e-01
4.414074411292746447e+01 8.976436421292341983e-01 2.679721103907314328e-01 6.046077840495774069e-02 1.220363453736366816e-01
4.424074411292746589e+01 8.995568500261963418e-01 2.809319517520401654e-01 -2.667127056172755029e-02 1.362850915151230802e-01
4.434074411292746731e+01 8.927567420916289187e-01 2.950231975450555155e-01 -1.019766065247353914e-01 1.443718682451476665e-01
4.444074411292746873e+01 8.803388934673488375e-01 3.095538128898823182e-01 -1.392356763964049116e-01 1.449104389694992334e-01
4.454074411292747016e+01 8.671527195814121569e-01 3.237359418612758555e-01 -1.147875777473083142e-01 1.374126278114280453e-01
4.464074411292747158e+01 8.579708234049981952e-01 3.367889075217402883e-01 -6.935550998010230062e-02 1.225099124612796797e-01
4.474074411292747300e+01 8.532477649376607465e-01 3.480333713880248703e-01 -2.492776927740967402e-02 1.014792328317895426e-01
4.484074411292747442e+01 8.532535086169137362e-01 3.569317896052803252e-01 2.584493351464933752e-02 7.587008587264450210e-02
4.494074411292747584e+01 8.573692395436974811e-01 3.631140695819601305e-01 4.737218290454454916e-02 4.744979328540176872e-02
4.504074411292747726e+01 8.622618876318368653e-01 3.663789113608536541e-01 5.541040199167279051e-02 1.774088749539070448e-02
4.514074411292747868e+01 8.682689062895901921e-01 3.666656045995948521e-01 5.337489483175952149e-02 -1.187141557994678825e-02
