time[s] x1[m] x2[m] x1_dot[m/s] x2_dot[m/s]
2.245997939952100708e+01 8.751905287314122317e-01 4.536466518426772732e-01 1.518722524679088845e-02 -1.600645905970744520e-01
2.255997939952100850e+01 8.768023955581673023e-01 4.345333532709253488e-01 2.253801006061720985e-02 -2.208003125083418117e-01
2.265997939952100992e+01 8.790761700032189152e-01 4.098105235174703265e-01 1.384450823786103658e-02 -2.718417408596571772e-01
2.275997939952101135e+01 8.782429161335592038e-01 3.805552092720453916e-01 -3.778897833405372997e-02 -3.112121542256909290e-01
2.285997939952101277e+01 8.688417331852652525e-01 3.479863730916572528e-01 -1.631009900947387181e-01 -3.380907973724711080e-01
2.295997939952101419e+01 8.458467893187445741e-01 3.133336867633072509e-01 -2.826513680747196333e-01 -3.530817389938547546e-01
2.305997939952101561e+01 8.148070090751492467e-01 2.777320499216996974e-01 -3.333876417524828661e-01 -3.571926170653190180e-01
2.315997939952101703e+01 7.798940381954155843e-01 2.422368829274804680e-01 -3.572601400835303531e-01 -3.510556910467658720e-01
2.325997939952101845e+01 7.448764071973242862e-01 2.078432147906747185e-01 -3.380300455338645094e-01 -3.352414777251851996e-01
2.335997939952101987e+01 7.140746638953880954e-01 1.754980241146507913e-01 -2.634894711756358698e-01 -3.101307354867302024e-01
2.345997939952102129e+01 6.937562347394022888e-01 1.461275701195145216e-01 -1.480588440499668035e-01 -2.756968045751230778e-01
2.355997939952102271e+01 6.826230117613208970e-01 1.206729607363950518e-01 -8.098858673940266539e-02 -2.318734992561924391e-01
2.365997939952102413e+01 6.759283595607441519e-01 1.000372665816582213e-01 -6.565588468785460430e-02 -1.795541232183881508e-01
2.375997939952102556e+01 6.678457413226035477e-01 8.497898934101690005e-02 -9.465540444701345257e-02 -1.207609252805467992e-01
2.385997939952102698e+01 6.579594935947468137e-01 7.600707247896711094e-02 -1.002039532581392167e-01 -5.829957595516922081e-02
2.395997939952102840e+01 6.481297837785603422e-01 7.334998407409495935e-02 -9.510194648510934823e-02 5.091884645260259801e-03
2.405997939952102982e+01 6.387302658516597065e-01 7.696925460115151829e-02 -9.466605939507359568e-02 6.679636155539597775e-02
2.415997939952103124e+01 6.294841741506231880e-01 8.656695581350301594e-02 -8.759978072938096050e-02 1.242420961639912752e-01
2.425997939952103266e+01 6.211075104096248634e-01 1.015979205096804727e-01 -8.176999946051292933e-02 1.751023171231902986e-01
2.435997939952103408e+01 6.131746909924259414e-01 1.212993802605520921e-01 -7.623733274618790801e-02 2.173342530089669156e-01
2.445997939952103550e+01 6.057948149591182441e-01 1.447202505717014032e-01 -7.013222951906827873e-02 2.492440141913946638e-01
2.455997939952103692e+01 6.002933142585942239e-01 1.707633133295866079e-01 -3.058025566216179825e-02 2.696410364042940988e-01
2.465997939952103835e+01 6.013767117791639638e-01 1.982555701952084248e-01 5.709736673111574790e-02 2.782920857971927786e-01
2.475997939952103977e+01 6.122967080709402765e-01 2.260589202442523649e-01 1.665193827246064240e-01 2.760829036454557350e-01
2.485997939952104119e+01 6.360382426323499816e-01 2.531669083826976197e-01 3.110495723170317861e-01 2.647490476386507585e-01
2.495997939952104261e+01 6.738327603342564309e-01 2.787880516871086845e-01 4.388695463721927759e-01 2.467940459521745233e-01
2.505997939952104403e+01 7.223289302062790851e-01 3.023913528456770305e-01 5.221180485761222068e-01 2.247928366117968313e-01
2.515997939952104545e+01 7.771772813522825896e-01 3.236833042343965072e-01 5.725758353103163056e-01 2.008799986014250805e-01
2.525997939952104687e+01 8.350428867084196405e-01 3.425612595606003508e-01 5.679812251484009922e-01 1.767577217038192594e-01
2.535997939952104829e+01 8.881412870244369540e-01 3.590587760607036882e-01 4.879693864986415219e-01 1.533154605904587797e-01
2.545997939952104971e+01 9.318367576035921918e-01 3.732435467271706386e-01 3.823240637903395633e-01 1.304365571913710109e-01
2.555997939952105114e+01 9.639938645108084847e-01 3.851463967284198819e-01 2.560217286441514029e-01 1.075577089528998442e-01
2.565997939952105256e+01 9.819161027587168800e-01 3.947257917134653349e-01 1.000272445843961022e-01 8.378471183712153658e-02
2.575997939952105398e+01 9.838670588785700666e-01 4.018329734209387660e-01 -6.307221350600161758e-02 5.790155636596856781e-02
2.585997939952105540e+01 9.694400102708723432e-01 4.061935666979401560e-01 -2.197272189559761613e-01 2.864911481300590895e-02
2.595997939952105682e+01 9.411584132371806355e-01 4.074171179803712239e-01 -3.372594321537305539e-01 -4.949680269040419855e-03
2.605997939952105824e+01 9.060013386778931199e-01 4.050517191812605944e-01 -3.405927538836248658e-01 -4.304069219534113061e-02
2.615997939952105966e+01 8.752815211327494849e-01 3.987092033668669377e-01 -2.738762401503314625e-01 -8.409061380032772925e-02
2.625997939952106108e+01 8.518488117922691227e-01 3.882231608118744126e-01 -1.934184704882773165e-01 -1.254434360349626909e-01
2.635997939952106250e+01 8.348731556448296676e-01 3.737048874508756002e-01 -1.532743566969165250e-01 -1.642938883453875787e-01
2.645997939952106393e+01 8.224177489891432158e-01 3.555250076945586923e-01 -8.651913198697762375e-02 -1.983128428608167404e-01
2.655997939952106535e+01 8.178743362833752473e-01 3.342821850975672970e-01 -5.156770646465663743e-03 -2.251425518097707468e-01
2.665997939952106677e+01 8.203668295349877404e-01 3.108122841639239242e-01 3.810006854477653027e-02 -2.425272603463717036e-01
2.675997939952106819e+01 8.219414131731593853e-01 2.861340594327155262e-01 -1.351970306535879573e-02 -2.492575209048686347e-01
2.685997939952106961e+01 8.168573973441974889e-01 2.613040006772985313e-01 -9.777105217568514417e-02 -2.457173380577929167e-01
2.695997939952107103e+01 8.016805006943150680e-01 2.372869426595081155e-01 -1.964444403823451257e-01 -2.333082105638851211e-01
2.705997939952107245e+01 7.787828914480503517e-01 2.148754069716002912e-01 -2.684489476279216524e-01 -2.139017510381475140e-01
2.715997939952107387e+01 7.464375801356714080e-01 1.946745260621017826e-01 -3.768744151524747177e-01 -1.894861642910631028e-01
2.725997939952107529e+01 7.050269953214127749e-01 1.770619462988613224e-01 -4.424307433217499752e-01 -1.625374925828184380e-01
2.735997939952107672e+01 6.596442683492885761e-01 1.621816794912669668e-01 -4.563528270054734159e-01 -1.351259024392170438e-01
2.745997939952107814e+01 6.152580941184488950e-01 1.500066389649704623e-01 -4.265985413681164240e-01 -1.085957057309029777e-01
2.755997939952107956e+01 5.751886222772014667e-01 1.404093015150446322e-01 -3.681782690075816600e-01 -8.364773001135740460e-02
2.765997939952108098e+01 5.430000864449429088e-01 1.332179954262147359e-01 -2.724333749927145276e-01 -6.045046071649581854e-02
2.775997939952108240e+01 5.210727312892277086e-01 1.282730825819061171e-01 -1.613222159125514976e-01 -3.862938634066342969e-02
2.785997939952108382e+01 5.111470308974130905e-01 1.254695121979138572e-01 -4.488924754312384469e-02 -1.748031523612596574e-02
2.795997939952108524e+01 5.096022912660851389e-01 1.247779140929937275e-01 5.574315958944316141e-03 3.659948022919932986e-03
2.805997939952108666e+01 5.118943178713795117e-01 1.261982447930460327e-01 4.241385404394539677e-02 2.469849319508656688e-02
2.815997939952108808e+01 5.190644771949451952e-01 1.297036570551645118e-01 1.064586186754506447e-01 4.533317986143878264e-02
2.825997939952108950e+01 5.333441205602733604e-01 1.352524417167496884e-01 1.760888140433276017e-01 6.559693357393939217e-02
2.835997939952109093e+01 5.538131973558546584e-01 1.428151567000343347e-01 2.309972192308314132e-01 8.561795384121489993e-02
2.845997939952109235e+01 5.784755928169766914e-01 1.523657842365314374e-01 2.549844437172311684e-01 1.053161951157420145e-01
2.855997939952109377e+01 6.036919250933101555e-01 1.638515565382900330e-01 2.456642929400643105e-01 1.241946080859865909e-01
2.865997939952109519e+01 6.266713979418878644e-01 1.771466996155560414e-01 2.077847351485821448e-01 1.413214342821108860e-01
2.875997939952109661e+01 6.448916124205550382e-01 1.920155469903696288e-01 1.623361261427478663e-01 1.554392367838858535e-01
2.885997939952109803e+01 6.602334467130211992e-01 2.080942034852580336e-01 1.424349887640905532e-01 1.653675266726356285e-01
2.895997939952109945e+01 6.723179358702043862e-01 2.249233724264597112e-01 9.762865646656521124e-02 1.703169911153298577e-01
2.905997939952110087e+01 6.798632788168968988e-01 2.419645147474209501e-01 5.292063401707253201e-02 1.694835564411322215e-01
2.915997939952110229e+01 6.835745103477308682e-01 2.586072574087557863e-01 2.944764933485262762e-02 1.622843731415241630e-01
2.925997939952110372e+01 6.867203521146668654e-01 2.742083714431980401e-01 3.376847776164880466e-02 1.487168962573536535e-01
2.935997939952110514e+01 6.911295997149772274e-01 2.881591003328113354e-01 6.265212282970047952e-02 1.294236912822806784e-01
2.945997939952110656e+01 6.999105118218943433e-01 2.999433031748274803e-01 1.090161367656568570e-01 1.056510659161337407e-01
2.955997939952110798e+01 7.117705931581378431e-01 3.091939102226862746e-01 1.228732235449734589e-01 7.900383249615415548e-02
2.965997939952110940e+01 7.236763931367943270e-01 3.156928713813098586e-01 1.135395839391104972e-01 5.081155175479691588e-02
2.975997939952111082e+01 7.342338091346701789e-01 3.193406277327923704e-01 9.315027712733039977e-02 2.214842882413998668e-02
2.985997939952111224e+01 7.409004004553892964e-01 3.201360899292601814e-01 3.625485516534409508e-02 -6.129384336523303889e-03
2.995997939952111366e+01 7.421294877735109541e-01 3.181421016637422938e-01 -5.447483402303145150e-03 -3.357774174468535627e-02
3.005997939952111508e+01 7.400335063799065027e-01 3.134662437659455070e-01 -4.002847549732057447e-02 -5.965465330933992366e-02
3.015997939952111651e+01 7.343433298726239622e-01 3.062766208443329363e-01 -6.421288504713343337e-02 -8.376644640736265190e-02
3.025997939952111793e+01 7.292829961836295727e-01 2.968027607197282203e-01 -3.376822663475303327e-02 -1.051583847206979394e-01
3.035997939952111935e+01 7.270074742329093453e-01 2.853773661848958421e-01 -1.476455501106880425e-02 -1.225920902806216795e-01
3.045997939952112077e+01 7.254643871638740693e-01 2.724500362897898098e-01 -2.504739150723371555e-02 -1.350745961555386565e-01
3.055997939952112219e+01 7.204937409575389307e-01 2.585393431466174730e-01 -7.682859580548422052e-02 -1.422789597341508894e-01
3.065997939952112361e+01 7.095583205586311060e-01 2.441565149892467312e-01 -1.434288163937161853e-01 -1.446296591078625737e-01
3.075997939952112503e+01 6.939332159375274367e-01 2.297488478535191225e-01 -1.526565321097079764e-01 -1.428914276365924885e-01
3.085997939952112645e+01 6.787957592022583198e-01 2.157053130997966250e-01 -1.626795222880516867e-01 -1.373517889206838094e-01
3.095997939952112787e+01 6.618856894050044737e-01 2.023931501448066328e-01 -1.635399652223006872e-01 -1.283678868499938952e-01
3.105997939952112930e+01 6.456273555198464020e-01 1.901325958553033435e-01 -1.712460067535634678e-01 -1.163711992164565279e-01
3.115997939952113072e+01 6.278480677909363816e-01 1.791995661603986434e-01 -1.812466166525385780e-01 -1.019537630543812107e-01
3.125997939952113214e+01 6.084488733562988250e-01 1.697959894665790614e-01 -2.077667842189329095e-01 -8.592849449997035094e-02
3.135997939952113356e+01 5.875702465791248219e-01 1.620347738992566899e-01 -2.078520255983576370e-01 -6.925808047142448243e-02
3.145997939952113498e+01 5.663438723351705839e-01 1.559400930818232167e-01 -2.152892979035283538e-01 -5.272411773339068242e-02
3.155997939952113640e+01 5.449546157427165305e-01 1.514598563886407900e-01 -2.130153313478914123e-01 -3.708525815494537192e-02
3.165997939952113782e+01 5.243844651984376215e-01 1.484722686003937253e-01 -1.919646493874965498e-01 -2.295772225232394978e-02
3.175997939952113924e+01 5.072456086032108846e-01 1.468081543287607649e-01 -1.472137724044621510e-01 -1.062291520613133783e-02
3.185997939952114066e+01 4.957620179949968620e-01 1.462924864828429872e-01 -8.484158393052428082e-02 6.997191277150621724e-05
3.195997939952114208e+01 4.898871677642492317e-01 1.467806882333863583e-01 -2.322960488459255984e-02 9.516146958023658300e-03
3.205997939952113995e+01 4.929404910657184113e-01 1.481734415426156359e-01 7.887864537134309240e-02 1.832044755220702675e-02
3.215997939952114137e+01 5.038195835034694481e-01 1.504559474747272640e-01 1.369517831881627845e-01 2.743323432869863854e-02
3.225997939952114280e+01 5.197466949077935716e-01 1.536874258623747436e-01 1.727930287757417360e-01 3.735634150514070134e-02
3.235997939952114422e+01 5.374257669591698816e-01 1.579570246587327365e-01 1.809979545157319458e-01 4.815956779946919952e-02
3.245997939952114564e+01 5.556953854455346509e-01 1.633381975338956404e-01 1.847985287562603773e-01 5.952397562077430676e-02
3.255997939952114706e+01 5.752214732936709041e-01 1.698676481383248060e-01 2.058446105517893476e-01 7.107506925091681971e-02
3.265997939952114848e+01 5.958518109038718480e-01 1.775511602469717065e-01 2.057353189927536574e-01 8.254987997541451961e-02
3.275997939952114990e+01 6.171844834367189447e-01 1.863610713487969806e-01 2.219408952747051744e-01 9.354079621858837901e-02
3.285997939952115132e+01 6.391800055063660002e-01 1.962335114416210169e-01 2.111097055177849902e-01 1.037424698311442545e-01
3.295997939952115274e+01 6.592247059523290709e-01 2.070645287766485765e-01 1.971783240990594432e-01 1.125935325473166465e-01
3.305997939952115416e+01 6.800589897815831897e-01 2.186899457799967306e-01 2.170152748709411328e-01 1.195988331867071375e-01
3.315997939952115559e+01 7.009806367805964111e-01 2.309189906395320013e-01 1.979502048865200703e-01 1.246238948062801943e-01
3.325997939952115701e+01 7.197659525481410192e-01 2.435346941720887004e-01 1.748104331186579874e-01 1.272531818131646952e-01
3.335997939952115843e+01 7.347311666538367536e-01 2.562734189145408625e-01 1.195243468443538126e-01 1.269823867089997227e-01
3.345997939952115985e+01 7.430487208951332967e-01 2.688089520997194448e-01 4.680712389385206784e-02 1.230415768375057867e-01
3.355997939952116127e+01 7.451227093275244462e-01 2.807315093148183283e-01 1.883060152731021175e-03 1.146155330599351874e-01
3.365997939952116269e+01 7.445783930855026655e-01 2.915726572102113612e-01 -6.963014185289138208e-03 1.014302702032202769e-01
3.375997939952116411e+01 7.444147874229875006e-01 3.008728189323465196e-01 1.539926220756968750e-03 8.391810275881231296e-02
3.385997939952116553e+01 7.442984984800292692e-01 3.082393066813946536e-01 -3.688721836074540170e-03 6.289344382389228105e-02
3.395997939952116695e+01 7.436639934018858256e-01 3.133622208827545608e-01 -1.015808705867251964e-02 3.919384631275428521e-02
3.405997939952116838e+01 7.426580562206844816e-01 3.160194481504829955e-01 -6.526714588714699686e-03 1.374401238806766470e-02
3.415997939952116980e+01 7.423344266109329626e-01 3.160897664876198276e-01 -1.004811603405205561e-03 -1.234332725128436600e-02
3.422443420615201148e+01 7.423658945827852351e-01 3.147572262118564779e-01 9.520552927105734899e-04 -2.894090394629997634e-02
3.428888901278285317e+01 7.420916544136946236e-01 3.123702359463542688e-01 -1.276143734772422662e-02 -4.501958998957351910e-02
3.438888901278285459e+01 7.396038581935271417e-01 3.066784339450947527e-01 -2.730435654290331443e-02 -6.847333365583288534e-02
3.448888901278285601e+01 7.374869040138014586e-01 2.987607072171626910e-01 -2.281705443584136628e-02 -8.936561581991948888e-02
3.458888901278285744e+01 7.341485161661572834e-01 2.889200031126957224e-01 -3.802832191687513519e-02 -1.068335104552741860e-01
3.468888901278285886e+01 7.309356762007752639e-01 2.775276878274735015e-01 -2.715435714839869313e-02 -1.202820104675415142e-01
3.478888901278286028e+01 7.284911367591689890e-01 2.650202286996358736e-01 -2.189730535837079023e-02 -1.290413658034299804e-01
3.488888901278286170e+01 7.261627983825175159e-01 2.518904285413002819e-01 -2.578348914162803193e-02 -1.326832694561383696e-01
3.498888901278286312e+01 7.233537196559011173e-01 2.386580163360929874e-01 -3.376324143688550633e-02 -1.310990259132908398e-01
3.508888901278286454e+01 7.189780707953119521e-01 2.258379354711042286e-01 -4.702262862607113625e-02 -1.245080126839660795e-01
3.518888901278286596e+01 7.154147017325447333e-01 2.139099977904374561e-01 -2.749857435061759878e-02 -1.132955844495370096e-01
3.528888901278286738e+01 7.122352594032278494e-01 2.033232295869452644e-01 -3.402659226559089090e-02 -9.777443337709897098e-02
3.538888901278286880e+01 7.094837872431883907e-01 1.944764131398697693e-01 -2.428655439700957985e-02 -7.860717577336275019e-02
3.548888901278287022e+01 7.058727246650060572e-01 1.876983569363364357e-01 -5.205318993182397880e-02 -5.656893851116222977e-02
3.558888901278287165e+01 6.992394246032621608e-01 1.832158484692385514e-01 -7.828959991108100369e-02 -3.293351998901080518e-02
3.568888901278287307e+01 6.899790773756854234e-01 1.811186222050204797e-01 -1.115484138294079441e-01 -9.093479520681287814e-03
3.578888901278287449e+01 6.767315050156932354e-01 1.813542905853537113e-01 -1.481782020632047836e-01 1.346023857803613569e-02
3.588888901278287591e+01 6.614305508379521026e-01 1.837197709067343587e-01 -1.538092865313692714e-01 3.330624780737410223e-02
3.598888901278287733e+01 6.474215610218351236e-01 1.878948229792444247e-01 -1.187684860519839930e-01 4.955684536403279911e-02
3.608888901278287875e+01 6.377684506759017102e-01 1.935038425754599389e-01 -7.540403331541309373e-02 6.199453117566459948e-02
3.618888901278288017e+01 6.336273471471035590e-01 2.001713007366820174e-01 -5.200794327129693029e-04 7.078387741708562497e-02
3.628888901278288159e+01 6.368972615346204513e-01 2.075606382260548888e-01 5.612572229178752758e-02 7.656548808432891984e-02
3.638888901278288301e+01 6.433949302589998531e-01 2.154028214372386285e-01 6.884524269379090067e-02 7.988319177024744144e-02
3.648888901278288444e+01 6.503771590743239184e-01 2.234577906671013636e-01 7.296570134352943493e-02 8.081583535237833738e-02
3.658888901278288586e+01 6.577224163518307076e-01 2.314873688402555307e-01 6.814484573230270015e-02 7.938875856381180651e-02
3.668888901278288728e+01 6.635992090089041229e-01 2.392563205607444732e-01 5.157706762501550191e-02 7.558315087498289342e-02
3.678888901278288870e+01 6.680720138376409212e-01 2.465225499902859718e-01 3.860873501946509440e-02 6.933783365993134717e-02
3.688888901278289012e+01 6.729354176474814375e-01 2.530465642248819202e-01 7.033016967659180829e-02 6.080038107940906322e-02
3.698888901278289154e+01 6.837306659195497849e-01 2.586332746972730967e-01 1.513628533013290367e-01 5.080683528899117285e-02
3.708888901278289296e+01 7.037869500892549590e-01 2.632116086087532558e-01 2.455808171859744093e-01 4.093147828945478683e-02
3.718888901278289438e+01 7.312782523909008292e-01 2.668805517550880135e-01 2.977510662294342025e-01 3.286045283845523413e-02
3.728888901278289580e+01 7.613351117904852972e-01 2.698804381480436332e-01 2.869167138253057581e-01 2.765826638104366963e-02
3.738888901278289723e+01 7.861679080539161202e-01 2.725093668446424977e-01 2.060679455354043066e-01 2.533190874822671343e-02
3.748888901278289865e+01 8.015956081946113976e-01 2.750090119198064231e-01 9.256018142817459826e-02 2.485420537757257117e-02
3.758888901278290007e+01 8.038257368750774123e-01 2.774876057145516106e-01 -4.268521593483137755e-02 2.458667896436238579e-02
3.768888901278290149e+01 7.938579674192345337e-01 2.798704628939198691e-01 -1.587240139116876669e-01 2.265532327360613926e-02
3.778888901278290291e+01 7.719945838211371703e-01 2.819087680606681134e-01 -2.738039728890328539e-01 1.743053102910153973e-02
3.788888901278290433e+01 7.402474656100211936e-01 2.831999262879870694e-01 -3.557578619848072443e-01 7.529272700521177572e-03
3.798888901278290575e+01 7.024163532752419892e-01 2.832333072254247242e-01 -3.903055164427414181e-01 -7.780889322681016490e-03
3.808888901278290717e+01 6.642095072245058907e-01 2.814686280258462125e-01 -3.658758841690268881e-01 -2.830847517182540768e-02
3.818888901278290859e+01 6.306712082981159595e-01 2.774374076366294961e-01 -2.943532873060162869e-01 -5.283536696854010395e-02
3.828888901278291002e+01 6.083339702685188755e-01 2.708387680376542761e-01 -1.420280436047385297e-01 -7.919993798713365063e-02
3.838888901278291144e+01 6.011753982053974488e-01 2.616424780783641046e-01 -1.570665141792482178e-02 -1.042319512680876525e-01
3.848888901278291286e+01 6.031271648219903581e-01 2.501321743799643782e-01 4.798855736815736683e-02 -1.251041227816022672e-01
3.858888901278291428e+01 6.097845071040278730e-01 2.368214810743517196e-01 8.567266807539192230e-02 -1.400033953726606828e-01
3.868888901278291570e+01 6.209599083467379765e-01 2.223716590631446000e-01 1.374360146449797593e-01 -1.476976077278864818e-01
3.878888901278291712e+01 6.365021314811265540e-01 2.075562590228275384e-01 1.690083644604884194e-01 -1.471859453137386031e-01
3.888888901278291854e+01 6.526483486584986338e-01 1.932215781730440007e-01 1.365378858000296236e-01 -1.381044227047495965e-01
3.898888901278291996e+01 6.611912610667555201e-01 1.801921498266762789e-01 2.835990469816185300e-02 -1.213673033270314672e-01
3.908888901278292138e+01 6.575228968695987497e-01 1.691296647075840320e-01 -1.038598933941792535e-01 -9.920316827545255789e-02
3.918888901278292280e+01 6.406285919534047135e-01 1.604385346667389078e-01 -2.323387320692031910e-01 -7.442924395925787362e-02
3.928888901278292423e+01 6.118350586459281315e-01 1.542342829834484619e-01 -3.333315876021056279e-01 -4.992960218594647004e-02
3.938888901278292565e+01 5.767107269628160005e-01 1.503622071288860385e-01 -3.554409128281739161e-01 -2.809875317512060267e-02
3.948888901278292707e+01 5.436868160590963006e-01 1.484840148459672382e-01 -2.921179660109911591e-01 -1.013602292545234124e-02
3.958888901278292849e+01 5.191913024627810014e-01 1.482090573677256329e-01 -1.961980278484233842e-01 4.065956629787939591e-03
3.968888901278292991e+01 5.060012835978472401e-01 1.491987624836293436e-01 -5.973125112132898762e-02 1.534211132296129688e-02
3.978888901278293133e+01 5.068955964145045456e-01 1.512279048096563105e-01 7.021541906408301781e-02 2.512696408962485084e-02
3.988888901278293275e+01 5.187870826798428592e-01 1.542225739781908911e-01 1.633472365171740881e-01 3.484742989802436935e-02
3.998888901278293417e+01 5.397149264837343141e-01 1.582279094135452258e-01 2.586271127552989268e-01 4.548494934025022057e-02
4.008888901278293559e+01 5.692921619434285763e-01 1.633800274732137292e-01 3.170651896488224097e-01 5.791493087335627954e-02
4.018888901278293702e+01 6.007125033524491897e-01 1.698801236510974200e-01 3.070386590040270480e-01 7.238544213361379487e-02
4.028888901278293844e+01 6.306136513261945131e-01 1.779024930699532048e-01 2.926709724262097634e-01 8.821429040688635870e-02
4.038888901278293986e+01 6.592980225647190329e-01 1.875393291748311819e-01 2.761854717940208093e-01 1.045329212807586672e-01
4.048888901278294128e+01 6.842687358330818981e-01 1.987928056881733963e-01 2.167919881110045299e-01 1.203410500071423472e-01
4.058888901278294270e+01 7.024295021140878337e-01 2.115410632156393411e-01 1.514918586773753018e-01 1.341551765255973860e-01
4.068888901278294412e+01 7.154206254840022039e-01 2.255078203978298501e-01 1.030426366991678000e-01 1.445046092704388441e-01
4.078888901278294554e+01 7.209861475769913097e-01 2.402852743035005234e-01 5.440216565537642213e-03 1.501296864090737038e-01
4.088888901278294696e+01 7.173575842505919287e-01 2.553247057475238613e-01 -7.640873313810563061e-02 1.495044394596594661e-01
4.098888901278294838e+01 7.057191748260984721e-01 2.699379982686542778e-01 -1.528234786131380529e-01 1.414444589962385590e-01
4.108888901278294981e+01 6.874080029974886097e-01 2.833409555340230535e-01 -2.097018908579254548e-01 1.252256105207074921e-01
4.118888901278295123e+01 6.665771779901478178e-01 2.947084120739012492e-01 -1.871004426563613876e-01 1.008184891131494870e-01
4.128888901278295265e+01 6.521764539601758726e-01 3.032760815059129533e-01 -9.593136041194953723e-02 6.959406654649183399e-02
4.138888901278295407e+01 6.485156684243252867e-01 3.084868255829707473e-01 2.250834211782892780e-02 3.418007320723733672e-02
4.148888901278295549e+01 6.553357606590052287e-01 3.100766199951278668e-01 1.098436401982553906e-01 -2.316116079240239378e-03
4.158888901278295691e+01 6.699167488406871929e-01 3.080822735556593694e-01 1.732738322538514009e-01 -3.706243158657853559e-02
4.168888901278295833e+01 6.885689709209040776e-01 3.028008005329120844e-01 1.995126843163110841e-01 -6.773416817805362478e-02
4.178888901278295975e+01 7.094894761758792079e-01 2.947285179621773610e-01 2.130694787015084135e-01 -9.262663524741338028e-02
4.188888901278296117e+01 7.304990974181266861e-01 2.845092883881433221e-01 2.038517756611187004e-01 -1.105240216375309725e-01
4.198888901278296260e+01 7.485492411877070484e-01 2.728765973783389698e-01 1.503005234872888951e-01 -1.208705157315314166e-01
4.208888901278296402e+01 7.606367481229225902e-01 2.605777288178120488e-01 9.049224993721792509e-02 -1.239493216646704865e-01
4.218888901278296544e+01 7.651466718358701513e-01 2.483027126441161858e-01 -6.632001473230619837e-03 -1.205803856362114151e-01
4.228888901278296686e+01 7.593084218845016498e-01 2.366266957786922198e-01 -1.062999532907177025e-01 -1.122662445195446446e-01
4.238888901278296828e+01 7.453517610803209736e-01 2.259558489611378507e-01 -1.647217488535673013e-01 -1.007442665261751719e-01
4.248888901278296970e+01 7.261144678480124792e-01 2.165387487077865825e-01 -2.293363622628575293e-01 -8.740288422056287365e-02
4.258888901278297112e+01 6.986700205025764276e-01 2.084853029693523874e-01 -3.164231830943911583e-01 -7.377176992673552258e-02
4.268888901278297254e+01 6.634484614670999036e-01 2.017343903671992289e-01 -3.845655252652203648e-01 -6.163013844637535432e-02
4.278888901278297396e+01 6.238056660943348541e-01 1.960608711362214207e-01 -3.937022453759063123e-01 -5.240637430314402240e-02
4.288888901278297539e+01 5.863845592315697353e-01 1.911379919177528808e-01 -3.523950304024801028e-01 -4.660846458599084141e-02
4.298888901278297681e+01 5.547157469437686839e-01 1.866360800725441471e-01 -2.673768958362933712e-01 -4.387789295424338043e-02
4.308888901278297823e+01 5.350951178115707085e-01 1.822981635641334752e-01 -1.211252171337772743e-01 -4.304124880301119643e-02
4.318888901278297965e+01 5.303747492262430585e-01 1.780316055569922118e-01 2.170597843981642017e-02 -4.209344659697088209e-02
4.328888901278298107e+01 5.373347382598931965e-01 1.739488250512726819e-01 1.074486765748453865e-01 -3.909804242890547316e-02
4.338888901278298249e+01 5.515396935810432666e-01 1.703193782419369084e-01 1.784911944808126316e-01 -3.288906304559005567e-02
4.348888901278298391e+01 5.725743614858410657e-01 1.675034002490419505e-01 2.418794702455377699e-01 -2.272063601108256781e-02
4.358888901278298533e+01 6.012119693978722479e-01 1.659255272212557530e-01 3.317892865039913097e-01 -8.031382992124656839e-03
4.368888901278298675e+01 6.355943684455670484e-01 1.660657417728291507e-01 3.355831246539898172e-01 1.165965651316212826e-02
4.378888901278298817e+01 6.676226146650793281e-01 1.684012756808210831e-01 3.115002943708890526e-01 3.565149577498458178e-02
4.388888901278298960e+01 6.973098994333133405e-01 1.732943460328082996e-01 2.702944904373861812e-01 6.257773210130174180e-02
4.398888901278299102e+01 7.196947014813581678e-01 1.809555519230225951e-01 1.709675711844161894e-01 9.063616543987269847e-02
4.408888901278299244e+01 7.310512486730376125e-01 1.913734939923207035e-01 6.074271108834862487e-02 1.172478365707313175e-01
4.418888901278299386e+01 7.331186400509407397e-01 2.042682574772208826e-01 -1.856500764455969177e-02 1.397769685814526652e-01
4.428888901278299528e+01 7.269875343090892450e-01 2.191208530501928542e-01 -1.009065420947555664e-01 1.560684818501359150e-01
4.438888901278299670e+01 7.143444317521522313e-01 2.352133471333436865e-01 -1.457523255329850054e-01 1.643334443041993276e-01
4.448888901278299812e+01 6.993953042850205026e-01 2.516864921246687037e-01 -1.415130231018777995e-01 1.636022082414868017e-01
4.458888901278299954e+01 6.879339704728673066e-01 2.676373499936108291e-01 -8.417531096404338997e-02 1.540168958984939329e-01
4.468888901278300096e+01 6.827186630427111158e-01 2.822339096370877209e-01 -1.970894696990223294e-02 1.367658346154927984e-01
4.478888901278300239e+01 6.840833742929006700e-01 2.947902923847755541e-01 4.817971138482486648e-02 1.135181024087126012e-01
4.488888901278300381e+01 6.923142707135034879e-01 3.048031086209550544e-01 1.111159338134612290e-01 8.624257813112969073e-02
4.498888901278300523e+01 7.046949532803052918e-01 3.119715565043303385e-01 1.326298086004257804e-01 5.692965872502592228e-02
4.508888901278300665e+01 7.191203904631612298e-01 3.161749757924096627e-01 1.543113271276393972e-01 2.719976956339277205e-02
