time[s] x1[m] x2[m] x1_dot[m/s] x2_dot[m/s]
2.236408994065649836e+01 6.931087740017161103e-01 4.159079580084833472e-01 -4.355324964585873676e-02 -1.391411312863940208e-01
2.246408994065649978e+01 6.895743090125431296e-01 3.983365281437915573e-01 -3.298762828466638569e-02 -2.111129760900433139e-01
2.256408994065650120e+01 6.867040579585952376e-01 3.739701310622427499e-01 -2.154503718991536421e-02 -2.745499165517845119e-01
2.266408994065650262e+01 6.844110191220322825e-01 3.438047550468408264e-01 -3.301222297972646741e-02 -3.266696374781725698e-01
2.276408994065650404e+01 6.787251765193900166e-01 3.090809026232412826e-01 -8.868993698788837921e-02 -3.654865944270407896e-01
2.286408994065650546e+01 6.641462490978643496e-01 2.711775523055898751e-01 -2.142339806241594646e-01 -3.902564999244904076e-01
2.296408994065650688e+01 6.359161474515245827e-01 2.314747235582784446e-01 -3.399423583681289163e-01 -4.016893094971554778e-01
2.306408994065650830e+01 5.979778752489527394e-01 1.912415376507993203e-01 -4.152174568925256493e-01 -4.010585533911860678e-01
2.316408994065650973e+01 5.536291343707416823e-01 1.516264905151251674e-01 -4.642294579838208146e-01 -3.895277832543324048e-01
2.326408994065651115e+01 5.066837752486381685e-01 1.136602435790314836e-01 -4.683300879239568060e-01 -3.682606630579612905e-01
2.336408994065651257e+01 4.620015920420994515e-01 7.826710372565229279e-02 -4.105228560430901341e-01 -3.381936293919072800e-01
2.346408994065651399e+01 4.263678129227299052e-01 4.630026234041943745e-02 -3.037292528164962646e-01 -2.997516000491826649e-01
2.356408994065651541e+01 4.003644771105152600e-01 1.859042355109576800e-02 -2.188914889296769417e-01 -2.531245762367509977e-01
2.366408994065651683e+01 3.816112338883081989e-01 -4.076240776566129181e-03 -1.651477676332841205e-01 -1.990700662327051229e-01
2.376408994065651825e+01 3.662604945876096196e-01 -2.102633934260584453e-02 -1.399980962284567698e-01 -1.391208515422676928e-01
2.386408994065651967e+01 3.543650910390676034e-01 -3.177408618376044436e-02 -9.618606918364767944e-02 -7.537656156151215092e-02
2.396408994065652109e+01 3.471341380750571637e-01 -3.604445011111537950e-02 -4.853649979810574500e-02 -9.917362317431427376e-03
2.406408994065652251e+01 3.442089643992226056e-01 -3.376999982745754192e-02 -1.277815835648089815e-02 5.516238742351982360e-02
2.416408994065652394e+01 3.445024454762589672e-01 -2.509847372871368970e-02 1.886075955242990515e-02 1.176498043599454035e-01
2.426408994065652536e+01 3.475200335214637115e-01 -1.039945188230280773e-02 3.843697885500263478e-02 1.753544216666098887e-01
2.436408994065652678e+01 3.519170400143664112e-01 9.741547841816706327e-03 4.845198029108471749e-02 2.261390282226367621e-01
2.446408994065652820e+01 3.569167368169937071e-01 3.453103471170044375e-02 5.177594265656146333e-02 2.680122699284466226e-01
2.456408994065652962e+01 3.630960456233266465e-01 6.299074946271621123e-02 7.898075047923296121e-02 2.993151315810431701e-01
2.466408994065653104e+01 3.740518881204978885e-01 9.401127344943649433e-02 1.441959790995125668e-01 3.191693737119329910e-01
2.476408994065653246e+01 3.925502315785156515e-01 1.264455716945138419e-01 2.311279102290413889e-01 3.276771232085788355e-01
2.486408994065653388e+01 4.215652986808396396e-01 1.591991929806833017e-01 3.521437376732520219e-01 3.257929471894719931e-01
2.496408994065653530e+01 4.626273421004151176e-01 1.913170063283377020e-01 4.652842940365859437e-01 3.153008604717511543e-01
2.506408994065653673e+01 5.135549043098570632e-01 2.220412227140347583e-01 5.466105220494006378e-01 2.982587013890287686e-01
2.516408994065653815e+01 5.711530557637396477e-01 2.508139350800656087e-01 6.032082899476755022e-01 2.765678542871928824e-01
2.526408994065653957e+01 6.325357078176501169e-01 2.772570796890754252e-01 6.098333610591277765e-01 2.519250227933730879e-01
2.536408994065654099e+01 6.907997823037468343e-01 3.011378122633792120e-01 5.491809438874040161e-01 2.254185184088878247e-01
2.546408994065654241e+01 7.413582488404566462e-01 3.222882673041194135e-01 4.571497049590642070e-01 1.973240779957900481e-01
2.556408994065654383e+01 7.813239014471088373e-01 3.405450872313785515e-01 3.361075017134899090e-01 1.674925191961617876e-01
2.566408994065654525e+01 8.073107299135708903e-01 3.557120836124670338e-01 1.801730774626397469e-01 1.354050484421862321e-01
2.576408994065654667e+01 8.169367847212551936e-01 3.675219027214786105e-01 9.416225592429106062e-03 1.001898390603636474e-01
2.586408994065654809e+01 8.091844172157276471e-01 3.756132466069113662e-01 -1.602453835160556062e-01 6.087617827058679210e-02
2.596408994065654952e+01 7.858755688603320522e-01 3.795349134665555457e-01 -2.979917694214958557e-01 1.671686966445808803e-02
2.606408994065655094e+01 7.530883794342603244e-01 3.787930053565823352e-01 -3.364986090846638911e-01 -3.229293451162337097e-02
2.616408994065655236e+01 7.206274494853636137e-01 3.729632824197757213e-01 -3.103272044810679864e-01 -8.466145687817519527e-02
2.626408994065655378e+01 6.920259351103296153e-01 3.618339143976634364e-01 -2.589913655604001441e-01 -1.378179016054476014e-01
2.636408994065655520e+01 6.678166896012771581e-01 3.454707198708163451e-01 -2.283034128203338120e-01 -1.888615700051090029e-01
2.646408994065655662e+01 6.477291108123848229e-01 3.242212010508622733e-01 -1.652521572852732601e-01 -2.351028161458255106e-01
2.656408994065655804e+01 6.351493699644517044e-01 2.987044064913872976e-01 -8.630839387005581620e-02 -2.737225001145939807e-01
2.666408994065655946e+01 6.295631077589629587e-01 2.698222593140939263e-01 -4.007521395255506796e-02 -3.020035130279758451e-01
2.676408994065656088e+01 6.241648760761182579e-01 2.387081268082034691e-01 -7.425957409703098921e-02 -3.182107263746453696e-01
2.686408994065656231e+01 6.136715395504982462e-01 2.065914216880975207e-01 -1.453706967169077213e-01 -3.221111270213253275e-01
2.696408994065656373e+01 5.942667849480502973e-01 1.746672114752764737e-01 -2.366973841216040986e-01 -3.145991414723053325e-01
2.706408994065656515e+01 5.668718737142951491e-01 1.439991929122292347e-01 -3.185794517489021205e-01 -2.972666850490652268e-01
2.716408994065656657e+01 5.291974725045327510e-01 1.154750886718002578e-01 -4.336020930390896977e-01 -2.721277359416042763e-01
2.726408994065656799e+01 4.814473239494293511e-01 8.974586767852987812e-02 -5.139140897184115708e-01 -2.418107026244263325e-01
2.736408994065656941e+01 4.279819095959895292e-01 6.720416577293683580e-02 -5.466942828230804130e-01 -2.087387889300251209e-01
2.746408994065657083e+01 3.737011255867407900e-01 4.802751309741908059e-02 -5.327410776457834896e-01 -1.747635614603561260e-01
2.756408994065657225e+01 3.226907377701707103e-01 3.223990666709741076e-02 -4.790806369940129317e-01 -1.411160490021981240e-01
2.766408994065657367e+01 2.795575935327394568e-01 1.977231659278225195e-02 -3.783248346733846246e-01 -1.084028866686134879e-01
2.776408994065657510e+01 2.479032406844836611e-01 1.052966066147003298e-02 -2.482335522652339699e-01 -7.656567708191758248e-02
2.786408994065657652e+01 2.305829647911282199e-01 4.447954935630958617e-03 -1.033241019073335432e-01 -4.505574844665512224e-02
2.796408994065657794e+01 2.254595624039884560e-01 1.530528985286522693e-03 -5.077910946087518806e-03 -1.321103589636914849e-02
2.806408994065657936e+01 2.292682802865119995e-01 1.821213561211437910e-03 8.233473069782752674e-02 1.909365189185290024e-02
2.816408994065658078e+01 2.424874664125024060e-01 5.362134800202257925e-03 1.846673560840520756e-01 5.179230211124260380e-02
2.826408994065658220e+01 2.659140711240597921e-01 1.219533547038414469e-02 2.793496734318520747e-01 8.495557880786283600e-02
2.836408994065658362e+01 2.975349287379981389e-01 2.236730990469692343e-02 3.486582907468538384e-01 1.185284760925006120e-01
2.846408994065658504e+01 3.342654158138563258e-01 3.590047804338062504e-02 3.776758144412445950e-01 1.520647028558249070e-01
2.856408994065658646e+01 3.717171347488005262e-01 5.274603340226578785e-02 3.661695058629336752e-01 1.845566504748789305e-01
2.866408994065658788e+01 4.063273836486278601e-01 7.272612110247805850e-02 3.194656749400014983e-01 2.144644620389948020e-01
2.876408994065658931e+01 4.351390295341153180e-01 9.548883602639887669e-02 2.607530343751665591e-01 2.398697236495654084e-01
2.886408994065659073e+01 4.592163755500989208e-01 1.204873763985638141e-01 2.187709666514964790e-01 2.589130425413120329e-01
2.896408994065659215e+01 4.781609551173674477e-01 1.470106343949154626e-01 1.599363818868544951e-01 2.701323864746410508e-01
2.906408994065659357e+01 4.914951981751891630e-01 1.742101131767102851e-01 1.078385616871076064e-01 2.722565137232019206e-01
2.916408994065659499e+01 5.006272902514052880e-01 2.011310524250510268e-01 8.296288112447527952e-02 2.644812748180389583e-01
2.926408994065659641e+01 5.091455342089242775e-01 2.267754880445302379e-01 8.937575018388224657e-02 2.468082200376975344e-01
2.936408994065659783e+01 5.195108462931344873e-01 2.501904554614029497e-01 1.258262403184735312e-01 2.200957862316150204e-01
2.946408994065659925e+01 5.349756138653928295e-01 2.705481980240342366e-01 1.808000921444771758e-01 1.860090954752685044e-01
2.956408994065660067e+01 5.547961895944464317e-01 2.872193405143914635e-01 2.111623008304753524e-01 1.467293709815773450e-01
2.966408994065660210e+01 5.764318323581427705e-01 2.997910501045187859e-01 2.190801954674180263e-01 1.043525660961427820e-01
2.976408994065660352e+01 5.980656069458198942e-01 3.080504633218297816e-01 2.077423910304397603e-01 6.078773183417235382e-02
2.986408994065660494e+01 6.164167465588819006e-01 3.119637521188955431e-01 1.540997024638478818e-01 1.765466976265652604e-02
2.996408994065660636e+01 6.289373032126647223e-01 3.116323653080334544e-01 9.854764399485618775e-02 -2.395014281732298772e-02
3.006408994065660778e+01 6.357751016834733981e-01 3.072560106128983115e-01 3.335847083404949731e-02 -6.309554826007418571e-02
3.016408994065660920e+01 6.355176138405013164e-01 2.991189587967537089e-01 -3.188617466520626831e-02 -9.907461130099606827e-02
3.026408994065661062e+01 6.308547989350233864e-01 2.875674776454684167e-01 -5.958500760501078686e-02 -1.312469366111191638e-01
3.036408994065661204e+01 6.231599918611100408e-01 2.730261933610350078e-01 -9.598772992691675943e-02 -1.587339167725027866e-01
3.046408994065661346e+01 6.111112309841970625e-01 2.559981264448662475e-01 -1.511054161498135151e-01 -1.809134971868964770e-01
3.056408994065661489e+01 5.920717868045163312e-01 2.370245928955627135e-01 -2.298771627647088200e-01 -1.976798996661125740e-01
3.066408994065661631e+01 5.650547562231312826e-01 2.166290500223981008e-01 -3.091718313461127021e-01 -2.094472552007460853e-01
3.076408994065661773e+01 5.324933145169800097e-01 1.952822557778400581e-01 -3.271897240378999205e-01 -2.167742578466377579e-01
3.086408994065661915e+01 4.997169852385369704e-01 1.734215719137686962e-01 -3.356464894003537980e-01 -2.196867302844504877e-01
3.096408994065662057e+01 4.663302157074543097e-01 1.514928617315587922e-01 -3.211794185273000868e-01 -2.181512437903649626e-01
3.106408994065662199e+01 4.352857966168777182e-01 1.299431625497682319e-01 -3.055968242187123152e-01 -2.120714421439454100e-01
3.116408994065662341e+01 4.056288192764733180e-01 1.092297915825097554e-01 -2.852335870444601684e-01 -2.014543520517401709e-01
3.126408994065662483e+01 3.775144729400249921e-01 8.979697827184653092e-02 -2.772893938694091509e-01 -1.865137473244244115e-01
3.136408994065662625e+01 3.510969694997530532e-01 7.205600077320090113e-02 -2.507487636123398866e-01 -1.676961594717214510e-01
3.146408994065662768e+01 3.267947020756121757e-01 5.637144357742542022e-02 -2.348669040023644849e-01 -1.454809191171464733e-01
3.156408994065662910e+01 3.042408791481008290e-01 4.305042669168453184e-02 -2.175939247874655313e-01 -1.205494704673971129e-01
3.166408994065663052e+01 2.836367478794250552e-01 3.232545612261852885e-02 -1.904053443730799877e-01 -9.369791525766286988e-02
3.176408994065663194e+01 2.665471410300020993e-01 2.435012711848369427e-02 -1.487623073262393514e-01 -6.566421941305494725e-02
3.186408994065663336e+01 2.544407875394595897e-01 1.921301686776392265e-02 -9.574545556695734927e-02 -3.701138366459657408e-02
3.196408994065663478e+01 2.472160655116166506e-01 1.695257083480625204e-02 -4.024340756727405599e-02 -8.218953022150497778e-03
3.206408994065663620e+01 2.478540596042109190e-01 1.756227864758459767e-02 4.868130292084506261e-02 2.038554645560805220e-02
3.216408994065663762e+01 2.557177367232317255e-01 2.102288610923690182e-02 1.084096861843197035e-01 4.876912329643576932e-02
3.226408994065663904e+01 2.691703477434720382e-01 2.729891626938021551e-02 1.543726861430825270e-01 7.663227136584831178e-02
3.236408994065664047e+01 2.860321441349019667e-01 3.631466998521969830e-02 1.835514947545281439e-01 1.034494080618020978e-01
3.246408994065664189e+01 3.057666248872413228e-01 4.793073000246098059e-02 2.122096524722409949e-01 1.285252369708985432e-01
3.256408994065664331e+01 3.291796992635820929e-01 6.194121843429326035e-02 2.556888324788443301e-01 1.512595490388068953e-01
3.266408994065664473e+01 3.560889650373910698e-01 7.809178848640975501e-02 2.819414714810996592e-01 1.712602928892701659e-01
3.276408994065664615e+01 3.861304220084836314e-01 9.608837036024898970e-02 3.186188014407689839e-01 1.881264588854391073e-01
3.286408994065664757e+01 4.187656796025978623e-01 1.156048398636879970e-01 3.277855052975438555e-01 2.016145453295415946e-01
3.296408994065664899e+01 4.513984390748281839e-01 1.362848846579811923e-01 3.299035072001170743e-01 2.113129771980854499e-01
3.306408994065665041e+01 4.855805401659469833e-01 1.577298843618188950e-01 3.497923653819525192e-01 2.169018236568334701e-01
3.316408994065665183e+01 5.197957193382651830e-01 1.795273129020412695e-01 3.309105501627919166e-01 2.183359020636028713e-01
3.326408994065665325e+01 5.515747688756255096e-01 2.012492354544675177e-01 3.006357620151356436e-01 2.153386230441318439e-01
3.336408994065665468e+01 5.787037523289292329e-01 2.224358177245722434e-01 2.369190505599349794e-01 2.075536101232042796e-01
3.346408994065665610e+01 5.982724743199182571e-01 2.425812473189225549e-01 1.538355220849743632e-01 1.944052254805723468e-01
3.356408994065665752e+01 6.101972783871076889e-01 2.611179353437939055e-01 8.994480884325194159e-02 1.753081287227946927e-01
3.366408994065665894e+01 6.171593035625145829e-01 2.774406369679808249e-01 5.416683553558638425e-02 1.501650163601395693e-01
3.376408994065666036e+01 6.216144641799549175e-01 2.909672663879717680e-01 3.355355811464104387e-02 1.195274120703360560e-01
3.386408994065666178e+01 6.235593333811771943e-01 3.011950606310263567e-01 6.301109650619977215e-03 8.436013778123921392e-02
3.396408994065666320e+01 6.229923121354156157e-01 3.077251576096368679e-01 -1.776514590995679002e-02 4.577530528004945115e-02
3.406408994065666462e+01 6.204847234652549615e-01 3.102791671588956413e-01 -2.921018519089647186e-02 5.072024684640297210e-03
3.416408994065666604e+01 6.172157575220421633e-01 3.087201929468395556e-01 -3.640697284511898446e-02 -3.621087782487354689e-02
3.426408994065666747e+01 6.131325073762204925e-01 3.030722962377487284e-01 -4.954471943795991234e-02 -7.643720652982718966e-02
3.436408994065666889e+01 6.065198726044710442e-01 2.935172106412672899e-01 -7.891719201473813838e-02 -1.141439251982801356e-01
3.446408994065667031e+01 5.985937196730851673e-01 2.803688091261595794e-01 -8.137013077900202840e-02 -1.480794327949252198e-01
3.456408994065667173e+01 5.890496487825015448e-01 2.640706614400860630e-01 -1.093658989958557343e-01 -1.769590184530069887e-01
3.466408994065667315e+01 5.776765569614097373e-01 2.451751844702757255e-01 -1.164879594855274259e-01 -1.998875094103989003e-01
3.476408994065667457e+01 5.655160108003391972e-01 2.243188653291747492e-01 -1.269898622963752111e-01 -2.160580098587218389e-01
3.486408994065667599e+01 5.520786100898862347e-01 2.022066947595675956e-01 -1.435878046892669624e-01 -2.249482247558069470e-01
3.496408994065667741e+01 5.368351576337193620e-01 1.795766499784980930e-01 -1.616106644345672305e-01 -2.264253519241737067e-01
3.506408994065667883e+01 5.192546798536983310e-01 1.571614093543690638e-01 -1.884346609522146443e-01 -2.207261436684030131e-01
3.516408994065668026e+01 5.006404647853548440e-01 1.356518938262275542e-01 -1.799791980856922657e-01 -2.084004409637527921e-01
3.526408994065668168e+01 4.824959775978217014e-01 1.156863200824683746e-01 -1.847411020443810725e-01 -1.899450611941876366e-01
3.536408994065668310e+01 4.646186532598952645e-01 9.784093664465282059e-02 -1.700352979955936095e-01 -1.661417254012322597e-01
3.546408994065668452e+01 4.477050168761949611e-01 8.260792704773232964e-02 -1.729810668154607434e-01 -1.378583197067058674e-01
3.556408994065668594e+01 4.299787861056731941e-01 7.037826379609925243e-02 -1.788185913191999987e-01 -1.063097122170787445e-01
3.566408994065668736e+01 4.121943146307295303e-01 6.140798600179298017e-02 -1.789817223308398098e-01 -7.290067383078732699e-02
3.576408994065668878e+01 3.937581627712792298e-01 5.581223194478891758e-02 -1.876175528756646171e-01 -3.907498510345588927e-02
3.586408994065669020e+01 3.756319030422993199e-01 5.355665200691948902e-02 -1.711592452294685707e-01 -6.323942481112981850e-03
3.596408994065669162e+01 3.604885681796435315e-01 5.447321756564981604e-02 -1.243912864751698238e-01 2.421732988755920940e-02
3.606408994065669305e+01 3.513888364367196981e-01 5.830581854952000820e-02 -5.943424214643668047e-02 5.194213847570471054e-02
3.616408994065669447e+01 3.490988313138156940e-01 6.475972375948049753e-02 2.085947750297439951e-02 7.662159508044708023e-02
3.626408994065669589e+01 3.557332143503100230e-01 7.353250775067518563e-02 1.046490575057155564e-01 9.837760809812563789e-02
3.636408994065669731e+01 3.685537645840893939e-01 8.434592659584637386e-02 1.462453715494839712e-01 1.174371447618477449e-01
3.646408994065669873e+01 3.842577028795803873e-01 9.692415052122535513e-02 1.674604206527047501e-01 1.336171152021766173e-01
3.656408994065670015e+01 4.019516085447488174e-01 1.109616911062879657e-01 1.820183981427906383e-01 1.465702480184965240e-01
3.666408994065670157e+01 4.197884569759552376e-01 1.261185046708182822e-01 1.743234830595877527e-01 1.559252270057455425e-01
3.676408994065670299e+01 4.368050678996722724e-01 1.420110062864665679e-01 1.645230348468868786e-01 1.612138334528399608e-01
3.686408994065670441e+01 4.532924759101076284e-01 1.582139494695996573e-01 1.738104089028244814e-01 1.620983960723443029e-01
3.696408994065670583e+01 4.730970068896398484e-01 1.742880374791150599e-01 2.274561535939922940e-01 1.587312186398075198e-01
3.706408994065670726e+01 4.996269742887464171e-01 1.898483075582939605e-01 3.036593663677828459e-01 1.520240946958127115e-01
3.716408994065670868e+01 5.328468356332606293e-01 2.046258147615947209e-01 3.548141686538012207e-01 1.432940394629074188e-01
3.726408994065671010e+01 5.693593444081476163e-01 2.184767618386329602e-01 3.644017279335585169e-01 1.336368671621070703e-01
3.736408994065671152e+01 6.031865960944398086e-01 2.313391126468012926e-01 3.049323794632980422e-01 1.235217785195721063e-01
3.746408994065671294e+01 6.295886734907255589e-01 2.431536880486498686e-01 2.159717041915090174e-01 1.125740301633514212e-01
3.756408994065671436e+01 6.449144651716713916e-01 2.537977220021799818e-01 8.997676247879557443e-02 9.992182918991847351e-02
3.766408994065671578e+01 6.482134748347305742e-01 2.630407210875786994e-01 -2.414015978614070246e-02 8.436250813713934427e-02
3.776408994065671720e+01 6.396558328163874929e-01 2.705388288924028273e-01 -1.459833960128285313e-01 6.486032989909654156e-02
3.786408994065671862e+01 6.197995270735469076e-01 2.758513640929900479e-01 -2.470403443307429558e-01 4.053353009004116020e-02
3.796408994065672005e+01 5.912992291033473125e-01 2.784702260306747279e-01 -3.151673387198853926e-01 1.096998497752939283e-02
3.806408994065672147e+01 5.585467207544851931e-01 2.778801528697946721e-01 -3.316825902352374955e-01 -2.351736298150604310e-02
3.816408994065672289e+01 5.263070819257208433e-01 2.736424827622676026e-01 -3.057751617037445246e-01 -6.170813609131400868e-02
3.826408994065672431e+01 4.997799212396952240e-01 2.654821090847769294e-01 -2.112054967833386088e-01 -1.015540590222266948e-01
3.836408994065672573e+01 4.846859829298685307e-01 2.533764346712891191e-01 -9.937683905058898592e-02 -1.400515064964492351e-01
3.846408994065672715e+01 4.780730600385734164e-01 2.376222721537373794e-01 -3.867058664384215999e-02 -1.740667421375335089e-01
3.856408994065672857e+01 4.759753160486843160e-01 2.187906587691767490e-01 -5.899882829249705751e-03 -2.012777777536197132e-01
3.866408994065672999e+01 4.772551473199959648e-01 1.976490284721000024e-01 3.326357636603406026e-02 -2.200255376593062973e-01
3.876408994065673141e+01 4.821155550911001564e-01 1.751119527913835849e-01 5.997131364196672809e-02 -2.290028768529488723e-01
3.886408994065673284e+01 4.879545984716665563e-01 1.521992000324473016e-01 4.402902802798614595e-02 -2.274916583017178862e-01
3.896408994065673426e+01 4.881938523485400694e-01 1.299519566793107261e-01 -4.774075797543254202e-02 -2.158836164373623967e-01
3.906408994065673568e+01 4.774309021912694351e-01 1.093005621182799175e-01 -1.711114146421238713e-01 -1.959585900145582871e-01
3.916408994065673710e+01 4.538190511921248449e-01 9.095074226442111109e-02 -2.997289911389010020e-01 -1.703288049763082845e-01
3.926408994065673852e+01 4.179027536359524730e-01 7.532732914576975580e-02 -4.127904117255662975e-01 -1.419212463022810344e-01
3.936408994065673994e+01 3.734628309589764772e-01 6.256629118319660676e-02 -4.631695144096313888e-01 -1.134878087503854854e-01
3.946408994065674136e+01 3.279737721036553033e-01 5.256644083921239302e-02 -4.320358755235615966e-01 -8.691297122908900330e-02
3.956408994065674278e+01 2.889659118852602737e-01 4.509848021508904015e-02 -3.443619658482105494e-01 -6.286431364217655304e-02
3.966408994065674420e+01 2.604855557742915551e-01 3.991695566955309749e-02 -2.144829471705794188e-01 -4.109039933971147390e-02
3.976408994065674563e+01 2.470228359529887674e-01 3.683623163032068160e-02 -5.748101070091671261e-02 -2.062684559999876724e-02
3.986408994065674705e+01 2.481944431827103892e-01 3.579301203163968992e-02 7.742741171256370403e-02 -1.313845166999033642e-04
3.996408994065674847e+01 2.623037512925961434e-01 3.684783242689220611e-02 2.073622374283322356e-01 2.149665059020391955e-02
4.006408994065674989e+01 2.893810752776918016e-01 4.016259359350020375e-02 3.232209734632556786e-01 4.522440292045298849e-02
4.016408994065675131e+01 3.242565749735317193e-01 4.598267478510247031e-02 3.654209491364425744e-01 7.160900517475762839e-02
4.026408994065675273e+01 3.615956807322401323e-01 5.455836568285642174e-02 3.792695803080814443e-01 1.001978061401025549e-01
4.036408994065675415e+01 3.997802839284353982e-01 6.606282220727996424e-02 3.803684000328493298e-01 1.299973804529057086e-01
4.046408994065675557e+01 4.360613723545476161e-01 8.055559728095122718e-02 3.363774306792010060e-01 1.597059935525414476e-01
4.056408994065675699e+01 4.659971911009800905e-01 9.793864710229985282e-02 2.621241825188760366e-01 1.874415877244217654e-01
4.066408994065675842e+01 4.891209401219939190e-01 1.179052024894497175e-01 2.003958479440293705e-01 2.110302071622508213e-01
4.076408994065675984e+01 5.045646291375798231e-01 1.399412273902351511e-01 1.014955270025419964e-01 2.285008680863876984e-01
4.086408994065676126e+01 5.097776506965970844e-01 1.633312750694110582e-01 7.260172901058903339e-03 2.377659481350345716e-01
4.096408994065676268e+01 5.062922327812500178e-01 1.871621240205640357e-01 -7.430204146967961387e-02 2.370793632845645260e-01
4.106408994065676410e+01 4.958207641473926786e-01 2.103777845887948861e-01 -1.314735681321826111e-01 2.253405720302037729e-01
4.116408994065676552e+01 4.818148544246385057e-01 2.318512364341830390e-01 -1.314461548590880324e-01 2.022746615213396049e-01
4.126408994065676694e+01 4.723907316965215708e-01 2.504886649777919305e-01 -5.001481698905184403e-02 1.689421067997979309e-01
4.136408994065676836e+01 4.730996684337680502e-01 2.653816764329663958e-01 6.918259874617964378e-02 1.278996735623386394e-01
4.146408994065676978e+01 4.857030561518862477e-01 2.759249723197121917e-01 1.774699555823221475e-01 8.254655460347846974e-02
4.156408994065677120e+01 5.080934038431995647e-01 2.818635820194546615e-01 2.653781241011424763e-01 3.636605292328303624e-02
4.166408994065677263e+01 5.370816984927762050e-01 2.832766307819536422e-01 3.091027075072192432e-01 -7.488502378472913779e-03
4.176408994065677405e+01 5.693192170957691589e-01 2.805276976575591941e-01 3.293903038111344328e-01 -4.650346939972166416e-02
4.186408994065677547e+01 6.016052907079691980e-01 2.742010534439747182e-01 3.115465748928268330e-01 -7.879380808074361309e-02
4.196408994065677689e+01 6.299722636463382930e-01 2.650299093503600822e-01 2.448896473572412247e-01 -1.032900739184673955e-01
4.206408994065677831e+01 6.496197060885962049e-01 2.538059049523979649e-01 1.472666647653982086e-01 -1.199245544088075460e-01
4.216408994065677973e+01 6.582523019705822653e-01 2.412833097964199314e-01 1.692057620728851242e-02 -1.294376717163733259e-01
4.226408994065678115e+01 6.523650128216874622e-01 2.281068490469444765e-01 -1.330202172533461735e-01 -1.333128418721011288e-01
4.236408994065678257e+01 6.326518561705172239e-01 2.147433372932923690e-01 -2.528166950979028327e-01 -1.335010180093656462e-01
4.246408994065678399e+01 6.027594972637851933e-01 2.014721049037924983e-01 -3.479834654775578739e-01 -1.317157007927629575e-01
4.256408994065678542e+01 5.624606078020779609e-01 1.884156964208659468e-01 -4.549521402128716696e-01 -1.294744045852573855e-01
4.266408994065678684e+01 5.129214058044402336e-01 1.755395861169973259e-01 -5.305749743296919174e-01 -1.283441633589058051e-01
4.276408994065678826e+01 4.581161772291956757e-01 1.626719910247897138e-01 -5.512077609774135301e-01 -1.294310385235277749e-01
4.286408994065678968e+01 4.052024075504432332e-01 1.495717783815533886e-01 -5.004788564682030039e-01 -1.329269098410685024e-01
4.296408994065679110e+01 3.592409752762449893e-01 1.360339006808050366e-01 -4.079180471342818692e-01 -1.379836517655649297e-01
4.306408994065679252e+01 3.260334151799215707e-01 1.219760085868390187e-01 -2.487144500740362529e-01 -1.429768238597853847e-01
4.316408994065679394e+01 3.099059750288013504e-01 1.075222045554117406e-01 -7.561669180291133441e-02 -1.454579909048256958e-01
4.326408994065679536e+01 3.094744486842641029e-01 9.305344543280806568e-02 5.591130290997076147e-02 -1.428958738240828363e-01
4.336408994065679678e+01 3.197967435732241848e-01 7.917113948444695626e-02 1.495737525648481725e-01 -1.335173422903315477e-01
4.346408994065679821e+01 3.387375885487772798e-01 6.661002707133514833e-02 2.236734077841408541e-01 -1.163576655798968795e-01
4.356408994065679963e+01 3.646074477331628927e-01 5.617125294106822819e-02 2.969734758883879611e-01 -9.105815103789277609e-02
4.366408994065680105e+01 3.962038454453545855e-01 4.866781571596385386e-02 3.141553023647057907e-01 -5.771702504904899916e-02
4.376408994065680247e+01 4.251258800888054190e-01 4.485680697285097940e-02 2.661503486648565953e-01 -1.754791007946809867e-02
4.386408994065680389e+01 4.495358443438605689e-01 4.530910349772004908e-02 2.143163645907754655e-01 2.714110071512756961e-02
4.396408994065680531e+01 4.661580631367322480e-01 5.034574273163185815e-02 1.120082930301650875e-01 7.362252483806640269e-02
4.406408994065680673e+01 4.713575267445906380e-01 5.998002458090150729e-02 -6.043947134449181857e-03 1.184905678111143751e-01
4.416408994065680815e+01 4.663425265096668437e-01 7.387206847823471478e-02 -8.795808680630261278e-02 1.582319887856130092e-01
4.426408994065680957e+01 4.541111194200158074e-01 9.135882214214399721e-02 -1.541498755574473856e-01 1.899607784569164459e-01
4.436408994065681100e+01 4.370270403297707440e-01 1.115217705153670191e-01 -1.786332999800344934e-01 2.114525370302409446e-01
4.446408994065681242e+01 4.200469957753735217e-01 1.332658710445304706e-01 -1.503200250279739247e-01 2.214804447341781057e-01
4.456408994065681384e+01 4.092397761026413949e-01 1.554358592179824472e-01 -5.825243042860496490e-02 2.200970364207573970e-01
4.466408994065681526e+01 4.090180423382600572e-01 1.769493386402280211e-01 5.505769031643863165e-02 2.086582222297255762e-01
4.476408994065681668e+01 4.203514645404883288e-01 1.969025624163118493e-01 1.715836839886330789e-01 1.892841896687204040e-01
4.486408994065681810e+01 4.432205771050332643e-01 2.146249874844656513e-01 2.822019310387493540e-01 1.644805560633959829e-01
4.496408994065681952e+01 4.750975525553060019e-01 2.297043873089961719e-01 3.461938818708741872e-01 1.368279736558852822e-01
4.506408994065682094e+01 5.116280831134250029e-01 2.419664451993892296e-01 3.819361901995422803e-01 1.084412233556919375e-01
