time[s] x1[m] x2[m] x1_dot[m/s] x2_dot[m/s]
2.246638391719548622e+01 9.244028784398153897e-01 4.662691439409054617e-01 2.909426428394002589e-02 -1.508399471209251330e-01
2.256638391719548764e+01 9.275347456378019162e-01 4.481645874979247601e-01 3.881512070341417570e-02 -2.098846961843658099e-01
2.266638391719548906e+01 9.313496038462631965e-01 4.246083788971918849e-01 2.834104108158105179e-02 -2.594704568523897859e-01
2.276638391719549048e+01 9.319079482797471004e-01 3.966502625699260820e-01 -2.537774345272002241e-02 -2.976974720855187773e-01
2.286638391719549190e+01 9.234500015412960838e-01 3.654738851760476193e-01 -1.555310324584950332e-01 -3.238325207129910677e-01
2.296638391719549332e+01 9.015102267578513073e-01 3.322643629304166124e-01 -2.673387152453995941e-01 -3.385531394601262734e-01
2.306638391719549475e+01 8.724608253917504053e-01 2.981122970851957099e-01 -3.096004125449052236e-01 -3.427830885120635163e-01
2.316638391719549617e+01 8.403668219478839241e-01 2.640408267763648120e-01 -3.242450856388087166e-01 -3.370230360568418071e-01
2.326638391719549759e+01 8.090543398346697890e-01 2.310262296014678751e-01 -2.973039883552440199e-01 -3.216996143037763045e-01
2.336638391719549901e+01 7.827971621203895225e-01 2.000111665535350136e-01 -2.133009220054855049e-01 -2.970533204990178922e-01
2.346638391719550043e+01 7.675621015071892872e-01 1.719316398929277845e-01 -9.913635487908958877e-02 -2.629229558994934934e-01
2.356638391719550185e+01 7.609185289128131968e-01 1.477463131262473639e-01 -4.071413257916087214e-02 -2.192430542795317239e-01
2.366638391719550327e+01 7.575164161294088983e-01 1.283687294365441212e-01 -4.103946460877726937e-02 -1.670320729708779928e-01
2.376638391719550469e+01 7.511986177500247219e-01 1.145509498168898743e-01 -8.265864123356034265e-02 -1.085189523212360951e-01
2.386638391719550611e+01 7.420313816285019071e-01 1.067754417013683510e-01 -9.782182280970766475e-02 -4.668080886769625237e-02
2.396638391719550754e+01 7.320155996297823542e-01 1.052304778397271101e-01 -1.010775825033632391e-01 1.563235716676031339e-02
2.406638391719550896e+01 7.216079585113412964e-01 1.098279472211900060e-01 -1.082911629537680609e-01 7.572618572872918952e-02
2.416638391719551038e+01 7.107921627035067580e-01 1.202144227915530050e-01 -1.052837570236510450e-01 1.309943555890599465e-01
2.426638391719551180e+01 7.004277962522801326e-01 1.357890623751532577e-01 -1.034572734012424167e-01 1.791373577731384947e-01
2.436638391719551322e+01 6.902220370661931170e-01 1.557378828774284574e-01 -1.000379417974906482e-01 2.181746080701265911e-01
2.446638391719551464e+01 6.803881095259163292e-01 1.790669457616170801e-01 -9.468431692467114968e-02 2.465152382289456101e-01
2.456638391719551606e+01 6.726141232853992680e-01 2.046483910893971969e-01 -5.082433906070983609e-02 2.631160143741477775e-01
2.466638391719551748e+01 6.719218640835612488e-01 2.312969181609544345e-01 4.132172574023568190e-02 2.679604314863507919e-01
2.476638391719551890e+01 6.814695210390093738e-01 2.578848188307662492e-01 1.554898360615448172e-01 2.621590789875760108e-01
2.486638391719552033e+01 7.043554774514196870e-01 2.834379817577490912e-01 3.038418284435802086e-01 2.476667640207969034e-01
2.496638391719552175e+01 7.413855536862928863e-01 3.072180689130322162e-01 4.302662079906509063e-01 2.271672896803228758e-01
2.506638391719552317e+01 7.888013917445644285e-01 3.287605059054339862e-01 5.089800671176207825e-01 2.033218646501539217e-01
2.516638391719552459e+01 8.421970542029975082e-01 3.478431267629805701e-01 5.565202259682481278e-01 1.782852168154678563e-01
2.526638391719552601e+01 8.980593391275775161e-01 3.644352652307453755e-01 5.433229720805831109e-01 1.537487851573997866e-01
2.536638391719552743e+01 9.483843144366133071e-01 3.786373456018187200e-01 4.581226352410233682e-01 1.305098926261156755e-01
2.546638391719552885e+01 9.889894265492833458e-01 3.905741390566244697e-01 3.509319197026516957e-01 1.083659955229275412e-01
2.556638391719553027e+01 1.018018101610475235e+00 4.003267679705353466e-01 2.246354188260925866e-01 8.669968712467647498e-02
2.566638391719553169e+01 1.032858235992201390e+00 4.078989740810188280e-01 7.056005611637014563e-02 6.456547212541799419e-02
2.576638391719553312e+01 1.032021095895822915e+00 4.131822802557557628e-01 -8.945505567329742336e-02 4.070430425376415223e-02
2.586638391719553454e+01 1.015247342942793507e+00 4.159388440695931388e-01 -2.397443829321894426e-01 1.382179704208189377e-02
2.596638391719553596e+01 9.853537336813010805e-01 4.158121271100879701e-01 -3.480314099060538013e-01 -1.707187961385660258e-02
2.606638391719553738e+01 9.500293930720210556e-01 4.123847932158766216e-01 -3.336104205839699466e-01 -5.208583473671696273e-02
2.616638391719553880e+01 9.204533583386556028e-01 4.053109075761121005e-01 -2.588105771485484374e-01 -8.959369791785190551e-02
2.626638391719554022e+01 8.988101950074496305e-01 3.944705285114162852e-01 -1.748733381044068613e-01 -1.269588810608476837e-01
2.636638391719554164e+01 8.834443089490977563e-01 3.800140833113387906e-01 -1.383783599553170263e-01 -1.615089698941630791e-01
2.646638391719554306e+01 8.726096667605676149e-01 3.623326511868564248e-01 -6.966810760106634248e-02 -1.911253848798850630e-01
2.656638391719554448e+01 8.697039527941743398e-01 3.420265874350437163e-01 1.091008710650830105e-02 -2.136226057106169751e-01
2.666638391719554591e+01 8.735033762193055162e-01 3.199150059725189843e-01 4.622123584368439259e-02 -2.269458081477199740e-01
2.676638391719554733e+01 8.755102896553870195e-01 2.969765593307900908e-01 -1.118229439971670652e-02 -2.301576098008704663e-01
2.686638391719554875e+01 8.704669609622399662e-01 2.742007240761271114e-01 -9.940509206893627381e-02 -2.238774927240254620e-01
2.696638391719555017e+01 8.553312774390595674e-01 2.524661125598562372e-01 -1.919162592175205351e-01 -2.096599509138419859e-01
2.706638391719555159e+01 8.331570117723959834e-01 2.324705625123370256e-01 -2.600491642538638737e-01 -1.893827248931965745e-01
2.716638391719555301e+01 8.018802807046971903e-01 2.147271646040241899e-01 -3.623359412278376879e-01 -1.650032305296518509e-01
2.726638391719555443e+01 7.624359631470700727e-01 1.995264641271817241e-01 -4.176996443081049115e-01 -1.389045893234168716e-01
2.736638391719555585e+01 7.200252731858856059e-01 1.869397488120288775e-01 -4.218875258183236165e-01 -1.129766957318362186e-01
2.746638391719555727e+01 6.794113395578857961e-01 1.768865213664566061e-01 -3.865808062112246479e-01 -8.836600403827128691e-02
2.756638391719555869e+01 6.434684237122965111e-01 1.692042149105188464e-01 -3.258546338005283705e-01 -6.561140334311899025e-02
2.766638391719556012e+01 6.154420065974217646e-01 1.637001670245903373e-01 -2.328212482308850140e-01 -4.475915018965394288e-02
2.776638391719556154e+01 5.971883011907505034e-01 1.602032931118202164e-01 -1.274890663985753236e-01 -2.537305434824750280e-02
2.786638391719556296e+01 5.900719491815714646e-01 1.586004237057815902e-01 -2.473698327246928730e-02 -6.738889736369015754e-03
2.796638391719556438e+01 5.896197145861308275e-01 1.588508429807160283e-01 8.035119238524721097e-03 1.171810980914145262e-02
2.806638391719556580e+01 5.914852516484812028e-01 1.609307127925947989e-01 3.244819832107949387e-02 2.977398406027009781e-02
2.816638391719556722e+01 5.973020990766498839e-01 1.647799429045957720e-01 8.980424509382534115e-02 4.707731716685800705e-02
2.826638391719556864e+01 6.096106265580245598e-01 1.703233249670940697e-01 1.537088681056506256e-01 6.369783887638980069e-02
2.836638391719557006e+01 6.276914711597489926e-01 1.775037225416948028e-01 2.057657235534478268e-01 7.984063115439185565e-02
2.846638391719557148e+01 6.496874615699875788e-01 1.862772925855376849e-01 2.271307616486215042e-01 9.554343417644478587e-02
2.856638391719557291e+01 6.721050635080603186e-01 1.965861429653692205e-01 2.178728940523590452e-01 1.104451198092148423e-01
2.866638391719557433e+01 6.923076911775994935e-01 2.083144104818948905e-01 1.801301072218204902e-01 1.237777277177257301e-01
2.876638391719557575e+01 7.079877090400767958e-01 2.212531099841407167e-01 1.403695830603800543e-01 1.344555039270902141e-01
2.886638391719557717e+01 7.213862617970864255e-01 2.350842493902604580e-01 1.240910535256031927e-01 1.415138907429657200e-01
2.896638391719557859e+01 7.316757111089894350e-01 2.494150205152869393e-01 8.040132480925044067e-02 1.443359677218797599e-01
2.906638391719558001e+01 7.375014796272213458e-01 2.637866299409836746e-01 3.549789811449813315e-02 1.422211463500644979e-01
2.916638391719558143e+01 7.395503294614049761e-01 2.776765303961318265e-01 1.377366319871186490e-02 1.346440991152593469e-01
2.926638391719558285e+01 7.410675248188385300e-01 2.905336252148772447e-01 1.655247296042618860e-02 1.216309066852467591e-01
2.936638391719558427e+01 7.437765737521840892e-01 3.018410452120627308e-01 4.597653535094065047e-02 1.037885316373194922e-01
2.946638391719558570e+01 7.507244461191286966e-01 3.111692833650760437e-01 8.807349066155176209e-02 8.229536335974349526e-02
2.956638391719558712e+01 7.601682951603241367e-01 3.182272439241577433e-01 9.549661908172632496e-02 5.860178306037534812e-02
2.966638391719558854e+01 7.690829644023383649e-01 3.228537686775554416e-01 8.177543772840295544e-02 3.382331027496096598e-02
2.976638391719558996e+01 7.763155509987178515e-01 3.249847152147184448e-01 5.802500776541813510e-02 8.826118342194079480e-03
2.986638391719559138e+01 7.793462994010814660e-01 3.246341407152333325e-01 1.531006930386991094e-04 -1.573631574102010017e-02
2.996638391719559280e+01 7.773050580071901861e-01 3.218610244513599450e-01 -3.416593079826921869e-02 -3.957814095877500160e-02
3.006638391719559422e+01 7.726949971043869381e-01 3.167586627545082023e-01 -6.134045213762116810e-02 -6.221546982395143727e-02
3.016638391719559564e+01 7.655417362535675840e-01 3.094768828862323184e-01 -7.050138270272049423e-02 -8.307805183725244791e-02
3.026638391719559706e+01 7.606924996349767598e-01 3.002289039660832048e-01 -2.456309101203338341e-02 -1.013393349910231278e-01
3.036638391719559849e+01 7.599061458365106159e-01 2.893404054340558695e-01 5.565728432151167970e-03 -1.156751570481319158e-01
3.046638391719559991e+01 7.607227762865951259e-01 2.772594279901791636e-01 5.656952462757165734e-04 -1.250671182608551479e-01
3.056638391719560133e+01 7.584834632469819038e-01 2.645020512662356049e-01 -4.790723721605205654e-02 -1.292359618638126151e-01
3.066638391719560275e+01 7.504896835654741860e-01 2.515698608721343432e-01 -1.126940069518691384e-01 -1.286918321142283828e-01
3.076638391719560417e+01 7.383918413340315734e-01 2.388917826497207464e-01 -1.138996752898191883e-01 -1.242740867140558203e-01
3.086638391719560559e+01 7.269243903484114977e-01 2.268340160186546606e-01 -1.280572936240297055e-01 -1.163059412375467006e-01
3.096638391719560701e+01 7.136077445564498190e-01 2.157325787163444086e-01 -1.271689454781762540e-01 -1.052684552582087152e-01
3.106638391719560843e+01 7.006112657962058066e-01 2.058657088208866726e-01 -1.419240432700281385e-01 -9.168794714739864071e-02
3.116638391719560985e+01 6.856047824576421146e-01 1.974551256946495692e-01 -1.564317133622626088e-01 -7.629903097364754139e-02
3.126638391719561128e+01 6.683016897025434444e-01 1.906357047961552142e-01 -1.889691270643864551e-01 -6.003278711098372633e-02
3.136638391719561270e+01 6.491773862094055714e-01 1.854421475758303017e-01 -1.927601149353694310e-01 -4.393895972534714311e-02
3.146638391719561412e+01 6.292307228617131099e-01 1.818152909009504992e-01 -2.039011110046813902e-01 -2.883020297842974616e-02
3.156638391719561554e+01 6.088271203838098167e-01 1.796178980582762430e-01 -2.045396748612757498e-01 -1.545915977635071645e-02
3.166638391719561696e+01 5.891360244191045092e-01 1.786466115657430465e-01 -1.827224201241320900e-01 -4.378095029218162862e-03
3.176638391719561838e+01 5.729551721388351782e-01 1.786605696498494711e-01 -1.366140149532376613e-01 4.264385950388555058e-03
3.186638391719561980e+01 5.625588429462304862e-01 1.794286039810150668e-01 -7.500721672960732056e-02 1.079388346573189467e-02
3.196638391719562122e+01 5.577335365904737552e-01 1.807678822534254937e-01 -1.016386443789966953e-02 1.577966557389114122e-02
3.206638391719562264e+01 5.621421642983803757e-01 1.825598273815128847e-01 9.044198296235092527e-02 2.004730966259098135e-02
3.216638391719562406e+01 5.739664266681863136e-01 1.847918566501422222e-01 1.448971356943457300e-01 2.472379195804454491e-02
3.226638391719562549e+01 5.903474693521154615e-01 1.875395391815790069e-01 1.733428461473638937e-01 3.043580276946170754e-02
3.236638391719562691e+01 6.077940178575883534e-01 1.909190607218350655e-01 1.758970110225739625e-01 3.733633704047559232e-02
3.246638391719562833e+01 6.252806613430390570e-01 1.950385228451945452e-01 1.752718068909902560e-01 4.518332045772017330e-02
3.256638391719562975e+01 6.437355166058542633e-01 1.999773199137483970e-01 1.927808631868603018e-01 5.368995272588159007e-02
3.266638391719563117e+01 6.628058142173973710e-01 2.057926727017786728e-01 1.889225689545731557e-01 6.266581025240722247e-02
3.276638391719563259e+01 6.824103403331271966e-01 2.125139525593855161e-01 2.032550453417822089e-01 7.175850579014252106e-02
3.286638391719563401e+01 7.022674735677782998e-01 2.201401216630079483e-01 1.872507833036127778e-01 8.070606705613719845e-02
3.296638391719563543e+01 7.199176373901985393e-01 2.286312351387679576e-01 1.746024867793940505e-01 8.893878524170037436e-02
3.306638391719563685e+01 7.385578172242214245e-01 2.378879885939128858e-01 1.939617862442812868e-01 9.599491804993373623e-02
3.316638391719563828e+01 7.570195767264153996e-01 2.477869258551217702e-01 1.729358926239316918e-01 1.017298429952407240e-01
3.326638391719563970e+01 7.732757859698041747e-01 2.581740317484234049e-01 1.483800947481718202e-01 1.056712600454344092e-01
3.336638391719564112e+01 7.854410598171216451e-01 2.688424546313044061e-01 9.017096050500698901e-02 1.072358926343863622e-01
3.346638391719564254e+01 7.907573589834424599e-01 2.795125306005610821e-01 1.708167033710894511e-02 1.055371154390361832e-01
3.356638391719564396e+01 7.900811966918440676e-01 2.898100129237661804e-01 -2.303392672878844250e-02 9.966627501538513623e-02
3.366638391719564538e+01 7.873589435981925844e-01 2.992953704632821954e-01 -2.524441811691094731e-02 8.930626707544057907e-02
3.376638391719564680e+01 7.856193407087430636e-01 3.075346107746640412e-01 -1.254136336453248041e-02 7.486023580626617602e-02
3.386638391719564822e+01 7.842759965435482927e-01 3.141563126221190161e-01 -1.388835060824467754e-02 5.707779289567801312e-02
3.396638391719564964e+01 7.827913934625438941e-01 3.188639888075243678e-01 -1.681520920456455043e-02 3.671283741370531817e-02
3.406638391719565107e+01 7.814023323115932840e-01 3.214405277715325915e-01 -7.752116221590832357e-03 1.460724810972189106e-02
3.416638391719565249e+01 7.811499139057409558e-01 3.217622044911970791e-01 1.907051847813654236e-03 -8.196080202629057315e-03
3.424649280666085360e+01 7.815320632023505798e-01 3.203800707785580681e-01 4.491021133771785738e-03 -2.622067061336432262e-02
3.432370407563759329e+01 7.811435677125990740e-01 3.177064963219093374e-01 -1.616498060253123217e-02 -4.289194659379996777e-02
3.442002532183030894e+01 7.795072031278468261e-01 3.126264976347465918e-01 -8.934213101788188865e-03 -6.227909025660031961e-02
3.452002532183031036e+01 7.788209469294921083e-01 3.054908687498068542e-01 -1.385389985728658138e-02 -7.993928085262069771e-02
3.462002532183031178e+01 7.770695195505161745e-01 2.967454086377098732e-01 -1.304125870991969076e-02 -9.439433965822102701e-02
3.472002532183031320e+01 7.765581186770855737e-01 2.867395274860679577e-01 6.315233111326163523e-04 -1.050251032932563167e-01
3.482002532183031462e+01 7.770655975006469651e-01 2.758890135912829833e-01 7.704079337392485440e-03 -1.112047486519673889e-01
3.492002532183031605e+01 7.776980227015329872e-01 2.646586459143552839e-01 5.584928083993759285e-03 -1.125948770670150978e-01
3.502002532183031747e+01 7.778208670512322120e-01 2.535308852764024401e-01 -8.330981194224535216e-03 -1.091718328033652596e-01
3.512002532183031889e+01 7.765678306647696427e-01 2.429738259129454458e-01 -6.087661131631481176e-03 -1.012599158245452158e-01
3.522002532183032031e+01 7.769076261943989037e-01 2.334185108098021655e-01 3.835586978132490138e-03 -8.916286435414919054e-02
3.531415932228289023e+01 7.768791898252350725e-01 2.257003894371281405e-01 1.265116513975998638e-03 -7.431197698376941496e-02
3.541415932228289165e+01 7.773831828538618760e-01 2.191863129071572325e-01 8.948134909690370724e-04 -5.549962989329139396e-02
3.551415932228289307e+01 7.756711540192134935e-01 2.146766578246805390e-01 -3.624041837134987787e-02 -3.442389875794485410e-02
3.561415932228289449e+01 7.705297751387054639e-01 2.123314298240102094e-01 -6.561373066193788850e-02 -1.244709332292257692e-02
3.571415932228289591e+01 7.619106484768755072e-01 2.121711144408948424e-01 -1.109149341625034202e-01 9.036927772228597194e-03
3.581415932228289734e+01 7.487781556820310991e-01 2.140713682152794450e-01 -1.450338577000441775e-01 2.850726919642916288e-02
3.591415932228289876e+01 7.338910217889315080e-01 2.177620316490018193e-01 -1.470253082544715484e-01 4.467998323224502133e-02
3.601415932228290018e+01 7.210200403548743253e-01 2.228744402636342881e-01 -1.065363049219626435e-01 5.689417476170603033e-02
3.611415932228290160e+01 7.123197641384638734e-01 2.290089399525297442e-01 -6.427220660773699801e-02 6.515222436763590252e-02
3.621415932228290302e+01 7.097480557889124242e-01 2.357839998466161324e-01 1.413957535517175457e-02 6.981168254846634169e-02
3.631415932228290444e+01 7.135384251484364615e-01 2.428791062457255900e-01 5.240596199985694120e-02 7.168581385954070351e-02
3.641415932228290586e+01 7.189835535707790326e-01 2.500448057060702389e-01 5.286482106982059309e-02 7.125542913735748163e-02
3.651415932228290728e+01 7.242509837318341637e-01 2.570556351786865146e-01 5.419717069357615769e-02 6.859373224733045227e-02
3.661415932228290870e+01 7.290937326647949357e-01 2.636926818692655328e-01 3.781290932172318847e-02 6.379781259400392479e-02
3.671415932228291013e+01 7.319288632610791989e-01 2.697438658139066359e-01 2.067752204542588554e-02 5.686730570800437035e-02
3.681415932228291155e+01 7.332835373341003438e-01 2.749961694484648889e-01 1.139600298367639090e-02 4.784139862454382663e-02
3.691415932228291297e+01 7.364483660940325249e-01 2.792527752540749919e-01 6.244949419115068678e-02 3.706981269338723017e-02
3.701415932228291439e+01 7.471589046119703204e-01 2.823904912989403382e-01 1.572117845188555074e-01 2.572929610109081153e-02
3.711415932228291581e+01 7.678060215518827114e-01 2.844400159253710481e-01 2.477080993828430500e-01 1.562670677001881669e-02
3.721415932228291723e+01 7.950879951370721788e-01 2.856134132547465954e-01 2.906298921993446527e-01 8.424514119658801231e-03
3.731415932228291865e+01 8.231797835269996089e-01 2.862516530390897262e-01 2.540951879932081270e-01 4.978746931793122735e-03
3.741415932228292007e+01 8.442136578537425828e-01 2.867228358217275841e-01 1.644668366521649383e-01 4.915160982215301295e-03
3.751415932228292149e+01 8.546228851323562914e-01 2.873047407847238444e-01 3.463666494710029853e-02 6.928343162534837153e-03
3.761415932228292291e+01 8.512993185542144792e-01 2.881138983837388534e-01 -9.384536438895665911e-02 9.106361144657251772e-03
3.771415932228292434e+01 8.361448378889547728e-01 2.890666369876686015e-01 -2.119408016940547979e-01 9.508226334281871112e-03
3.781415932228292576e+01 8.093463039207705600e-01 2.898988525057885068e-01 -3.176869538148001104e-01 6.421108521370195305e-03
3.791415932228292718e+01 7.737728762749501721e-01 2.901885134586839610e-01 -3.872638958537309994e-01 -1.513204073078091086e-03
3.801415932228292860e+01 7.338060747395147576e-01 2.894128092192909119e-01 -4.009421065854921751e-01 -1.491405224287321689e-02
3.811415932228293002e+01 6.954529801532233213e-01 2.870355049231944622e-01 -3.593342048226753627e-01 -3.338716340916446368e-02
3.821415932228293144e+01 6.636286244994090699e-01 2.826117597738501686e-01 -2.628140921748297609e-01 -5.553828287412197751e-02
3.831415932228293286e+01 6.456899764532373354e-01 2.758842477822572303e-01 -9.422852515272855944e-02 -7.895601201558824500e-02
3.841415932228293428e+01 6.423872379349181427e-01 2.668870329619826287e-01 1.418870148785630891e-02 -1.004175311980202850e-01
3.851415932228293570e+01 6.467881455764917797e-01 2.559495500739880081e-01 6.718847309185213557e-02 -1.174446164150198674e-01
3.861415932228293713e+01 6.553283488769663379e-01 2.435965526112254531e-01 1.077118698615296272e-01 -1.285329981564568846e-01
3.871415932228293855e+01 6.688615515909199782e-01 2.304773144727902956e-01 1.599526042236460999e-01 -1.325930391978392131e-01
3.881415932228293997e+01 6.864771358071009022e-01 2.173416996221556041e-01 1.858571270730522973e-01 -1.287639366322408108e-01
3.891415932228294139e+01 7.031254002281923654e-01 2.049927767284607238e-01 1.299020149467823293e-01 -1.169413809345737632e-01
3.901415932228294281e+01 7.105280758273293529e-01 1.941775189770839627e-01 1.390583139910356314e-02 -9.843208317234439231e-02
3.911415932228294423e+01 7.052948791116590010e-01 1.854486280106764085e-01 -1.185294600854714386e-01 -7.566995890993288842e-02
3.921415932228294565e+01 6.871918399521788068e-01 1.790904886019831499e-01 -2.417391834069703704e-01 -5.149586542446679682e-02
3.931415932228294707e+01 6.583178207685734806e-01 1.751037790620735279e-01 -3.223159527333456231e-01 -2.866998678201069031e-02
3.941415932228294849e+01 6.255685451938443054e-01 1.732418668470475098e-01 -3.184505690794319777e-01 -9.237380695397246627e-03
3.951415932228294992e+01 5.974556221641059706e-01 1.731175319967877269e-01 -2.358507666776588629e-01 6.078151155399474925e-03
3.961415932228295134e+01 5.786870088257881628e-01 1.743355465433459039e-01 -1.351448825408529675e-01 1.774431295512680570e-02
3.971415932228295276e+01 5.720863328032090855e-01 1.765785748225598695e-01 5.443985938724693607e-03 2.680382196682637441e-02
3.981415932228295418e+01 5.785604188881345866e-01 1.796613404311174500e-01 1.161393007009724060e-01 3.479755589349792927e-02
3.991415932228295560e+01 5.941557171223221800e-01 1.835449547006800242e-01 1.937419979696915484e-01 4.298156514520630467e-02
4.001415932228295702e+01 6.178638843867740871e-01 1.882917926822197940e-01 2.805899046574413247e-01 5.219649738519954035e-02
4.011415932228295844e+01 6.479881704414962584e-01 1.940447221623674001e-01 3.059633948834922790e-01 6.318875166045961889e-02
4.021415932228295986e+01 6.774623523486837939e-01 2.009864738122034422e-01 2.825697456715811628e-01 7.586524104935855883e-02
4.031415932228296128e+01 7.048324337724308775e-01 2.092467704403487838e-01 2.676438773957862671e-01 8.941509747214264336e-02
4.041415932228296271e+01 7.307230723868266553e-01 2.188718849308466663e-01 2.430111170663057374e-01 1.030318355424397203e-01
4.051415932228296413e+01 7.519599438383216539e-01 2.298230772175611225e-01 1.779535746288645193e-01 1.157270987824555036e-01
4.061415932228296555e+01 7.667982220281504002e-01 2.419393472992557026e-01 1.261238019360138851e-01 1.260943810115984498e-01
4.071415932228296697e+01 7.772571620075038323e-01 2.549246525952043596e-01 7.180180456743838480e-02 1.329469086117217036e-01
4.081415932228296839e+01 7.795044609877916919e-01 2.683736375094452620e-01 -2.397281362594841370e-02 1.351303695883051548e-01
4.091415932228296981e+01 7.732058702750550516e-01 2.817486713716774172e-01 -1.032029803279276015e-01 1.312707515734041763e-01
4.101415932228297123e+01 7.590742122024770611e-01 2.943927702140642921e-01 -1.757290320645926440e-01 1.203736722957803873e-01
4.111415932228297265e+01 7.385993646367033927e-01 3.055693150214445208e-01 -2.252944353203044925e-01 1.018725476870614433e-01
4.121415932228297407e+01 7.176472089627854434e-01 3.145190438093079521e-01 -1.773928028544423940e-01 7.598779702673932879e-02
4.131415932228297549e+01 7.045482820526401957e-01 3.205774668165928265e-01 -7.874015361748994135e-02 4.444829328103490351e-02
4.141415932228297692e+01 7.025581955735381579e-01 3.233117006861482845e-01 3.299439517997491966e-02 1.001225966437858939e-02
4.151415932228297834e+01 7.098020309158091790e-01 3.225833519759389589e-01 1.104032879155353031e-01 -2.433957703906713954e-02
4.161415932228297976e+01 7.236224566414686254e-01 3.185330012876869676e-01 1.561114855337218110e-01 -5.603345247572512344e-02
4.171415932228298118e+01 7.403085471482780955e-01 3.115321105615758146e-01 1.790193040492930043e-01 -8.307940488752477148e-02
4.181415932228298260e+01 7.587962364794291759e-01 3.021213038903577952e-01 1.862287395367645815e-01 -1.040180495439618769e-01
4.191415932228298402e+01 7.771127642383790501e-01 2.909654557138853792e-01 1.739154794708506202e-01 -1.178641444443968289e-01
4.201415932228298544e+01 7.919155864889094731e-01 2.787969469494595565e-01 1.206962959838822347e-01 -1.242903181759222320e-01
4.211415932228298686e+01 8.015231673851872518e-01 2.663405579047645744e-01 6.608119234388157293e-02 -1.237277395830766458e-01
4.221415932228298828e+01 8.035479158047307280e-01 2.542550379552211970e-01 -2.824694738201187494e-02 -1.170874894160992136e-01
4.231415932228298971e+01 7.963410086863970117e-01 2.430730591681816988e-01 -1.101273234837195081e-01 -1.059463721078288123e-01
4.241415932228299113e+01 7.831576303762338709e-01 2.331617732487639982e-01 -1.496336178706711706e-01 -9.190615928607102914e-02
4.251415932228299255e+01 7.650769585746839407e-01 2.247465433843267579e-01 -2.212223390489971853e-01 -7.624739577548811376e-02
4.261415932228299397e+01 7.386911228636788840e-01 2.179109874239984479e-01 -3.031749789138718509e-01 -6.062993690678959713e-02
4.271415932228299539e+01 7.049400913435268645e-01 2.125582184286700371e-01 -3.656279009995636042e-01 -4.687306412831908353e-02
4.281415932228299681e+01 6.681346313691179928e-01 2.084269367368737358e-01 -3.581328730939262739e-01 -3.635749457640857080e-02
4.291415932228299823e+01 6.342489554463678347e-01 2.051655183427450180e-01 -3.166545611412275862e-01 -2.946024108765445820e-02
4.301415932228299965e+01 6.068814028329535537e-01 2.024255820970505826e-01 -2.165170637535332454e-01 -2.580636528003715791e-02
4.311415932228300107e+01 5.924952322702142782e-01 1.999386269170484454e-01 -7.016131521595295184e-02 -2.409691835300298290e-02
4.321415932228300250e+01 5.922647554833395667e-01 1.976074928662458485e-01 5.675065481194582762e-02 -2.235725337834010285e-02
4.331415932228300392e+01 6.015931356278456654e-01 1.955251922887490112e-01 1.244499896925080618e-01 -1.891120344637247860e-02
4.341415932228300534e+01 6.174537138701433614e-01 1.939128902000540056e-01 1.927431538213787432e-01 -1.283459700258422070e-02
4.351415932228300676e+01 6.398391834734453720e-01 1.930693301954239938e-01 2.605621974039907252e-01 -3.434842307740127235e-03
4.361415932228300818e+01 6.707721410011757701e-01 1.933583047375828645e-01 3.487086223914843131e-01 9.947104686786837485e-03
4.371415932228300960e+01 7.054234115849393749e-01 1.952092826139905368e-01 3.321354825942837152e-01 2.777871227934104389e-02
4.381415932228301102e+01 7.378343800112980855e-01 1.990348348859057592e-01 3.196245652307378449e-01 4.923930133841107615e-02
4.391415932228301244e+01 7.677201768900902001e-01 2.051394317050415916e-01 2.656357942181171161e-01 7.313962657236874887e-02
4.401415932228301386e+01 7.892428510249246409e-01 2.136846393111244691e-01 1.595488583966370721e-01 9.767135899407974886e-02
4.411415932228301529e+01 7.997775897458275773e-01 2.246108692930802175e-01 5.846019963095414052e-02 1.203231741970264557e-01
4.421415932228301671e+01 8.017368611413281387e-01 2.376068477699839754e-01 -2.229147942737746968e-02 1.387184439219209531e-01
4.431415932228301813e+01 7.952034132311881498e-01 2.521466054375705590e-01 -1.022859385573100799e-01 1.508826972197303551e-01
4.441415932228301955e+01 7.826278402762818498e-01 2.675215529778855461e-01 -1.435023058670819585e-01 1.552220489548179205e-01
4.451415932228302097e+01 7.684065510105090313e-01 2.829044717399026299e-01 -1.290404147049898087e-01 1.510049436625506836e-01
4.461415932228302239e+01 7.581213777923735408e-01 2.974495538520788296e-01 -7.569905837742754717e-02 1.386274775214230148e-01
4.471415932228302381e+01 7.532932338610022205e-01 3.103997109392193088e-01 -2.063238406515447571e-02 1.193527579830688801e-01
4.481415932228302523e+01 7.541483480667180439e-01 3.211439685566729318e-01 3.930318168834526227e-02 9.480383489321847490e-02
4.491415932228302665e+01 7.607135687638340027e-01 3.292477051105282548e-01 8.389334563487335639e-02 6.686966423434378970e-02
4.501415932228302808e+01 7.696546739186022057e-01 3.344648452812509776e-01 9.589900669871659344e-02 3.732874882142188377e-02
4.511415932228302950e+01 7.802330099401614261e-01 3.367092944215939188e-01 1.092624647876128396e-01 7.667513249913514295e-03
4.521415932228303092e+01 7.892759828351508800e-01 3.360396160440993762e-01 6.687545072191991569e-02 -2.078917179608920709e-02
