time[s] x1[m] x2[m] x1_dot[m/s] x2_dot[m/s]
2.245776058255965424e+01 4.415907060363767900e-01 2.062342680884825530e-01 1.038005180863980394e-02 -5.240077367525442648e-02
2.255776058255965566e+01 4.425869824935538821e-01 1.998827255865588404e-01 1.211464314387336420e-02 -7.415322745318353448e-02
2.265776058255965708e+01 4.438458730296672705e-01 1.915147064126097032e-01 9.713366483999279211e-03 -9.258071557520385075e-02
2.275776058255965850e+01 4.440536867294356815e-01 1.815019175126048323e-01 -8.060598666657758926e-03 -1.069605011711272508e-01
2.285776058255965992e+01 4.412398427119415545e-01 1.702687161284431594e-01 -5.315845500404045576e-02 -1.169776534314959648e-01
2.295776058255966134e+01 4.335414379639918603e-01 1.582452352872678880e-01 -9.490564361899270218e-02 -1.228326129679396528e-01
2.305776058255966277e+01 4.233057082382125635e-01 1.458299959060067597e-01 -1.078476370753028157e-01 -1.248443777785536030e-01
2.315776058255966419e+01 4.122178699686395165e-01 1.334000551550814928e-01 -1.112624611470882929e-01 -1.231468896259995255e-01
2.325776058255966561e+01 4.015824863782335719e-01 1.213205437064658332e-01 -9.989550817603129462e-02 -1.178490940744034571e-01
2.335776058255966703e+01 3.928144344164397062e-01 1.099481595866586420e-01 -7.042236066545604078e-02 -1.090099715909324807e-01
2.345776058255966845e+01 3.880160178600273180e-01 9.963841004191358042e-02 -2.800311886447364590e-02 -9.657315804488650346e-02
2.355776058255966987e+01 3.863891349511434647e-01 9.075496562385654276e-02 -7.506130556597202103e-03 -8.051010019139756557e-02
2.365776058255967129e+01 3.858391416977917099e-01 8.364491306648912106e-02 -8.545094989302320226e-03 -6.120578585056318799e-02
2.375776058255967271e+01 3.840105704622639449e-01 7.859414402769947239e-02 -2.750919642689239261e-02 -3.950402714812858984e-02
2.385776058255967413e+01 3.807531514920060034e-01 7.578554611129531549e-02 -3.626185256857005629e-02 -1.655493217380093335e-02
2.395776058255967556e+01 3.769298105709462110e-01 7.528790480750982561e-02 -3.945403013964397104e-02 6.538656845855889133e-03
2.405776058255967698e+01 3.728363275770084639e-01 7.706388515673734396e-02 -4.290485211828744261e-02 2.875118742888161175e-02
2.415776058255967840e+01 3.685019383651247371e-01 8.097603930018024143e-02 -4.248255893506472369e-02 4.910554858836724268e-02
2.425776058255967982e+01 3.643413181047873706e-01 8.679447011054691741e-02 -4.130682029379290771e-02 6.674776179882482841e-02
2.435776058255968124e+01 3.602735317405160731e-01 9.421098572203363830e-02 -3.969498025057972834e-02 8.095718118041350664e-02
2.445776058255968266e+01 3.563841765670652806e-01 1.028521969756591020e-01 -3.763546093984221352e-02 9.116061093576549590e-02
2.455776058255968408e+01 3.531819974699643150e-01 1.122966418487055668e-01 -2.279211105995268202e-02 9.698274357729620709e-02
2.465776058255968550e+01 3.524833335633945075e-01 1.221018700969492971e-01 1.064157565772046524e-02 9.841416436658083355e-02
2.475776058255968692e+01 3.554995922645677320e-01 1.318466517680941252e-01 5.148535386846653239e-02 9.586939495324096894e-02
2.485776058255968834e+01 3.632849123390365920e-01 1.411668492919233020e-01 1.052184280995313581e-01 9.006959126872203514e-02
2.495776058255968977e+01 3.762520718115271445e-01 1.497852921942510462e-01 1.516574623714613268e-01 8.201030452124352665e-02
2.505776058255969119e+01 3.930311165420368735e-01 1.575271319696749661e-01 1.804533967778018111e-01 7.269120277112614548e-02
2.515776058255969261e+01 4.119335328998211532e-01 1.643087252090039141e-01 1.969758873753866546e-01 6.292288532635417764e-02
2.525776058255969403e+01 4.317943946401901489e-01 1.701183735996905921e-01 1.939733422809988839e-01 5.334470365098374633e-02
2.535776058255969545e+01 4.497478199871972060e-01 1.749956736957979375e-01 1.631214237142563361e-01 4.429230037771442197e-02
2.545776058255969687e+01 4.642001290020009163e-01 1.789930937028809954e-01 1.249413180564692694e-01 3.572382397867518433e-02
2.555776058255969829e+01 4.745770444042347602e-01 1.821502973874170039e-01 8.108327461676906323e-02 2.744829967358261569e-02
2.565776058255969971e+01 4.800248613540459841e-01 1.844827476793561849e-01 2.705132700346011415e-02 1.916684426160918803e-02
2.575776058255970113e+01 4.799631250933978910e-01 1.859695164673629553e-01 -2.902805352957289059e-02 1.046104031985385131e-02
2.585776058255970256e+01 4.742508145115957308e-01 1.865459756016402126e-01 -8.307923506353337428e-02 8.875576617831792275e-04
2.595776058255970398e+01 4.638000671602058311e-01 1.861059140616297680e-01 -1.228813407237336897e-01 -9.911043050672602855e-03
2.605776058255970540e+01 4.511706008580576022e-01 1.845198119268618986e-01 -1.200918480872359001e-01 -2.200446138316940192e-02
2.615776058255970682e+01 4.405954779844465929e-01 1.816794614984706402e-01 -9.203884947592180787e-02 -3.485264906577698052e-02
2.625776058255970824e+01 4.328786846708956304e-01 1.775549777443612420e-01 -6.215791922976615647e-02 -4.752810424662552713e-02
2.635776058255970966e+01 4.274187731230366660e-01 1.722109423484025903e-01 -5.034393500386978582e-02 -5.910291176858015194e-02
2.645776058255971108e+01 4.232473048204823951e-01 1.657943351313782565e-01 -2.927593014427566295e-02 -6.887494096209059724e-02
2.655776058255971250e+01 4.217121630423259493e-01 1.585195516463443199e-01 -1.666943184949240542e-03 -7.614090251077096361e-02
2.665776058255971392e+01 4.225761684709168908e-01 1.506729243390681205e-01 1.274494814015595008e-02 -8.021339992034651201e-02
2.675776058255971535e+01 4.229203364453010261e-01 1.425948743909167538e-01 -8.252686828645215342e-03 -8.076982371990687470e-02
2.685776058255971677e+01 4.207345959952647485e-01 1.346282629818530141e-01 -3.860403242147542741e-02 -7.805460310763739917e-02
2.695776058255971819e+01 4.149999225970502637e-01 1.270743321255161928e-01 -7.202117400077888421e-02 -7.263434188175481310e-02
2.705776058255971961e+01 4.069160237432161153e-01 1.201688220995958400e-01 -9.202777735958901639e-02 -6.518635524546001481e-02
2.715776058255972103e+01 3.959820657827469170e-01 1.140831131212184518e-01 -1.261852032373350363e-01 -5.636737839651029258e-02
2.725776058255972245e+01 3.822942269838022211e-01 1.089135066685952002e-01 -1.442420332170472885e-01 -4.699540741218850154e-02
2.735776058255972387e+01 3.677286244472862120e-01 1.046804254132482487e-01 -1.440788354493741097e-01 -3.772300112791368565e-02
2.745776058255972529e+01 3.539603921530823372e-01 1.013524840187594034e-01 -1.300211250437317556e-01 -2.893574455830892622e-02
2.755776058255972671e+01 3.419229669323129439e-01 9.887115567169252328e-02 -1.088757404740606505e-01 -2.080820175007552786e-02
2.765776058255972814e+01 3.326018846607061152e-01 9.716787219583611357e-02 -7.684367349821297211e-02 -1.336289441283543787e-02
2.775776058255972956e+01 3.265807833230711665e-01 9.618031044058732160e-02 -4.219086850492517748e-02 -6.464323955353776241e-03
2.785776058255973098e+01 3.242701595119235614e-01 9.586401383407212873e-02 -7.183605658819924855e-03 1.061803918021566803e-04
2.795776058255973240e+01 3.241260109136527290e-01 9.619705012391427390e-02 8.701521943248677338e-04 6.527404346939331102e-03
2.805776058255973382e+01 3.243335822175621996e-01 9.716039946571351782e-02 4.501094107211016729e-03 1.267502633181128227e-02
2.815776058255973524e+01 3.255090389898654402e-01 9.871658530448254587e-02 2.176010249598560320e-02 1.836619195480191855e-02
2.825776058255973666e+01 3.288593858944537374e-01 1.008184154518459857e-01 4.450190752690278556e-02 2.360359217473928517e-02
2.835776058255973808e+01 3.343106635761672885e-01 1.034254999082752091e-01 6.409042756972481436e-02 2.848610342624293551e-02
2.845776058255973950e+01 3.413439309220621665e-01 1.065061906475834042e-01 7.407425254482179200e-02 3.308073473953690447e-02
2.855776058255974093e+01 3.487427989264908490e-01 1.100303845991025403e-01 7.275144584361734057e-02 3.733262413185403639e-02
2.865776058255974235e+01 3.555763208353623361e-01 1.139548084518102328e-01 6.165297786286317444e-02 4.104337072304228146e-02
2.875776058255974377e+01 3.609397591779430203e-01 1.182105733963112609e-01 4.789670054675072841e-02 4.389919083697096241e-02
2.885776058255974519e+01 3.656025968417415117e-01 1.226961915155514171e-01 4.452772389864958352e-02 4.560912280337313385e-02
2.895776058255974661e+01 3.693703270296055940e-01 1.272891236640835699e-01 2.984808086461425425e-02 4.601577629836019895e-02
2.905776058255974803e+01 3.715555037918351067e-01 1.318488315596846594e-01 1.342457035148714867e-02 4.490891753932409886e-02
2.915776058255974945e+01 3.722534695459110976e-01 1.362142162516981614e-01 3.491717746076487133e-03 4.210674669192567693e-02
2.925776058255975087e+01 3.726000000871125262e-01 1.402130118335805364e-01 3.280526768772929185e-03 3.759661956224428364e-02
2.935776058255975229e+01 3.731667697327927802e-01 1.436826534142575662e-01 1.115762687434259173e-02 3.156602798973296570e-02
2.945776058255975371e+01 3.750846160203958335e-01 1.464878703807768467e-01 2.557349644030030428e-02 2.438992173179523049e-02
2.955776058255975514e+01 3.778118067398844593e-01 1.485387462150331850e-01 2.689740127165348577e-02 1.655132790160683195e-02
2.965776058255975656e+01 3.801723454984723416e-01 1.497879333890591025e-01 1.988873915121769712e-02 8.403036678699455156e-03
2.975776058255975798e+01 3.817723524125142820e-01 1.502174543638153670e-01 1.081253913645973536e-02 1.975493232003310701e-04
2.985776058255975940e+01 3.818522104420966623e-01 1.498321865296716460e-01 -1.042218042488654225e-02 -7.872730888361496870e-03
2.995776058255976082e+01 3.800406846127791782e-01 1.486493982128198610e-01 -2.275362865594787731e-02 -1.574317996715512633e-02
3.005776058255976224e+01 3.774904706183758174e-01 1.466951577720194688e-01 -2.937981885545714461e-02 -2.326356989177216783e-02
3.015776058255976366e+01 3.742811378066641659e-01 1.440155447759393359e-01 -3.088194397837983052e-02 -3.021673159464803929e-02
3.025776058255976508e+01 3.721802309115876395e-01 1.406805958157976155e-01 -9.778655992754715920e-03 -3.629531199612435338e-02
3.035776058255976650e+01 3.720643950132113686e-01 1.368031012896940846e-01 5.959492488404292965e-03 -4.098126294457053037e-02
3.045776058255976793e+01 3.729825646451059296e-01 1.325449653410983863e-01 8.584020542304485538e-03 -4.385680625439155461e-02
3.055776058255976935e+01 3.731130646649075677e-01 1.280970788930538007e-01 -7.220476186299179186e-03 -4.478440206024925097e-02
3.065776058255977077e+01 3.712795596224489070e-01 1.236472054810931892e-01 -3.039471907002899015e-02 -4.394452250747658828e-02
3.075776058255977219e+01 3.678089908235483430e-01 1.193556816850172703e-01 -3.261543580185574664e-02 -4.166986039206073411e-02
3.085776058255977361e+01 3.646579888188168361e-01 1.153559554815326155e-01 -3.580156031213379414e-02 -3.811774759004622065e-02
3.095776058255977503e+01 3.607440534859921444e-01 1.117682959915860391e-01 -3.782664268855941148e-02 -3.347993897387344792e-02
3.105776058255977645e+01 3.569127479330061470e-01 1.086884340547846634e-01 -4.289513149878897841e-02 -2.799279800305191912e-02
3.115776058255977787e+01 3.522044477506770521e-01 1.061881429392784737e-01 -4.995833446144979512e-02 -2.195305798926042856e-02
3.125776058255977929e+01 3.465576038764317524e-01 1.043038352446041123e-01 -6.355027937951060468e-02 -1.573879357388808381e-02
3.135776058255978072e+01 3.400119649624475660e-01 1.030319507068204188e-01 -6.634925913760003624e-02 -9.769522570414662654e-03
3.145776058255978214e+01 3.330825289406593170e-01 1.023311055183932644e-01 -7.173391557450842226e-02 -4.367473180023003637e-03
3.155776058255978356e+01 3.258628653970598865e-01 1.021298889544472871e-01 -7.280070441989447416e-02 1.816123662446355799e-04
3.165776058255978498e+01 3.187792796624998037e-01 1.023320380654603595e-01 -6.624453770462646052e-02 3.674355349385059321e-03
3.175776058255978640e+01 3.128960869496614228e-01 1.028277907962645565e-01 -5.007163423166012539e-02 6.063490673677004311e-03
3.185776058255978782e+01 3.090933126698910960e-01 1.035125063026330339e-01 -2.691763758834533893e-02 7.491762497417438736e-03
3.195776058255978924e+01 3.073122066275761899e-01 1.043025198251545244e-01 -5.141079519470199283e-03 8.209767573296354592e-03
3.205776058255978711e+01 3.088073778980985895e-01 1.051414845397180275e-01 3.295339064605352919e-02 8.549436092672453580e-03
3.215776058255978853e+01 3.131209635499453969e-01 1.060159096347545044e-01 5.241873371864438913e-02 8.982884208873770718e-03
3.225776058255978995e+01 3.190676918994836408e-01 1.069507796086133639e-01 6.301275357776467412e-02 9.794033002635102805e-03
3.235776058255979137e+01 3.253312247584383421e-01 1.079910263744481569e-01 6.247622774443128274e-02 1.108848417940359182e-02
3.245776058255979279e+01 3.314883471172940244e-01 1.091828549186684150e-01 6.089084821488309485e-02 1.281257933679156268e-02
3.255776058255979422e+01 3.378719030508686161e-01 1.105651746658466161e-01 6.706557602310482535e-02 1.489048967957675752e-02
3.265776058255979564e+01 3.445120390857396853e-01 1.121719186852190853e-01 6.526806190855991008e-02 1.729124218720094405e-02
3.275776058255979706e+01 3.512719553349098467e-01 1.140308115192051885e-01 7.052077448126720105e-02 1.991850286939886305e-02
3.285776058255979848e+01 3.582105201988630139e-01 1.161611888103012274e-01 6.551357619073000516e-02 2.270644596500758644e-02
3.295776058255979990e+01 3.642939980814776657e-01 1.185714308680359957e-01 5.907944917837560511e-02 2.547362025649610798e-02
3.305776058255980132e+01 3.706324596909587044e-01 1.212490296897173747e-01 6.686671485446281371e-02 2.804288979858419323e-02
3.315776058255980274e+01 3.770107751233366944e-01 1.241721255299099991e-01 5.921538613697761161e-02 3.036648708826324844e-02
3.325776058255980416e+01 3.825337021999756781e-01 1.273080786679778309e-01 5.026390123261421233e-02 3.226417137395656831e-02
3.335776058255980558e+01 3.865947933814291027e-01 1.306031808595202459e-01 2.903947921304354460e-02 3.350249321071686881e-02
3.345776058255980701e+01 3.881151356613562475e-01 1.339749219183955786e-01 1.438918148769993688e-03 3.372948028225027095e-02
3.355776058255980843e+01 3.873142786689781625e-01 1.373023783421743471e-01 -1.439664032250204811e-02 3.256387617745467450e-02
3.365776058255980985e+01 3.857135337471777614e-01 1.404352441464150891e-01 -1.529976988748512311e-02 2.983362361876763097e-02
3.375776058255981127e+01 3.845390549470770192e-01 1.432201930614775409e-01 -9.024970314989749776e-03 2.564204758629292508e-02
3.385776058255981269e+01 3.836587586219642465e-01 1.455232483265982424e-01 -8.601120473729873331e-03 2.023645661950196004e-02
3.395776058255981411e+01 3.828187800323399892e-01 1.472351502935654310e-01 -8.685872386752864840e-03 1.386217828145881736e-02
3.405776058255981553e+01 3.820720008406312540e-01 1.482724315889329958e-01 -4.808825749109079534e-03 6.793609942213126897e-03
3.415776058255981695e+01 3.818592209807121773e-01 1.485823790115819998e-01 1.131878125152719142e-04 -6.193839326730753159e-04
3.424504116288488831e+01 3.820228752147240558e-01 1.482456987665092540e-01 2.440850502359096647e-03 -7.069635524528344699e-03
3.433232174320995966e+01 3.819254166653150984e-01 1.473556612313792480e-01 -5.091423099569872615e-03 -1.327141372983955785e-02
3.443232174320996108e+01 3.815782078654493814e-01 1.456924938664008184e-01 9.089393602432832217e-04 -1.988195867854278959e-02
3.453232174320996251e+01 3.816926175105649355e-01 1.434076548806064166e-01 -1.308893390559923587e-03 -2.564854040033891225e-02
3.462346143562336209e+01 3.815990042024302586e-01 1.408658925895054925e-01 1.701180664473436396e-03 -2.996688088400791330e-02
3.471573205969661302e+01 3.820765404129878862e-01 1.379405435899116739e-01 7.873814092147542881e-03 -3.323867454861514220e-02
3.481573205969661444e+01 3.830951024273905881e-01 1.344992816737225205e-01 1.184570382509097033e-02 -3.531815672698806335e-02
3.491573205969661586e+01 3.842729389405478702e-01 1.309322618510654346e-01 1.181828994009548849e-02 -3.574197112718255354e-02
3.501573205969661728e+01 3.853329617070052060e-01 1.274067986888439419e-01 7.357392304036155552e-03 -3.449269939608477081e-02
3.511573205969661871e+01 3.858770222004156980e-01 1.240857280470966245e-01 7.424058017884837581e-03 -3.168309963832570408e-02
3.521573205969662013e+01 3.869893978901883802e-01 1.211184271419735864e-01 1.150944918269528570e-02 -2.742618769261256917e-02
3.531573205969662155e+01 3.879359028021316935e-01 1.186441685161692822e-01 9.670762556665733756e-03 -2.186375310877500949e-02
3.541573205969662297e+01 3.889858620625182284e-01 1.167809353211103490e-01 8.243092432988215201e-03 -1.524471083434187670e-02
3.551573205969662439e+01 3.890675171617773986e-01 1.156197907590391788e-01 -6.950081399949077643e-03 -7.896944066394599379e-03
3.561573205969662581e+01 3.877515243949791746e-01 1.152089314562472905e-01 -1.902515147206997048e-02 -3.258241351104130407e-04
3.571573205969662723e+01 3.850154697058845721e-01 1.155451736846558886e-01 -3.719902500758916208e-02 6.958369232996532497e-03
3.581573205969662865e+01 3.804943098877444640e-01 1.165724546665622835e-01 -5.067060487960637488e-02 1.340214301751961080e-02
3.591573205969663007e+01 3.752516359251922284e-01 1.181821609529372652e-01 -5.199228840704363946e-02 1.854967260017807706e-02
3.601573205969663150e+01 3.707055761924248904e-01 1.202315659592643332e-01 -3.764247422991735814e-02 2.218337575476535262e-02
3.611573205969663292e+01 3.676055302716719764e-01 1.225692976473645585e-01 -2.309628991187869310e-02 2.433134033920054604e-02
3.621573205969663434e+01 3.666725900715643860e-01 1.250531564426546338e-01 4.691646065392379716e-03 2.514932717939464407e-02
3.631573205969663576e+01 3.679108883650212269e-01 1.275657515657252494e-01 1.656872910421785042e-02 2.495690708437265509e-02
3.641573205969663718e+01 3.695248890159767430e-01 1.300171429928908828e-01 1.444276364390452774e-02 2.393746282086363711e-02
3.651573205969663860e+01 3.708785206989698713e-01 1.323266440062292049e-01 1.335169810533281577e-02 2.212235242487984796e-02
3.661573205969664002e+01 3.719201273882775660e-01 1.344167512638880790e-01 5.790962899113974438e-03 1.955824071929811170e-02
3.671573205969664144e+01 3.721138145863036595e-01 1.362136890209746376e-01 -1.148698516273065177e-03 1.625845684201815411e-02
3.681573205969664286e+01 3.717357427790750068e-01 1.376450809390376007e-01 -4.283038444328931584e-03 1.225949477047950410e-02
3.691573205969664428e+01 3.721327408794248282e-01 1.386472556236531262e-01 1.619355429929050794e-02 7.724183560785801393e-03
3.701573205969664571e+01 3.754851749136807193e-01 1.391877871897859442e-01 5.280755067164916855e-02 3.132227441628626478e-03
3.711573205969664713e+01 3.826224468973261628e-01 1.392954102238986303e-01 8.674673965485504845e-02 -8.106073558521355998e-04
3.721573205969664855e+01 3.922163788006991503e-01 1.390686723367486055e-01 1.023118295836535768e-01 -3.473789368008827969e-03
3.731573205969664997e+01 4.020275978960876073e-01 1.386542504314658697e-01 8.752782422844332388e-02 -4.546700859800466808e-03
3.741573205969665139e+01 4.091244390707277634e-01 1.382072516758299785e-01 5.372519369664576633e-02 -4.192176056870091684e-03
3.751573205969665281e+01 4.122350262926886555e-01 1.378467207353794577e-01 5.235412432966726759e-03 -2.919899132851038435e-03
3.761573205969665423e+01 4.102865958317790662e-01 1.376293469132685576e-01 -4.132431013061797082e-02 -1.463566952480018163e-03
3.771573205969665565e+01 4.040789195114839472e-01 1.375356302684794529e-01 -8.381809444853674518e-02 -5.567676994234722681e-04
3.781573205969665707e+01 3.937067770849603243e-01 1.374779445765847430e-01 -1.212136353959246404e-01 -8.468589471163046837e-04
3.791573205969665850e+01 3.802686414061782205e-01 1.373089339134848097e-01 -1.451113108194710122e-01 -2.848231897238541824e-03
3.801573205969665992e+01 3.653974074906603531e-01 1.368427607269958324e-01 -1.482121261136438439e-01 -6.802599281640314688e-03
3.811573205969666134e+01 3.512979114883145182e-01 1.358872704183513025e-01 -1.314122627805886512e-01 -1.257915455979985789e-02
3.821573205969666276e+01 3.397323877119358682e-01 1.342822073246256187e-01 -9.450656122840933593e-02 -1.968618487414449877e-02
3.831573205969666418e+01 3.334091173084897664e-01 1.319339510777117752e-01 -3.173471686729135988e-02 -2.726067620055464685e-02
3.841573205969666560e+01 3.324173343403301062e-01 1.288533030522541478e-01 6.541158900169437296e-03 -3.415339984708192639e-02
3.851573205969666702e+01 3.340646178776138231e-01 1.251546520077316815e-01 2.396755598274820723e-02 -3.951572277335434896e-02
3.861573205969666844e+01 3.370723305751269216e-01 1.210175815898605622e-01 3.806206966235376604e-02 -4.285985303111598810e-02
3.871573205969666986e+01 3.419133981578227899e-01 1.166619138462353100e-01 5.776406970550505837e-02 -4.382708612521833691e-02
3.881573205969667129e+01 3.483354051599638623e-01 1.123417085962487433e-01 6.830834668336452364e-02 -4.211599946428269681e-02
3.891573205969667271e+01 3.544833986225739419e-01 1.083299513013401411e-01 4.830799604043659046e-02 -3.768768842680464415e-02
3.901573205969667413e+01 3.573208274187463784e-01 1.048793986062368511e-01 7.029018267150237420e-03 -3.101506344255206341e-02
3.911573205969667555e+01 3.556934706409285440e-01 1.021729421571568042e-01 -3.941422526290271067e-02 -2.296728470934641941e-02
3.921573205969667697e+01 3.495894182276461648e-01 1.002984482823786327e-01 -8.199641062271934011e-02 -1.454277206359932441e-02
3.931573205969667839e+01 3.398179761428302137e-01 9.924481319715672267e-02 -1.083881924391980056e-01 -6.697008017531261986e-03
3.941573205969667981e+01 3.289499396975519852e-01 9.891643542045620852e-02 -1.038291911678706492e-01 -1.129632908845826927e-04
3.951573205969668123e+01 3.200448226410816943e-01 9.917299972513464457e-02 -7.179376955929320236e-02 5.010627449401471901e-03
3.961573205969668265e+01 3.146086807469871682e-01 9.987697363468252265e-02 -3.555615235577692934e-02 8.888595922599792573e-03
3.971573205969668408e+01 3.134904620351002258e-01 1.009218870533415829e-01 1.359492677157104340e-02 1.191098863113798298e-02
3.981573205969668550e+01 3.168029246880952887e-01 1.022489258780810706e-01 4.949472253667467486e-02 1.461868693552999948e-02
3.991573205969668692e+01 3.229428804459609781e-01 1.038487927481964446e-01 7.264812462698543027e-02 1.741531265860446487e-02
4.001573205969668834e+01 3.315721738802958618e-01 1.057429379554791909e-01 1.000355214597427184e-01 2.054347327490423092e-02
4.011573205969668976e+01 3.420965744521434204e-01 1.079762495489015872e-01 1.046979036085532722e-01 2.422095925442412090e-02
4.021573205969669118e+01 3.519910120545795551e-01 1.106029298911294090e-01 9.328831470326430508e-02 2.836494399101749733e-02
4.031573205969669260e+01 3.609662954681657765e-01 1.136541980135942764e-01 8.762969311153896712e-02 3.266047742139260163e-02
4.041573205969669402e+01 3.694597009513999053e-01 1.171310800109699735e-01 7.970267033151641478e-02 3.683660493454089108e-02
4.051573205969669544e+01 3.763968003392624828e-01 1.210073670688415065e-01 5.785317832349133604e-02 4.058154137624454122e-02
4.061573205969669687e+01 3.812596178459460305e-01 1.252179581573870104e-01 4.227458774570436867e-02 4.344825923972957249e-02
4.071573205969669829e+01 3.848491578236768462e-01 1.296560750377161730e-01 2.502067639779757477e-02 4.508766980298598709e-02
4.081573205969669971e+01 3.856347025454497368e-01 1.341831935073621029e-01 -8.198078911243859151e-03 4.515166647053178023e-02
4.091573205969670113e+01 3.834564188056632239e-01 1.386188275240944623e-01 -3.608037181389212034e-02 4.319436693993853466e-02
4.101573205969670255e+01 3.784621771614061769e-01 1.427436999673679374e-01 -6.263951982124897622e-02 3.889005826537862698e-02
4.111573205969670397e+01 3.710908662977503436e-01 1.463118935854073044e-01 -8.157265279006215009e-02 3.204339675041256025e-02
4.121573205969670539e+01 3.635140978606043460e-01 1.490693589972831856e-01 -6.407169901236710319e-02 2.272958720972644703e-02
4.131573205969670681e+01 3.587601439843860485e-01 1.507960000423258229e-01 -2.895921694444802963e-02 1.157065869639178381e-02
4.141573205969670823e+01 3.579182257176049542e-01 1.513544566273561653e-01 9.585730209155186865e-03 -4.552407133907518388e-04
4.151573205969670965e+01 3.601613581090625793e-01 1.507107213610457963e-01 3.479667592226187711e-02 -1.231539883137281605e-02
4.161573205969671108e+01 3.644983519476716616e-01 1.489260358349721036e-01 4.833063440159601765e-02 -2.314276080299210170e-02
4.171573205969671250e+01 3.696275500564850103e-01 1.461385052030754750e-01 5.511060604255946238e-02 -3.228480265510423608e-02
4.181573205969671392e+01 3.753365279069360572e-01 1.425414103102468077e-01 5.772036914226062049e-02 -3.926270981081403377e-02
4.191573205969671534e+01 3.810676086094937909e-01 1.383693543609623433e-01 5.475611927814319491e-02 -4.374383025234720307e-02
4.201573205969671676e+01 3.857163997974679681e-01 1.338801655497484366e-01 3.806357527571280902e-02 -4.561116151662719664e-02
4.211573205969671818e+01 3.888187447008466524e-01 1.293297335816877003e-01 2.195089928089571235e-02 -4.500177949844821890e-02
4.221573205969671960e+01 3.895278072139883863e-01 1.249528925387964340e-01 -8.635523077665376718e-03 -4.221134466955371589e-02
4.231573205969672102e+01 3.872791953866500658e-01 1.209423260084877133e-01 -3.416542686833941300e-02 -3.777450164353577527e-02
4.241573205969672244e+01 3.832863180445850726e-01 1.174347217622424139e-01 -4.458355931988197685e-02 -3.222908496421914709e-02
4.251573205969672387e+01 3.777859422913624199e-01 1.145194110654392528e-01 -6.912285875317693284e-02 -2.600636671472137534e-02
4.261573205969672529e+01 3.693391563773088526e-01 1.122359701290375905e-01 -9.880352892489160932e-02 -1.970947242553946349e-02
4.271573205969672671e+01 3.581673895358110649e-01 1.105570127580906281e-01 -1.224069540033507486e-01 -1.402489170208641792e-02
4.281573205969672813e+01 3.457996145902467178e-01 1.093920051281661032e-01 -1.205748161073115776e-01 -9.494627103248871533e-03
4.291573205969672955e+01 3.343445422013288648e-01 1.086133375765142572e-01 -1.075736678744880770e-01 -6.301050950431416608e-03
4.301573205969673097e+01 3.250627043224771362e-01 1.080894595628179994e-01 -7.281606052652810079e-02 -4.364052788207165544e-03
4.311573205969673239e+01 3.203272373533533335e-01 1.077123943444464327e-01 -2.162455622041985909e-02 -3.262397691263338884e-03
4.321573205969673381e+01 3.204948036000338507e-01 1.074315170781491302e-01 2.158789281028901386e-02 -2.327994610486544894e-03
4.331573205969673523e+01 3.238105468529828279e-01 1.072601196378978744e-01 4.301838990800038731e-02 -1.006137315920834028e-03
4.341573205969673666e+01 3.292783964230156513e-01 1.072528514062474625e-01 6.653746406364284549e-02 9.944890324023519454e-04
4.351573205969673808e+01 3.370673653792873314e-01 1.074897698205315999e-01 9.177587093307593147e-02 3.915844521611923715e-03
4.361573205969673950e+01 3.481175479474557521e-01 1.080755421856617049e-01 1.255665759686440952e-01 8.027718562832783511e-03
4.371573205969674092e+01 3.606361996284211946e-01 1.091432696620543430e-01 1.206308745269105143e-01 1.355403003461750841e-02
4.381573205969674234e+01 3.725457472744542198e-01 1.108254786934047276e-01 1.188674851534893967e-01 2.025737802195315407e-02
4.391573205969674376e+01 3.837812309658565346e-01 1.132226860065123075e-01 1.011579432494322250e-01 2.778793830392912306e-02
4.401573205969674518e+01 3.921348211931264816e-01 1.163916105077268115e-01 6.393503851828799545e-02 3.556546009203826603e-02
4.411573205969674660e+01 3.966262566297580339e-01 1.203157901907200011e-01 2.859920312720823365e-02 4.274514279003303885e-02
4.421573205969674802e+01 3.981086880601927835e-01 1.248938413684794607e-01 -3.611609830630087281e-04 4.852603978127750795e-02
4.431573205969674945e+01 3.964783801177747535e-01 1.299518283346023373e-01 -3.011734144075625327e-02 5.223386269872652699e-02
4.441573205969675087e+01 3.925472429365186033e-01 1.352525204863583297e-01 -4.657763501331569495e-02 5.330909549427550326e-02
4.451573205969675229e+01 3.878449002428964176e-01 1.405165624858804030e-01 -4.322447417137706416e-02 5.148584302928201767e-02
4.461573205969675371e+01 3.843345637913435642e-01 1.454569755454739044e-01 -2.685517063452479841e-02 4.689094203323661975e-02
4.471573205969675513e+01 3.824535939238086768e-01 1.498162362972868256e-01 -1.077097398910905127e-02 3.994373663482057857e-02
4.481573205969675655e+01 3.822366101421411089e-01 1.533849092256406033e-01 7.064850927325568020e-03 3.117559355874049282e-02
4.491573205969675797e+01 3.837056484168185899e-01 1.560114453402309254e-01 1.931314634873999153e-02 2.120935034828659582e-02
4.501573205969675939e+01 3.856697578473589072e-01 1.576064241904862606e-01 2.075061839860989354e-02 1.062755814817364051e-02
4.511573205969676081e+01 3.880428624176831542e-01 1.581327983922449498e-01 2.441879767554774525e-02 -7.636682214781816136e-05
